station,valid,tmpc,dwpc,relh,sped
RIC,2020-08-19 00:00,M,M,M,2.30
MDW,2020-08-19 00:00,M,M,M,8.05
PHL,2020-08-19 00:00,M,M,M,0.00
CMH,2020-08-19 00:00,M,M,M,5.75
RIC,2020-08-19 00:05,M,M,M,2.30
MDW,2020-08-19 00:05,M,M,M,8.05
PHL,2020-08-19 00:05,M,M,M,2.30
CMH,2020-08-19 00:05,M,M,M,5.75
RIC,2020-08-19 00:10,M,M,M,2.30
MDW,2020-08-19 00:10,M,M,M,5.75
PHL,2020-08-19 00:10,M,M,M,4.60
CMH,2020-08-19 00:10,M,M,M,5.75
RIC,2020-08-19 00:15,M,M,M,0.00
MDW,2020-08-19 00:15,M,M,M,5.75
PHL,2020-08-19 00:15,M,M,M,5.75
CMH,2020-08-19 00:15,M,M,M,5.75
RIC,2020-08-19 00:20,M,M,M,0.00
MDW,2020-08-19 00:20,M,M,M,5.75
PHL,2020-08-19 00:20,M,M,M,5.75
CMH,2020-08-19 00:20,M,M,M,5.75
RIC,2020-08-19 00:25,M,M,M,0.00
MDW,2020-08-19 00:25,M,M,M,5.75
PHL,2020-08-19 00:25,M,M,M,4.60
CMH,2020-08-19 00:25,M,M,M,5.75
RIC,2020-08-19 00:30,M,M,M,0.00
MDW,2020-08-19 00:30,M,M,M,5.75
PHL,2020-08-19 00:30,M,M,M,4.60
CMH,2020-08-19 00:30,M,M,M,5.75
RIC,2020-08-19 00:35,M,M,M,0.00
MDW,2020-08-19 00:35,M,M,M,5.75
PHL,2020-08-19 00:35,M,M,M,4.60
CMH,2020-08-19 00:35,M,M,M,5.75
RIC,2020-08-19 00:40,M,M,M,0.00
MDW,2020-08-19 00:40,M,M,M,5.75
PHL,2020-08-19 00:40,M,M,M,2.30
CMH,2020-08-19 00:40,M,M,M,5.75
RIC,2020-08-19 00:45,M,M,M,0.00
MDW,2020-08-19 00:45,M,M,M,5.75
PHL,2020-08-19 00:45,M,M,M,0.00
CMH,2020-08-19 00:45,M,M,M,5.75
RIC,2020-08-19 00:50,M,M,M,0.00
MDW,2020-08-19 00:50,M,M,M,5.75
PHL,2020-08-19 00:50,M,M,M,2.30
CMH,2020-08-19 00:50,M,M,M,5.75
CMH,2020-08-19 00:51,15.61,11.72,77.65,6.90
MDW,2020-08-19 00:53,20.61,12.22,58.60,5.75
RIC,2020-08-19 00:54,23.89,21.11,84.46,0.00
PHL,2020-08-19 00:54,22.78,18.28,75.75,4.60
RIC,2020-08-19 00:55,M,M,M,0.00
MDW,2020-08-19 00:55,M,M,M,5.75
PHL,2020-08-19 00:55,M,M,M,4.60
CMH,2020-08-19 00:55,M,M,M,5.75
RIC,2020-08-19 01:00,M,M,M,0.00
MDW,2020-08-19 01:00,M,M,M,4.60
PHL,2020-08-19 01:00,M,M,M,0.00
CMH,2020-08-19 01:00,M,M,M,5.75
RIC,2020-08-19 01:05,M,M,M,0.00
MDW,2020-08-19 01:05,M,M,M,4.60
PHL,2020-08-19 01:05,M,M,M,0.00
CMH,2020-08-19 01:05,M,M,M,5.75
RIC,2020-08-19 01:10,M,M,M,0.00
MDW,2020-08-19 01:10,M,M,M,4.60
PHL,2020-08-19 01:10,M,M,M,2.30
CMH,2020-08-19 01:10,M,M,M,5.75
RIC,2020-08-19 01:15,M,M,M,0.00
MDW,2020-08-19 01:15,M,M,M,4.60
PHL,2020-08-19 01:15,M,M,M,0.00
CMH,2020-08-19 01:15,M,M,M,4.60
RIC,2020-08-19 01:20,M,M,M,0.00
MDW,2020-08-19 01:20,M,M,M,4.60
PHL,2020-08-19 01:20,M,M,M,2.30
CMH,2020-08-19 01:20,M,M,M,2.30
RIC,2020-08-19 01:25,M,M,M,0.00
MDW,2020-08-19 01:25,M,M,M,2.30
PHL,2020-08-19 01:25,M,M,M,0.00
CMH,2020-08-19 01:25,M,M,M,4.60
RIC,2020-08-19 01:30,M,M,M,0.00
MDW,2020-08-19 01:30,M,M,M,4.60
PHL,2020-08-19 01:30,M,M,M,4.60
CMH,2020-08-19 01:30,M,M,M,0.00
RIC,2020-08-19 01:35,M,M,M,0.00
MDW,2020-08-19 01:35,M,M,M,4.60
PHL,2020-08-19 01:35,M,M,M,2.30
CMH,2020-08-19 01:35,M,M,M,2.30
RIC,2020-08-19 01:40,M,M,M,0.00
MDW,2020-08-19 01:40,M,M,M,2.30
PHL,2020-08-19 01:40,M,M,M,2.30
CMH,2020-08-19 01:40,M,M,M,4.60
RIC,2020-08-19 01:45,M,M,M,0.00
MDW,2020-08-19 01:45,M,M,M,2.30
PHL,2020-08-19 01:45,M,M,M,2.30
CMH,2020-08-19 01:45,M,M,M,2.30
RIC,2020-08-19 01:50,M,M,M,0.00
MDW,2020-08-19 01:50,M,M,M,4.60
PHL,2020-08-19 01:50,M,M,M,0.00
CMH,2020-08-19 01:50,M,M,M,0.00
CMH,2020-08-19 01:51,16.11,11.11,72.22,0.00
MDW,2020-08-19 01:53,19.39,11.72,61.16,4.60
RIC,2020-08-19 01:54,23.89,21.11,84.46,0.00
PHL,2020-08-19 01:54,21.72,18.89,83.93,3.45
RIC,2020-08-19 01:55,M,M,M,0.00
MDW,2020-08-19 01:55,M,M,M,4.60
PHL,2020-08-19 01:55,M,M,M,2.30
CMH,2020-08-19 01:55,M,M,M,0.00
RIC,2020-08-19 02:00,M,M,M,2.30
MDW,2020-08-19 02:00,M,M,M,2.30
PHL,2020-08-19 02:00,M,M,M,2.30
CMH,2020-08-19 02:00,M,M,M,2.30
