station,valid,tmpc,dwpc,relh,sped
BTR,2021-01-20 00:00,M,M,M,0.00
SPI,2021-01-20 00:00,M,M,M,14.95
LIT,2021-01-20 00:00,M,M,M,2.30
DSM,2021-01-20 00:00,M,M,M,5.75
MSP,2021-01-20 00:00,M,M,M,8.05
BTR,2021-01-20 00:05,M,M,M,2.30
SPI,2021-01-20 00:05,M,M,M,12.65
LIT,2021-01-20 00:05,M,M,M,4.60
BTR,2021-01-20 00:10,M,M,M,4.60
LIT,2021-01-20 00:10,M,M,M,5.75
OZW,2021-01-20 00:15,-6.61,-7.50,93.39,4.60
BTR,2021-01-20 00:15,M,M,M,2.30
SPI,2021-01-20 00:15,M,M,M,12.65
LIT,2021-01-20 00:15,M,M,M,5.75
DSM,2021-01-20 00:15,M,M,M,4.60
MSP,2021-01-20 00:15,M,M,M,9.20
BTR,2021-01-20 00:20,M,M,M,0.00
SPI,2021-01-20 00:20,M,M,M,11.50
LIT,2021-01-20 00:20,M,M,M,8.05
BTR,2021-01-20 00:25,M,M,M,0.00
LIT,2021-01-20 00:25,M,M,M,5.75
DSM,2021-01-20 00:25,M,M,M,4.60
MSP,2021-01-20 00:25,M,M,M,8.05
BTR,2021-01-20 00:30,M,M,M,0.00
SPI,2021-01-20 00:30,M,M,M,16.10
LIT,2021-01-20 00:30,M,M,M,5.75
DSM,2021-01-20 00:30,M,M,M,2.30
MSP,2021-01-20 00:30,M,M,M,8.05
OZW,2021-01-20 00:35,-7.22,-7.78,95.80,3.45
BTR,2021-01-20 00:35,M,M,M,2.30
SPI,2021-01-20 00:35,M,M,M,12.65
LIT,2021-01-20 00:35,M,M,M,5.75
DSM,2021-01-20 00:35,M,M,M,2.30
MSP,2021-01-20 00:35,M,M,M,5.75
BTR,2021-01-20 00:40,M,M,M,2.30
SPI,2021-01-20 00:40,M,M,M,12.65
LIT,2021-01-20 00:40,M,M,M,5.75
DSM,2021-01-20 00:40,M,M,M,4.60
MSP,2021-01-20 00:40,M,M,M,8.05
BTR,2021-01-20 00:45,M,M,M,0.00
LIT,2021-01-20 00:45,M,M,M,5.75
