station,valid,tmpc,dwpc,relh,sped
DAL,2020-06-06 00:00,M,M,M,5.75
HOU,2020-06-06 00:00,M,M,M,4.60
DAL,2020-06-06 00:05,M,M,M,5.75
HOU,2020-06-06 00:05,M,M,M,2.30
DAL,2020-06-06 00:10,M,M,M,8.05
HOU,2020-06-06 00:10,M,M,M,2.30
DAL,2020-06-06 00:15,M,M,M,8.05
HOU,2020-06-06 00:15,M,M,M,4.60
CVB,2020-06-06 00:15,26.50,21.50,74.03,M
DAL,2020-06-06 00:20,M,M,M,8.05
HOU,2020-06-06 00:20,M,M,M,2.30
DAL,2020-06-06 00:25,M,M,M,8.05
HOU,2020-06-06 00:25,M,M,M,2.30
DAL,2020-06-06 00:30,M,M,M,5.75
HOU,2020-06-06 00:30,M,M,M,4.60
DAL,2020-06-06 00:35,M,M,M,5.75
HOU,2020-06-06 00:35,M,M,M,2.30
CVB,2020-06-06 00:35,26.39,21.50,74.52,M
DAL,2020-06-06 00:40,M,M,M,5.75
HOU,2020-06-06 00:40,M,M,M,2.30
DAL,2020-06-06 00:45,M,M,M,5.75
HOU,2020-06-06 00:45,M,M,M,0.00
DAL,2020-06-06 00:50,M,M,M,5.75
HOU,2020-06-06 00:50,M,M,M,0.00
DAL,2020-06-06 00:53,29.39,20.61,59.21,5.75
HOU,2020-06-06 00:53,27.78,21.72,69.62,0.00
DAL,2020-06-06 00:55,M,M,M,5.75
HOU,2020-06-06 00:55,M,M,M,0.00
CVB,2020-06-06 00:55,26.50,21.61,74.54,M
DAL,2020-06-06 01:00,M,M,M,5.75
HOU,2020-06-06 01:00,M,M,M,0.00
DAL,2020-06-06 01:05,M,M,M,5.75
HOU,2020-06-06 01:05,M,M,M,0.00
DAL,2020-06-06 01:10,M,M,M,8.05
HOU,2020-06-06 01:10,M,M,M,0.00
DAL,2020-06-06 01:15,M,M,M,8.05
HOU,2020-06-06 01:15,M,M,M,0.00
CVB,2020-06-06 01:15,26.11,21.72,76.79,M
DAL,2020-06-06 01:20,M,M,M,5.75
HOU,2020-06-06 01:20,M,M,M,0.00
DAL,2020-06-06 01:25,M,M,M,5.75
HOU,2020-06-06 01:25,M,M,M,0.00
DAL,2020-06-06 01:30,M,M,M,5.75
HOU,2020-06-06 01:30,M,M,M,0.00
DAL,2020-06-06 01:35,M,M,M,5.75
HOU,2020-06-06 01:35,M,M,M,0.00
CVB,2020-06-06 01:35,25.78,21.61,77.79,M
DAL,2020-06-06 01:40,M,M,M,5.75
HOU,2020-06-06 01:40,M,M,M,0.00
DAL,2020-06-06 01:45,M,M,M,5.75
HOU,2020-06-06 01:45,M,M,M,0.00
DAL,2020-06-06 01:50,M,M,M,5.75
HOU,2020-06-06 01:50,M,M,M,0.00
DAL,2020-06-06 01:53,28.89,20.00,58.69,6.90
HOU,2020-06-06 01:53,27.22,21.72,71.92,0.00
DAL,2020-06-06 01:55,M,M,M,5.75
HOU,2020-06-06 01:55,M,M,M,0.00
CVB,2020-06-06 01:55,25.61,21.50,78.03,M
DAL,2020-06-06 02:00,M,M,M,5.75
HOU,2020-06-06 02:00,M,M,M,0.00
DAL,2020-06-06 02:05,M,M,M,5.75
HOU,2020-06-06 02:05,M,M,M,0.00
DAL,2020-06-06 02:10,M,M,M,5.75
HOU,2020-06-06 02:10,M,M,M,0.00
DAL,2020-06-06 02:15,M,M,M,5.75
HOU,2020-06-06 02:15,M,M,M,0.00
CVB,2020-06-06 02:15,25.28,21.72,80.69,M
DAL,2020-06-06 02:20,M,M,M,5.75
HOU,2020-06-06 02:20,M,M,M,0.00
DAL,2020-06-06 02:25,M,M,M,5.75
HOU,2020-06-06 02:25,M,M,M,0.00
DAL,2020-06-06 02:30,M,M,M,5.75
HOU,2020-06-06 02:30,M,M,M,2.30
DAL,2020-06-06 02:35,M,M,M,5.75
HOU,2020-06-06 02:35,M,M,M,2.30
CVB,2020-06-06 02:35,24.89,22.22,85.14,M
DAL,2020-06-06 02:40,M,M,M,5.75
HOU,2020-06-06 02:40,M,M,M,4.60
DAL,2020-06-06 02:45,M,M,M,5.75
HOU,2020-06-06 02:45,M,M,M,2.30
DAL,2020-06-06 02:50,M,M,M,5.75
HOU,2020-06-06 02:50,M,M,M,2.30
DAL,2020-06-06 02:53,28.89,20.00,58.69,8.05
HOU,2020-06-06 02:53,27.22,22.22,74.15,3.45
DAL,2020-06-06 02:55,M,M,M,5.75
HOU,2020-06-06 02:55,M,M,M,2.30
CVB,2020-06-06 02:55,24.61,22.28,86.86,M
DAL,2020-06-06 03:00,M,M,M,5.75
HOU,2020-06-06 03:00,M,M,M,0.00
DAL,2020-06-06 03:05,M,M,M,4.60
HOU,2020-06-06 03:05,M,M,M,0.00
DAL,2020-06-06 03:10,M,M,M,5.75
HOU,2020-06-06 03:10,M,M,M,0.00
DAL,2020-06-06 03:15,M,M,M,4.60
HOU,2020-06-06 03:15,M,M,M,0.00
CVB,2020-06-06 03:15,24.28,22.78,91.35,M
DAL,2020-06-06 03:20,M,M,M,4.60
HOU,2020-06-06 03:20,M,M,M,2.30
DAL,2020-06-06 03:25,M,M,M,5.75
HOU,2020-06-06 03:25,M,M,M,4.60
DAL,2020-06-06 03:30,M,M,M,5.75
HOU,2020-06-06 03:30,M,M,M,4.60
DAL,2020-06-06 03:35,M,M,M,4.60
HOU,2020-06-06 03:35,M,M,M,2.30
CVB,2020-06-06 03:35,24.22,22.78,91.65,M
DAL,2020-06-06 03:40,M,M,M,5.75
HOU,2020-06-06 03:40,M,M,M,0.00
DAL,2020-06-06 03:45,M,M,M,4.60
HOU,2020-06-06 03:45,M,M,M,2.30
DAL,2020-06-06 03:50,M,M,M,4.60
HOU,2020-06-06 03:50,M,M,M,0.00
DAL,2020-06-06 03:53,27.22,20.61,67.18,4.60
HOU,2020-06-06 03:53,25.61,22.22,81.55,3.45
DAL,2020-06-06 03:55,M,M,M,4.60
HOU,2020-06-06 03:55,M,M,M,2.30
CVB,2020-06-06 03:55,24.00,22.78,92.88,M
DAL,2020-06-06 04:00,M,M,M,4.60
HOU,2020-06-06 04:00,M,M,M,4.60
DAL,2020-06-06 04:05,M,M,M,4.60
HOU,2020-06-06 04:05,M,M,M,4.60
DAL,2020-06-06 04:10,M,M,M,4.60
HOU,2020-06-06 04:10,M,M,M,2.30
DAL,2020-06-06 04:15,M,M,M,4.60
HOU,2020-06-06 04:15,M,M,M,4.60
CVB,2020-06-06 04:15,24.11,22.89,92.89,M
DAL,2020-06-06 04:20,M,M,M,5.75
HOU,2020-06-06 04:20,M,M,M,4.60
DAL,2020-06-06 04:25,M,M,M,5.75
HOU,2020-06-06 04:25,M,M,M,4.60
DAL,2020-06-06 04:30,M,M,M,5.75
HOU,2020-06-06 04:30,M,M,M,2.30
DAL,2020-06-06 04:35,M,M,M,5.75
HOU,2020-06-06 04:35,M,M,M,2.30
CVB,2020-06-06 04:35,24.00,22.89,93.51,M
DAL,2020-06-06 04:40,M,M,M,4.60
HOU,2020-06-06 04:40,M,M,M,2.30
DAL,2020-06-06 04:45,M,M,M,2.30
HOU,2020-06-06 04:45,M,M,M,4.60
DAL,2020-06-06 04:50,M,M,M,2.30
HOU,2020-06-06 04:50,M,M,M,2.30
DAL,2020-06-06 04:53,26.11,20.61,71.72,3.45
HOU,2020-06-06 04:53,25.00,22.22,84.58,3.45
DAL,2020-06-06 04:55,M,M,M,2.30
HOU,2020-06-06 04:55,M,M,M,4.60
CVB,2020-06-06 04:55,23.78,22.78,94.13,M
DAL,2020-06-06 05:00,M,M,M,2.30
HOU,2020-06-06 05:00,M,M,M,4.60
DAL,2020-06-06 05:05,M,M,M,2.30
HOU,2020-06-06 05:05,M,M,M,5.75
DAL,2020-06-06 05:10,M,M,M,2.30
HOU,2020-06-06 05:10,M,M,M,4.60
DAL,2020-06-06 05:15,M,M,M,0.00
HOU,2020-06-06 05:15,M,M,M,5.75
CVB,2020-06-06 05:15,23.50,22.72,95.40,M
DAL,2020-06-06 05:20,M,M,M,0.00
HOU,2020-06-06 05:20,M,M,M,5.75
DAL,2020-06-06 05:25,M,M,M,0.00
HOU,2020-06-06 05:25,M,M,M,5.75
DAL,2020-06-06 05:30,M,M,M,4.60
HOU,2020-06-06 05:30,M,M,M,5.75
DAL,2020-06-06 05:35,M,M,M,0.00
