station,valid,tmpc,dwpc,relh,sped
BTR,2020-12-11 00:00,M,M,M,4.60
SPI,2020-12-11 00:00,M,M,M,5.75
LIT,2020-12-11 00:00,M,M,M,10.35
DSM,2020-12-11 00:00,M,M,M,10.35
MSP,2020-12-11 00:00,M,M,M,12.65
BTR,2020-12-11 00:05,M,M,M,4.60
LIT,2020-12-11 00:05,M,M,M,8.05
DSM,2020-12-11 00:05,M,M,M,12.65
MSP,2020-12-11 00:05,M,M,M,12.65
BTR,2020-12-11 00:10,M,M,M,4.60
SPI,2020-12-11 00:10,M,M,M,5.75
LIT,2020-12-11 00:10,M,M,M,5.75
DSM,2020-12-11 00:10,M,M,M,10.35
MSP,2020-12-11 00:10,M,M,M,12.65
OZW,2020-12-11 00:15,4.00,2.22,88.18,4.60
BTR,2020-12-11 00:15,M,M,M,4.60
SPI,2020-12-11 00:15,M,M,M,5.75
LIT,2020-12-11 00:15,M,M,M,5.75
DSM,2020-12-11 00:15,M,M,M,8.05
MSP,2020-12-11 00:15,M,M,M,12.65
BTR,2020-12-11 00:20,M,M,M,4.60
LIT,2020-12-11 00:20,M,M,M,4.60
DSM,2020-12-11 00:20,M,M,M,9.20
MSP,2020-12-11 00:20,M,M,M,10.35
BTR,2020-12-11 00:25,M,M,M,0.00
SPI,2020-12-11 00:25,M,M,M,5.75
LIT,2020-12-11 00:25,M,M,M,4.60
DSM,2020-12-11 00:25,M,M,M,9.20
MSP,2020-12-11 00:25,M,M,M,12.65
BTR,2020-12-11 00:30,M,M,M,0.00
SPI,2020-12-11 00:30,M,M,M,5.75
LIT,2020-12-11 00:30,M,M,M,4.60
DSM,2020-12-11 00:30,M,M,M,12.65
MSP,2020-12-11 00:30,M,M,M,11.50
OZW,2020-12-11 00:35,3.61,2.00,89.20,4.60
BTR,2020-12-11 00:35,M,M,M,0.00
SPI,2020-12-11 00:35,M,M,M,5.75
LIT,2020-12-11 00:35,M,M,M,2.30
DSM,2020-12-11 00:35,M,M,M,10.35
MSP,2020-12-11 00:35,M,M,M,11.50
BTR,2020-12-11 00:40,M,M,M,0.00
LIT,2020-12-11 00:40,M,M,M,0.00
DSM,2020-12-11 00:40,M,M,M,12.65
MSP,2020-12-11 00:40,M,M,M,10.35
BTR,2020-12-11 00:45,M,M,M,0.00
SPI,2020-12-11 00:45,M,M,M,4.60
LIT,2020-12-11 00:45,M,M,M,0.00
DSM,2020-12-11 00:45,M,M,M,9.20
MSP,2020-12-11 00:45,M,M,M,12.65
BTR,2020-12-11 00:50,M,M,M,0.00
SPI,2020-12-11 00:50,M,M,M,4.60
LIT,2020-12-11 00:50,M,M,M,0.00
DSM,2020-12-11 00:50,M,M,M,10.35
MSP,2020-12-11 00:50,M,M,M,11.50
SPI,2020-12-11 00:52,7.78,2.78,70.64,4.60
BTR,2020-12-11 00:53,11.11,9.39,89.13,0.00
LIT,2020-12-11 00:53,10.61,4.39,65.38,0.00
MSP,2020-12-11 00:53,1.72,-1.72,77.88,11.50
DSM,2020-12-11 00:54,3.89,-1.11,69.85,11.50
OZW,2020-12-11 00:55,3.50,2.00,89.90,3.45
BTR,2020-12-11 00:55,M,M,M,0.00
SPI,2020-12-11 00:55,M,M,M,5.75
LIT,2020-12-11 00:55,M,M,M,0.00
DSM,2020-12-11 00:55,M,M,M,12.65
MSP,2020-12-11 00:55,M,M,M,9.20
BTR,2020-12-11 01:00,M,M,M,0.00
SPI,2020-12-11 01:00,M,M,M,5.75
LIT,2020-12-11 01:00,M,M,M,0.00
DSM,2020-12-11 01:00,M,M,M,12.65
MSP,2020-12-11 01:00,M,M,M,11.50
BTR,2020-12-11 01:05,M,M,M,0.00
SPI,2020-12-11 01:05,M,M,M,5.75
LIT,2020-12-11 01:05,M,M,M,0.00
DSM,2020-12-11 01:05,M,M,M,11.50
MSP,2020-12-11 01:05,M,M,M,9.20
BTR,2020-12-11 01:10,M,M,M,0.00
SPI,2020-12-11 01:10,M,M,M,4.60
LIT,2020-12-11 01:10,M,M,M,0.00
DSM,2020-12-11 01:10,M,M,M,10.35
MSP,2020-12-11 01:10,M,M,M,9.20
OZW,2020-12-11 01:15,3.50,2.00,89.90,3.45
BTR,2020-12-11 01:15,M,M,M,0.00
SPI,2020-12-11 01:15,M,M,M,5.75
LIT,2020-12-11 01:15,M,M,M,0.00
DSM,2020-12-11 01:15,M,M,M,11.50
MSP,2020-12-11 01:15,M,M,M,10.35
BTR,2020-12-11 01:20,M,M,M,0.00
SPI,2020-12-11 01:20,M,M,M,4.60
LIT,2020-12-11 01:20,M,M,M,5.75
DSM,2020-12-11 01:20,M,M,M,12.65
MSP,2020-12-11 01:20,M,M,M,9.20
BTR,2020-12-11 01:25,M,M,M,0.00
SPI,2020-12-11 01:25,M,M,M,5.75
LIT,2020-12-11 01:25,M,M,M,5.75
DSM,2020-12-11 01:25,M,M,M,14.95
MSP,2020-12-11 01:25,M,M,M,9.20
BTR,2020-12-11 01:30,M,M,M,0.00
LIT,2020-12-11 01:30,M,M,M,5.75
DSM,2020-12-11 01:30,M,M,M,12.65
MSP,2020-12-11 01:30,M,M,M,9.20
OZW,2020-12-11 01:35,3.61,2.00,89.20,0.00
BTR,2020-12-11 01:35,M,M,M,0.00
SPI,2020-12-11 01:35,M,M,M,4.60
LIT,2020-12-11 01:35,M,M,M,5.75
DSM,2020-12-11 01:35,M,M,M,10.35
MSP,2020-12-11 01:35,M,M,M,8.05
BTR,2020-12-11 01:40,M,M,M,0.00
SPI,2020-12-11 01:40,M,M,M,5.75
LIT,2020-12-11 01:40,M,M,M,5.75
DSM,2020-12-11 01:40,M,M,M,11.50
MSP,2020-12-11 01:40,M,M,M,5.75
BTR,2020-12-11 01:45,M,M,M,0.00
LIT,2020-12-11 01:45,M,M,M,4.60
DSM,2020-12-11 01:45,M,M,M,9.20
MSP,2020-12-11 01:45,M,M,M,5.75
BTR,2020-12-11 01:50,M,M,M,0.00
SPI,2020-12-11 01:50,M,M,M,5.75
LIT,2020-12-11 01:50,M,M,M,5.75
DSM,2020-12-11 01:50,M,M,M,10.35
MSP,2020-12-11 01:50,M,M,M,8.05
SPI,2020-12-11 01:52,7.22,2.22,70.53,5.75
BTR,2020-12-11 01:53,11.72,10.00,89.18,0.00
LIT,2020-12-11 01:53,10.00,5.00,71.07,5.75
MSP,2020-12-11 01:53,1.11,-1.72,81.37,11.50
DSM,2020-12-11 01:54,3.28,-1.11,72.93,11.50
OZW,2020-12-11 01:55,2.78,1.50,91.29,0.00
BTR,2020-12-11 01:55,M,M,M,0.00
SPI,2020-12-11 01:55,M,M,M,4.60
LIT,2020-12-11 01:55,M,M,M,5.75
DSM,2020-12-11 01:55,M,M,M,12.65
MSP,2020-12-11 01:55,M,M,M,11.50
BTR,2020-12-11 02:00,M,M,M,0.00
LIT,2020-12-11 02:00,M,M,M,4.60
DSM,2020-12-11 02:00,M,M,M,17.25
MSP,2020-12-11 02:00,M,M,M,10.35
BTR,2020-12-11 02:05,M,M,M,0.00
SPI,2020-12-11 02:05,M,M,M,5.75
LIT,2020-12-11 02:05,M,M,M,5.75
DSM,2020-12-11 02:05,M,M,M,11.50
MSP,2020-12-11 02:05,M,M,M,9.20
BTR,2020-12-11 02:10,M,M,M,0.00
SPI,2020-12-11 02:10,M,M,M,5.75
LIT,2020-12-11 02:10,M,M,M,5.75
DSM,2020-12-11 02:10,M,M,M,12.65
MSP,2020-12-11 02:10,M,M,M,10.35
OZW,2020-12-11 02:15,1.61,1.22,97.25,0.00
BTR,2020-12-11 02:15,M,M,M,0.00
SPI,2020-12-11 02:15,M,M,M,4.60
LIT,2020-12-11 02:15,M,M,M,8.05
DSM,2020-12-11 02:15,M,M,M,12.65
MSP,2020-12-11 02:15,M,M,M,11.50
BTR,2020-12-11 02:20,M,M,M,2.30
LIT,2020-12-11 02:20,M,M,M,8.05
DSM,2020-12-11 02:20,M,M,M,17.25
MSP,2020-12-11 02:20,M,M,M,10.35
BTR,2020-12-11 02:25,M,M,M,2.30
SPI,2020-12-11 02:25,M,M,M,5.75
LIT,2020-12-11 02:25,M,M,M,10.35
DSM,2020-12-11 02:25,M,M,M,14.95
MSP,2020-12-11 02:25,M,M,M,11.50
BTR,2020-12-11 02:30,M,M,M,0.00
LIT,2020-12-11 02:30,M,M,M,10.35
DSM,2020-12-11 02:30,M,M,M,12.65
MSP,2020-12-11 02:30,M,M,M,11.50
OZW,2020-12-11 02:35,1.50,1.22,98.03,0.00
BTR,2020-12-11 02:35,M,M,M,0.00
LIT,2020-12-11 02:35,M,M,M,10.35
DSM,2020-12-11 02:35,M,M,M,12.65
MSP,2020-12-11 02:35,M,M,M,12.65
BTR,2020-12-11 02:40,M,M,M,2.30
SPI,2020-12-11 02:40,M,M,M,9.20
LIT,2020-12-11 02:40,M,M,M,11.50
DSM,2020-12-11 02:40,M,M,M,16.10
MSP,2020-12-11 02:40,M,M,M,11.50
BTR,2020-12-11 02:45,M,M,M,0.00
SPI,2020-12-11 02:45,M,M,M,8.05
LIT,2020-12-11 02:45,M,M,M,11.50
DSM,2020-12-11 02:45,M,M,M,12.65
MSP,2020-12-11 02:45,M,M,M,11.50
BTR,2020-12-11 02:50,M,M,M,2.30
SPI,2020-12-11 02:50,M,M,M,9.20
LIT,2020-12-11 02:50,M,M,M,11.50
DSM,2020-12-11 02:50,M,M,M,14.95
MSP,2020-12-11 02:50,M,M,M,10.35
SPI,2020-12-11 02:52,8.28,2.78,68.27,8.05
BTR,2020-12-11 02:53,11.72,10.61,92.89,3.45
LIT,2020-12-11 02:53,11.72,6.72,71.40,12.65
MSP,2020-12-11 02:53,1.72,-1.72,77.88,10.35
DSM,2020-12-11 02:54,3.28,-1.11,72.93,14.95
OZW,2020-12-11 02:55,1.50,1.22,98.03,0.00
BTR,2020-12-11 02:55,M,M,M,0.00
LIT,2020-12-11 02:55,M,M,M,11.50
DSM,2020-12-11 02:55,M,M,M,16.10
MSP,2020-12-11 02:55,M,M,M,10.35
BTR,2020-12-11 03:00,M,M,M,0.00
SPI,2020-12-11 03:00,M,M,M,8.05
LIT,2020-12-11 03:00,M,M,M,11.50
DSM,2020-12-11 03:00,M,M,M,12.65
MSP,2020-12-11 03:00,M,M,M,10.35
BTR,2020-12-11 03:05,M,M,M,2.30
SPI,2020-12-11 03:05,M,M,M,9.20
LIT,2020-12-11 03:05,M,M,M,10.35
DSM,2020-12-11 03:05,M,M,M,12.65
MSP,2020-12-11 03:05,M,M,M,12.65
BTR,2020-12-11 03:10,M,M,M,0.00
LIT,2020-12-11 03:10,M,M,M,10.35
DSM,2020-12-11 03:10,M,M,M,12.65
MSP,2020-12-11 03:10,M,M,M,11.50
OZW,2020-12-11 03:15,2.28,1.89,97.26,0.00
BTR,2020-12-11 03:15,M,M,M,2.30
SPI,2020-12-11 03:15,M,M,M,9.20
LIT,2020-12-11 03:15,M,M,M,10.35
DSM,2020-12-11 03:15,M,M,M,14.95
MSP,2020-12-11 03:15,M,M,M,11.50
BTR,2020-12-11 03:20,M,M,M,2.30
SPI,2020-12-11 03:20,M,M,M,10.35
LIT,2020-12-11 03:20,M,M,M,9.20
DSM,2020-12-11 03:20,M,M,M,11.50
MSP,2020-12-11 03:20,M,M,M,11.50
BTR,2020-12-11 03:25,M,M,M,2.30
LIT,2020-12-11 03:25,M,M,M,10.35
DSM,2020-12-11 03:25,M,M,M,17.25
MSP,2020-12-11 03:25,M,M,M,10.35
BTR,2020-12-11 03:30,M,M,M,2.30
SPI,2020-12-11 03:30,M,M,M,9.20
LIT,2020-12-11 03:30,M,M,M,10.35
DSM,2020-12-11 03:30,M,M,M,20.70
MSP,2020-12-11 03:30,M,M,M,10.35
OZW,2020-12-11 03:35,1.72,1.50,98.42,0.00
BTR,2020-12-11 03:35,M,M,M,2.30
SPI,2020-12-11 03:35,M,M,M,8.05
LIT,2020-12-11 03:35,M,M,M,10.35
DSM,2020-12-11 03:35,M,M,M,18.40
MSP,2020-12-11 03:35,M,M,M,9.20
BTR,2020-12-11 03:40,M,M,M,0.00
SPI,2020-12-11 03:40,M,M,M,10.35
LIT,2020-12-11 03:40,M,M,M,10.35
DSM,2020-12-11 03:40,M,M,M,18.40
MSP,2020-12-11 03:40,M,M,M,11.50
BTR,2020-12-11 03:45,M,M,M,2.30
LIT,2020-12-11 03:45,M,M,M,10.35
DSM,2020-12-11 03:45,M,M,M,17.25
MSP,2020-12-11 03:45,M,M,M,12.65
BTR,2020-12-11 03:50,M,M,M,4.60
SPI,2020-12-11 03:50,M,M,M,10.35
LIT,2020-12-11 03:50,M,M,M,11.50
DSM,2020-12-11 03:50,M,M,M,14.95
MSP,2020-12-11 03:50,M,M,M,11.50
SPI,2020-12-11 03:52,8.28,2.78,68.27,10.35
BTR,2020-12-11 03:53,12.22,10.61,89.88,4.60
LIT,2020-12-11 03:53,11.11,7.78,79.92,9.20
MSP,2020-12-11 03:53,1.11,-2.22,78.43,14.95
DSM,2020-12-11 03:54,3.28,-1.11,72.93,14.95
OZW,2020-12-11 03:55,0.50,0.39,99.20,3.45
BTR,2020-12-11 03:55,M,M,M,4.60
SPI,2020-12-11 03:55,M,M,M,9.20
LIT,2020-12-11 03:55,M,M,M,9.20
DSM,2020-12-11 03:55,M,M,M,17.25
MSP,2020-12-11 03:55,M,M,M,12.65
BTR,2020-12-11 04:00,M,M,M,2.30
LIT,2020-12-11 04:00,M,M,M,10.35
DSM,2020-12-11 04:00,M,M,M,16.10
MSP,2020-12-11 04:00,M,M,M,12.65
BTR,2020-12-11 04:05,M,M,M,2.30
SPI,2020-12-11 04:05,M,M,M,9.20
LIT,2020-12-11 04:05,M,M,M,8.05
DSM,2020-12-11 04:05,M,M,M,16.10
MSP,2020-12-11 04:05,M,M,M,11.50
BTR,2020-12-11 04:10,M,M,M,0.00
SPI,2020-12-11 04:10,M,M,M,9.20
LIT,2020-12-11 04:10,M,M,M,8.05
DSM,2020-12-11 04:10,M,M,M,9.20
MSP,2020-12-11 04:10,M,M,M,11.50
OZW,2020-12-11 04:15,0.72,0.72,100.00,0.00
BTR,2020-12-11 04:15,M,M,M,2.30
LIT,2020-12-11 04:15,M,M,M,9.20
DSM,2020-12-11 04:15,M,M,M,5.75
MSP,2020-12-11 04:15,M,M,M,10.35
BTR,2020-12-11 04:20,M,M,M,0.00
SPI,2020-12-11 04:20,M,M,M,10.35
LIT,2020-12-11 04:20,M,M,M,8.05
DSM,2020-12-11 04:20,M,M,M,9.20
MSP,2020-12-11 04:20,M,M,M,11.50
BTR,2020-12-11 04:25,M,M,M,2.30
SPI,2020-12-11 04:25,M,M,M,9.20
LIT,2020-12-11 04:25,M,M,M,8.05
DSM,2020-12-11 04:25,M,M,M,11.50
MSP,2020-12-11 04:25,M,M,M,10.35
BTR,2020-12-11 04:30,M,M,M,2.30
SPI,2020-12-11 04:30,M,M,M,9.20
LIT,2020-12-11 04:30,M,M,M,8.05
DSM,2020-12-11 04:30,M,M,M,10.35
MSP,2020-12-11 04:30,M,M,M,10.35
OZW,2020-12-11 04:35,1.61,1.50,99.21,0.00
BTR,2020-12-11 04:35,M,M,M,2.30
SPI,2020-12-11 04:35,M,M,M,9.20
LIT,2020-12-11 04:35,M,M,M,8.05
DSM,2020-12-11 04:35,M,M,M,11.50
MSP,2020-12-11 04:35,M,M,M,10.35
BTR,2020-12-11 04:40,M,M,M,2.30
SPI,2020-12-11 04:40,M,M,M,8.05
LIT,2020-12-11 04:40,M,M,M,9.20
DSM,2020-12-11 04:40,M,M,M,12.65
MSP,2020-12-11 04:40,M,M,M,12.65
BTR,2020-12-11 04:45,M,M,M,2.30
SPI,2020-12-11 04:45,M,M,M,8.05
LIT,2020-12-11 04:45,M,M,M,5.75
DSM,2020-12-11 04:45,M,M,M,10.35
MSP,2020-12-11 04:45,M,M,M,12.65
BTR,2020-12-11 04:50,M,M,M,2.30
LIT,2020-12-11 04:50,M,M,M,4.60
DSM,2020-12-11 04:50,M,M,M,12.65
MSP,2020-12-11 04:50,M,M,M,12.65
SPI,2020-12-11 04:52,7.22,2.78,73.37,9.20
