station,valid,tmpc,dwpc,relh,sped
BTR,2020-09-21 00:00,M,M,M,17.25
SPI,2020-09-21 00:00,M,M,M,8.05
LIT,2020-09-21 00:00,M,M,M,8.05
DSM,2020-09-21 00:00,M,M,M,10.35
MSP,2020-09-21 00:00,M,M,M,11.50
BTR,2020-09-21 00:05,M,M,M,18.40
SPI,2020-09-21 00:05,M,M,M,8.05
LIT,2020-09-21 00:05,M,M,M,8.05
DSM,2020-09-21 00:05,M,M,M,9.20
MSP,2020-09-21 00:05,M,M,M,11.50
BTR,2020-09-21 00:10,M,M,M,17.25
LIT,2020-09-21 00:10,M,M,M,8.05
DSM,2020-09-21 00:10,M,M,M,9.20
MSP,2020-09-21 00:10,M,M,M,12.65
BTR,2020-09-21 00:15,M,M,M,17.25
OZW,2020-09-21 00:15,7.89,5.28,83.56,0.00
SPI,2020-09-21 00:15,M,M,M,8.05
LIT,2020-09-21 00:15,M,M,M,8.05
DSM,2020-09-21 00:15,M,M,M,11.50
MSP,2020-09-21 00:15,M,M,M,12.65
BTR,2020-09-21 00:20,M,M,M,17.25
SPI,2020-09-21 00:20,M,M,M,8.05
LIT,2020-09-21 00:20,M,M,M,8.05
BTR,2020-09-21 00:25,M,M,M,14.95
SPI,2020-09-21 00:25,M,M,M,8.05
LIT,2020-09-21 00:25,M,M,M,5.75
DSM,2020-09-21 00:25,M,M,M,11.50
MSP,2020-09-21 00:25,M,M,M,12.65
BTR,2020-09-21 00:30,M,M,M,18.40
SPI,2020-09-21 00:30,M,M,M,8.05
LIT,2020-09-21 00:30,M,M,M,8.05
DSM,2020-09-21 00:30,M,M,M,10.35
MSP,2020-09-21 00:30,M,M,M,12.65
BTR,2020-09-21 00:35,M,M,M,16.10
OZW,2020-09-21 00:35,6.61,5.22,90.84,0.00
SPI,2020-09-21 00:35,M,M,M,8.05
LIT,2020-09-21 00:35,M,M,M,8.05
BTR,2020-09-21 00:40,M,M,M,14.95
SPI,2020-09-21 00:40,M,M,M,8.05
LIT,2020-09-21 00:40,M,M,M,5.75
DSM,2020-09-21 00:40,M,M,M,9.20
MSP,2020-09-21 00:40,M,M,M,12.65
BTR,2020-09-21 00:45,M,M,M,12.65
LIT,2020-09-21 00:45,M,M,M,5.75
BTR,2020-09-21 00:50,M,M,M,16.10
SPI,2020-09-21 00:50,M,M,M,8.05
LIT,2020-09-21 00:50,M,M,M,5.75
DSM,2020-09-21 00:50,M,M,M,10.35
MSP,2020-09-21 00:50,M,M,M,12.65
SPI,2020-09-21 00:52,11.72,4.39,60.73,8.05
BTR,2020-09-21 00:53,20.61,17.22,80.92,13.80
LIT,2020-09-21 00:53,17.22,14.39,83.42,6.90
MSP,2020-09-21 00:53,17.78,7.22,49.99,14.95
DSM,2020-09-21 00:54,13.28,7.22,66.72,10.35
BTR,2020-09-21 00:55,M,M,M,14.95
OZW,2020-09-21 00:55,6.00,5.11,94.02,0.00
SPI,2020-09-21 00:55,M,M,M,5.75
LIT,2020-09-21 00:55,M,M,M,8.05
DSM,2020-09-21 00:55,M,M,M,10.35
MSP,2020-09-21 00:55,M,M,M,12.65
BTR,2020-09-21 01:00,M,M,M,16.10
SPI,2020-09-21 01:00,M,M,M,5.75
LIT,2020-09-21 01:00,M,M,M,5.75
DSM,2020-09-21 01:00,M,M,M,9.20
MSP,2020-09-21 01:00,M,M,M,14.95
BTR,2020-09-21 01:05,M,M,M,17.25
SPI,2020-09-21 01:05,M,M,M,5.75
LIT,2020-09-21 01:05,M,M,M,5.75
DSM,2020-09-21 01:05,M,M,M,10.35
MSP,2020-09-21 01:05,M,M,M,14.95
BTR,2020-09-21 01:10,M,M,M,14.95
LIT,2020-09-21 01:10,M,M,M,5.75
DSM,2020-09-21 01:10,M,M,M,10.35
MSP,2020-09-21 01:10,M,M,M,12.65
BTR,2020-09-21 01:15,M,M,M,12.65
