station,valid,tmpc,dwpc,relh,sped
CMH,2021-11-03 00:00,M,M,M,9.20
MDW,2021-11-03 00:00,M,M,M,5.75
RIC,2021-11-03 00:00,M,M,M,4.60
PHL,2021-11-03 00:00,M,M,M,8.05
PHL,2021-11-03 00:05,M,M,M,8.05
CMH,2021-11-03 00:05,M,M,M,8.05
MDW,2021-11-03 00:05,M,M,M,5.75
RIC,2021-11-03 00:05,M,M,M,5.75
MDW,2021-11-03 00:10,M,M,M,5.75
PHL,2021-11-03 00:10,M,M,M,8.05
RIC,2021-11-03 00:10,7.78,7.22,96.28,6.90
RIC,2021-11-03 00:10,M,M,M,5.75
CMH,2021-11-03 00:10,M,M,M,5.75
CMH,2021-11-03 00:15,M,M,M,5.75
RIC,2021-11-03 00:15,M,M,M,5.75
MDW,2021-11-03 00:15,M,M,M,5.75
PHL,2021-11-03 00:15,M,M,M,8.05
MDW,2021-11-03 00:20,M,M,M,5.75
RIC,2021-11-03 00:20,M,M,M,5.75
CMH,2021-11-03 00:20,M,M,M,5.75
PHL,2021-11-03 00:20,M,M,M,8.05
PHL,2021-11-03 00:25,M,M,M,8.05
RIC,2021-11-03 00:25,M,M,M,5.75
MDW,2021-11-03 00:25,M,M,M,5.75
CMH,2021-11-03 00:25,M,M,M,5.75
CMH,2021-11-03 00:30,M,M,M,5.75
RIC,2021-11-03 00:30,M,M,M,5.75
MDW,2021-11-03 00:30,M,M,M,5.75
PHL,2021-11-03 00:30,M,M,M,5.75
MDW,2021-11-03 00:35,M,M,M,5.75
CMH,2021-11-03 00:35,M,M,M,5.75
PHL,2021-11-03 00:35,M,M,M,5.75
RIC,2021-11-03 00:35,M,M,M,5.75
MDW,2021-11-03 00:40,M,M,M,5.75
RIC,2021-11-03 00:40,M,M,M,5.75
PHL,2021-11-03 00:40,M,M,M,5.75
CMH,2021-11-03 00:40,M,M,M,5.75
CMH,2021-11-03 00:45,M,M,M,4.60
MDW,2021-11-03 00:45,M,M,M,5.75
RIC,2021-11-03 00:45,M,M,M,5.75
PHL,2021-11-03 00:45,M,M,M,5.75
PHL,2021-11-03 00:50,M,M,M,5.75
RIC,2021-11-03 00:50,M,M,M,5.75
CMH,2021-11-03 00:50,M,M,M,5.75
MDW,2021-11-03 00:50,M,M,M,5.75
CMH,2021-11-03 00:51,2.78,-3.28,64.38,4.60
MDW,2021-11-03 00:53,1.72,-5.00,60.99,6.90
RIC,2021-11-03 00:54,7.78,7.22,96.28,4.60
PHL,2021-11-03 00:54,5.00,3.28,88.62,6.90
PHL,2021-11-03 00:55,M,M,M,5.75
RIC,2021-11-03 00:55,M,M,M,4.60
CMH,2021-11-03 00:55,M,M,M,2.30
MDW,2021-11-03 00:55,M,M,M,5.75
RIC,2021-11-03 01:00,M,M,M,5.75
MDW,2021-11-03 01:00,M,M,M,5.75
CMH,2021-11-03 01:00,M,M,M,2.30
PHL,2021-11-03 01:00,M,M,M,4.60
RIC,2021-11-03 01:02,7.22,6.72,96.63,5.75
CMH,2021-11-03 01:05,M,M,M,2.30
PHL,2021-11-03 01:05,M,M,M,5.75
RIC,2021-11-03 01:05,M,M,M,5.75
MDW,2021-11-03 01:05,M,M,M,5.75
MDW,2021-11-03 01:10,M,M,M,5.75
RIC,2021-11-03 01:10,M,M,M,5.75
PHL,2021-11-03 01:10,M,M,M,5.75
CMH,2021-11-03 01:10,M,M,M,2.30
RIC,2021-11-03 01:15,M,M,M,5.75
MDW,2021-11-03 01:15,M,M,M,5.75
PHL,2021-11-03 01:15,M,M,M,5.75
CMH,2021-11-03 01:15,M,M,M,2.30
MDW,2021-11-03 01:20,M,M,M,4.60
CMH,2021-11-03 01:20,M,M,M,2.30
RIC,2021-11-03 01:20,M,M,M,5.75
PHL,2021-11-03 01:20,M,M,M,5.75
RIC,2021-11-03 01:25,M,M,M,5.75
MDW,2021-11-03 01:25,M,M,M,4.60
PHL,2021-11-03 01:25,M,M,M,5.75
CMH,2021-11-03 01:25,M,M,M,2.30
RIC,2021-11-03 01:30,M,M,M,5.75
CMH,2021-11-03 01:30,M,M,M,2.30
PHL,2021-11-03 01:30,M,M,M,5.75
MDW,2021-11-03 01:30,M,M,M,4.60
MDW,2021-11-03 01:35,M,M,M,4.60
RIC,2021-11-03 01:35,M,M,M,5.75
CMH,2021-11-03 01:35,M,M,M,2.30
PHL,2021-11-03 01:35,M,M,M,4.60
PHL,2021-11-03 01:40,M,M,M,4.60
MDW,2021-11-03 01:40,M,M,M,5.75
RIC,2021-11-03 01:40,M,M,M,4.60
CMH,2021-11-03 01:40,M,M,M,0.00
RIC,2021-11-03 01:45,M,M,M,4.60
MDW,2021-11-03 01:45,M,M,M,5.75
PHL,2021-11-03 01:45,M,M,M,5.75
CMH,2021-11-03 01:45,M,M,M,0.00
PHL,2021-11-03 01:50,M,M,M,5.75
RIC,2021-11-03 01:50,M,M,M,5.75
MDW,2021-11-03 01:50,M,M,M,5.75
CMH,2021-11-03 01:50,M,M,M,2.30
CMH,2021-11-03 01:51,2.22,-3.28,66.97,0.00
MDW,2021-11-03 01:53,1.11,-5.00,63.72,5.75
PHL,2021-11-03 01:54,4.39,3.28,92.48,6.90
RIC,2021-11-03 01:54,7.22,7.22,100.00,5.75
MDW,2021-11-03 01:55,M,M,M,5.75
RIC,2021-11-03 01:55,M,M,M,5.75
PHL,2021-11-03 01:55,M,M,M,5.75
CMH,2021-11-03 01:55,M,M,M,0.00
MDW,2021-11-03 02:00,M,M,M,5.75
CMH,2021-11-03 02:00,M,M,M,0.00
RIC,2021-11-03 02:00,M,M,M,5.75
PHL,2021-11-03 02:00,M,M,M,5.75
MDW,2021-11-03 02:05,M,M,M,5.75
RIC,2021-11-03 02:05,M,M,M,5.75
PHL,2021-11-03 02:05,M,M,M,5.75
CMH,2021-11-03 02:05,M,M,M,0.00
MDW,2021-11-03 02:10,M,M,M,5.75
CMH,2021-11-03 02:10,M,M,M,0.00
PHL,2021-11-03 02:10,M,M,M,4.60
RIC,2021-11-03 02:10,M,M,M,5.75
RIC,2021-11-03 02:15,M,M,M,8.05
CMH,2021-11-03 02:15,M,M,M,0.00
MDW,2021-11-03 02:15,M,M,M,5.75
PHL,2021-11-03 02:15,M,M,M,4.60
MDW,2021-11-03 02:20,M,M,M,5.75
RIC,2021-11-03 02:20,M,M,M,5.75
PHL,2021-11-03 02:20,M,M,M,5.75
CMH,2021-11-03 02:20,M,M,M,0.00
PHL,2021-11-03 02:25,M,M,M,4.60
RIC,2021-11-03 02:25,M,M,M,9.20
MDW,2021-11-03 02:25,M,M,M,4.60
CMH,2021-11-03 02:25,M,M,M,0.00
PHL,2021-11-03 02:30,M,M,M,5.75
MDW,2021-11-03 02:30,M,M,M,4.60
CMH,2021-11-03 02:30,M,M,M,0.00
RIC,2021-11-03 02:30,M,M,M,9.20
MDW,2021-11-03 02:35,M,M,M,4.60
RIC,2021-11-03 02:35,M,M,M,8.05
PHL,2021-11-03 02:35,M,M,M,4.60
CMH,2021-11-03 02:35,M,M,M,0.00
RIC,2021-11-03 02:40,M,M,M,5.75
CMH,2021-11-03 02:40,M,M,M,0.00
PHL,2021-11-03 02:40,M,M,M,4.60
MDW,2021-11-03 02:40,M,M,M,4.60
MDW,2021-11-03 02:45,M,M,M,4.60
RIC,2021-11-03 02:45,M,M,M,5.75
CMH,2021-11-03 02:45,M,M,M,0.00
PHL,2021-11-03 02:45,M,M,M,4.60
CMH,2021-11-03 02:50,M,M,M,0.00
RIC,2021-11-03 02:50,M,M,M,5.75
MDW,2021-11-03 02:50,M,M,M,4.60
PHL,2021-11-03 02:50,M,M,M,4.60
CMH,2021-11-03 02:51,0.61,-1.72,84.36,0.00
MDW,2021-11-03 02:53,1.11,-4.39,66.72,4.60
PHL,2021-11-03 02:54,4.39,2.78,89.27,4.60
RIC,2021-11-03 02:54,6.72,6.11,95.88,5.75
PHL,2021-11-03 02:55,M,M,M,4.60
RIC,2021-11-03 02:55,M,M,M,5.75
CMH,2021-11-03 02:55,M,M,M,0.00
MDW,2021-11-03 02:55,M,M,M,5.75
RIC,2021-11-03 03:00,M,M,M,8.05
PHL,2021-11-03 03:00,M,M,M,4.60
CMH,2021-11-03 03:00,M,M,M,0.00
MDW,2021-11-03 03:00,M,M,M,4.60
PHL,2021-11-03 03:05,M,M,M,5.75
MDW,2021-11-03 03:05,M,M,M,4.60
RIC,2021-11-03 03:05,M,M,M,8.05
CMH,2021-11-03 03:05,M,M,M,0.00
CMH,2021-11-03 03:10,M,M,M,0.00
MDW,2021-11-03 03:10,M,M,M,4.60
PHL,2021-11-03 03:10,M,M,M,5.75
RIC,2021-11-03 03:10,M,M,M,5.75
RIC,2021-11-03 03:15,M,M,M,5.75
CMH,2021-11-03 03:15,M,M,M,0.00
MDW,2021-11-03 03:15,M,M,M,4.60
PHL,2021-11-03 03:15,M,M,M,4.60
