station,valid,tmpc,dwpc,relh,sped
RIC,2020-07-24 00:00,M,M,M,2.30
MDW,2020-07-24 00:00,M,M,M,5.75
PHL,2020-07-24 00:00,M,M,M,18.40
CMH,2020-07-24 00:00,M,M,M,5.75
RIC,2020-07-24 00:05,M,M,M,4.60
MDW,2020-07-24 00:05,M,M,M,5.75
PHL,2020-07-24 00:05,M,M,M,19.55
CMH,2020-07-24 00:05,M,M,M,5.75
RIC,2020-07-24 00:10,M,M,M,4.60
MDW,2020-07-24 00:10,M,M,M,5.75
PHL,2020-07-24 00:10,M,M,M,20.70
CMH,2020-07-24 00:10,M,M,M,5.75
PHL,2020-07-24 00:11,26.72,21.72,74.07,20.70
RIC,2020-07-24 00:15,M,M,M,5.75
MDW,2020-07-24 00:15,M,M,M,4.60
PHL,2020-07-24 00:15,M,M,M,21.85
CMH,2020-07-24 00:15,M,M,M,5.75
PHL,2020-07-24 00:17,26.11,22.78,81.89,20.70
RIC,2020-07-24 00:20,M,M,M,4.60
MDW,2020-07-24 00:20,M,M,M,4.60
PHL,2020-07-24 00:20,M,M,M,20.70
CMH,2020-07-24 00:20,M,M,M,5.75
RIC,2020-07-24 00:25,M,M,M,5.75
MDW,2020-07-24 00:25,M,M,M,2.30
PHL,2020-07-24 00:25,M,M,M,18.40
CMH,2020-07-24 00:25,M,M,M,5.75
PHL,2020-07-24 00:27,25.00,21.72,82.03,17.25
RIC,2020-07-24 00:30,M,M,M,5.75
MDW,2020-07-24 00:30,M,M,M,4.60
PHL,2020-07-24 00:30,M,M,M,16.10
CMH,2020-07-24 00:30,M,M,M,4.60
PHL,2020-07-24 00:31,25.00,22.22,84.58,17.25
RIC,2020-07-24 00:35,M,M,M,5.75
MDW,2020-07-24 00:35,M,M,M,4.60
PHL,2020-07-24 00:35,M,M,M,14.95
CMH,2020-07-24 00:35,M,M,M,5.75
PHL,2020-07-24 00:39,25.00,21.11,79.02,14.95
RIC,2020-07-24 00:40,M,M,M,5.75
MDW,2020-07-24 00:40,M,M,M,4.60
PHL,2020-07-24 00:40,M,M,M,16.10
CMH,2020-07-24 00:40,M,M,M,5.75
RIC,2020-07-24 00:45,M,M,M,5.75
MDW,2020-07-24 00:45,M,M,M,4.60
PHL,2020-07-24 00:45,M,M,M,12.65
CMH,2020-07-24 00:45,M,M,M,5.75
RIC,2020-07-24 00:50,M,M,M,8.05
MDW,2020-07-24 00:50,M,M,M,4.60
PHL,2020-07-24 00:50,M,M,M,12.65
CMH,2020-07-24 00:50,M,M,M,5.75
CMH,2020-07-24 00:51,23.89,21.72,87.68,5.75
MDW,2020-07-24 00:53,22.22,17.22,73.31,3.45
RIC,2020-07-24 00:54,25.00,22.22,84.58,10.35
PHL,2020-07-24 00:54,25.00,21.11,79.02,12.65
RIC,2020-07-24 00:55,M,M,M,10.35
MDW,2020-07-24 00:55,M,M,M,4.60
PHL,2020-07-24 00:55,M,M,M,14.95
CMH,2020-07-24 00:55,M,M,M,4.60
RIC,2020-07-24 01:00,M,M,M,8.05
MDW,2020-07-24 01:00,M,M,M,4.60
PHL,2020-07-24 01:00,M,M,M,12.65
CMH,2020-07-24 01:00,M,M,M,5.75
RIC,2020-07-24 01:05,M,M,M,8.05
MDW,2020-07-24 01:05,M,M,M,4.60
PHL,2020-07-24 01:05,M,M,M,12.65
CMH,2020-07-24 01:05,M,M,M,4.60
PHL,2020-07-24 01:07,25.00,21.11,79.02,10.35
RIC,2020-07-24 01:10,M,M,M,8.05
MDW,2020-07-24 01:10,M,M,M,5.75
PHL,2020-07-24 01:10,M,M,M,9.20
CMH,2020-07-24 01:10,M,M,M,4.60
RIC,2020-07-24 01:15,M,M,M,5.75
