station,valid,tmpc,dwpc,relh,sped
OKC,2021-02-23 00:00,M,M,M,5.75
OMA,2021-02-23 00:00,M,M,M,18.40
OJC,2021-02-23 00:00,M,M,M,9.20
ATY,2021-02-23 00:00,M,M,M,11.50
OKC,2021-02-23 00:05,M,M,M,4.60
OMA,2021-02-23 00:05,M,M,M,18.40
OJC,2021-02-23 00:05,M,M,M,8.05
ATY,2021-02-23 00:05,M,M,M,11.50
OKC,2021-02-23 00:10,M,M,M,4.60
OMA,2021-02-23 00:10,M,M,M,16.10
ATY,2021-02-23 00:10,M,M,M,11.50
OKC,2021-02-23 00:15,M,M,M,4.60
OMA,2021-02-23 00:15,M,M,M,14.95
OJC,2021-02-23 00:15,M,M,M,8.05
ATY,2021-02-23 00:15,M,M,M,12.65
OKC,2021-02-23 00:20,M,M,M,5.75
OMA,2021-02-23 00:20,M,M,M,12.65
OJC,2021-02-23 00:20,M,M,M,9.20
ATY,2021-02-23 00:20,M,M,M,12.65
OKC,2021-02-23 00:25,M,M,M,4.60
OMA,2021-02-23 00:25,M,M,M,14.95
OJC,2021-02-23 00:25,M,M,M,8.05
ATY,2021-02-23 00:25,M,M,M,10.35
OKC,2021-02-23 00:30,M,M,M,5.75
OJC,2021-02-23 00:30,M,M,M,9.20
OKC,2021-02-23 00:35,M,M,M,4.60
OMA,2021-02-23 00:35,M,M,M,14.95
OJC,2021-02-23 00:35,M,M,M,8.05
ATY,2021-02-23 00:35,M,M,M,11.50
OKC,2021-02-23 00:40,M,M,M,4.60
OMA,2021-02-23 00:40,M,M,M,11.50
ATY,2021-02-23 00:40,M,M,M,12.65
OKC,2021-02-23 00:45,M,M,M,4.60
OMA,2021-02-23 00:45,M,M,M,12.65
OJC,2021-02-23 00:45,M,M,M,9.20
ATY,2021-02-23 00:45,M,M,M,12.65
OKC,2021-02-23 00:50,M,M,M,4.60
OMA,2021-02-23 00:50,M,M,M,12.65
OJC,2021-02-23 00:50,M,M,M,8.05
ATY,2021-02-23 00:50,M,M,M,11.50
OKC,2021-02-23 00:52,4.39,-1.72,64.49,4.60
OMA,2021-02-23 00:52,6.72,-0.61,59.50,13.80
OJC,2021-02-23 00:53,6.72,-1.11,57.37,9.20
ATY,2021-02-23 00:53,1.72,-3.28,69.41,11.50
OKC,2021-02-23 00:55,M,M,M,4.60
OMA,2021-02-23 00:55,M,M,M,12.65
OJC,2021-02-23 00:55,M,M,M,9.20
ATY,2021-02-23 00:55,M,M,M,9.20
OKC,2021-02-23 01:00,M,M,M,4.60
OMA,2021-02-23 01:00,M,M,M,12.65
OJC,2021-02-23 01:00,M,M,M,9.20
ATY,2021-02-23 01:00,M,M,M,10.35
OKC,2021-02-23 01:05,M,M,M,4.60
OMA,2021-02-23 01:05,M,M,M,12.65
OJC,2021-02-23 01:05,M,M,M,8.05
ATY,2021-02-23 01:05,M,M,M,8.05
OKC,2021-02-23 01:10,M,M,M,4.60
OMA,2021-02-23 01:10,M,M,M,10.35
OJC,2021-02-23 01:10,M,M,M,8.05
ATY,2021-02-23 01:10,M,M,M,9.20
OKC,2021-02-23 01:15,M,M,M,4.60
OMA,2021-02-23 01:15,M,M,M,12.65
OJC,2021-02-23 01:15,M,M,M,9.20
ATY,2021-02-23 01:15,M,M,M,10.35
OKC,2021-02-23 01:20,M,M,M,2.30
OMA,2021-02-23 01:20,M,M,M,12.65
OJC,2021-02-23 01:20,M,M,M,10.35
ATY,2021-02-23 01:20,M,M,M,9.20
OKC,2021-02-23 01:25,M,M,M,0.00
OMA,2021-02-23 01:25,M,M,M,12.65
OJC,2021-02-23 01:25,M,M,M,9.20
ATY,2021-02-23 01:25,M,M,M,8.05
OKC,2021-02-23 01:30,M,M,M,0.00
OJC,2021-02-23 01:30,M,M,M,9.20
OKC,2021-02-23 01:35,M,M,M,0.00
OMA,2021-02-23 01:35,M,M,M,12.65
OJC,2021-02-23 01:35,M,M,M,8.05
ATY,2021-02-23 01:35,M,M,M,9.20
OKC,2021-02-23 01:40,M,M,M,0.00
OMA,2021-02-23 01:40,M,M,M,12.65
OJC,2021-02-23 01:40,M,M,M,5.75
ATY,2021-02-23 01:40,M,M,M,9.20
OKC,2021-02-23 01:45,M,M,M,0.00
OMA,2021-02-23 01:45,M,M,M,12.65
OJC,2021-02-23 01:45,M,M,M,5.75
ATY,2021-02-23 01:45,M,M,M,11.50
OKC,2021-02-23 01:50,M,M,M,0.00
OMA,2021-02-23 01:50,M,M,M,8.05
OJC,2021-02-23 01:50,M,M,M,5.75
ATY,2021-02-23 01:50,M,M,M,11.50
OKC,2021-02-23 01:52,5.00,-2.78,57.15,0.00
OMA,2021-02-23 01:52,4.39,-0.61,69.96,4.60
OJC,2021-02-23 01:53,5.61,-1.11,61.94,8.05
ATY,2021-02-23 01:53,0.61,-3.28,75.18,11.50
OKC,2021-02-23 01:55,M,M,M,0.00
OMA,2021-02-23 01:55,M,M,M,0.00
OJC,2021-02-23 01:55,M,M,M,8.05
ATY,2021-02-23 01:55,M,M,M,11.50
OKC,2021-02-23 02:00,M,M,M,0.00
OMA,2021-02-23 02:00,M,M,M,2.30
OJC,2021-02-23 02:00,M,M,M,5.75
ATY,2021-02-23 02:00,M,M,M,10.35
OKC,2021-02-23 02:05,M,M,M,0.00
OJC,2021-02-23 02:05,M,M,M,5.75
OKC,2021-02-23 02:10,M,M,M,2.30
OMA,2021-02-23 02:10,M,M,M,4.60
OJC,2021-02-23 02:10,M,M,M,5.75
ATY,2021-02-23 02:10,M,M,M,10.35
OKC,2021-02-23 02:15,M,M,M,2.30
OMA,2021-02-23 02:15,M,M,M,5.75
OJC,2021-02-23 02:15,M,M,M,5.75
ATY,2021-02-23 02:15,M,M,M,10.35
OKC,2021-02-23 02:20,M,M,M,4.60
OMA,2021-02-23 02:20,M,M,M,5.75
OJC,2021-02-23 02:20,M,M,M,5.75
ATY,2021-02-23 02:20,M,M,M,10.35
OKC,2021-02-23 02:25,M,M,M,4.60
OMA,2021-02-23 02:25,M,M,M,5.75
OJC,2021-02-23 02:25,M,M,M,5.75
ATY,2021-02-23 02:25,M,M,M,9.20
OKC,2021-02-23 02:30,M,M,M,4.60
OMA,2021-02-23 02:30,M,M,M,5.75
OJC,2021-02-23 02:30,M,M,M,5.75
ATY,2021-02-23 02:30,M,M,M,8.05
OKC,2021-02-23 02:35,M,M,M,5.75
OMA,2021-02-23 02:35,M,M,M,8.05
OJC,2021-02-23 02:35,M,M,M,5.75
ATY,2021-02-23 02:35,M,M,M,8.05
OKC,2021-02-23 02:40,M,M,M,4.60
OMA,2021-02-23 02:40,M,M,M,9.20
OJC,2021-02-23 02:40,M,M,M,5.75
ATY,2021-02-23 02:40,M,M,M,5.75
OKC,2021-02-23 02:45,M,M,M,5.75
OMA,2021-02-23 02:45,M,M,M,9.20
OJC,2021-02-23 02:45,M,M,M,5.75
ATY,2021-02-23 02:45,M,M,M,5.75
OKC,2021-02-23 02:50,M,M,M,4.60
