station,valid,tmpc,dwpc,relh,sped
OZW,2020-07-21 00:15,19.39,15.78,79.62,3.45
OZW,2020-07-21 00:35,19.61,15.72,78.24,3.45
SPI,2020-07-21 00:52,23.28,20.61,84.97,5.75
BTR,2020-07-21 00:53,25.61,24.39,92.97,3.45
LIT,2020-07-21 00:53,25.00,22.22,84.58,0.00
MSP,2020-07-21 00:53,21.72,16.72,73.22,8.05
DSM,2020-07-21 00:54,20.61,16.72,78.39,6.90
OZW,2020-07-21 00:55,18.39,15.72,84.45,0.00
OZW,2020-07-21 01:15,18.22,16.22,88.11,0.00
OZW,2020-07-21 01:35,18.39,16.28,87.50,0.00
BTR,2020-07-21 01:45,M,M,M,2.30
SPI,2020-07-21 01:45,M,M,M,2.30
LIT,2020-07-21 01:45,M,M,M,0.00
DSM,2020-07-21 01:45,M,M,M,4.60
MSP,2020-07-21 01:45,M,M,M,5.75
BTR,2020-07-21 01:50,M,M,M,2.30
SPI,2020-07-21 01:50,M,M,M,4.60
LIT,2020-07-21 01:50,M,M,M,2.30
DSM,2020-07-21 01:50,M,M,M,4.60
MSP,2020-07-21 01:50,M,M,M,9.20
SPI,2020-07-21 01:52,22.78,20.00,84.34,4.60
BTR,2020-07-21 01:53,25.00,23.89,93.56,3.45
LIT,2020-07-21 01:53,24.39,22.22,87.73,3.45
MSP,2020-07-21 01:53,21.11,16.72,76.01,6.90
DSM,2020-07-21 01:54,20.61,17.22,80.92,4.60
BTR,2020-07-21 01:55,M,M,M,2.30
OZW,2020-07-21 01:55,18.50,16.72,89.39,0.00
LIT,2020-07-21 01:55,M,M,M,2.30
DSM,2020-07-21 01:55,M,M,M,2.30
MSP,2020-07-21 01:55,M,M,M,8.05
BTR,2020-07-21 02:00,M,M,M,0.00
SPI,2020-07-21 02:00,M,M,M,4.60
LIT,2020-07-21 02:00,M,M,M,0.00
DSM,2020-07-21 02:00,M,M,M,4.60
MSP,2020-07-21 02:00,M,M,M,8.05
BTR,2020-07-21 02:05,M,M,M,0.00
SPI,2020-07-21 02:05,M,M,M,4.60
LIT,2020-07-21 02:05,M,M,M,0.00
DSM,2020-07-21 02:05,M,M,M,2.30
MSP,2020-07-21 02:05,M,M,M,5.75
BTR,2020-07-21 02:10,M,M,M,2.30
LIT,2020-07-21 02:10,M,M,M,0.00
DSM,2020-07-21 02:10,M,M,M,4.60
MSP,2020-07-21 02:10,M,M,M,5.75
BTR,2020-07-21 02:15,M,M,M,2.30
OZW,2020-07-21 02:15,18.61,17.11,90.98,3.45
SPI,2020-07-21 02:15,M,M,M,4.60
LIT,2020-07-21 02:15,M,M,M,0.00
DSM,2020-07-21 02:15,M,M,M,4.60
MSP,2020-07-21 02:15,M,M,M,5.75
BTR,2020-07-21 02:20,M,M,M,2.30
SPI,2020-07-21 02:20,M,M,M,5.75
LIT,2020-07-21 02:20,M,M,M,0.00
DSM,2020-07-21 02:20,M,M,M,4.60
MSP,2020-07-21 02:20,M,M,M,4.60
BTR,2020-07-21 02:25,M,M,M,4.60
SPI,2020-07-21 02:25,M,M,M,4.60
LIT,2020-07-21 02:25,M,M,M,0.00
DSM,2020-07-21 02:25,M,M,M,2.30
MSP,2020-07-21 02:25,M,M,M,4.60
BTR,2020-07-21 02:30,M,M,M,4.60
LIT,2020-07-21 02:30,M,M,M,2.30
DSM,2020-07-21 02:30,M,M,M,2.30
MSP,2020-07-21 02:30,M,M,M,4.60
BTR,2020-07-21 02:35,M,M,M,2.30
OZW,2020-07-21 02:35,18.11,17.00,93.23,4.60
SPI,2020-07-21 02:35,M,M,M,5.75
LIT,2020-07-21 02:35,M,M,M,2.30
DSM,2020-07-21 02:35,M,M,M,2.30
MSP,2020-07-21 02:35,M,M,M,4.60
BTR,2020-07-21 02:40,M,M,M,2.30
SPI,2020-07-21 02:40,M,M,M,5.75
LIT,2020-07-21 02:40,M,M,M,2.30
DSM,2020-07-21 02:40,M,M,M,4.60
MSP,2020-07-21 02:40,M,M,M,5.75
BTR,2020-07-21 02:45,M,M,M,2.30
LIT,2020-07-21 02:45,M,M,M,2.30
DSM,2020-07-21 02:45,M,M,M,4.60
MSP,2020-07-21 02:45,M,M,M,5.75
BTR,2020-07-21 02:50,M,M,M,2.30
SPI,2020-07-21 02:50,M,M,M,4.60
LIT,2020-07-21 02:50,M,M,M,0.00
DSM,2020-07-21 02:50,M,M,M,5.75
MSP,2020-07-21 02:50,M,M,M,8.05
SPI,2020-07-21 02:52,22.78,20.61,87.59,4.60
BTR,2020-07-21 02:53,25.00,23.89,93.56,0.00
LIT,2020-07-21 02:53,23.89,22.22,90.40,0.00
MSP,2020-07-21 02:53,20.61,17.22,80.92,6.90
DSM,2020-07-21 02:54,20.00,17.78,87.03,6.90
BTR,2020-07-21 02:55,M,M,M,0.00
OZW,2020-07-21 02:55,18.00,17.00,93.88,5.75
SPI,2020-07-21 02:55,M,M,M,5.75
DSM,2020-07-21 02:55,M,M,M,5.75
MSP,2020-07-21 02:55,M,M,M,5.75
BTR,2020-07-21 03:00,M,M,M,0.00
SPI,2020-07-21 03:00,M,M,M,5.75
LIT,2020-07-21 03:00,M,M,M,0.00
BTR,2020-07-21 03:05,M,M,M,0.00
SPI,2020-07-21 03:05,M,M,M,4.60
LIT,2020-07-21 03:05,M,M,M,0.00
DSM,2020-07-21 03:05,M,M,M,5.75
MSP,2020-07-21 03:05,M,M,M,5.75
BTR,2020-07-21 03:10,M,M,M,0.00
SPI,2020-07-21 03:10,M,M,M,5.75
LIT,2020-07-21 03:10,M,M,M,0.00
DSM,2020-07-21 03:10,M,M,M,5.75
MSP,2020-07-21 03:10,M,M,M,5.75
BTR,2020-07-21 03:15,M,M,M,2.30
OZW,2020-07-21 03:15,18.00,17.22,95.21,4.60
LIT,2020-07-21 03:15,M,M,M,0.00
DSM,2020-07-21 03:15,M,M,M,5.75
MSP,2020-07-21 03:15,M,M,M,5.75
BTR,2020-07-21 03:20,M,M,M,2.30
SPI,2020-07-21 03:20,M,M,M,5.75
LIT,2020-07-21 03:20,M,M,M,0.00
DSM,2020-07-21 03:20,M,M,M,5.75
MSP,2020-07-21 03:20,M,M,M,5.75
BTR,2020-07-21 03:25,M,M,M,4.60
SPI,2020-07-21 03:25,M,M,M,5.75
LIT,2020-07-21 03:25,M,M,M,0.00
DSM,2020-07-21 03:25,M,M,M,5.75
MSP,2020-07-21 03:25,M,M,M,5.75
BTR,2020-07-21 03:30,M,M,M,4.60
SPI,2020-07-21 03:30,M,M,M,5.75
LIT,2020-07-21 03:30,M,M,M,0.00
DSM,2020-07-21 03:30,M,M,M,5.75
MSP,2020-07-21 03:30,M,M,M,5.75
BTR,2020-07-21 03:35,M,M,M,4.60
OZW,2020-07-21 03:35,18.11,17.28,94.88,4.60
SPI,2020-07-21 03:35,M,M,M,5.75
LIT,2020-07-21 03:35,M,M,M,0.00
DSM,2020-07-21 03:35,M,M,M,4.60
MSP,2020-07-21 03:35,M,M,M,5.75
BTR,2020-07-21 03:40,M,M,M,4.60
LIT,2020-07-21 03:40,M,M,M,0.00
DSM,2020-07-21 03:40,M,M,M,4.60
MSP,2020-07-21 03:40,M,M,M,8.05
BTR,2020-07-21 03:45,M,M,M,4.60
SPI,2020-07-21 03:45,M,M,M,5.75
LIT,2020-07-21 03:45,M,M,M,2.30
DSM,2020-07-21 03:45,M,M,M,5.75
MSP,2020-07-21 03:45,M,M,M,8.05
BTR,2020-07-21 03:50,M,M,M,4.60
SPI,2020-07-21 03:50,M,M,M,5.75
LIT,2020-07-21 03:50,M,M,M,2.30
DSM,2020-07-21 03:50,M,M,M,5.75
MSP,2020-07-21 03:50,M,M,M,5.75
SPI,2020-07-21 03:52,22.78,20.61,87.59,5.75
BTR,2020-07-21 03:53,24.39,23.89,97.04,3.45
LIT,2020-07-21 03:53,23.89,22.22,90.40,4.60
MSP,2020-07-21 03:53,20.00,17.22,84.03,6.90
DSM,2020-07-21 03:54,20.00,17.78,87.03,5.75
BTR,2020-07-21 03:55,M,M,M,2.30
OZW,2020-07-21 03:55,18.00,17.11,94.54,5.75
SPI,2020-07-21 03:55,M,M,M,5.75
LIT,2020-07-21 03:55,M,M,M,2.30
DSM,2020-07-21 03:55,M,M,M,5.75
MSP,2020-07-21 03:55,M,M,M,5.75
BTR,2020-07-21 04:00,M,M,M,4.60
SPI,2020-07-21 04:00,M,M,M,5.75
LIT,2020-07-21 04:00,M,M,M,2.30
DSM,2020-07-21 04:00,M,M,M,5.75
MSP,2020-07-21 04:00,M,M,M,5.75
BTR,2020-07-21 04:05,M,M,M,4.60
SPI,2020-07-21 04:05,M,M,M,5.75
LIT,2020-07-21 04:05,M,M,M,0.00
DSM,2020-07-21 04:05,M,M,M,4.60
MSP,2020-07-21 04:05,M,M,M,5.75
BTR,2020-07-21 04:10,M,M,M,M
SPI,2020-07-21 04:10,M,M,M,4.60
LIT,2020-07-21 04:10,M,M,M,0.00
DSM,2020-07-21 04:10,M,M,M,4.60
MSP,2020-07-21 04:10,M,M,M,5.75
SPI,2020-07-21 04:11,23.28,20.61,84.97,5.75
BTR,2020-07-21 04:15,M,M,M,M
OZW,2020-07-21 04:15,18.00,17.00,93.88,4.60
LIT,2020-07-21 04:15,M,M,M,0.00
DSM,2020-07-21 04:15,M,M,M,4.60
MSP,2020-07-21 04:15,M,M,M,5.75
BTR,2020-07-21 04:20,M,M,M,4.60
LIT,2020-07-21 04:20,M,M,M,0.00
DSM,2020-07-21 04:20,M,M,M,4.60
MSP,2020-07-21 04:20,M,M,M,5.75
BTR,2020-07-21 04:25,M,M,M,2.30
SPI,2020-07-21 04:25,M,M,M,5.75
LIT,2020-07-21 04:25,M,M,M,2.30
DSM,2020-07-21 04:25,M,M,M,5.75
MSP,2020-07-21 04:25,M,M,M,5.75
BTR,2020-07-21 04:30,M,M,M,2.30
LIT,2020-07-21 04:30,M,M,M,4.60
DSM,2020-07-21 04:30,M,M,M,5.75
MSP,2020-07-21 04:30,M,M,M,5.75
BTR,2020-07-21 04:35,M,M,M,4.60
OZW,2020-07-21 04:35,18.00,16.72,92.24,4.60
SPI,2020-07-21 04:35,M,M,M,5.75
LIT,2020-07-21 04:35,M,M,M,2.30
DSM,2020-07-21 04:35,M,M,M,4.60
MSP,2020-07-21 04:35,M,M,M,5.75
BTR,2020-07-21 04:40,M,M,M,4.60
SPI,2020-07-21 04:40,M,M,M,5.75
LIT,2020-07-21 04:40,M,M,M,0.00
DSM,2020-07-21 04:40,M,M,M,4.60
MSP,2020-07-21 04:40,M,M,M,8.05
SPI,2020-07-21 04:41,23.28,20.61,84.97,5.75
BTR,2020-07-21 04:45,M,M,M,4.60
LIT,2020-07-21 04:45,M,M,M,0.00
DSM,2020-07-21 04:45,M,M,M,4.60
