station,valid,tmpc,dwpc,relh,sped
DAL,2020-08-01 00:00,M,M,M,2.30
HOU,2020-08-01 00:00,M,M,M,5.75
DAL,2020-08-01 00:05,M,M,M,2.30
HOU,2020-08-01 00:05,M,M,M,8.05
DAL,2020-08-01 00:10,M,M,M,4.60
HOU,2020-08-01 00:10,M,M,M,5.75
DAL,2020-08-01 00:15,M,M,M,4.60
HOU,2020-08-01 00:15,M,M,M,9.20
CVB,2020-08-01 00:15,24.61,20.78,79.23,11.50
DAL,2020-08-01 00:20,M,M,M,4.60
HOU,2020-08-01 00:20,M,M,M,5.75
DAL,2020-08-01 00:25,M,M,M,4.60
HOU,2020-08-01 00:25,M,M,M,5.75
DAL,2020-08-01 00:30,M,M,M,0.00
HOU,2020-08-01 00:30,M,M,M,5.75
DAL,2020-08-01 00:35,M,M,M,2.30
HOU,2020-08-01 00:35,M,M,M,4.60
CVB,2020-08-01 00:35,24.11,21.28,84.19,9.20
DAL,2020-08-01 00:40,M,M,M,2.30
HOU,2020-08-01 00:40,M,M,M,4.60
DAL,2020-08-01 00:45,M,M,M,2.30
HOU,2020-08-01 00:45,M,M,M,5.75
DAL,2020-08-01 00:50,M,M,M,2.30
HOU,2020-08-01 00:50,M,M,M,4.60
DAL,2020-08-01 00:53,26.72,16.72,54.23,3.45
HOU,2020-08-01 00:53,27.78,25.00,84.87,5.75
DAL,2020-08-01 00:55,M,M,M,2.30
HOU,2020-08-01 00:55,M,M,M,5.75
CVB,2020-08-01 00:55,24.11,21.00,82.77,0.00
DAL,2020-08-01 01:00,M,M,M,0.00
HOU,2020-08-01 01:00,M,M,M,5.75
DAL,2020-08-01 01:05,M,M,M,4.60
HOU,2020-08-01 01:05,M,M,M,5.75
DAL,2020-08-01 01:10,M,M,M,5.75
HOU,2020-08-01 01:10,M,M,M,5.75
DAL,2020-08-01 01:15,M,M,M,5.75
HOU,2020-08-01 01:15,M,M,M,8.05
CVB,2020-08-01 01:15,24.00,21.61,86.51,3.45
DAL,2020-08-01 01:20,M,M,M,4.60
HOU,2020-08-01 01:20,M,M,M,5.75
DAL,2020-08-01 01:25,M,M,M,4.60
HOU,2020-08-01 01:25,M,M,M,8.05
DAL,2020-08-01 01:30,M,M,M,4.60
HOU,2020-08-01 01:30,M,M,M,5.75
DAL,2020-08-01 01:35,M,M,M,4.60
HOU,2020-08-01 01:35,M,M,M,4.60
CVB,2020-08-01 01:35,23.72,22.50,92.87,6.90
