station,valid,tmpc,dwpc,relh,sped
BTR,2020-07-10 00:00,M,M,M,12.65
SPI,2020-07-10 00:00,M,M,M,2.30
LIT,2020-07-10 00:00,M,M,M,2.30
DSM,2020-07-10 00:00,M,M,M,4.60
MSP,2020-07-10 00:00,M,M,M,5.75
BTR,2020-07-10 00:05,M,M,M,10.35
SPI,2020-07-10 00:05,M,M,M,4.60
LIT,2020-07-10 00:05,M,M,M,2.30
DSM,2020-07-10 00:05,M,M,M,4.60
MSP,2020-07-10 00:05,M,M,M,5.75
BTR,2020-07-10 00:10,M,M,M,8.05
LIT,2020-07-10 00:10,M,M,M,2.30
DSM,2020-07-10 00:10,M,M,M,4.60
MSP,2020-07-10 00:10,M,M,M,5.75
BTR,2020-07-10 00:15,M,M,M,9.20
OZW,2020-07-10 00:15,21.22,20.78,97.30,8.05
SPI,2020-07-10 00:15,M,M,M,4.60
LIT,2020-07-10 00:15,M,M,M,2.30
DSM,2020-07-10 00:15,M,M,M,4.60
MSP,2020-07-10 00:15,M,M,M,5.75
BTR,2020-07-10 00:20,M,M,M,9.20
SPI,2020-07-10 00:20,M,M,M,5.75
LIT,2020-07-10 00:20,M,M,M,2.30
DSM,2020-07-10 00:20,M,M,M,5.75
MSP,2020-07-10 00:20,M,M,M,5.75
BTR,2020-07-10 00:25,M,M,M,9.20
SPI,2020-07-10 00:25,M,M,M,5.75
LIT,2020-07-10 00:25,M,M,M,2.30
DSM,2020-07-10 00:25,M,M,M,4.60
MSP,2020-07-10 00:25,M,M,M,5.75
BTR,2020-07-10 00:30,M,M,M,8.05
SPI,2020-07-10 00:30,M,M,M,5.75
LIT,2020-07-10 00:30,M,M,M,4.60
DSM,2020-07-10 00:30,M,M,M,4.60
MSP,2020-07-10 00:30,M,M,M,5.75
BTR,2020-07-10 00:35,M,M,M,5.75
OZW,2020-07-10 00:35,21.22,20.61,96.31,9.20
SPI,2020-07-10 00:35,M,M,M,9.20
LIT,2020-07-10 00:35,M,M,M,4.60
DSM,2020-07-10 00:35,M,M,M,4.60
MSP,2020-07-10 00:35,M,M,M,5.75
BTR,2020-07-10 00:40,M,M,M,5.75
LIT,2020-07-10 00:40,M,M,M,4.60
DSM,2020-07-10 00:40,M,M,M,2.30
MSP,2020-07-10 00:40,M,M,M,5.75
BTR,2020-07-10 00:45,M,M,M,5.75
SPI,2020-07-10 00:45,M,M,M,10.35
LIT,2020-07-10 00:45,M,M,M,2.30
DSM,2020-07-10 00:45,M,M,M,2.30
MSP,2020-07-10 00:45,M,M,M,8.05
BTR,2020-07-10 00:50,M,M,M,8.05
LIT,2020-07-10 00:50,M,M,M,2.30
DSM,2020-07-10 00:50,M,M,M,2.30
MSP,2020-07-10 00:50,M,M,M,5.75
SPI,2020-07-10 00:52,22.78,21.11,90.32,13.80
BTR,2020-07-10 00:53,26.11,24.39,90.25,8.05
LIT,2020-07-10 00:53,22.78,22.22,96.68,3.45
MSP,2020-07-10 00:53,22.22,17.22,73.31,5.75
DSM,2020-07-10 00:54,20.00,17.78,87.03,3.45
BTR,2020-07-10 00:55,M,M,M,5.75
OZW,2020-07-10 00:55,21.22,20.50,95.65,5.75
LIT,2020-07-10 00:55,M,M,M,4.60
DSM,2020-07-10 00:55,M,M,M,2.30
MSP,2020-07-10 00:55,M,M,M,4.60
OZW,2020-07-10 00:56,21.28,20.50,95.33,5.75
BTR,2020-07-10 01:00,M,M,M,8.05
SPI,2020-07-10 01:00,M,M,M,11.50
LIT,2020-07-10 01:00,M,M,M,4.60
DSM,2020-07-10 01:00,M,M,M,4.60
MSP,2020-07-10 01:00,M,M,M,5.75
BTR,2020-07-10 01:05,M,M,M,9.20
LIT,2020-07-10 01:05,M,M,M,4.60
DSM,2020-07-10 01:05,M,M,M,5.75
MSP,2020-07-10 01:05,M,M,M,5.75
BTR,2020-07-10 01:10,M,M,M,8.05
SPI,2020-07-10 01:10,M,M,M,10.35
DSM,2020-07-10 01:10,M,M,M,4.60
MSP,2020-07-10 01:10,M,M,M,5.75
BTR,2020-07-10 01:15,M,M,M,10.35
OZW,2020-07-10 01:15,20.89,20.28,96.30,4.60
SPI,2020-07-10 01:15,M,M,M,8.05
LIT,2020-07-10 01:15,M,M,M,4.60
DSM,2020-07-10 01:15,M,M,M,5.75
MSP,2020-07-10 01:15,M,M,M,5.75
OZW,2020-07-10 01:16,20.89,20.28,96.30,4.60
BTR,2020-07-10 01:20,M,M,M,8.05
LIT,2020-07-10 01:20,M,M,M,5.75
DSM,2020-07-10 01:20,M,M,M,5.75
MSP,2020-07-10 01:20,M,M,M,5.75
SPI,2020-07-10 01:23,22.22,20.61,90.59,9.20
BTR,2020-07-10 01:25,M,M,M,8.05
SPI,2020-07-10 01:25,M,M,M,8.05
LIT,2020-07-10 01:25,M,M,M,5.75
DSM,2020-07-10 01:25,M,M,M,5.75
MSP,2020-07-10 01:25,M,M,M,5.75
BTR,2020-07-10 01:30,M,M,M,8.05
SPI,2020-07-10 01:30,M,M,M,9.20
LIT,2020-07-10 01:30,M,M,M,5.75
DSM,2020-07-10 01:30,M,M,M,4.60
MSP,2020-07-10 01:30,M,M,M,4.60
BTR,2020-07-10 01:35,M,M,M,5.75
OZW,2020-07-10 01:35,20.78,20.28,96.96,4.60
LIT,2020-07-10 01:35,M,M,M,5.75
DSM,2020-07-10 01:35,M,M,M,4.60
MSP,2020-07-10 01:35,M,M,M,4.60
BTR,2020-07-10 01:40,M,M,M,8.05
SPI,2020-07-10 01:40,M,M,M,5.75
LIT,2020-07-10 01:40,M,M,M,5.75
DSM,2020-07-10 01:40,M,M,M,4.60
MSP,2020-07-10 01:40,M,M,M,4.60
BTR,2020-07-10 01:45,M,M,M,8.05
SPI,2020-07-10 01:45,M,M,M,8.05
LIT,2020-07-10 01:45,M,M,M,5.75
DSM,2020-07-10 01:45,M,M,M,4.60
MSP,2020-07-10 01:45,M,M,M,4.60
BTR,2020-07-10 01:50,M,M,M,8.05
SPI,2020-07-10 01:50,M,M,M,5.75
LIT,2020-07-10 01:50,M,M,M,4.60
DSM,2020-07-10 01:50,M,M,M,4.60
MSP,2020-07-10 01:50,M,M,M,5.75
SPI,2020-07-10 01:52,22.22,20.61,90.59,6.90
BTR,2020-07-10 01:53,26.11,23.89,87.58,5.75
LIT,2020-07-10 01:53,22.78,21.72,93.77,4.60
MSP,2020-07-10 01:53,21.11,16.72,76.01,5.75
DSM,2020-07-10 01:54,19.39,17.78,90.40,5.75
BTR,2020-07-10 01:55,M,M,M,5.75
OZW,2020-07-10 01:55,21.00,20.50,96.97,5.75
SPI,2020-07-10 01:55,M,M,M,5.75
LIT,2020-07-10 01:55,M,M,M,4.60
DSM,2020-07-10 01:55,M,M,M,5.75
MSP,2020-07-10 01:55,M,M,M,5.75
BTR,2020-07-10 02:00,M,M,M,4.60
SPI,2020-07-10 02:00,M,M,M,5.75
LIT,2020-07-10 02:00,M,M,M,4.60
DSM,2020-07-10 02:00,M,M,M,4.60
MSP,2020-07-10 02:00,M,M,M,4.60
BTR,2020-07-10 02:05,M,M,M,5.75
SPI,2020-07-10 02:05,M,M,M,8.05
LIT,2020-07-10 02:05,M,M,M,5.75
DSM,2020-07-10 02:05,M,M,M,4.60
MSP,2020-07-10 02:05,M,M,M,4.60
BTR,2020-07-10 02:10,M,M,M,5.75
LIT,2020-07-10 02:10,M,M,M,5.75
DSM,2020-07-10 02:10,M,M,M,4.60
MSP,2020-07-10 02:10,M,M,M,2.30
BTR,2020-07-10 02:15,M,M,M,5.75
OZW,2020-07-10 02:15,21.28,20.61,95.98,6.90
SPI,2020-07-10 02:15,M,M,M,8.05
DSM,2020-07-10 02:15,M,M,M,4.60
MSP,2020-07-10 02:15,M,M,M,5.75
OZW,2020-07-10 02:16,21.28,20.61,95.98,6.90
BTR,2020-07-10 02:20,M,M,M,4.60
SPI,2020-07-10 02:20,M,M,M,10.35
LIT,2020-07-10 02:20,M,M,M,4.60
DSM,2020-07-10 02:20,M,M,M,2.30
