station,valid,tmpc,dwpc,relh,sped
RIC,2020-07-26 00:00,M,M,M,4.60
MDW,2020-07-26 00:00,M,M,M,5.75
PHL,2020-07-26 00:00,M,M,M,5.75
CMH,2020-07-26 00:00,M,M,M,4.60
RIC,2020-07-26 00:05,M,M,M,4.60
MDW,2020-07-26 00:05,M,M,M,8.05
PHL,2020-07-26 00:05,M,M,M,5.75
CMH,2020-07-26 00:05,M,M,M,4.60
RIC,2020-07-26 00:10,M,M,M,4.60
MDW,2020-07-26 00:10,M,M,M,8.05
PHL,2020-07-26 00:10,M,M,M,5.75
CMH,2020-07-26 00:10,M,M,M,4.60
RIC,2020-07-26 00:15,M,M,M,4.60
MDW,2020-07-26 00:15,M,M,M,8.05
PHL,2020-07-26 00:15,M,M,M,5.75
CMH,2020-07-26 00:15,M,M,M,5.75
RIC,2020-07-26 00:20,M,M,M,4.60
MDW,2020-07-26 00:20,M,M,M,8.05
PHL,2020-07-26 00:20,M,M,M,5.75
CMH,2020-07-26 00:20,M,M,M,4.60
RIC,2020-07-26 00:25,M,M,M,2.30
MDW,2020-07-26 00:25,M,M,M,8.05
PHL,2020-07-26 00:25,M,M,M,5.75
CMH,2020-07-26 00:25,M,M,M,4.60
RIC,2020-07-26 00:30,M,M,M,0.00
MDW,2020-07-26 00:30,M,M,M,5.75
PHL,2020-07-26 00:30,M,M,M,5.75
CMH,2020-07-26 00:30,M,M,M,2.30
RIC,2020-07-26 00:35,M,M,M,0.00
MDW,2020-07-26 00:35,M,M,M,5.75
PHL,2020-07-26 00:35,M,M,M,5.75
CMH,2020-07-26 00:35,M,M,M,4.60
RIC,2020-07-26 00:40,M,M,M,0.00
MDW,2020-07-26 00:40,M,M,M,5.75
PHL,2020-07-26 00:40,M,M,M,5.75
CMH,2020-07-26 00:40,M,M,M,5.75
RIC,2020-07-26 00:45,M,M,M,0.00
MDW,2020-07-26 00:45,M,M,M,5.75
PHL,2020-07-26 00:45,M,M,M,5.75
CMH,2020-07-26 00:45,M,M,M,4.60
RIC,2020-07-26 00:50,M,M,M,0.00
MDW,2020-07-26 00:50,M,M,M,5.75
PHL,2020-07-26 00:50,M,M,M,5.75
CMH,2020-07-26 00:50,M,M,M,5.75
CMH,2020-07-26 00:51,24.39,17.78,66.60,5.75
MDW,2020-07-26 00:53,26.11,19.39,66.49,5.75
RIC,2020-07-26 00:54,25.61,22.78,84.36,3.45
PHL,2020-07-26 00:54,25.61,23.28,86.95,5.75
RIC,2020-07-26 00:55,M,M,M,4.60
MDW,2020-07-26 00:55,M,M,M,5.75
PHL,2020-07-26 00:55,M,M,M,5.75
CMH,2020-07-26 00:55,M,M,M,5.75
RIC,2020-07-26 01:00,M,M,M,4.60
MDW,2020-07-26 01:00,M,M,M,5.75
PHL,2020-07-26 01:00,M,M,M,5.75
CMH,2020-07-26 01:00,M,M,M,5.75
RIC,2020-07-26 01:05,M,M,M,4.60
MDW,2020-07-26 01:05,M,M,M,5.75
PHL,2020-07-26 01:05,M,M,M,5.75
CMH,2020-07-26 01:05,M,M,M,5.75
RIC,2020-07-26 01:10,M,M,M,2.30
MDW,2020-07-26 01:10,M,M,M,5.75
PHL,2020-07-26 01:10,M,M,M,5.75
