station,valid,tmpc,dwpc,relh,sped
DAL,2021-11-20 00:00,M,M,M,10.35
HOU,2021-11-20 00:00,M,M,M,0.00
DAL,2021-11-20 00:05,M,M,M,10.35
HOU,2021-11-20 00:05,M,M,M,0.00
HOU,2021-11-20 00:10,M,M,M,2.30
DAL,2021-11-20 00:10,M,M,M,9.20
CVB,2021-11-20 00:13,10.00,4.00,66.27,0.00
DAL,2021-11-20 00:15,M,M,M,10.35
HOU,2021-11-20 00:15,M,M,M,2.30
DAL,2021-11-20 00:20,M,M,M,10.35
HOU,2021-11-20 00:20,M,M,M,0.00
DAL,2021-11-20 00:25,M,M,M,9.20
HOU,2021-11-20 00:25,M,M,M,0.00
HOU,2021-11-20 00:30,M,M,M,4.60
DAL,2021-11-20 00:30,M,M,M,10.35
CVB,2021-11-20 00:33,11.00,4.00,61.99,0.00
HOU,2021-11-20 00:35,M,M,M,0.00
DAL,2021-11-20 00:35,M,M,M,11.50
HOU,2021-11-20 00:40,M,M,M,0.00
DAL,2021-11-20 00:40,M,M,M,10.35
HOU,2021-11-20 00:45,M,M,M,0.00
DAL,2021-11-20 00:45,M,M,M,10.35
DAL,2021-11-20 00:50,M,M,M,10.35
HOU,2021-11-20 00:50,M,M,M,0.00
HOU,2021-11-20 00:53,12.22,7.22,71.50,0.00
CVB,2021-11-20 00:53,11.00,4.00,61.99,0.00
DAL,2021-11-20 00:53,10.61,-2.22,40.63,6.90
HOU,2021-11-20 00:55,M,M,M,0.00
DAL,2021-11-20 00:55,M,M,M,10.35
HOU,2021-11-20 01:00,M,M,M,0.00
DAL,2021-11-20 01:00,M,M,M,9.20
HOU,2021-11-20 01:05,M,M,M,0.00
DAL,2021-11-20 01:05,M,M,M,9.20
DAL,2021-11-20 01:10,M,M,M,8.05
HOU,2021-11-20 01:10,M,M,M,0.00
CVB,2021-11-20 01:13,11.00,5.00,66.48,0.00
DAL,2021-11-20 01:15,M,M,M,9.20
HOU,2021-11-20 01:15,M,M,M,0.00
DAL,2021-11-20 01:20,M,M,M,9.20
HOU,2021-11-20 01:20,M,M,M,0.00
HOU,2021-11-20 01:25,M,M,M,0.00
DAL,2021-11-20 01:25,M,M,M,10.35
HOU,2021-11-20 01:30,M,M,M,0.00
DAL,2021-11-20 01:30,M,M,M,10.35
CVB,2021-11-20 01:33,11.00,6.00,71.26,0.00
DAL,2021-11-20 01:35,M,M,M,10.35
HOU,2021-11-20 01:35,M,M,M,0.00
HOU,2021-11-20 01:40,M,M,M,0.00
DAL,2021-11-20 01:40,M,M,M,10.35
DAL,2021-11-20 01:45,M,M,M,11.50
HOU,2021-11-20 01:45,M,M,M,0.00
DAL,2021-11-20 01:50,M,M,M,10.35
HOU,2021-11-20 01:50,M,M,M,0.00
DAL,2021-11-20 01:53,11.11,-1.11,42.65,8.05
CVB,2021-11-20 01:53,9.00,5.00,76.01,0.00
HOU,2021-11-20 01:53,11.72,7.22,73.89,0.00
HOU,2021-11-20 01:55,M,M,M,0.00
DAL,2021-11-20 01:55,M,M,M,11.50
HOU,2021-11-20 02:00,M,M,M,0.00
