station,valid,tmpc,dwpc,relh,sped
OKC,2020-10-25 00:00,M,M,M,12.65
OMA,2020-10-25 00:00,M,M,M,12.65
OJC,2020-10-25 00:00,M,M,M,8.05
ATY,2020-10-25 00:00,M,M,M,8.05
OKC,2020-10-25 00:05,M,M,M,12.65
OMA,2020-10-25 00:05,M,M,M,12.65
OJC,2020-10-25 00:05,M,M,M,5.75
ATY,2020-10-25 00:05,M,M,M,8.05
ATY,2020-10-25 00:07,-6.11,-7.78,87.97,9.20
OKC,2020-10-25 00:10,M,M,M,12.65
OMA,2020-10-25 00:10,M,M,M,11.50
OJC,2020-10-25 00:10,M,M,M,8.05
ATY,2020-10-25 00:10,M,M,M,8.05
OKC,2020-10-25 00:15,M,M,M,14.95
OMA,2020-10-25 00:15,M,M,M,12.65
OJC,2020-10-25 00:15,M,M,M,5.75
ATY,2020-10-25 00:15,M,M,M,8.05
OKC,2020-10-25 00:20,M,M,M,12.65
OMA,2020-10-25 00:20,M,M,M,12.65
OJC,2020-10-25 00:20,M,M,M,8.05
ATY,2020-10-25 00:20,M,M,M,8.05
OKC,2020-10-25 00:25,M,M,M,11.50
OMA,2020-10-25 00:25,M,M,M,10.35
OJC,2020-10-25 00:25,M,M,M,8.05
ATY,2020-10-25 00:25,M,M,M,8.05
OKC,2020-10-25 00:30,M,M,M,11.50
OMA,2020-10-25 00:30,M,M,M,11.50
OJC,2020-10-25 00:30,M,M,M,10.35
ATY,2020-10-25 00:30,M,M,M,8.05
OKC,2020-10-25 00:35,M,M,M,10.35
OMA,2020-10-25 00:35,M,M,M,11.50
OJC,2020-10-25 00:35,M,M,M,8.05
ATY,2020-10-25 00:35,M,M,M,9.20
OKC,2020-10-25 00:40,M,M,M,11.50
OMA,2020-10-25 00:40,M,M,M,11.50
OJC,2020-10-25 00:40,M,M,M,8.05
ATY,2020-10-25 00:40,M,M,M,10.35
OKC,2020-10-25 00:45,M,M,M,11.50
OMA,2020-10-25 00:45,M,M,M,11.50
OJC,2020-10-25 00:45,M,M,M,8.05
ATY,2020-10-25 00:45,M,M,M,10.35
ATY,2020-10-25 00:48,-7.00,-7.00,100.00,9.20
OKC,2020-10-25 00:50,M,M,M,11.50
OMA,2020-10-25 00:50,M,M,M,5.75
OJC,2020-10-25 00:50,M,M,M,5.75
ATY,2020-10-25 00:50,M,M,M,9.20
OKC,2020-10-25 00:52,4.39,2.22,85.81,10.35
OMA,2020-10-25 00:52,1.11,-3.28,72.52,8.05
OJC,2020-10-25 00:53,4.39,1.11,79.25,8.05
ATY,2020-10-25 00:53,-6.72,-7.22,96.23,9.20
OKC,2020-10-25 00:55,M,M,M,11.50
OMA,2020-10-25 00:55,M,M,M,5.75
OJC,2020-10-25 00:55,M,M,M,5.75
ATY,2020-10-25 00:55,M,M,M,9.20
OKC,2020-10-25 01:00,M,M,M,12.65
OMA,2020-10-25 01:00,M,M,M,8.05
OJC,2020-10-25 01:00,M,M,M,5.75
ATY,2020-10-25 01:00,M,M,M,9.20
ATY,2020-10-25 01:04,-6.72,-7.22,96.23,8.05
OKC,2020-10-25 01:05,M,M,M,10.35
OMA,2020-10-25 01:05,M,M,M,5.75
OJC,2020-10-25 01:05,M,M,M,8.05
ATY,2020-10-25 01:05,M,M,M,8.05
OKC,2020-10-25 01:10,M,M,M,11.50
OMA,2020-10-25 01:10,M,M,M,5.75
OJC,2020-10-25 01:10,M,M,M,10.35
ATY,2020-10-25 01:10,M,M,M,8.05
OKC,2020-10-25 01:15,M,M,M,12.65
OMA,2020-10-25 01:15,M,M,M,5.75
OJC,2020-10-25 01:15,M,M,M,9.20
ATY,2020-10-25 01:15,M,M,M,9.20
OKC,2020-10-25 01:20,M,M,M,12.65
OMA,2020-10-25 01:20,M,M,M,5.75
OJC,2020-10-25 01:20,M,M,M,9.20
ATY,2020-10-25 01:20,M,M,M,10.35
OKC,2020-10-25 01:25,M,M,M,12.65
OMA,2020-10-25 01:25,M,M,M,4.60
OJC,2020-10-25 01:25,M,M,M,10.35
ATY,2020-10-25 01:25,M,M,M,9.20
ATY,2020-10-25 01:29,-6.72,-7.22,96.23,9.20
OKC,2020-10-25 01:30,M,M,M,11.50
OMA,2020-10-25 01:30,M,M,M,4.60
OJC,2020-10-25 01:30,M,M,M,8.05
ATY,2020-10-25 01:30,M,M,M,9.20
OKC,2020-10-25 01:35,M,M,M,10.35
OMA,2020-10-25 01:35,M,M,M,5.75
OJC,2020-10-25 01:35,M,M,M,8.05
ATY,2020-10-25 01:35,M,M,M,9.20
OKC,2020-10-25 01:40,M,M,M,10.35
OMA,2020-10-25 01:40,M,M,M,5.75
OJC,2020-10-25 01:40,M,M,M,9.20
ATY,2020-10-25 01:40,M,M,M,11.50
OKC,2020-10-25 01:45,M,M,M,10.35
OMA,2020-10-25 01:45,M,M,M,5.75
OJC,2020-10-25 01:45,M,M,M,9.20
ATY,2020-10-25 01:45,M,M,M,11.50
OKC,2020-10-25 01:50,M,M,M,9.20
OMA,2020-10-25 01:50,M,M,M,5.75
OJC,2020-10-25 01:50,M,M,M,9.20
ATY,2020-10-25 01:50,M,M,M,11.50
OKC,2020-10-25 01:52,4.39,2.22,85.81,9.20
OMA,2020-10-25 01:52,1.11,-3.28,72.52,6.90
OJC,2020-10-25 01:53,4.39,1.11,79.25,9.20
ATY,2020-10-25 01:53,-6.72,-7.78,92.19,10.35
OKC,2020-10-25 01:55,M,M,M,8.05
OMA,2020-10-25 01:55,M,M,M,8.05
OJC,2020-10-25 01:55,M,M,M,5.75
ATY,2020-10-25 01:55,M,M,M,9.20
OKC,2020-10-25 02:00,M,M,M,8.05
OMA,2020-10-25 02:00,M,M,M,5.75
OJC,2020-10-25 02:00,M,M,M,9.20
ATY,2020-10-25 02:00,M,M,M,9.20
ATY,2020-10-25 02:04,-6.72,-7.78,92.19,8.05
OKC,2020-10-25 02:05,M,M,M,10.35
OMA,2020-10-25 02:05,M,M,M,4.60
OJC,2020-10-25 02:05,M,M,M,5.75
ATY,2020-10-25 02:05,M,M,M,8.05
OKC,2020-10-25 02:10,M,M,M,10.35
OMA,2020-10-25 02:10,M,M,M,5.75
OJC,2020-10-25 02:10,M,M,M,9.20
ATY,2020-10-25 02:10,M,M,M,9.20
OKC,2020-10-25 02:15,M,M,M,12.65
OMA,2020-10-25 02:15,M,M,M,8.05
OJC,2020-10-25 02:15,M,M,M,8.05
ATY,2020-10-25 02:15,M,M,M,8.05
ATY,2020-10-25 02:16,-6.72,-7.78,92.19,8.05
OKC,2020-10-25 02:20,M,M,M,11.50
OMA,2020-10-25 02:20,M,M,M,5.75
OJC,2020-10-25 02:20,M,M,M,9.20
ATY,2020-10-25 02:20,M,M,M,8.05
OKC,2020-10-25 02:25,M,M,M,11.50
OMA,2020-10-25 02:25,M,M,M,8.05
OJC,2020-10-25 02:25,M,M,M,9.20
ATY,2020-10-25 02:25,M,M,M,9.20
OKC,2020-10-25 02:30,M,M,M,12.65
OMA,2020-10-25 02:30,M,M,M,9.20
OJC,2020-10-25 02:30,M,M,M,5.75
ATY,2020-10-25 02:30,M,M,M,9.20
OKC,2020-10-25 02:35,M,M,M,11.50
OMA,2020-10-25 02:35,M,M,M,8.05
OJC,2020-10-25 02:35,M,M,M,5.75
ATY,2020-10-25 02:35,M,M,M,9.20
OKC,2020-10-25 02:40,M,M,M,11.50
OMA,2020-10-25 02:40,M,M,M,10.35
OJC,2020-10-25 02:40,M,M,M,8.05
ATY,2020-10-25 02:40,M,M,M,8.05
OKC,2020-10-25 02:45,M,M,M,11.50
OMA,2020-10-25 02:45,M,M,M,11.50
OJC,2020-10-25 02:45,M,M,M,8.05
ATY,2020-10-25 02:45,M,M,M,9.20
OKC,2020-10-25 02:50,M,M,M,12.65
OMA,2020-10-25 02:50,M,M,M,10.35
OJC,2020-10-25 02:50,M,M,M,9.20
ATY,2020-10-25 02:50,M,M,M,9.20
OKC,2020-10-25 02:52,4.39,2.78,89.27,13.80
OMA,2020-10-25 02:52,1.11,-3.89,69.28,10.35
OJC,2020-10-25 02:53,4.39,1.11,79.25,9.20
ATY,2020-10-25 02:53,-6.72,-7.22,96.23,8.05
OKC,2020-10-25 02:55,M,M,M,12.65
OMA,2020-10-25 02:55,M,M,M,10.35
OJC,2020-10-25 02:55,M,M,M,9.20
ATY,2020-10-25 02:55,M,M,M,8.05
OKC,2020-10-25 03:00,M,M,M,12.65
OMA,2020-10-25 03:00,M,M,M,12.65
OJC,2020-10-25 03:00,M,M,M,9.20
ATY,2020-10-25 03:00,M,M,M,8.05
OKC,2020-10-25 03:05,M,M,M,12.65
OMA,2020-10-25 03:05,M,M,M,11.50
OJC,2020-10-25 03:05,M,M,M,8.05
ATY,2020-10-25 03:05,M,M,M,8.05
OKC,2020-10-25 03:10,M,M,M,12.65
OMA,2020-10-25 03:10,M,M,M,9.20
OJC,2020-10-25 03:10,M,M,M,8.05
ATY,2020-10-25 03:10,M,M,M,8.05
ATY,2020-10-25 03:13,-6.72,-7.22,96.23,8.05
OKC,2020-10-25 03:15,M,M,M,11.50
OMA,2020-10-25 03:15,M,M,M,9.20
OJC,2020-10-25 03:15,M,M,M,10.35
ATY,2020-10-25 03:15,M,M,M,8.05
OKC,2020-10-25 03:20,M,M,M,11.50
OMA,2020-10-25 03:20,M,M,M,10.35
OJC,2020-10-25 03:20,M,M,M,8.05
ATY,2020-10-25 03:20,M,M,M,8.05
OKC,2020-10-25 03:25,M,M,M,10.35
OMA,2020-10-25 03:25,M,M,M,10.35
OJC,2020-10-25 03:25,M,M,M,9.20
ATY,2020-10-25 03:25,M,M,M,8.05
OKC,2020-10-25 03:30,M,M,M,11.50
OMA,2020-10-25 03:30,M,M,M,8.05
OJC,2020-10-25 03:30,M,M,M,10.35
ATY,2020-10-25 03:30,M,M,M,8.05
OKC,2020-10-25 03:32,5.00,2.78,85.54,10.35
OKC,2020-10-25 03:35,M,M,M,9.20
OMA,2020-10-25 03:35,M,M,M,8.05
OJC,2020-10-25 03:35,M,M,M,10.35
ATY,2020-10-25 03:35,M,M,M,9.20
OMA,2020-10-25 03:38,0.61,-3.89,71.82,8.05
OKC,2020-10-25 03:40,M,M,M,11.50
OMA,2020-10-25 03:40,M,M,M,9.20
OJC,2020-10-25 03:40,M,M,M,10.35
