station,valid,tmpc,dwpc,relh,sped
DAL,2021-02-03 00:00,M,M,M,10.35
HOU,2021-02-03 00:00,M,M,M,2.30
DAL,2021-02-03 00:05,M,M,M,9.20
HOU,2021-02-03 00:05,M,M,M,2.30
DAL,2021-02-03 00:10,M,M,M,10.35
HOU,2021-02-03 00:10,M,M,M,2.30
CVB,2021-02-03 00:15,11.00,2.78,56.87,0.00
DAL,2021-02-03 00:15,M,M,M,10.35
HOU,2021-02-03 00:15,M,M,M,0.00
DAL,2021-02-03 00:20,M,M,M,10.35
HOU,2021-02-03 00:20,M,M,M,2.30
DAL,2021-02-03 00:25,M,M,M,10.35
HOU,2021-02-03 00:25,M,M,M,2.30
DAL,2021-02-03 00:30,M,M,M,9.20
HOU,2021-02-03 00:30,M,M,M,2.30
CVB,2021-02-03 00:35,10.72,3.11,59.31,0.00
DAL,2021-02-03 00:35,M,M,M,9.20
HOU,2021-02-03 00:35,M,M,M,4.60
DAL,2021-02-03 00:40,M,M,M,10.35
HOU,2021-02-03 00:40,M,M,M,4.60
DAL,2021-02-03 00:45,M,M,M,10.35
HOU,2021-02-03 00:45,M,M,M,0.00
DAL,2021-02-03 00:50,M,M,M,11.50
HOU,2021-02-03 00:50,M,M,M,0.00
DAL,2021-02-03 00:53,10.00,0.00,49.81,10.35
HOU,2021-02-03 00:53,9.39,6.11,79.98,0.00
CVB,2021-02-03 00:55,9.89,3.22,63.20,0.00
DAL,2021-02-03 00:55,M,M,M,10.35
HOU,2021-02-03 00:55,M,M,M,2.30
DAL,2021-02-03 01:00,M,M,M,11.50
HOU,2021-02-03 01:00,M,M,M,2.30
DAL,2021-02-03 01:05,M,M,M,9.20
HOU,2021-02-03 01:05,M,M,M,2.30
DAL,2021-02-03 01:10,M,M,M,9.20
HOU,2021-02-03 01:10,M,M,M,0.00
CVB,2021-02-03 01:15,9.50,3.72,67.20,4.60
DAL,2021-02-03 01:15,M,M,M,10.35
HOU,2021-02-03 01:15,M,M,M,0.00
DAL,2021-02-03 01:20,M,M,M,10.35
HOU,2021-02-03 01:20,M,M,M,0.00
DAL,2021-02-03 01:25,M,M,M,11.50
HOU,2021-02-03 01:25,M,M,M,2.30
DAL,2021-02-03 01:30,M,M,M,11.50
HOU,2021-02-03 01:30,M,M,M,4.60
CVB,2021-02-03 01:35,9.78,4.28,68.59,4.60
DAL,2021-02-03 01:35,M,M,M,10.35
HOU,2021-02-03 01:35,M,M,M,2.30
DAL,2021-02-03 01:40,M,M,M,11.50
HOU,2021-02-03 01:40,M,M,M,2.30
DAL,2021-02-03 01:45,M,M,M,11.50
HOU,2021-02-03 01:45,M,M,M,2.30
DAL,2021-02-03 01:50,M,M,M,11.50
HOU,2021-02-03 01:50,M,M,M,2.30
DAL,2021-02-03 01:53,10.00,0.61,52.06,13.80
HOU,2021-02-03 01:53,9.39,6.11,79.98,3.45
CVB,2021-02-03 01:55,9.78,4.22,68.32,3.45
DAL,2021-02-03 01:55,M,M,M,10.35
HOU,2021-02-03 01:55,M,M,M,2.30
DAL,2021-02-03 02:00,M,M,M,12.65
HOU,2021-02-03 02:00,M,M,M,2.30
DAL,2021-02-03 02:05,M,M,M,12.65
HOU,2021-02-03 02:05,M,M,M,2.30
DAL,2021-02-03 02:10,M,M,M,12.65
HOU,2021-02-03 02:10,M,M,M,2.30
CVB,2021-02-03 02:15,9.61,3.89,67.49,0.00
DAL,2021-02-03 02:15,M,M,M,12.65
HOU,2021-02-03 02:15,M,M,M,2.30
