station,valid,tmpc,dwpc,relh,sped
CVB,2020-11-29 00:15,12.50,11.78,95.36,8.05
CVB,2020-11-29 00:35,12.22,11.50,95.35,8.05
DAL,2020-11-29 00:53,8.28,6.72,89.92,3.45
HOU,2020-11-29 00:53,17.78,16.72,93.54,5.75
CVB,2020-11-29 00:55,12.11,11.50,96.05,6.90
CVB,2020-11-29 01:15,12.00,11.50,96.75,5.75
HOU,2020-11-29 01:17,17.78,16.72,93.54,8.05
CVB,2020-11-29 01:35,12.00,11.11,94.29,10.35
HOU,2020-11-29 01:41,17.78,16.72,93.54,6.90
DAL,2020-11-29 01:53,8.89,6.72,86.28,0.00
HOU,2020-11-29 01:53,17.78,16.72,93.54,6.90
CVB,2020-11-29 01:55,12.00,10.72,91.88,9.20
CVB,2020-11-29 02:15,11.89,10.72,92.56,6.90
HOU,2020-11-29 02:28,17.22,15.61,90.25,11.50
CVB,2020-11-29 02:35,11.28,10.00,91.84,9.20
DAL,2020-11-29 02:53,8.28,6.72,89.92,5.75
HOU,2020-11-29 02:53,16.11,15.00,93.12,13.80
CVB,2020-11-29 02:55,10.78,9.78,93.54,5.75
CVB,2020-11-29 03:15,10.50,9.61,94.22,5.75
CVB,2020-11-29 03:35,10.11,9.28,94.56,4.60
DAL,2020-11-29 03:53,8.28,6.72,89.92,0.00
HOU,2020-11-29 03:53,15.00,13.89,93.07,13.80
CVB,2020-11-29 03:55,9.78,9.11,95.62,4.60
CVB,2020-11-29 04:15,9.61,9.00,95.97,4.60
CVB,2020-11-29 04:35,9.50,9.00,96.69,0.00
DAL,2020-11-29 04:53,8.28,6.72,89.92,5.75
HOU,2020-11-29 04:53,15.00,13.28,89.44,13.80
CVB,2020-11-29 04:55,9.11,8.61,96.68,0.00
CVB,2020-11-29 05:15,8.78,8.50,98.14,3.45
DAL,2020-11-29 05:26,8.28,6.72,89.92,6.90
CVB,2020-11-29 05:35,8.50,8.00,96.66,4.60
DAL,2020-11-29 05:53,8.28,6.72,89.92,6.90
HOU,2020-11-29 05:53,15.00,13.28,89.44,14.95
CVB,2020-11-29 05:55,8.50,8.11,97.40,4.60
CVB,2020-11-29 06:15,8.39,8.00,97.39,9.20
CVB,2020-11-29 06:35,8.61,7.61,93.43,8.05
DAL,2020-11-29 06:36,8.89,6.72,86.28,5.75
DAL,2020-11-29 06:43,8.89,7.22,89.29,4.60
DAL,2020-11-29 06:53,8.89,6.72,86.28,4.60
HOU,2020-11-29 06:53,14.39,12.78,90.04,16.10
CVB,2020-11-29 06:55,8.61,7.61,93.43,9.20
CVB,2020-11-29 07:15,8.72,7.22,90.30,11.50
DAL,2020-11-29 07:24,9.00,6.00,81.47,9.20
CVB,2020-11-29 07:35,8.78,7.11,89.28,12.65
DAL,2020-11-29 07:53,8.89,6.72,86.28,10.35
HOU,2020-11-29 07:53,15.00,13.28,89.44,12.65
CVB,2020-11-29 07:55,9.22,7.28,87.63,9.20
CVB,2020-11-29 08:15,9.50,7.72,88.66,10.35
CVB,2020-11-29 08:35,10.11,8.11,87.38,9.20
DAL,2020-11-29 08:38,8.89,6.11,82.72,11.50
DAL,2020-11-29 08:53,8.89,6.11,82.72,12.65
HOU,2020-11-29 08:53,15.61,12.78,83.23,14.95
CVB,2020-11-29 08:55,10.61,7.61,81.69,10.35
CVB,2020-11-29 09:15,10.50,8.00,84.50,9.20
HOU,2020-11-29 09:22,15.61,12.78,83.23,12.65
CVB,2020-11-29 09:35,11.50,8.39,81.19,8.05
DAL,2020-11-29 09:37,9.39,6.72,83.42,11.50
DAL,2020-11-29 09:53,10.00,6.72,80.06,14.95
HOU,2020-11-29 09:53,15.61,12.22,80.25,21.85
CVB,2020-11-29 09:55,12.61,7.78,72.39,13.80
DAL,2020-11-29 10:12,9.39,6.11,79.98,17.25
CVB,2020-11-29 10:15,13.22,7.78,69.55,13.80
DAL,2020-11-29 10:21,9.39,6.11,79.98,13.80
CVB,2020-11-29 10:35,13.61,7.89,68.32,14.95
DAL,2020-11-29 10:42,9.39,6.11,79.98,17.25
DAL,2020-11-29 10:53,9.39,6.11,79.98,16.10
HOU,2020-11-29 10:53,16.11,10.61,69.86,20.70
CVB,2020-11-29 10:55,14.22,7.89,65.67,14.95
CVB,2020-11-29 11:15,14.89,8.11,63.85,12.65
CVB,2020-11-29 11:35,15.28,8.50,63.94,14.95
DAL,2020-11-29 11:53,8.89,6.11,82.72,13.80
HOU,2020-11-29 11:53,16.72,9.39,61.91,20.70
CVB,2020-11-29 11:55,15.72,8.89,63.80,16.10
CVB,2020-11-29 12:15,16.28,9.28,63.21,13.80
DAL,2020-11-29 12:17,10.00,5.61,74.15,13.80
CVB,2020-11-29 12:35,17.00,9.11,59.70,14.95
DAL,2020-11-29 12:53,10.00,5.00,71.07,12.65
HOU,2020-11-29 12:53,16.11,8.89,62.23,18.40
CVB,2020-11-29 12:55,17.50,8.78,56.55,14.95
CVB,2020-11-29 13:15,18.00,9.00,55.63,14.95
CVB,2020-11-29 13:35,18.00,8.89,55.21,13.80
DAL,2020-11-29 13:53,10.00,4.39,68.10,12.65
HOU,2020-11-29 13:53,15.00,8.28,64.12,20.70
CVB,2020-11-29 13:55,18.00,8.22,52.78,13.80
CVB,2020-11-29 14:15,17.50,7.89,53.25,19.55
CVB,2020-11-29 14:35,16.89,8.00,55.77,18.40
DAL,2020-11-29 14:44,10.61,4.39,65.38,16.10
DAL,2020-11-29 14:53,10.61,4.39,65.38,18.40
HOU,2020-11-29 14:53,14.39,7.78,64.47,23.00
CVB,2020-11-29 14:55,15.72,7.39,57.62,20.70
CVB,2020-11-29 15:15,15.50,7.28,58.00,21.85
CVB,2020-11-29 15:35,15.00,7.22,59.67,17.25
DAL,2020-11-29 15:53,11.11,3.89,61.06,14.95
HOU,2020-11-29 15:53,14.39,7.22,62.07,20.70
CVB,2020-11-29 15:55,14.78,7.00,59.62,17.25
CVB,2020-11-29 16:15,13.89,6.22,59.86,18.40
HOU,2020-11-29 16:31,13.89,6.11,59.40,20.70
CVB,2020-11-29 16:35,13.50,6.28,61.63,16.10
DAL,2020-11-29 16:53,11.72,4.39,60.73,16.10
