station,valid,tmpc,dwpc,relh,sped
DAL,2021-01-23 00:00,M,M,M,0.00
HOU,2021-01-23 00:00,M,M,M,4.60
DAL,2021-01-23 00:05,M,M,M,0.00
HOU,2021-01-23 00:05,M,M,M,4.60
DAL,2021-01-23 00:10,M,M,M,0.00
HOU,2021-01-23 00:10,M,M,M,4.60
DAL,2021-01-23 00:15,M,M,M,0.00
HOU,2021-01-23 00:15,M,M,M,4.60
CVB,2021-01-23 00:15,17.00,13.00,77.29,10.35
DAL,2021-01-23 00:20,M,M,M,0.00
HOU,2021-01-23 00:20,M,M,M,5.75
DAL,2021-01-23 00:25,M,M,M,0.00
HOU,2021-01-23 00:25,M,M,M,5.75
DAL,2021-01-23 00:30,M,M,M,2.30
HOU,2021-01-23 00:30,M,M,M,4.60
DAL,2021-01-23 00:35,M,M,M,0.00
HOU,2021-01-23 00:35,M,M,M,5.75
CVB,2021-01-23 00:35,16.72,12.78,77.53,8.05
HOU,2021-01-23 00:37,18.89,16.72,87.24,5.75
DAL,2021-01-23 00:40,M,M,M,4.60
HOU,2021-01-23 00:40,M,M,M,5.75
DAL,2021-01-23 00:45,M,M,M,4.60
HOU,2021-01-23 00:45,M,M,M,5.75
DAL,2021-01-23 00:50,M,M,M,4.60
HOU,2021-01-23 00:50,M,M,M,5.75
DAL,2021-01-23 00:53,10.61,7.78,82.62,3.45
HOU,2021-01-23 00:53,18.28,16.72,90.64,4.60
DAL,2021-01-23 00:55,M,M,M,2.30
HOU,2021-01-23 00:55,M,M,M,5.75
CVB,2021-01-23 00:55,16.50,12.72,78.35,5.75
DAL,2021-01-23 01:00,M,M,M,4.60
HOU,2021-01-23 01:00,M,M,M,5.75
DAL,2021-01-23 01:05,M,M,M,2.30
HOU,2021-01-23 01:05,M,M,M,4.60
DAL,2021-01-23 01:08,10.61,7.78,82.62,3.45
DAL,2021-01-23 01:10,M,M,M,2.30
HOU,2021-01-23 01:10,M,M,M,5.75
DAL,2021-01-23 01:15,M,M,M,5.75
HOU,2021-01-23 01:15,M,M,M,5.75
CVB,2021-01-23 01:15,16.50,12.72,78.35,5.75
DAL,2021-01-23 01:20,M,M,M,4.60
HOU,2021-01-23 01:20,M,M,M,5.75
DAL,2021-01-23 01:25,M,M,M,2.30
HOU,2021-01-23 01:25,M,M,M,5.75
DAL,2021-01-23 01:30,M,M,M,2.30
HOU,2021-01-23 01:30,M,M,M,5.75
DAL,2021-01-23 01:35,M,M,M,2.30
HOU,2021-01-23 01:35,M,M,M,5.75
CVB,2021-01-23 01:35,16.22,12.50,78.59,6.90
DAL,2021-01-23 01:40,M,M,M,4.60
HOU,2021-01-23 01:40,M,M,M,5.75
DAL,2021-01-23 01:45,M,M,M,2.30
HOU,2021-01-23 01:45,M,M,M,5.75
DAL,2021-01-23 01:50,M,M,M,2.30
HOU,2021-01-23 01:50,M,M,M,5.75
DAL,2021-01-23 01:53,10.00,8.28,89.04,4.60
HOU,2021-01-23 01:53,18.28,16.72,90.64,6.90
CVB,2021-01-23 01:55,16.11,12.50,79.15,8.05
DAL,2021-01-23 01:55,M,M,M,4.60
HOU,2021-01-23 01:55,M,M,M,5.75
DAL,2021-01-23 02:00,M,M,M,2.30
HOU,2021-01-23 02:00,M,M,M,8.05
DAL,2021-01-23 02:05,M,M,M,4.60
HOU,2021-01-23 02:05,M,M,M,8.05
DAL,2021-01-23 02:10,M,M,M,2.30
HOU,2021-01-23 02:10,M,M,M,5.75
CVB,2021-01-23 02:15,16.00,12.50,79.72,6.90
DAL,2021-01-23 02:15,M,M,M,4.60
HOU,2021-01-23 02:15,M,M,M,5.75
DAL,2021-01-23 02:20,M,M,M,5.75
HOU,2021-01-23 02:20,M,M,M,5.75
DAL,2021-01-23 02:25,M,M,M,5.75
HOU,2021-01-23 02:25,M,M,M,4.60
DAL,2021-01-23 02:30,M,M,M,4.60
HOU,2021-01-23 02:30,M,M,M,5.75
CVB,2021-01-23 02:35,15.78,12.22,79.40,5.75
DAL,2021-01-23 02:35,M,M,M,2.30
HOU,2021-01-23 02:35,M,M,M,5.75
HOU,2021-01-23 02:38,18.28,16.72,90.64,5.75
DAL,2021-01-23 02:40,M,M,M,4.60
HOU,2021-01-23 02:40,M,M,M,5.75
DAL,2021-01-23 02:45,M,M,M,4.60
HOU,2021-01-23 02:45,M,M,M,5.75
DAL,2021-01-23 02:50,M,M,M,5.75
HOU,2021-01-23 02:50,M,M,M,5.75
DAL,2021-01-23 02:53,10.00,8.28,89.04,6.90
HOU,2021-01-23 02:53,18.28,16.72,90.64,6.90
