station,valid,tmpc,dwpc,relh,sped
OKC,2021-03-17 00:00,M,M,M,17.25
OJC,2021-03-17 00:00,M,M,M,11.50
OMA,2021-03-17 00:01,5.00,5.00,100.00,5.75
ATY,2021-03-17 00:01,-1.11,-2.22,92.15,0.00
OKC,2021-03-17 00:05,M,M,M,14.95
OMA,2021-03-17 00:05,M,M,M,5.75
OJC,2021-03-17 00:05,M,M,M,12.65
ATY,2021-03-17 00:05,M,M,M,0.00
OKC,2021-03-17 00:10,M,M,M,14.95
OMA,2021-03-17 00:10,M,M,M,5.75
OJC,2021-03-17 00:10,M,M,M,11.50
ATY,2021-03-17 00:10,M,M,M,0.00
OMA,2021-03-17 00:12,5.61,5.61,100.00,8.05
OJC,2021-03-17 00:14,6.72,6.11,95.88,11.50
OKC,2021-03-17 00:15,M,M,M,14.95
OMA,2021-03-17 00:15,M,M,M,5.75
OJC,2021-03-17 00:15,M,M,M,11.50
ATY,2021-03-17 00:15,M,M,M,0.00
OKC,2021-03-17 00:20,M,M,M,18.40
OMA,2021-03-17 00:20,M,M,M,5.75
OJC,2021-03-17 00:20,M,M,M,10.35
ATY,2021-03-17 00:20,M,M,M,0.00
OKC,2021-03-17 00:25,M,M,M,14.95
OMA,2021-03-17 00:25,M,M,M,5.75
OJC,2021-03-17 00:25,M,M,M,17.25
ATY,2021-03-17 00:25,M,M,M,0.00
OMA,2021-03-17 00:26,5.61,5.61,100.00,5.75
ATY,2021-03-17 00:28,-1.72,-2.22,96.38,0.00
OKC,2021-03-17 00:30,M,M,M,16.10
OJC,2021-03-17 00:30,M,M,M,12.65
OKC,2021-03-17 00:35,M,M,M,18.40
OMA,2021-03-17 00:35,M,M,M,5.75
OJC,2021-03-17 00:35,M,M,M,12.65
ATY,2021-03-17 00:35,M,M,M,0.00
OKC,2021-03-17 00:40,M,M,M,18.40
OMA,2021-03-17 00:40,M,M,M,5.75
ATY,2021-03-17 00:40,M,M,M,0.00
ATY,2021-03-17 00:45,-1.72,-2.22,96.38,3.45
OKC,2021-03-17 00:45,M,M,M,18.40
OJC,2021-03-17 00:45,M,M,M,14.95
OKC,2021-03-17 00:50,M,M,M,16.10
OMA,2021-03-17 00:50,M,M,M,5.75
OJC,2021-03-17 00:50,M,M,M,12.65
ATY,2021-03-17 00:50,M,M,M,0.00
ATY,2021-03-17 00:51,-2.00,-3.00,92.86,0.00
OKC,2021-03-17 00:52,19.39,15.00,75.74,16.10
OMA,2021-03-17 00:52,5.61,5.61,100.00,5.75
OJC,2021-03-17 00:53,6.72,6.11,95.88,12.65
ATY,2021-03-17 00:53,-1.72,-2.78,92.49,0.00
OKC,2021-03-17 00:55,M,M,M,17.25
OMA,2021-03-17 00:55,M,M,M,4.60
OJC,2021-03-17 00:55,M,M,M,10.35
ATY,2021-03-17 00:55,M,M,M,0.00
OKC,2021-03-17 01:00,M,M,M,18.40
OMA,2021-03-17 01:00,M,M,M,4.60
ATY,2021-03-17 01:00,M,M,M,0.00
OJC,2021-03-17 01:04,6.72,6.11,95.88,12.65
OKC,2021-03-17 01:05,M,M,M,16.10
OMA,2021-03-17 01:05,M,M,M,2.30
OJC,2021-03-17 01:05,M,M,M,10.35
ATY,2021-03-17 01:05,M,M,M,0.00
OKC,2021-03-17 01:10,M,M,M,17.25
OMA,2021-03-17 01:10,M,M,M,2.30
OJC,2021-03-17 01:10,M,M,M,11.50
ATY,2021-03-17 01:10,M,M,M,0.00
OKC,2021-03-17 01:15,M,M,M,17.25
