station,valid,tmpc,dwpc,relh,sped
BTR,2020-07-02 00:00,M,M,M,2.30
SPI,2020-07-02 00:00,M,M,M,2.30
LIT,2020-07-02 00:00,M,M,M,5.75
DSM,2020-07-02 00:00,M,M,M,0.00
MSP,2020-07-02 00:00,M,M,M,4.60
BTR,2020-07-02 00:05,M,M,M,2.30
SPI,2020-07-02 00:05,M,M,M,2.30
LIT,2020-07-02 00:05,M,M,M,4.60
DSM,2020-07-02 00:05,M,M,M,0.00
MSP,2020-07-02 00:05,M,M,M,4.60
BTR,2020-07-02 00:10,M,M,M,2.30
SPI,2020-07-02 00:10,M,M,M,0.00
LIT,2020-07-02 00:10,M,M,M,5.75
DSM,2020-07-02 00:10,M,M,M,0.00
MSP,2020-07-02 00:10,M,M,M,4.60
BTR,2020-07-02 00:15,M,M,M,4.60
OZW,2020-07-02 00:15,20.61,17.72,83.51,0.00
SPI,2020-07-02 00:15,M,M,M,0.00
LIT,2020-07-02 00:15,M,M,M,4.60
OZW,2020-07-02 00:16,20.72,17.61,82.36,0.00
BTR,2020-07-02 00:20,M,M,M,5.75
SPI,2020-07-02 00:20,M,M,M,0.00
LIT,2020-07-02 00:20,M,M,M,5.75
BTR,2020-07-02 00:25,M,M,M,5.75
LIT,2020-07-02 00:25,M,M,M,4.60
DSM,2020-07-02 00:25,M,M,M,0.00
MSP,2020-07-02 00:25,M,M,M,4.60
BTR,2020-07-02 00:30,M,M,M,5.75
SPI,2020-07-02 00:30,M,M,M,0.00
LIT,2020-07-02 00:30,M,M,M,4.60
BTR,2020-07-02 00:35,M,M,M,5.75
OZW,2020-07-02 00:35,21.00,18.00,82.98,0.00
SPI,2020-07-02 00:35,M,M,M,0.00
LIT,2020-07-02 00:35,M,M,M,4.60
BTR,2020-07-02 00:40,M,M,M,5.75
SPI,2020-07-02 00:40,M,M,M,0.00
LIT,2020-07-02 00:40,M,M,M,4.60
DSM,2020-07-02 00:40,M,M,M,0.00
MSP,2020-07-02 00:40,M,M,M,2.30
BTR,2020-07-02 00:45,M,M,M,5.75
LIT,2020-07-02 00:45,M,M,M,4.60
DSM,2020-07-02 00:45,M,M,M,0.00
MSP,2020-07-02 00:45,M,M,M,2.30
BTR,2020-07-02 00:50,M,M,M,5.75
SPI,2020-07-02 00:50,M,M,M,0.00
LIT,2020-07-02 00:50,M,M,M,4.60
DSM,2020-07-02 00:50,M,M,M,0.00
MSP,2020-07-02 00:50,M,M,M,0.00
SPI,2020-07-02 00:52,21.72,21.11,96.32,0.00
BTR,2020-07-02 00:53,27.22,24.39,84.53,4.60
LIT,2020-07-02 00:53,23.89,22.78,93.51,3.45
MSP,2020-07-02 00:53,26.11,22.22,79.17,0.00
DSM,2020-07-02 00:54,21.72,20.00,89.94,3.45
BTR,2020-07-02 00:55,M,M,M,4.60
OZW,2020-07-02 00:55,20.50,17.61,83.50,4.60
SPI,2020-07-02 00:55,M,M,M,0.00
LIT,2020-07-02 00:55,M,M,M,2.30
DSM,2020-07-02 00:55,M,M,M,2.30
MSP,2020-07-02 00:55,M,M,M,0.00
BTR,2020-07-02 01:00,M,M,M,5.75
LIT,2020-07-02 01:00,M,M,M,2.30
DSM,2020-07-02 01:00,M,M,M,2.30
MSP,2020-07-02 01:00,M,M,M,0.00
SPI,2020-07-02 01:04,21.72,20.61,93.40,0.00
