station,valid,tmpc,dwpc,relh,sped
CMH,2020-11-18 00:51,0.61,-5.00,66.06,11.50
MDW,2020-11-18 00:53,3.28,-4.39,57.18,3.45
RIC,2020-11-18 00:54,3.89,-7.22,44.14,11.50
PHL,2020-11-18 00:54,2.78,-8.28,43.99,8.05
CMH,2020-11-18 01:51,0.00,-5.61,65.92,10.35
MDW,2020-11-18 01:53,3.89,-5.00,52.30,4.60
RIC,2020-11-18 01:54,2.78,-7.78,45.73,9.20
PHL,2020-11-18 01:54,2.78,-7.78,45.73,8.05
CMH,2020-11-18 02:51,-1.11,-5.61,71.48,6.90
MDW,2020-11-18 02:53,3.28,-4.39,57.18,4.60
RIC,2020-11-18 02:54,2.22,-7.78,47.58,3.45
PHL,2020-11-18 02:54,2.22,-7.22,49.66,11.50
CMH,2020-11-18 03:51,-1.72,-5.61,74.76,6.90
MDW,2020-11-18 03:53,3.89,-5.00,52.30,3.45
RIC,2020-11-18 03:54,0.00,-6.11,63.45,5.75
PHL,2020-11-18 03:54,2.22,-7.22,49.66,12.65
CMH,2020-11-18 04:51,-2.22,-6.11,74.67,6.90
MDW,2020-11-18 04:53,3.28,-5.00,54.60,4.60
RIC,2020-11-18 04:54,-0.61,-5.61,68.91,3.45
PHL,2020-11-18 04:54,0.61,-6.11,60.71,9.20
CMH,2020-11-18 05:51,-3.28,-6.72,77.06,5.75
MDW,2020-11-18 05:53,2.78,-5.00,56.57,5.75
RIC,2020-11-18 05:54,-1.72,-5.61,74.76,0.00
PHL,2020-11-18 05:54,1.11,-6.11,58.56,9.20
CMH,2020-11-18 06:51,-2.78,-6.11,77.80,0.00
MDW,2020-11-18 06:53,2.22,-5.00,58.85,4.60
RIC,2020-11-18 06:54,-0.61,-5.61,68.91,0.00
PHL,2020-11-18 06:54,1.72,-6.11,56.05,6.90
CMH,2020-11-18 07:51,-3.28,-6.11,80.75,0.00
MDW,2020-11-18 07:53,1.72,-5.61,58.22,5.75
RIC,2020-11-18 07:54,2.22,-3.89,63.98,0.00
PHL,2020-11-18 07:54,1.72,-7.22,51.47,12.65
CMH,2020-11-18 08:51,-1.11,-5.00,74.87,0.00
MDW,2020-11-18 08:53,3.28,-6.11,50.18,9.20
RIC,2020-11-18 08:54,4.39,-6.11,46.41,6.90
PHL,2020-11-18 08:54,2.22,-8.28,45.77,16.10
CMH,2020-11-18 09:51,1.11,-5.61,60.83,0.00
MDW,2020-11-18 09:53,4.39,-6.72,44.29,8.05
RIC,2020-11-18 09:54,6.11,-6.11,41.17,12.65
PHL,2020-11-18 09:54,2.78,-10.00,38.44,23.00
CMH,2020-11-18 10:51,2.78,-6.72,49.61,3.45
MDW,2020-11-18 10:53,6.72,-8.28,33.40,12.65
RIC,2020-11-18 10:54,6.72,-6.72,37.67,9.20
PHL,2020-11-18 10:54,3.28,-10.61,35.35,19.55
CMH,2020-11-18 11:51,3.28,-6.11,50.18,0.00
MDW,2020-11-18 11:53,7.78,-7.22,33.72,18.40
RIC,2020-11-18 11:54,7.78,-6.11,36.72,13.80
PHL,2020-11-18 11:54,3.89,-10.00,35.54,12.65
