station,valid,tmpc,dwpc,relh,sped
BTR,2020-08-13 00:00,M,M,M,0.00
SPI,2020-08-13 00:00,M,M,M,2.30
DSM,2020-08-13 00:00,M,M,M,8.05
MSP,2020-08-13 00:00,M,M,M,5.75
BTR,2020-08-13 00:05,M,M,M,2.30
SPI,2020-08-13 00:05,M,M,M,0.00
DSM,2020-08-13 00:05,M,M,M,8.05
MSP,2020-08-13 00:05,M,M,M,8.05
BTR,2020-08-13 00:10,M,M,M,2.30
DSM,2020-08-13 00:10,M,M,M,8.05
MSP,2020-08-13 00:10,M,M,M,8.05
BTR,2020-08-13 00:15,M,M,M,2.30
OZW,2020-08-13 00:15,17.61,15.00,84.67,0.00
SPI,2020-08-13 00:15,M,M,M,0.00
DSM,2020-08-13 00:15,M,M,M,8.05
MSP,2020-08-13 00:15,M,M,M,8.05
BTR,2020-08-13 00:20,M,M,M,2.30
SPI,2020-08-13 00:20,M,M,M,0.00
DSM,2020-08-13 00:20,M,M,M,9.20
MSP,2020-08-13 00:20,M,M,M,8.05
BTR,2020-08-13 00:25,M,M,M,2.30
SPI,2020-08-13 00:25,M,M,M,0.00
DSM,2020-08-13 00:25,M,M,M,8.05
MSP,2020-08-13 00:25,M,M,M,5.75
BTR,2020-08-13 00:30,M,M,M,2.30
DSM,2020-08-13 00:30,M,M,M,9.20
MSP,2020-08-13 00:30,M,M,M,5.75
BTR,2020-08-13 00:35,M,M,M,2.30
OZW,2020-08-13 00:35,16.61,15.11,90.85,0.00
SPI,2020-08-13 00:35,M,M,M,0.00
DSM,2020-08-13 00:35,M,M,M,8.05
MSP,2020-08-13 00:35,M,M,M,5.75
BTR,2020-08-13 00:40,M,M,M,2.30
SPI,2020-08-13 00:40,M,M,M,2.30
DSM,2020-08-13 00:40,M,M,M,8.05
MSP,2020-08-13 00:40,M,M,M,8.05
BTR,2020-08-13 00:45,M,M,M,0.00
SPI,2020-08-13 00:45,M,M,M,2.30
DSM,2020-08-13 00:45,M,M,M,5.75
MSP,2020-08-13 00:45,M,M,M,4.60
BTR,2020-08-13 00:50,M,M,M,0.00
SPI,2020-08-13 00:52,20.61,18.28,86.48,3.45
BTR,2020-08-13 00:53,26.72,22.78,78.99,3.45
LIT,2020-08-13 00:53,23.28,21.72,90.97,0.00
MSP,2020-08-13 00:53,20.00,17.78,87.03,4.60
DSM,2020-08-13 00:54,25.00,22.22,84.58,5.75
BTR,2020-08-13 00:55,M,M,M,2.30
OZW,2020-08-13 00:55,16.78,15.11,89.89,0.00
SPI,2020-08-13 00:55,M,M,M,2.30
DSM,2020-08-13 00:55,M,M,M,5.75
MSP,2020-08-13 00:55,M,M,M,4.60
BTR,2020-08-13 01:00,M,M,M,4.60
SPI,2020-08-13 01:00,M,M,M,4.60
DSM,2020-08-13 01:00,M,M,M,5.75
MSP,2020-08-13 01:00,M,M,M,4.60
BTR,2020-08-13 01:05,M,M,M,0.00
SPI,2020-08-13 01:05,M,M,M,4.60
DSM,2020-08-13 01:05,M,M,M,5.75
MSP,2020-08-13 01:05,M,M,M,4.60
BTR,2020-08-13 01:10,M,M,M,0.00
SPI,2020-08-13 01:10,M,M,M,4.60
DSM,2020-08-13 01:10,M,M,M,5.75
MSP,2020-08-13 01:10,M,M,M,5.75
BTR,2020-08-13 01:15,M,M,M,2.30
OZW,2020-08-13 01:15,17.11,15.11,88.01,0.00
SPI,2020-08-13 01:15,M,M,M,5.75
DSM,2020-08-13 01:15,M,M,M,5.75
MSP,2020-08-13 01:15,M,M,M,5.75
BTR,2020-08-13 01:20,M,M,M,0.00
SPI,2020-08-13 01:20,M,M,M,2.30
DSM,2020-08-13 01:20,M,M,M,5.75
MSP,2020-08-13 01:20,M,M,M,4.60
BTR,2020-08-13 01:25,M,M,M,M
DSM,2020-08-13 01:25,M,M,M,5.75
MSP,2020-08-13 01:25,M,M,M,4.60
BTR,2020-08-13 01:30,M,M,M,M
SPI,2020-08-13 01:30,M,M,M,2.30
DSM,2020-08-13 01:30,M,M,M,5.75
MSP,2020-08-13 01:30,M,M,M,5.75
BTR,2020-08-13 01:35,M,M,M,0.00
OZW,2020-08-13 01:35,15.78,14.61,92.77,0.00
SPI,2020-08-13 01:35,M,M,M,0.00
DSM,2020-08-13 01:35,M,M,M,5.75
MSP,2020-08-13 01:35,M,M,M,5.75
BTR,2020-08-13 01:40,M,M,M,0.00
SPI,2020-08-13 01:40,M,M,M,2.30
DSM,2020-08-13 01:40,M,M,M,8.05
MSP,2020-08-13 01:40,M,M,M,5.75
BTR,2020-08-13 01:45,M,M,M,0.00
SPI,2020-08-13 01:45,M,M,M,2.30
DSM,2020-08-13 01:45,M,M,M,5.75
MSP,2020-08-13 01:45,M,M,M,5.75
BTR,2020-08-13 01:50,M,M,M,0.00
SPI,2020-08-13 01:50,M,M,M,2.30
DSM,2020-08-13 01:50,M,M,M,5.75
MSP,2020-08-13 01:50,M,M,M,5.75
SPI,2020-08-13 01:52,20.61,18.28,86.48,4.60
BTR,2020-08-13 01:53,25.61,23.28,86.95,3.45
LIT,2020-08-13 01:53,23.28,22.22,93.79,0.00
MSP,2020-08-13 01:53,20.00,17.78,87.03,5.75
DSM,2020-08-13 01:54,23.89,21.72,87.68,8.05
BTR,2020-08-13 01:55,M,M,M,0.00
OZW,2020-08-13 01:55,15.61,14.50,93.10,0.00
SPI,2020-08-13 01:55,M,M,M,4.60
DSM,2020-08-13 01:55,M,M,M,8.05
MSP,2020-08-13 01:55,M,M,M,5.75
BTR,2020-08-13 02:00,M,M,M,M
SPI,2020-08-13 02:00,M,M,M,2.30
DSM,2020-08-13 02:00,M,M,M,8.05
MSP,2020-08-13 02:00,M,M,M,4.60
BTR,2020-08-13 02:05,M,M,M,0.00
SPI,2020-08-13 02:05,M,M,M,2.30
DSM,2020-08-13 02:05,M,M,M,8.05
MSP,2020-08-13 02:05,M,M,M,4.60
BTR,2020-08-13 02:10,M,M,M,0.00
DSM,2020-08-13 02:10,M,M,M,8.05
MSP,2020-08-13 02:10,M,M,M,5.75
BTR,2020-08-13 02:15,M,M,M,0.00
OZW,2020-08-13 02:15,15.61,14.61,93.77,0.00
SPI,2020-08-13 02:15,M,M,M,4.60
DSM,2020-08-13 02:15,M,M,M,9.20
MSP,2020-08-13 02:15,M,M,M,5.75
BTR,2020-08-13 02:20,M,M,M,0.00
SPI,2020-08-13 02:20,M,M,M,4.60
DSM,2020-08-13 02:20,M,M,M,9.20
MSP,2020-08-13 02:20,M,M,M,4.60
BTR,2020-08-13 02:25,M,M,M,0.00
SPI,2020-08-13 02:25,M,M,M,4.60
DSM,2020-08-13 02:25,M,M,M,8.05
MSP,2020-08-13 02:25,M,M,M,4.60
BTR,2020-08-13 02:30,M,M,M,0.00
SPI,2020-08-13 02:30,M,M,M,2.30
DSM,2020-08-13 02:30,M,M,M,9.20
MSP,2020-08-13 02:30,M,M,M,8.05
BTR,2020-08-13 02:35,M,M,M,M
OZW,2020-08-13 02:35,15.39,14.22,92.75,0.00
SPI,2020-08-13 02:35,M,M,M,2.30
DSM,2020-08-13 02:35,M,M,M,8.05
MSP,2020-08-13 02:35,M,M,M,5.75
BTR,2020-08-13 02:40,M,M,M,M
SPI,2020-08-13 02:40,M,M,M,2.30
BTR,2020-08-13 02:45,M,M,M,0.00
DSM,2020-08-13 02:45,M,M,M,9.20
MSP,2020-08-13 02:45,M,M,M,5.75
BTR,2020-08-13 02:50,M,M,M,M
SPI,2020-08-13 02:50,M,M,M,2.30
DSM,2020-08-13 02:50,M,M,M,9.20
MSP,2020-08-13 02:50,M,M,M,5.75
SPI,2020-08-13 02:52,20.00,17.78,87.03,3.45
BTR,2020-08-13 02:53,25.61,23.28,86.95,M
LIT,2020-08-13 02:53,22.78,21.72,93.77,0.00
MSP,2020-08-13 02:53,21.72,18.28,80.78,5.75
DSM,2020-08-13 02:54,23.89,21.72,87.68,9.20
BTR,2020-08-13 02:55,M,M,M,0.00
OZW,2020-08-13 02:55,15.00,14.00,93.74,0.00
SPI,2020-08-13 02:55,M,M,M,4.60
DSM,2020-08-13 02:55,M,M,M,9.20
MSP,2020-08-13 02:55,M,M,M,5.75
BTR,2020-08-13 03:00,M,M,M,M
DSM,2020-08-13 03:00,M,M,M,8.05
MSP,2020-08-13 03:00,M,M,M,8.05
BTR,2020-08-13 03:05,M,M,M,M
SPI,2020-08-13 03:05,M,M,M,2.30
DSM,2020-08-13 03:05,M,M,M,8.05
MSP,2020-08-13 03:05,M,M,M,5.75
BTR,2020-08-13 03:10,M,M,M,0.00
SPI,2020-08-13 03:10,M,M,M,0.00
DSM,2020-08-13 03:10,M,M,M,10.35
MSP,2020-08-13 03:10,M,M,M,9.20
BTR,2020-08-13 03:15,M,M,M,0.00
OZW,2020-08-13 03:15,15.00,14.28,95.44,0.00
DSM,2020-08-13 03:15,M,M,M,8.05
MSP,2020-08-13 03:15,M,M,M,5.75
BTR,2020-08-13 03:20,M,M,M,0.00
SPI,2020-08-13 03:20,M,M,M,0.00
DSM,2020-08-13 03:20,M,M,M,8.05
MSP,2020-08-13 03:20,M,M,M,8.05
BTR,2020-08-13 03:25,M,M,M,0.00
SPI,2020-08-13 03:25,M,M,M,0.00
DSM,2020-08-13 03:25,M,M,M,8.05
MSP,2020-08-13 03:25,M,M,M,9.20
BTR,2020-08-13 03:30,M,M,M,0.00
DSM,2020-08-13 03:30,M,M,M,9.20
MSP,2020-08-13 03:30,M,M,M,5.75
BTR,2020-08-13 03:35,M,M,M,M
OZW,2020-08-13 03:35,14.89,14.28,96.13,0.00
SPI,2020-08-13 03:35,M,M,M,M
DSM,2020-08-13 03:35,M,M,M,9.20
MSP,2020-08-13 03:35,M,M,M,5.75
BTR,2020-08-13 03:40,M,M,M,M
SPI,2020-08-13 03:40,M,M,M,M
BTR,2020-08-13 03:45,M,M,M,M
DSM,2020-08-13 03:45,M,M,M,5.75
MSP,2020-08-13 03:45,M,M,M,8.05
BTR,2020-08-13 03:50,M,M,M,M
SPI,2020-08-13 03:50,M,M,M,M
DSM,2020-08-13 03:50,M,M,M,5.75
MSP,2020-08-13 03:50,M,M,M,9.20
SPI,2020-08-13 03:52,20.00,17.78,87.03,M
BTR,2020-08-13 03:53,25.00,23.89,93.56,M
MSP,2020-08-13 03:53,21.72,18.89,83.93,8.05
DSM,2020-08-13 03:54,23.28,21.72,90.97,6.90
BTR,2020-08-13 03:55,M,M,M,M
