station,valid,tmpc,dwpc,relh,sped
DAL,2020-10-30 00:00,M,M,M,0.00
HOU,2020-10-30 00:00,M,M,M,16.10
DAL,2020-10-30 00:05,M,M,M,0.00
HOU,2020-10-30 00:05,M,M,M,14.95
DAL,2020-10-30 00:10,M,M,M,0.00
HOU,2020-10-30 00:10,M,M,M,12.65
CVB,2020-10-30 00:15,8.78,3.61,70.01,3.45
DAL,2020-10-30 00:15,M,M,M,0.00
HOU,2020-10-30 00:15,M,M,M,12.65
DAL,2020-10-30 00:20,M,M,M,0.00
HOU,2020-10-30 00:20,M,M,M,14.95
DAL,2020-10-30 00:25,M,M,M,0.00
HOU,2020-10-30 00:25,M,M,M,16.10
DAL,2020-10-30 00:30,M,M,M,0.00
HOU,2020-10-30 00:30,M,M,M,14.95
CVB,2020-10-30 00:35,8.50,4.28,74.76,5.75
DAL,2020-10-30 00:35,M,M,M,0.00
HOU,2020-10-30 00:35,M,M,M,14.95
DAL,2020-10-30 00:40,M,M,M,0.00
HOU,2020-10-30 00:40,M,M,M,14.95
DAL,2020-10-30 00:45,M,M,M,0.00
HOU,2020-10-30 00:45,M,M,M,12.65
DAL,2020-10-30 00:50,M,M,M,0.00
HOU,2020-10-30 00:50,M,M,M,12.65
DAL,2020-10-30 00:53,6.72,4.39,85.06,0.00
HOU,2020-10-30 00:53,11.72,6.72,71.40,11.50
CVB,2020-10-30 00:55,8.72,4.22,73.35,5.75
DAL,2020-10-30 00:55,M,M,M,0.00
HOU,2020-10-30 00:55,M,M,M,12.65
DAL,2020-10-30 01:00,M,M,M,0.00
HOU,2020-10-30 01:00,M,M,M,12.65
DAL,2020-10-30 01:05,M,M,M,0.00
HOU,2020-10-30 01:05,M,M,M,14.95
DAL,2020-10-30 01:10,M,M,M,0.00
HOU,2020-10-30 01:10,M,M,M,14.95
CVB,2020-10-30 01:15,9.00,4.28,72.27,5.75
DAL,2020-10-30 01:15,M,M,M,0.00
HOU,2020-10-30 01:15,M,M,M,11.50
DAL,2020-10-30 01:20,M,M,M,0.00
HOU,2020-10-30 01:20,M,M,M,10.35
DAL,2020-10-30 01:25,M,M,M,0.00
HOU,2020-10-30 01:25,M,M,M,11.50
DAL,2020-10-30 01:30,M,M,M,0.00
HOU,2020-10-30 01:30,M,M,M,11.50
DAL,2020-10-30 01:35,M,M,M,0.00
CVB,2020-10-30 01:35,8.50,4.28,74.76,3.45
HOU,2020-10-30 01:35,M,M,M,8.05
DAL,2020-10-30 01:40,M,M,M,0.00
HOU,2020-10-30 01:40,M,M,M,11.50
DAL,2020-10-30 01:45,M,M,M,0.00
HOU,2020-10-30 01:45,M,M,M,9.20
DAL,2020-10-30 01:50,M,M,M,0.00
HOU,2020-10-30 01:50,M,M,M,10.35
DAL,2020-10-30 01:53,4.39,3.28,92.48,0.00
HOU,2020-10-30 01:53,11.72,6.72,71.40,11.50
DAL,2020-10-30 01:55,M,M,M,0.00
HOU,2020-10-30 01:55,M,M,M,11.50
CVB,2020-10-30 01:55,8.11,4.28,76.75,5.75
DAL,2020-10-30 02:00,M,M,M,0.00
HOU,2020-10-30 02:00,M,M,M,11.50
DAL,2020-10-30 02:05,M,M,M,0.00
HOU,2020-10-30 02:05,M,M,M,11.50
DAL,2020-10-30 02:10,M,M,M,0.00
HOU,2020-10-30 02:10,M,M,M,10.35
CVB,2020-10-30 02:15,8.00,4.00,75.84,4.60
DAL,2020-10-30 02:15,M,M,M,0.00
HOU,2020-10-30 02:15,M,M,M,11.50
DAL,2020-10-30 02:20,M,M,M,0.00
HOU,2020-10-30 02:20,M,M,M,11.50
DAL,2020-10-30 02:25,M,M,M,0.00
HOU,2020-10-30 02:25,M,M,M,10.35
DAL,2020-10-30 02:30,M,M,M,0.00
HOU,2020-10-30 02:30,M,M,M,9.20
CVB,2020-10-30 02:35,7.50,3.78,77.26,5.75
DAL,2020-10-30 02:35,M,M,M,0.00
HOU,2020-10-30 02:35,M,M,M,10.35
DAL,2020-10-30 02:40,M,M,M,0.00
HOU,2020-10-30 02:40,M,M,M,11.50
DAL,2020-10-30 02:45,M,M,M,0.00
HOU,2020-10-30 02:45,M,M,M,11.50
DAL,2020-10-30 02:50,M,M,M,0.00
HOU,2020-10-30 02:50,M,M,M,11.50
DAL,2020-10-30 02:53,4.39,2.78,89.27,0.00
HOU,2020-10-30 02:53,11.72,6.72,71.40,10.35
CVB,2020-10-30 02:55,7.89,4.00,76.42,5.75
DAL,2020-10-30 02:55,M,M,M,0.00
HOU,2020-10-30 02:55,M,M,M,12.65
DAL,2020-10-30 03:00,M,M,M,0.00
HOU,2020-10-30 03:00,M,M,M,14.95
DAL,2020-10-30 03:05,M,M,M,0.00
HOU,2020-10-30 03:05,M,M,M,9.20
DAL,2020-10-30 03:10,M,M,M,0.00
HOU,2020-10-30 03:10,M,M,M,10.35
DAL,2020-10-30 03:15,M,M,M,0.00
HOU,2020-10-30 03:15,M,M,M,10.35
CVB,2020-10-30 03:15,8.50,4.00,73.31,0.00
DAL,2020-10-30 03:20,M,M,M,0.00
HOU,2020-10-30 03:20,M,M,M,12.65
DAL,2020-10-30 03:25,M,M,M,0.00
HOU,2020-10-30 03:25,M,M,M,10.35
DAL,2020-10-30 03:30,M,M,M,2.30
HOU,2020-10-30 03:30,M,M,M,12.65
DAL,2020-10-30 03:35,M,M,M,2.30
HOU,2020-10-30 03:35,M,M,M,10.35
CVB,2020-10-30 03:35,7.61,4.00,77.88,5.75
DAL,2020-10-30 03:40,M,M,M,0.00
HOU,2020-10-30 03:40,M,M,M,11.50
DAL,2020-10-30 03:45,M,M,M,0.00
HOU,2020-10-30 03:45,M,M,M,9.20
DAL,2020-10-30 03:50,M,M,M,0.00
HOU,2020-10-30 03:50,M,M,M,10.35
DAL,2020-10-30 03:53,3.89,2.22,88.87,0.00
HOU,2020-10-30 03:53,11.72,6.72,71.40,10.35
DAL,2020-10-30 03:55,M,M,M,0.00
HOU,2020-10-30 03:55,M,M,M,11.50
CVB,2020-10-30 03:55,7.50,4.11,79.09,4.60
HOU,2020-10-30 04:00,M,M,M,9.20
DAL,2020-10-30 04:00,M,M,M,0.00
HOU,2020-10-30 04:05,M,M,M,9.20
DAL,2020-10-30 04:05,M,M,M,0.00
HOU,2020-10-30 04:10,M,M,M,10.35
DAL,2020-10-30 04:10,M,M,M,0.00
HOU,2020-10-30 04:15,M,M,M,11.50
CVB,2020-10-30 04:15,7.00,4.00,81.20,6.90
DAL,2020-10-30 04:15,M,M,M,0.00
HOU,2020-10-30 04:20,M,M,M,11.50
DAL,2020-10-30 04:20,M,M,M,0.00
HOU,2020-10-30 04:25,M,M,M,12.65
DAL,2020-10-30 04:25,M,M,M,0.00
HOU,2020-10-30 04:30,M,M,M,12.65
DAL,2020-10-30 04:30,M,M,M,0.00
HOU,2020-10-30 04:35,M,M,M,12.65
CVB,2020-10-30 04:35,6.78,4.00,82.45,5.75
DAL,2020-10-30 04:35,M,M,M,0.00
HOU,2020-10-30 04:40,M,M,M,10.35
DAL,2020-10-30 04:40,M,M,M,0.00
HOU,2020-10-30 04:45,M,M,M,12.65
DAL,2020-10-30 04:45,M,M,M,0.00
HOU,2020-10-30 04:50,M,M,M,10.35
DAL,2020-10-30 04:50,M,M,M,0.00
DAL,2020-10-30 04:53,3.89,2.22,88.87,0.00
HOU,2020-10-30 04:53,11.11,6.11,71.28,11.50
HOU,2020-10-30 04:55,M,M,M,9.20
CVB,2020-10-30 04:55,7.00,3.89,80.57,3.45
DAL,2020-10-30 04:55,M,M,M,0.00
DAL,2020-10-30 05:00,M,M,M,0.00
HOU,2020-10-30 05:00,M,M,M,9.20
DAL,2020-10-30 05:05,M,M,M,0.00
HOU,2020-10-30 05:05,M,M,M,10.35
DAL,2020-10-30 05:10,M,M,M,0.00
HOU,2020-10-30 05:10,M,M,M,9.20
DAL,2020-10-30 05:15,M,M,M,0.00
HOU,2020-10-30 05:15,M,M,M,11.50
CVB,2020-10-30 05:15,6.61,3.72,81.79,5.75
DAL,2020-10-30 05:20,M,M,M,0.00
HOU,2020-10-30 05:20,M,M,M,10.35
DAL,2020-10-30 05:25,M,M,M,0.00
HOU,2020-10-30 05:25,M,M,M,9.20
DAL,2020-10-30 05:30,M,M,M,0.00
HOU,2020-10-30 05:30,M,M,M,9.20
DAL,2020-10-30 05:35,M,M,M,0.00
HOU,2020-10-30 05:35,M,M,M,9.20
CVB,2020-10-30 05:35,6.78,3.61,80.23,6.90
DAL,2020-10-30 05:40,M,M,M,0.00
HOU,2020-10-30 05:40,M,M,M,9.20
DAL,2020-10-30 05:45,M,M,M,2.30
HOU,2020-10-30 05:45,M,M,M,8.05
DAL,2020-10-30 05:50,M,M,M,0.00
HOU,2020-10-30 05:50,M,M,M,5.75
DAL,2020-10-30 05:53,3.89,2.22,88.87,0.00
HOU,2020-10-30 05:53,10.61,5.61,71.19,6.90
DAL,2020-10-30 05:55,M,M,M,0.00
HOU,2020-10-30 05:55,M,M,M,5.75
CVB,2020-10-30 05:55,6.11,2.11,75.52,4.60
HOU,2020-10-30 06:00,M,M,M,5.75
DAL,2020-10-30 06:00,M,M,M,0.00
HOU,2020-10-30 06:05,M,M,M,5.75
DAL,2020-10-30 06:05,M,M,M,0.00
HOU,2020-10-30 06:10,M,M,M,5.75
DAL,2020-10-30 06:10,M,M,M,0.00
HOU,2020-10-30 06:15,M,M,M,5.75
CVB,2020-10-30 06:15,5.28,1.72,77.82,4.60
DAL,2020-10-30 06:15,M,M,M,0.00
HOU,2020-10-30 06:20,M,M,M,4.60
DAL,2020-10-30 06:20,M,M,M,0.00
HOU,2020-10-30 06:25,M,M,M,5.75
DAL,2020-10-30 06:25,M,M,M,0.00
HOU,2020-10-30 06:30,M,M,M,4.60
DAL,2020-10-30 06:30,M,M,M,0.00
CVB,2020-10-30 06:35,5.61,1.89,76.95,0.00
HOU,2020-10-30 06:35,M,M,M,4.60
DAL,2020-10-30 06:35,M,M,M,0.00
HOU,2020-10-30 06:40,M,M,M,5.75
DAL,2020-10-30 06:40,M,M,M,0.00
HOU,2020-10-30 06:45,M,M,M,5.75
DAL,2020-10-30 06:45,M,M,M,0.00
HOU,2020-10-30 06:50,M,M,M,5.75
DAL,2020-10-30 06:50,M,M,M,0.00
DAL,2020-10-30 06:53,3.89,2.22,88.87,0.00
HOU,2020-10-30 06:53,10.61,6.11,73.69,5.75
CVB,2020-10-30 06:55,5.11,1.22,75.96,4.60
HOU,2020-10-30 06:55,M,M,M,5.75
DAL,2020-10-30 06:55,M,M,M,0.00
DAL,2020-10-30 07:00,M,M,M,0.00
HOU,2020-10-30 07:00,M,M,M,5.75
DAL,2020-10-30 07:05,M,M,M,0.00
HOU,2020-10-30 07:05,M,M,M,5.75
DAL,2020-10-30 07:10,M,M,M,0.00
HOU,2020-10-30 07:10,M,M,M,5.75
CVB,2020-10-30 07:15,5.11,1.28,76.26,4.60
DAL,2020-10-30 07:15,M,M,M,0.00
HOU,2020-10-30 07:15,M,M,M,5.75
DAL,2020-10-30 07:20,M,M,M,0.00
HOU,2020-10-30 07:20,M,M,M,8.05
DAL,2020-10-30 07:25,M,M,M,0.00
HOU,2020-10-30 07:25,M,M,M,9.20
DAL,2020-10-30 07:30,M,M,M,0.00
HOU,2020-10-30 07:30,M,M,M,11.50
CVB,2020-10-30 07:35,5.22,2.22,80.96,3.45
DAL,2020-10-30 07:35,M,M,M,0.00
HOU,2020-10-30 07:35,M,M,M,12.65
DAL,2020-10-30 07:40,M,M,M,0.00
HOU,2020-10-30 07:40,M,M,M,12.65
DAL,2020-10-30 07:45,M,M,M,0.00
HOU,2020-10-30 07:45,M,M,M,12.65
DAL,2020-10-30 07:50,M,M,M,0.00
HOU,2020-10-30 07:50,M,M,M,12.65
DAL,2020-10-30 07:53,3.89,2.22,88.87,0.00
HOU,2020-10-30 07:53,10.61,6.11,73.69,12.65
CVB,2020-10-30 07:55,4.72,1.22,78.04,3.45
DAL,2020-10-30 07:55,M,M,M,0.00
HOU,2020-10-30 07:55,M,M,M,12.65
DAL,2020-10-30 08:00,M,M,M,0.00
HOU,2020-10-30 08:00,M,M,M,11.50
DAL,2020-10-30 08:05,M,M,M,0.00
HOU,2020-10-30 08:05,M,M,M,11.50
DAL,2020-10-30 08:10,M,M,M,0.00
HOU,2020-10-30 08:10,M,M,M,11.50
CVB,2020-10-30 08:15,5.00,1.22,76.55,3.45
DAL,2020-10-30 08:15,M,M,M,0.00
HOU,2020-10-30 08:15,M,M,M,11.50
DAL,2020-10-30 08:20,M,M,M,0.00
HOU,2020-10-30 08:20,M,M,M,11.50
DAL,2020-10-30 08:25,M,M,M,2.30
HOU,2020-10-30 08:25,M,M,M,10.35
