station,valid,tmpc,dwpc,relh,sped
RIC,2020-07-03 00:00,M,M,M,0.00
MDW,2020-07-03 00:00,M,M,M,5.75
PHL,2020-07-03 00:00,M,M,M,4.60
CMH,2020-07-03 00:00,M,M,M,5.75
RIC,2020-07-03 00:05,M,M,M,2.30
MDW,2020-07-03 00:05,M,M,M,5.75
PHL,2020-07-03 00:05,M,M,M,5.75
CMH,2020-07-03 00:05,M,M,M,5.75
RIC,2020-07-03 00:10,M,M,M,0.00
MDW,2020-07-03 00:10,M,M,M,5.75
PHL,2020-07-03 00:10,M,M,M,2.30
CMH,2020-07-03 00:10,M,M,M,5.75
RIC,2020-07-03 00:15,M,M,M,0.00
MDW,2020-07-03 00:15,M,M,M,5.75
PHL,2020-07-03 00:15,M,M,M,0.00
CMH,2020-07-03 00:15,M,M,M,4.60
RIC,2020-07-03 00:20,M,M,M,2.30
MDW,2020-07-03 00:20,M,M,M,4.60
PHL,2020-07-03 00:20,M,M,M,0.00
CMH,2020-07-03 00:20,M,M,M,4.60
RIC,2020-07-03 00:25,M,M,M,2.30
MDW,2020-07-03 00:25,M,M,M,4.60
PHL,2020-07-03 00:25,M,M,M,0.00
CMH,2020-07-03 00:25,M,M,M,4.60
RIC,2020-07-03 00:30,M,M,M,0.00
MDW,2020-07-03 00:30,M,M,M,5.75
PHL,2020-07-03 00:30,M,M,M,0.00
CMH,2020-07-03 00:30,M,M,M,2.30
RIC,2020-07-03 00:35,M,M,M,0.00
MDW,2020-07-03 00:35,M,M,M,8.05
PHL,2020-07-03 00:35,M,M,M,0.00
CMH,2020-07-03 00:35,M,M,M,2.30
RIC,2020-07-03 00:40,M,M,M,2.30
MDW,2020-07-03 00:40,M,M,M,5.75
PHL,2020-07-03 00:40,M,M,M,5.75
CMH,2020-07-03 00:40,M,M,M,2.30
RIC,2020-07-03 00:45,M,M,M,0.00
MDW,2020-07-03 00:45,M,M,M,5.75
PHL,2020-07-03 00:45,M,M,M,4.60
CMH,2020-07-03 00:45,M,M,M,4.60
RIC,2020-07-03 00:50,M,M,M,0.00
MDW,2020-07-03 00:50,M,M,M,4.60
PHL,2020-07-03 00:50,M,M,M,4.60
CMH,2020-07-03 00:50,M,M,M,0.00
CMH,2020-07-03 00:51,25.00,16.72,60.06,0.00
MDW,2020-07-03 00:53,24.39,17.22,64.31,4.60
RIC,2020-07-03 00:54,22.78,19.39,81.20,0.00
PHL,2020-07-03 00:54,28.28,16.11,47.62,5.75
RIC,2020-07-03 00:55,M,M,M,0.00
MDW,2020-07-03 00:55,M,M,M,2.30
