station,valid,tmpc,dwpc,relh,sped
MDW,2021-09-04 00:00,M,M,M,9.20
CMH,2021-09-04 00:00,M,M,M,4.60
RIC,2021-09-04 00:00,M,M,M,2.30
RIC,2021-09-04 00:05,M,M,M,2.30
MDW,2021-09-04 00:05,M,M,M,11.50
CMH,2021-09-04 00:05,M,M,M,4.60
RIC,2021-09-04 00:10,M,M,M,0.00
CMH,2021-09-04 00:10,M,M,M,4.60
MDW,2021-09-04 00:10,M,M,M,9.20
CMH,2021-09-04 00:15,M,M,M,4.60
RIC,2021-09-04 00:15,M,M,M,2.30
MDW,2021-09-04 00:15,M,M,M,9.20
RIC,2021-09-04 00:20,M,M,M,0.00
MDW,2021-09-04 00:20,M,M,M,8.05
CMH,2021-09-04 00:20,M,M,M,5.75
MDW,2021-09-04 00:25,M,M,M,9.20
RIC,2021-09-04 00:25,M,M,M,0.00
CMH,2021-09-04 00:25,M,M,M,5.75
MDW,2021-09-04 00:30,M,M,M,9.20
CMH,2021-09-04 00:30,M,M,M,5.75
RIC,2021-09-04 00:30,M,M,M,0.00
RIC,2021-09-04 00:35,M,M,M,0.00
MDW,2021-09-04 00:35,M,M,M,10.35
CMH,2021-09-04 00:35,M,M,M,4.60
MDW,2021-09-04 00:40,M,M,M,11.50
RIC,2021-09-04 00:40,M,M,M,0.00
CMH,2021-09-04 00:40,M,M,M,4.60
MDW,2021-09-04 00:45,M,M,M,9.20
RIC,2021-09-04 00:45,M,M,M,0.00
CMH,2021-09-04 00:45,M,M,M,2.30
CMH,2021-09-04 00:50,M,M,M,4.60
RIC,2021-09-04 00:50,M,M,M,0.00
MDW,2021-09-04 00:50,M,M,M,10.35
CMH,2021-09-04 00:51,18.89,13.28,69.88,4.60
MDW,2021-09-04 00:53,21.11,12.22,56.82,8.05
PHL,2021-09-04 00:54,17.22,12.78,75.11,0.00
RIC,2021-09-04 00:54,16.72,13.28,80.11,0.00
RIC,2021-09-04 00:55,M,M,M,0.00
CMH,2021-09-04 00:55,M,M,M,4.60
MDW,2021-09-04 00:55,M,M,M,9.20
MDW,2021-09-04 01:00,M,M,M,8.05
RIC,2021-09-04 01:00,M,M,M,0.00
CMH,2021-09-04 01:00,M,M,M,4.60
RIC,2021-09-04 01:05,M,M,M,0.00
CMH,2021-09-04 01:05,M,M,M,4.60
MDW,2021-09-04 01:05,M,M,M,8.05
RIC,2021-09-04 01:10,M,M,M,0.00
MDW,2021-09-04 01:10,M,M,M,10.35
CMH,2021-09-04 01:10,M,M,M,4.60
MDW,2021-09-04 01:15,M,M,M,9.20
RIC,2021-09-04 01:15,M,M,M,0.00
CMH,2021-09-04 01:15,M,M,M,4.60
CMH,2021-09-04 01:20,M,M,M,4.60
MDW,2021-09-04 01:20,M,M,M,5.75
RIC,2021-09-04 01:20,M,M,M,0.00
RIC,2021-09-04 01:25,M,M,M,0.00
MDW,2021-09-04 01:25,M,M,M,8.05
CMH,2021-09-04 01:25,M,M,M,4.60
RIC,2021-09-04 01:30,M,M,M,0.00
CMH,2021-09-04 01:30,M,M,M,2.30
MDW,2021-09-04 01:30,M,M,M,5.75
MDW,2021-09-04 01:35,M,M,M,5.75
RIC,2021-09-04 01:35,M,M,M,0.00
CMH,2021-09-04 01:35,M,M,M,4.60
RIC,2021-09-04 01:40,M,M,M,0.00
CMH,2021-09-04 01:40,M,M,M,4.60
MDW,2021-09-04 01:40,M,M,M,8.05
RIC,2021-09-04 01:45,M,M,M,0.00
MDW,2021-09-04 01:45,M,M,M,5.75
CMH,2021-09-04 01:45,M,M,M,0.00
RIC,2021-09-04 01:50,M,M,M,0.00
MDW,2021-09-04 01:50,M,M,M,8.05
CMH,2021-09-04 01:50,M,M,M,4.60
CMH,2021-09-04 01:51,18.28,13.89,75.56,4.60
MDW,2021-09-04 01:53,21.72,12.22,54.73,8.05
RIC,2021-09-04 01:54,16.11,14.39,89.52,0.00
PHL,2021-09-04 01:54,16.72,12.78,77.53,0.00
MDW,2021-09-04 01:55,M,M,M,8.05
RIC,2021-09-04 01:55,M,M,M,0.00
CMH,2021-09-04 01:55,M,M,M,2.30
MDW,2021-09-04 02:00,M,M,M,5.75
RIC,2021-09-04 02:00,M,M,M,0.00
CMH,2021-09-04 02:00,M,M,M,2.30
RIC,2021-09-04 02:05,M,M,M,0.00
MDW,2021-09-04 02:05,M,M,M,5.75
CMH,2021-09-04 02:05,M,M,M,2.30
CMH,2021-09-04 02:10,M,M,M,2.30
MDW,2021-09-04 02:10,M,M,M,4.60
RIC,2021-09-04 02:10,M,M,M,0.00
MDW,2021-09-04 02:15,M,M,M,5.75
CMH,2021-09-04 02:15,M,M,M,2.30
RIC,2021-09-04 02:15,M,M,M,2.30
RIC,2021-09-04 02:20,M,M,M,0.00
CMH,2021-09-04 02:20,M,M,M,4.60
MDW,2021-09-04 02:20,M,M,M,5.75
CMH,2021-09-04 02:25,M,M,M,2.30
RIC,2021-09-04 02:25,M,M,M,0.00
MDW,2021-09-04 02:25,M,M,M,9.20
CMH,2021-09-04 02:30,M,M,M,2.30
MDW,2021-09-04 02:30,M,M,M,10.35
RIC,2021-09-04 02:30,M,M,M,0.00
CMH,2021-09-04 02:35,M,M,M,0.00
RIC,2021-09-04 02:35,M,M,M,0.00
MDW,2021-09-04 02:35,M,M,M,8.05
CMH,2021-09-04 02:40,M,M,M,0.00
RIC,2021-09-04 02:40,M,M,M,0.00
MDW,2021-09-04 02:40,M,M,M,8.05
RIC,2021-09-04 02:45,M,M,M,0.00
MDW,2021-09-04 02:45,M,M,M,8.05
CMH,2021-09-04 02:45,M,M,M,0.00
RIC,2021-09-04 02:50,M,M,M,0.00
CMH,2021-09-04 02:50,M,M,M,0.00
MDW,2021-09-04 02:50,M,M,M,8.05
CMH,2021-09-04 02:51,18.89,13.89,72.72,0.00
MDW,2021-09-04 02:53,21.72,12.22,54.73,5.75
RIC,2021-09-04 02:54,15.61,14.39,92.43,3.45
PHL,2021-09-04 02:54,16.72,12.78,77.53,4.60
RIC,2021-09-04 02:55,M,M,M,0.00
CMH,2021-09-04 02:55,M,M,M,2.30
MDW,2021-09-04 02:55,M,M,M,5.75
RIC,2021-09-04 03:00,M,M,M,0.00
MDW,2021-09-04 03:00,M,M,M,5.75
CMH,2021-09-04 03:00,M,M,M,0.00
MDW,2021-09-04 03:05,M,M,M,5.75
CMH,2021-09-04 03:05,M,M,M,0.00
RIC,2021-09-04 03:05,M,M,M,0.00
CMH,2021-09-04 03:10,M,M,M,0.00
RIC,2021-09-04 03:10,M,M,M,2.30
MDW,2021-09-04 03:10,M,M,M,8.05
MDW,2021-09-04 03:15,M,M,M,10.35
RIC,2021-09-04 03:15,M,M,M,2.30
CMH,2021-09-04 03:15,M,M,M,2.30
CMH,2021-09-04 03:20,M,M,M,0.00
RIC,2021-09-04 03:20,M,M,M,0.00
CMH,2021-09-04 03:25,M,M,M,0.00
MDW,2021-09-04 03:25,M,M,M,5.75
RIC,2021-09-04 03:25,M,M,M,0.00
RIC,2021-09-04 03:30,M,M,M,0.00
MDW,2021-09-04 03:30,M,M,M,10.35
CMH,2021-09-04 03:30,M,M,M,2.30
CMH,2021-09-04 03:35,M,M,M,2.30
RIC,2021-09-04 03:35,M,M,M,0.00
MDW,2021-09-04 03:35,M,M,M,5.75
CMH,2021-09-04 03:40,M,M,M,2.30
MDW,2021-09-04 03:40,M,M,M,9.20
RIC,2021-09-04 03:40,M,M,M,0.00
RIC,2021-09-04 03:45,M,M,M,0.00
CMH,2021-09-04 03:45,M,M,M,2.30
MDW,2021-09-04 03:45,M,M,M,9.20
MDW,2021-09-04 03:50,M,M,M,8.05
RIC,2021-09-04 03:50,M,M,M,0.00
CMH,2021-09-04 03:50,M,M,M,2.30
CMH,2021-09-04 03:51,17.22,14.39,83.42,3.45
MDW,2021-09-04 03:53,21.11,12.22,56.82,9.20
RIC,2021-09-04 03:54,15.61,13.89,89.48,0.00
PHL,2021-09-04 03:54,16.11,12.78,80.61,0.00
CMH,2021-09-04 03:55,M,M,M,2.30
RIC,2021-09-04 03:55,M,M,M,0.00
MDW,2021-09-04 03:55,M,M,M,8.05
RIC,2021-09-04 04:00,M,M,M,0.00
CMH,2021-09-04 04:00,M,M,M,0.00
MDW,2021-09-04 04:00,M,M,M,11.50
RIC,2021-09-04 04:05,M,M,M,0.00
CMH,2021-09-04 04:05,M,M,M,0.00
MDW,2021-09-04 04:05,M,M,M,9.20
MDW,2021-09-04 04:10,M,M,M,8.05
RIC,2021-09-04 04:10,M,M,M,0.00
CMH,2021-09-04 04:10,M,M,M,0.00
RIC,2021-09-04 04:15,M,M,M,0.00
CMH,2021-09-04 04:15,M,M,M,2.30
MDW,2021-09-04 04:15,M,M,M,12.65
MDW,2021-09-04 04:20,M,M,M,10.35
CMH,2021-09-04 04:20,M,M,M,0.00
RIC,2021-09-04 04:20,M,M,M,0.00
CMH,2021-09-04 04:25,M,M,M,0.00
RIC,2021-09-04 04:25,M,M,M,0.00
MDW,2021-09-04 04:25,M,M,M,8.05
RIC,2021-09-04 04:30,M,M,M,0.00
MDW,2021-09-04 04:30,M,M,M,8.05
CMH,2021-09-04 04:30,M,M,M,0.00
RIC,2021-09-04 04:35,M,M,M,0.00
MDW,2021-09-04 04:35,M,M,M,10.35
CMH,2021-09-04 04:35,M,M,M,0.00
CMH,2021-09-04 04:40,M,M,M,0.00
RIC,2021-09-04 04:40,M,M,M,0.00
MDW,2021-09-04 04:40,M,M,M,8.05
MDW,2021-09-04 04:45,M,M,M,10.35
RIC,2021-09-04 04:45,M,M,M,0.00
CMH,2021-09-04 04:45,M,M,M,0.00
CMH,2021-09-04 04:50,M,M,M,0.00
MDW,2021-09-04 04:50,M,M,M,12.65
RIC,2021-09-04 04:50,M,M,M,0.00
CMH,2021-09-04 04:51,17.78,13.89,77.97,0.00
MDW,2021-09-04 04:53,21.11,12.22,56.82,9.20
RIC,2021-09-04 04:54,15.00,13.89,93.07,0.00
PHL,2021-09-04 04:54,16.11,12.78,80.61,4.60
CMH,2021-09-04 04:55,M,M,M,0.00
MDW,2021-09-04 04:55,M,M,M,8.05
RIC,2021-09-04 04:55,M,M,M,0.00
CMH,2021-09-04 05:00,M,M,M,0.00
RIC,2021-09-04 05:00,M,M,M,0.00
MDW,2021-09-04 05:00,M,M,M,9.20
CMH,2021-09-04 05:05,M,M,M,2.30
RIC,2021-09-04 05:05,M,M,M,0.00
MDW,2021-09-04 05:05,M,M,M,8.05
CMH,2021-09-04 05:10,M,M,M,2.30
RIC,2021-09-04 05:10,M,M,M,0.00
MDW,2021-09-04 05:10,M,M,M,8.05
MDW,2021-09-04 05:15,M,M,M,8.05
CMH,2021-09-04 05:15,M,M,M,2.30
RIC,2021-09-04 05:15,M,M,M,0.00
MDW,2021-09-04 05:20,M,M,M,11.50
CMH,2021-09-04 05:20,M,M,M,2.30
RIC,2021-09-04 05:20,M,M,M,0.00
RIC,2021-09-04 05:25,M,M,M,0.00
CMH,2021-09-04 05:25,M,M,M,2.30
MDW,2021-09-04 05:25,M,M,M,11.50
CMH,2021-09-04 05:30,M,M,M,4.60
MDW,2021-09-04 05:30,M,M,M,9.20
RIC,2021-09-04 05:30,M,M,M,0.00
MDW,2021-09-04 05:35,M,M,M,5.75
RIC,2021-09-04 05:35,M,M,M,0.00
CMH,2021-09-04 05:35,M,M,M,2.30
MDW,2021-09-04 05:40,M,M,M,5.75
RIC,2021-09-04 05:40,M,M,M,0.00
CMH,2021-09-04 05:40,M,M,M,2.30
RIC,2021-09-04 05:45,M,M,M,0.00
MDW,2021-09-04 05:45,M,M,M,5.75
CMH,2021-09-04 05:45,M,M,M,4.60
MDW,2021-09-04 05:50,M,M,M,5.75
RIC,2021-09-04 05:50,M,M,M,2.30
CMH,2021-09-04 05:50,M,M,M,2.30
CMH,2021-09-04 05:51,16.72,13.89,83.36,3.45
MDW,2021-09-04 05:53,18.89,14.39,75.12,6.90
PHL,2021-09-04 05:54,16.11,12.78,80.61,3.45
RIC,2021-09-04 05:54,15.00,13.89,93.07,3.45
CMH,2021-09-04 05:55,M,M,M,0.00
MDW,2021-09-04 05:55,M,M,M,5.75
RIC,2021-09-04 05:55,M,M,M,2.30
MDW,2021-09-04 06:00,M,M,M,8.05
RIC,2021-09-04 06:00,M,M,M,4.60
CMH,2021-09-04 06:00,M,M,M,0.00
CMH,2021-09-04 06:05,M,M,M,0.00
RIC,2021-09-04 06:05,M,M,M,2.30
MDW,2021-09-04 06:05,M,M,M,8.05
RIC,2021-09-04 06:10,M,M,M,2.30
CMH,2021-09-04 06:10,M,M,M,0.00
MDW,2021-09-04 06:10,M,M,M,5.75
RIC,2021-09-04 06:15,M,M,M,4.60
MDW,2021-09-04 06:15,M,M,M,5.75
CMH,2021-09-04 06:15,M,M,M,0.00
CMH,2021-09-04 06:20,M,M,M,0.00
RIC,2021-09-04 06:20,M,M,M,4.60
MDW,2021-09-04 06:20,M,M,M,5.75
RIC,2021-09-04 06:25,M,M,M,5.75
CMH,2021-09-04 06:25,M,M,M,2.30
MDW,2021-09-04 06:25,M,M,M,5.75
MDW,2021-09-04 06:30,M,M,M,9.20
CMH,2021-09-04 06:30,M,M,M,0.00
RIC,2021-09-04 06:30,M,M,M,2.30
CMH,2021-09-04 06:35,M,M,M,0.00
RIC,2021-09-04 06:35,M,M,M,2.30
MDW,2021-09-04 06:35,M,M,M,5.75
MDW,2021-09-04 06:40,M,M,M,5.75
RIC,2021-09-04 06:40,M,M,M,2.30
CMH,2021-09-04 06:40,M,M,M,0.00
CMH,2021-09-04 06:45,M,M,M,2.30
RIC,2021-09-04 06:45,M,M,M,4.60
MDW,2021-09-04 06:45,M,M,M,8.05
MDW,2021-09-04 06:50,M,M,M,8.05
RIC,2021-09-04 06:50,M,M,M,4.60
CMH,2021-09-04 06:50,M,M,M,2.30
CMH,2021-09-04 06:51,17.78,13.89,77.97,4.60
MDW,2021-09-04 06:53,19.39,14.39,72.81,8.05
PHL,2021-09-04 06:54,16.11,12.78,80.61,0.00
RIC,2021-09-04 06:54,15.00,13.89,93.07,4.60
MDW,2021-09-04 06:55,M,M,M,8.05
CMH,2021-09-04 06:55,M,M,M,0.00
RIC,2021-09-04 06:55,M,M,M,4.60
RIC,2021-09-04 07:00,M,M,M,4.60
CMH,2021-09-04 07:00,M,M,M,0.00
MDW,2021-09-04 07:00,M,M,M,10.35
MDW,2021-09-04 07:05,M,M,M,8.05
RIC,2021-09-04 07:05,M,M,M,4.60
CMH,2021-09-04 07:05,M,M,M,2.30
CMH,2021-09-04 07:10,M,M,M,4.60
MDW,2021-09-04 07:10,M,M,M,9.20
RIC,2021-09-04 07:10,M,M,M,0.00
RIC,2021-09-04 07:15,M,M,M,2.30
MDW,2021-09-04 07:15,M,M,M,5.75
CMH,2021-09-04 07:15,M,M,M,2.30
