station,valid,tmpc,dwpc,relh,sped
LGA,2021-07-25 00:00,M,M,M,10.35
SYR,2021-07-25 00:00,M,M,M,16.10
LGA,2021-07-25 00:05,M,M,M,8.05
LGA,2021-07-25 00:10,M,M,M,10.35
SYR,2021-07-25 00:10,M,M,M,14.95
LGA,2021-07-25 00:15,M,M,M,9.20
SYR,2021-07-25 00:15,M,M,M,12.65
LGA,2021-07-25 00:20,M,M,M,10.35
SYR,2021-07-25 00:20,M,M,M,17.25
LGA,2021-07-25 00:25,M,M,M,8.05
SYR,2021-07-25 00:25,M,M,M,12.65
LGA,2021-07-25 00:30,M,M,M,9.20
SYR,2021-07-25 00:30,M,M,M,12.65
LGA,2021-07-25 00:35,M,M,M,11.50
SYR,2021-07-25 00:35,M,M,M,12.65
LGA,2021-07-25 00:40,M,M,M,12.65
SYR,2021-07-25 00:40,M,M,M,14.95
LGA,2021-07-25 00:45,M,M,M,9.20
SYR,2021-07-25 00:45,M,M,M,11.50
LGA,2021-07-25 00:50,M,M,M,10.35
SYR,2021-07-25 00:50,M,M,M,12.65
LGA,2021-07-25 00:51,25.00,13.89,50.07,9.20
SYR,2021-07-25 00:54,24.39,15.61,58.04,10.35
LGA,2021-07-25 00:55,M,M,M,11.50
SYR,2021-07-25 00:55,M,M,M,10.35
LGA,2021-07-25 01:00,M,M,M,10.35
SYR,2021-07-25 01:00,M,M,M,14.95
LGA,2021-07-25 01:05,M,M,M,12.65
SYR,2021-07-25 01:05,M,M,M,12.65
LGA,2021-07-25 01:10,M,M,M,11.50
SYR,2021-07-25 01:10,M,M,M,14.95
LGA,2021-07-25 01:15,M,M,M,11.50
SYR,2021-07-25 01:15,M,M,M,12.65
LGA,2021-07-25 01:20,M,M,M,11.50
SYR,2021-07-25 01:20,M,M,M,12.65
LGA,2021-07-25 01:25,M,M,M,11.50
SYR,2021-07-25 01:25,M,M,M,12.65
LGA,2021-07-25 01:30,M,M,M,9.20
SYR,2021-07-25 01:30,M,M,M,12.65
LGA,2021-07-25 01:35,M,M,M,10.35
SYR,2021-07-25 01:35,M,M,M,12.65
LGA,2021-07-25 01:40,M,M,M,8.05
SYR,2021-07-25 01:40,M,M,M,12.65
LGA,2021-07-25 01:45,M,M,M,12.65
SYR,2021-07-25 01:45,M,M,M,12.65
LGA,2021-07-25 01:50,M,M,M,10.35
SYR,2021-07-25 01:50,M,M,M,12.65
LGA,2021-07-25 01:51,25.00,14.39,51.72,10.35
SYR,2021-07-25 01:54,25.00,16.11,57.77,13.80
LGA,2021-07-25 01:55,M,M,M,10.35
SYR,2021-07-25 01:55,M,M,M,16.10
LGA,2021-07-25 02:00,M,M,M,11.50
SYR,2021-07-25 02:00,M,M,M,14.95
LGA,2021-07-25 02:05,M,M,M,12.65
SYR,2021-07-25 02:05,M,M,M,12.65
LGA,2021-07-25 02:10,M,M,M,12.65
SYR,2021-07-25 02:10,M,M,M,16.10
LGA,2021-07-25 02:15,M,M,M,11.50
SYR,2021-07-25 02:15,M,M,M,16.10
LGA,2021-07-25 02:20,M,M,M,10.35
SYR,2021-07-25 02:20,M,M,M,12.65
LGA,2021-07-25 02:25,M,M,M,12.65
SYR,2021-07-25 02:25,M,M,M,17.25
LGA,2021-07-25 02:30,M,M,M,12.65
SYR,2021-07-25 02:30,M,M,M,19.55
LGA,2021-07-25 02:35,M,M,M,11.50
SYR,2021-07-25 02:35,M,M,M,19.55
LGA,2021-07-25 02:40,M,M,M,5.75
SYR,2021-07-25 02:40,M,M,M,12.65
LGA,2021-07-25 02:45,M,M,M,9.20
SYR,2021-07-25 02:45,M,M,M,12.65
LGA,2021-07-25 02:50,M,M,M,8.05
SYR,2021-07-25 02:50,M,M,M,14.95
LGA,2021-07-25 02:51,25.00,13.28,48.12,6.90
SYR,2021-07-25 02:54,25.00,16.72,60.06,14.95
LGA,2021-07-25 02:55,M,M,M,9.20
SYR,2021-07-25 02:55,M,M,M,14.95
LGA,2021-07-25 03:00,M,M,M,8.05
SYR,2021-07-25 03:00,M,M,M,10.35
LGA,2021-07-25 03:05,M,M,M,11.50
SYR,2021-07-25 03:05,M,M,M,12.65
LGA,2021-07-25 03:10,M,M,M,8.05
SYR,2021-07-25 03:10,M,M,M,14.95
LGA,2021-07-25 03:15,M,M,M,11.50
SYR,2021-07-25 03:15,M,M,M,12.65
LGA,2021-07-25 03:20,M,M,M,10.35
LGA,2021-07-25 03:25,M,M,M,12.65
SYR,2021-07-25 03:25,M,M,M,12.65
LGA,2021-07-25 03:30,M,M,M,10.35
SYR,2021-07-25 03:30,M,M,M,8.05
LGA,2021-07-25 03:35,M,M,M,12.65
SYR,2021-07-25 03:35,M,M,M,12.65
LGA,2021-07-25 03:40,M,M,M,9.20
SYR,2021-07-25 03:40,M,M,M,12.65
LGA,2021-07-25 03:45,M,M,M,14.95
SYR,2021-07-25 03:45,M,M,M,12.65
LGA,2021-07-25 03:50,M,M,M,17.25
SYR,2021-07-25 03:50,M,M,M,12.65
LGA,2021-07-25 03:51,23.28,14.39,57.36,14.95
SYR,2021-07-25 03:54,23.28,17.78,71.21,11.50
LGA,2021-07-25 03:55,M,M,M,12.65
SYR,2021-07-25 03:55,M,M,M,11.50
LGA,2021-07-25 04:00,M,M,M,11.50
SYR,2021-07-25 04:00,M,M,M,16.10
LGA,2021-07-25 04:05,M,M,M,11.50
SYR,2021-07-25 04:05,M,M,M,12.65
LGA,2021-07-25 04:10,M,M,M,9.20
SYR,2021-07-25 04:10,M,M,M,12.65
LGA,2021-07-25 04:15,M,M,M,9.20
SYR,2021-07-25 04:15,M,M,M,16.10
LGA,2021-07-25 04:20,M,M,M,8.05
LGA,2021-07-25 04:25,M,M,M,8.05
SYR,2021-07-25 04:25,M,M,M,16.10
LGA,2021-07-25 04:30,M,M,M,8.05
SYR,2021-07-25 04:30,M,M,M,14.95
LGA,2021-07-25 04:35,M,M,M,5.75
LGA,2021-07-25 04:40,M,M,M,5.75
SYR,2021-07-25 04:40,M,M,M,11.50
LGA,2021-07-25 04:45,M,M,M,9.20
SYR,2021-07-25 04:45,M,M,M,10.35
LGA,2021-07-25 04:50,M,M,M,9.20
SYR,2021-07-25 04:50,M,M,M,9.20
LGA,2021-07-25 04:51,20.61,17.22,80.92,10.35
SYR,2021-07-25 04:54,22.22,18.89,81.41,9.20
LGA,2021-07-25 04:55,M,M,M,10.35
SYR,2021-07-25 04:55,M,M,M,9.20
LGA,2021-07-25 05:00,M,M,M,11.50
LGA,2021-07-25 05:05,M,M,M,8.05
SYR,2021-07-25 05:05,M,M,M,9.20
LGA,2021-07-25 05:10,M,M,M,8.05
SYR,2021-07-25 05:10,M,M,M,11.50
LGA,2021-07-25 05:15,M,M,M,8.05
SYR,2021-07-25 05:15,M,M,M,18.40
LGA,2021-07-25 05:20,M,M,M,11.50
SYR,2021-07-25 05:20,M,M,M,17.25
LGA,2021-07-25 05:25,M,M,M,10.35
SYR,2021-07-25 05:25,M,M,M,12.65
LGA,2021-07-25 05:30,M,M,M,10.35
LGA,2021-07-25 05:35,M,M,M,12.65
SYR,2021-07-25 05:35,M,M,M,12.65
LGA,2021-07-25 05:40,M,M,M,11.50
SYR,2021-07-25 05:40,M,M,M,11.50
LGA,2021-07-25 05:45,M,M,M,11.50
SYR,2021-07-25 05:45,M,M,M,12.65
LGA,2021-07-25 05:50,M,M,M,10.35
SYR,2021-07-25 05:50,M,M,M,12.65
LGA,2021-07-25 05:51,21.11,18.28,83.86,10.35
SYR,2021-07-25 05:54,22.22,18.89,81.41,12.65
LGA,2021-07-25 05:55,M,M,M,11.50
SYR,2021-07-25 05:55,M,M,M,12.65
LGA,2021-07-25 06:00,M,M,M,8.05
SYR,2021-07-25 06:00,M,M,M,12.65
LGA,2021-07-25 06:05,M,M,M,12.65
SYR,2021-07-25 06:05,M,M,M,11.50
LGA,2021-07-25 06:10,M,M,M,11.50
SYR,2021-07-25 06:10,M,M,M,10.35
LGA,2021-07-25 06:15,M,M,M,12.65
SYR,2021-07-25 06:15,M,M,M,9.20
LGA,2021-07-25 06:20,M,M,M,12.65
SYR,2021-07-25 06:20,M,M,M,9.20
LGA,2021-07-25 06:25,M,M,M,12.65
SYR,2021-07-25 06:25,M,M,M,10.35
LGA,2021-07-25 06:30,M,M,M,12.65
SYR,2021-07-25 06:30,M,M,M,10.35
LGA,2021-07-25 06:35,M,M,M,12.65
SYR,2021-07-25 06:35,M,M,M,9.20
LGA,2021-07-25 06:40,M,M,M,12.65
SYR,2021-07-25 06:40,M,M,M,9.20
