station,valid,tmpc,dwpc,relh,sped
ATY,2021-08-18 00:00,M,M,M,11.50
OMA,2021-08-18 00:00,M,M,M,10.35
OJC,2021-08-18 00:00,M,M,M,5.75
OKC,2021-08-18 00:00,M,M,M,9.20
OKC,2021-08-18 00:04,21.11,20.00,93.37,8.05
OJC,2021-08-18 00:05,M,M,M,4.60
OMA,2021-08-18 00:05,M,M,M,11.50
OKC,2021-08-18 00:05,M,M,M,8.05
ATY,2021-08-18 00:05,M,M,M,12.65
OJC,2021-08-18 00:10,M,M,M,4.60
OKC,2021-08-18 00:10,M,M,M,9.20
ATY,2021-08-18 00:10,M,M,M,12.65
OMA,2021-08-18 00:10,M,M,M,11.50
OJC,2021-08-18 00:15,M,M,M,4.60
OKC,2021-08-18 00:15,M,M,M,9.20
OMA,2021-08-18 00:15,M,M,M,11.50
ATY,2021-08-18 00:15,M,M,M,14.95
OMA,2021-08-18 00:20,M,M,M,10.35
ATY,2021-08-18 00:20,M,M,M,11.50
OJC,2021-08-18 00:20,M,M,M,4.60
OKC,2021-08-18 00:20,M,M,M,8.05
OJC,2021-08-18 00:25,M,M,M,5.75
OKC,2021-08-18 00:25,M,M,M,9.20
ATY,2021-08-18 00:25,M,M,M,12.65
OMA,2021-08-18 00:25,M,M,M,11.50
ATY,2021-08-18 00:30,M,M,M,12.65
OKC,2021-08-18 00:30,M,M,M,8.05
OMA,2021-08-18 00:30,M,M,M,11.50
OJC,2021-08-18 00:30,M,M,M,5.75
ATY,2021-08-18 00:35,M,M,M,12.65
OKC,2021-08-18 00:35,M,M,M,8.05
OMA,2021-08-18 00:35,M,M,M,12.65
OJC,2021-08-18 00:35,M,M,M,5.75
OKC,2021-08-18 00:40,M,M,M,8.05
OMA,2021-08-18 00:40,M,M,M,9.20
OJC,2021-08-18 00:40,M,M,M,4.60
ATY,2021-08-18 00:40,M,M,M,12.65
ATY,2021-08-18 00:45,M,M,M,12.65
OKC,2021-08-18 00:45,M,M,M,8.05
OJC,2021-08-18 00:45,M,M,M,4.60
OMA,2021-08-18 00:45,M,M,M,12.65
OJC,2021-08-18 00:50,M,M,M,2.30
OMA,2021-08-18 00:50,M,M,M,11.50
ATY,2021-08-18 00:50,M,M,M,10.35
OKC,2021-08-18 00:50,M,M,M,5.75
OKC,2021-08-18 00:52,20.61,20.00,96.29,6.90
OMA,2021-08-18 00:52,25.00,20.61,76.62,11.50
ATY,2021-08-18 00:53,22.78,20.00,84.34,12.65
OJC,2021-08-18 00:53,20.61,18.89,89.86,3.45
ATY,2021-08-18 00:55,M,M,M,12.65
OJC,2021-08-18 00:55,M,M,M,2.30
OMA,2021-08-18 00:55,M,M,M,11.50
OKC,2021-08-18 00:55,M,M,M,5.75
ATY,2021-08-18 01:00,M,M,M,11.50
OKC,2021-08-18 01:00,M,M,M,5.75
OJC,2021-08-18 01:00,M,M,M,4.60
OMA,2021-08-18 01:00,M,M,M,11.50
OJC,2021-08-18 01:05,M,M,M,4.60
OKC,2021-08-18 01:05,M,M,M,5.75
OMA,2021-08-18 01:05,M,M,M,12.65
ATY,2021-08-18 01:05,M,M,M,12.65
ATY,2021-08-18 01:10,M,M,M,11.50
OJC,2021-08-18 01:10,M,M,M,4.60
OKC,2021-08-18 01:10,M,M,M,8.05
OMA,2021-08-18 01:10,M,M,M,12.65
ATY,2021-08-18 01:15,M,M,M,12.65
OJC,2021-08-18 01:15,M,M,M,2.30
OKC,2021-08-18 01:15,M,M,M,5.75
OMA,2021-08-18 01:15,M,M,M,12.65
OKC,2021-08-18 01:20,M,M,M,8.05
OMA,2021-08-18 01:20,M,M,M,12.65
OJC,2021-08-18 01:20,M,M,M,0.00
ATY,2021-08-18 01:20,M,M,M,11.50
ATY,2021-08-18 01:25,M,M,M,11.50
OJC,2021-08-18 01:25,M,M,M,2.30
OMA,2021-08-18 01:25,M,M,M,11.50
OKC,2021-08-18 01:25,M,M,M,5.75
OKC,2021-08-18 01:30,M,M,M,5.75
OJC,2021-08-18 01:30,M,M,M,0.00
ATY,2021-08-18 01:30,M,M,M,10.35
OMA,2021-08-18 01:30,M,M,M,12.65
ATY,2021-08-18 01:35,M,M,M,10.35
OKC,2021-08-18 01:35,M,M,M,5.75
OMA,2021-08-18 01:35,M,M,M,11.50
OJC,2021-08-18 01:35,M,M,M,2.30
ATY,2021-08-18 01:40,M,M,M,10.35
OKC,2021-08-18 01:40,20.61,20.00,96.29,5.75
OKC,2021-08-18 01:40,M,M,M,5.75
OMA,2021-08-18 01:40,M,M,M,12.65
OJC,2021-08-18 01:40,M,M,M,2.30
OJC,2021-08-18 01:45,M,M,M,0.00
ATY,2021-08-18 01:45,M,M,M,11.50
OMA,2021-08-18 01:45,M,M,M,14.95
OKC,2021-08-18 01:45,M,M,M,5.75
OMA,2021-08-18 01:50,M,M,M,12.65
OJC,2021-08-18 01:50,M,M,M,0.00
OKC,2021-08-18 01:50,M,M,M,5.75
ATY,2021-08-18 01:50,M,M,M,10.35
OKC,2021-08-18 01:52,20.61,20.00,96.29,5.75
OMA,2021-08-18 01:52,24.39,19.39,73.68,13.80
ATY,2021-08-18 01:53,21.72,19.39,86.59,11.50
OJC,2021-08-18 01:53,20.61,18.89,89.86,0.00
OKC,2021-08-18 01:55,M,M,M,5.75
OJC,2021-08-18 01:55,M,M,M,0.00
OMA,2021-08-18 02:00,M,M,M,14.95
ATY,2021-08-18 02:00,M,M,M,12.65
OKC,2021-08-18 02:00,M,M,M,5.75
OJC,2021-08-18 02:00,M,M,M,2.30
OKC,2021-08-18 02:05,M,M,M,5.75
OMA,2021-08-18 02:05,M,M,M,12.65
OJC,2021-08-18 02:05,M,M,M,0.00
ATY,2021-08-18 02:05,M,M,M,11.50
ATY,2021-08-18 02:10,M,M,M,12.65
OJC,2021-08-18 02:10,M,M,M,2.30
OMA,2021-08-18 02:10,M,M,M,14.95
OKC,2021-08-18 02:10,M,M,M,8.05
OJC,2021-08-18 02:15,M,M,M,2.30
OKC,2021-08-18 02:15,M,M,M,9.20
OMA,2021-08-18 02:15,M,M,M,12.65
ATY,2021-08-18 02:15,M,M,M,12.65
OKC,2021-08-18 02:20,M,M,M,9.20
OJC,2021-08-18 02:20,M,M,M,4.60
OMA,2021-08-18 02:20,M,M,M,12.65
ATY,2021-08-18 02:20,M,M,M,11.50
ATY,2021-08-18 02:25,M,M,M,11.50
OMA,2021-08-18 02:25,M,M,M,12.65
OJC,2021-08-18 02:25,M,M,M,4.60
OKC,2021-08-18 02:25,M,M,M,5.75
ATY,2021-08-18 02:30,M,M,M,12.65
OKC,2021-08-18 02:30,M,M,M,8.05
OMA,2021-08-18 02:30,M,M,M,11.50
OJC,2021-08-18 02:30,M,M,M,4.60
OJC,2021-08-18 02:35,M,M,M,4.60
OKC,2021-08-18 02:35,M,M,M,8.05
OMA,2021-08-18 02:35,M,M,M,11.50
ATY,2021-08-18 02:35,M,M,M,14.95
OJC,2021-08-18 02:40,M,M,M,2.30
ATY,2021-08-18 02:40,M,M,M,12.65
OKC,2021-08-18 02:40,M,M,M,8.05
OMA,2021-08-18 02:40,M,M,M,12.65
OJC,2021-08-18 02:45,M,M,M,2.30
OMA,2021-08-18 02:45,M,M,M,12.65
ATY,2021-08-18 02:45,M,M,M,12.65
OKC,2021-08-18 02:45,M,M,M,8.05
OKC,2021-08-18 02:47,21.00,19.00,88.34,8.05
OKC,2021-08-18 02:50,M,M,M,8.05
OMA,2021-08-18 02:50,M,M,M,9.20
OJC,2021-08-18 02:50,M,M,M,2.30
ATY,2021-08-18 02:50,M,M,M,12.65
OMA,2021-08-18 02:52,23.28,19.39,78.77,9.20
OKC,2021-08-18 02:52,20.61,19.39,92.71,8.05
OJC,2021-08-18 02:53,20.61,18.89,89.86,3.45
ATY,2021-08-18 02:53,21.72,19.39,86.59,14.95
OMA,2021-08-18 02:55,M,M,M,8.05
ATY,2021-08-18 02:55,M,M,M,12.65
OKC,2021-08-18 02:55,M,M,M,5.75
