station,valid,tmpc,dwpc,relh,sped
DAL,2021-04-25 00:00,M,M,M,0.00
HOU,2021-04-25 00:00,M,M,M,8.05
DAL,2021-04-25 00:05,M,M,M,0.00
HOU,2021-04-25 00:05,M,M,M,9.20
DAL,2021-04-25 00:10,M,M,M,0.00
HOU,2021-04-25 00:10,M,M,M,9.20
CVB,2021-04-25 00:15,20.28,11.78,58.09,3.45
DAL,2021-04-25 00:15,M,M,M,0.00
HOU,2021-04-25 00:15,M,M,M,9.20
DAL,2021-04-25 00:20,M,M,M,0.00
HOU,2021-04-25 00:20,M,M,M,8.05
DAL,2021-04-25 00:25,M,M,M,0.00
HOU,2021-04-25 00:25,M,M,M,9.20
DAL,2021-04-25 00:30,M,M,M,0.00
HOU,2021-04-25 00:30,M,M,M,8.05
CVB,2021-04-25 00:35,20.22,12.00,59.15,3.45
DAL,2021-04-25 00:35,M,M,M,0.00
HOU,2021-04-25 00:35,M,M,M,8.05
DAL,2021-04-25 00:40,M,M,M,0.00
HOU,2021-04-25 00:40,M,M,M,8.05
DAL,2021-04-25 00:45,M,M,M,2.30
HOU,2021-04-25 00:45,M,M,M,9.20
DAL,2021-04-25 00:50,M,M,M,0.00
HOU,2021-04-25 00:50,M,M,M,8.05
DAL,2021-04-25 00:53,13.28,10.61,83.88,0.00
HOU,2021-04-25 00:53,21.11,13.89,63.37,8.05
CVB,2021-04-25 00:55,19.61,12.11,61.89,0.00
DAL,2021-04-25 00:55,M,M,M,0.00
HOU,2021-04-25 00:55,M,M,M,8.05
DAL,2021-04-25 01:00,M,M,M,0.00
HOU,2021-04-25 01:00,M,M,M,8.05
DAL,2021-04-25 01:05,M,M,M,2.30
HOU,2021-04-25 01:05,M,M,M,8.05
DAL,2021-04-25 01:10,M,M,M,2.30
HOU,2021-04-25 01:10,M,M,M,8.05
CVB,2021-04-25 01:15,19.22,12.00,62.94,0.00
DAL,2021-04-25 01:15,M,M,M,2.30
HOU,2021-04-25 01:15,M,M,M,8.05
DAL,2021-04-25 01:20,M,M,M,0.00
HOU,2021-04-25 01:20,M,M,M,9.20
DAL,2021-04-25 01:25,M,M,M,0.00
HOU,2021-04-25 01:25,M,M,M,8.05
DAL,2021-04-25 01:30,M,M,M,0.00
HOU,2021-04-25 01:30,M,M,M,9.20
CVB,2021-04-25 01:35,18.11,11.22,64.10,0.00
DAL,2021-04-25 01:35,M,M,M,0.00
HOU,2021-04-25 01:35,M,M,M,9.20
DAL,2021-04-25 01:40,M,M,M,0.00
HOU,2021-04-25 01:40,M,M,M,9.20
DAL,2021-04-25 01:45,M,M,M,0.00
HOU,2021-04-25 01:45,M,M,M,9.20
DAL,2021-04-25 01:50,M,M,M,0.00
HOU,2021-04-25 01:50,M,M,M,9.20
DAL,2021-04-25 01:53,12.78,10.61,86.66,0.00
HOU,2021-04-25 01:53,20.61,13.28,62.80,9.20
CVB,2021-04-25 01:55,17.61,11.61,67.87,0.00
DAL,2021-04-25 01:55,M,M,M,0.00
HOU,2021-04-25 01:55,M,M,M,9.20
DAL,2021-04-25 02:00,M,M,M,0.00
HOU,2021-04-25 02:00,M,M,M,8.05
DAL,2021-04-25 02:05,M,M,M,0.00
HOU,2021-04-25 02:05,M,M,M,9.20
DAL,2021-04-25 02:10,M,M,M,0.00
HOU,2021-04-25 02:10,M,M,M,8.05
CVB,2021-04-25 02:15,18.22,12.00,67.01,3.45
DAL,2021-04-25 02:15,M,M,M,0.00
HOU,2021-04-25 02:15,M,M,M,8.05
DAL,2021-04-25 02:20,M,M,M,0.00
HOU,2021-04-25 02:20,M,M,M,5.75
DAL,2021-04-25 02:25,M,M,M,0.00
HOU,2021-04-25 02:25,M,M,M,9.20
DAL,2021-04-25 02:30,M,M,M,0.00
HOU,2021-04-25 02:30,M,M,M,9.20
CVB,2021-04-25 02:35,18.00,12.00,67.95,0.00
DAL,2021-04-25 02:35,M,M,M,0.00
HOU,2021-04-25 02:35,M,M,M,8.05
DAL,2021-04-25 02:40,M,M,M,0.00
HOU,2021-04-25 02:40,M,M,M,8.05
DAL,2021-04-25 02:45,M,M,M,0.00
HOU,2021-04-25 02:45,M,M,M,5.75
DAL,2021-04-25 02:50,M,M,M,0.00
HOU,2021-04-25 02:50,M,M,M,5.75
DAL,2021-04-25 02:53,12.22,10.00,86.29,0.00
HOU,2021-04-25 02:53,20.00,13.89,67.86,6.90
CVB,2021-04-25 02:55,17.89,12.00,68.43,0.00
DAL,2021-04-25 02:55,M,M,M,0.00
HOU,2021-04-25 02:55,M,M,M,5.75
DAL,2021-04-25 03:00,M,M,M,2.30
HOU,2021-04-25 03:00,M,M,M,9.20
DAL,2021-04-25 03:05,M,M,M,0.00
DAL,2021-04-25 03:10,M,M,M,0.00
HOU,2021-04-25 03:10,M,M,M,9.20
CVB,2021-04-25 03:15,17.72,12.11,69.66,0.00
DAL,2021-04-25 03:15,M,M,M,2.30
HOU,2021-04-25 03:15,M,M,M,11.50
DAL,2021-04-25 03:20,M,M,M,2.30
HOU,2021-04-25 03:20,M,M,M,10.35
DAL,2021-04-25 03:25,M,M,M,4.60
HOU,2021-04-25 03:25,M,M,M,9.20
DAL,2021-04-25 03:30,M,M,M,4.60
HOU,2021-04-25 03:30,M,M,M,9.20
CVB,2021-04-25 03:35,16.39,10.11,66.38,0.00
DAL,2021-04-25 03:35,M,M,M,4.60
HOU,2021-04-25 03:35,M,M,M,11.50
DAL,2021-04-25 03:40,M,M,M,2.30
HOU,2021-04-25 03:40,M,M,M,12.65
DAL,2021-04-25 03:45,M,M,M,2.30
HOU,2021-04-25 03:45,M,M,M,10.35
DAL,2021-04-25 03:50,M,M,M,4.60
HOU,2021-04-25 03:50,M,M,M,10.35
DAL,2021-04-25 03:53,12.78,10.61,86.66,3.45
