station,valid,tmpc,dwpc,relh,sped
BTR,2020-10-03 00:00,M,M,M,4.60
SPI,2020-10-03 00:00,M,M,M,0.00
LIT,2020-10-03 00:00,M,M,M,0.00
DSM,2020-10-03 00:00,M,M,M,4.60
MSP,2020-10-03 00:00,M,M,M,10.35
BTR,2020-10-03 00:05,M,M,M,4.60
SPI,2020-10-03 00:05,M,M,M,0.00
LIT,2020-10-03 00:05,M,M,M,0.00
DSM,2020-10-03 00:05,M,M,M,4.60
MSP,2020-10-03 00:05,M,M,M,9.20
BTR,2020-10-03 00:10,M,M,M,4.60
SPI,2020-10-03 00:10,M,M,M,0.00
LIT,2020-10-03 00:10,M,M,M,0.00
DSM,2020-10-03 00:10,M,M,M,2.30
MSP,2020-10-03 00:10,M,M,M,9.20
BTR,2020-10-03 00:15,M,M,M,4.60
OZW,2020-10-03 00:15,6.61,4.72,87.73,4.60
LIT,2020-10-03 00:15,M,M,M,0.00
DSM,2020-10-03 00:15,M,M,M,2.30
MSP,2020-10-03 00:15,M,M,M,9.20
BTR,2020-10-03 00:20,M,M,M,4.60
SPI,2020-10-03 00:20,M,M,M,0.00
LIT,2020-10-03 00:20,M,M,M,0.00
DSM,2020-10-03 00:20,M,M,M,2.30
MSP,2020-10-03 00:20,M,M,M,9.20
BTR,2020-10-03 00:25,M,M,M,4.60
LIT,2020-10-03 00:25,M,M,M,0.00
DSM,2020-10-03 00:25,M,M,M,0.00
MSP,2020-10-03 00:25,M,M,M,5.75
BTR,2020-10-03 00:30,M,M,M,4.60
SPI,2020-10-03 00:30,M,M,M,0.00
LIT,2020-10-03 00:30,M,M,M,0.00
DSM,2020-10-03 00:30,M,M,M,5.75
MSP,2020-10-03 00:30,M,M,M,5.75
BTR,2020-10-03 00:35,M,M,M,5.75
OZW,2020-10-03 00:35,6.11,4.61,90.10,3.45
SPI,2020-10-03 00:35,M,M,M,0.00
LIT,2020-10-03 00:35,M,M,M,0.00
DSM,2020-10-03 00:35,M,M,M,5.75
MSP,2020-10-03 00:35,M,M,M,5.75
BTR,2020-10-03 00:40,M,M,M,5.75
SPI,2020-10-03 00:40,M,M,M,0.00
LIT,2020-10-03 00:40,M,M,M,2.30
DSM,2020-10-03 00:40,M,M,M,9.20
MSP,2020-10-03 00:40,M,M,M,4.60
BTR,2020-10-03 00:45,M,M,M,4.60
SPI,2020-10-03 00:45,M,M,M,0.00
LIT,2020-10-03 00:45,M,M,M,0.00
DSM,2020-10-03 00:45,M,M,M,5.75
MSP,2020-10-03 00:45,M,M,M,5.75
BTR,2020-10-03 00:50,M,M,M,4.60
SPI,2020-10-03 00:50,M,M,M,0.00
LIT,2020-10-03 00:50,M,M,M,0.00
DSM,2020-10-03 00:50,M,M,M,4.60
MSP,2020-10-03 00:50,M,M,M,4.60
SPI,2020-10-03 00:52,4.39,3.89,96.55,0.00
BTR,2020-10-03 00:53,13.28,9.39,77.28,4.60
LIT,2020-10-03 00:53,11.72,8.89,82.76,0.00
MSP,2020-10-03 00:53,5.00,-1.72,61.79,5.75
DSM,2020-10-03 00:54,9.39,1.11,56.23,4.60
BTR,2020-10-03 00:55,M,M,M,4.60
OZW,2020-10-03 00:55,6.00,4.50,90.10,3.45
SPI,2020-10-03 00:55,M,M,M,0.00
LIT,2020-10-03 00:55,M,M,M,0.00
DSM,2020-10-03 00:55,M,M,M,4.60
MSP,2020-10-03 00:55,M,M,M,4.60
BTR,2020-10-03 01:00,M,M,M,4.60
SPI,2020-10-03 01:00,M,M,M,0.00
LIT,2020-10-03 01:00,M,M,M,0.00
DSM,2020-10-03 01:00,M,M,M,4.60
MSP,2020-10-03 01:00,M,M,M,2.30
BTR,2020-10-03 01:05,M,M,M,4.60
SPI,2020-10-03 01:05,M,M,M,0.00
LIT,2020-10-03 01:05,M,M,M,0.00
DSM,2020-10-03 01:05,M,M,M,4.60
MSP,2020-10-03 01:05,M,M,M,2.30
BTR,2020-10-03 01:10,M,M,M,4.60
SPI,2020-10-03 01:10,M,M,M,0.00
LIT,2020-10-03 01:10,M,M,M,0.00
DSM,2020-10-03 01:10,M,M,M,4.60
MSP,2020-10-03 01:10,M,M,M,5.75
BTR,2020-10-03 01:15,M,M,M,4.60
OZW,2020-10-03 01:15,5.11,4.11,93.25,4.60
SPI,2020-10-03 01:15,M,M,M,2.30
LIT,2020-10-03 01:15,M,M,M,0.00
DSM,2020-10-03 01:15,M,M,M,4.60
MSP,2020-10-03 01:15,M,M,M,5.75
BTR,2020-10-03 01:20,M,M,M,4.60
SPI,2020-10-03 01:20,M,M,M,0.00
LIT,2020-10-03 01:20,M,M,M,0.00
DSM,2020-10-03 01:20,M,M,M,4.60
MSP,2020-10-03 01:20,M,M,M,4.60
BTR,2020-10-03 01:25,M,M,M,4.60
SPI,2020-10-03 01:25,M,M,M,0.00
LIT,2020-10-03 01:25,M,M,M,0.00
DSM,2020-10-03 01:25,M,M,M,4.60
MSP,2020-10-03 01:25,M,M,M,5.75
BTR,2020-10-03 01:30,M,M,M,2.30
LIT,2020-10-03 01:30,M,M,M,0.00
DSM,2020-10-03 01:30,M,M,M,4.60
MSP,2020-10-03 01:30,M,M,M,4.60
BTR,2020-10-03 01:35,M,M,M,2.30
OZW,2020-10-03 01:35,4.78,4.22,96.19,3.45
SPI,2020-10-03 01:35,M,M,M,0.00
LIT,2020-10-03 01:35,M,M,M,0.00
DSM,2020-10-03 01:35,M,M,M,0.00
MSP,2020-10-03 01:35,M,M,M,2.30
BTR,2020-10-03 01:40,M,M,M,4.60
SPI,2020-10-03 01:40,M,M,M,0.00
LIT,2020-10-03 01:40,M,M,M,0.00
DSM,2020-10-03 01:40,M,M,M,0.00
MSP,2020-10-03 01:40,M,M,M,2.30
BTR,2020-10-03 01:45,M,M,M,4.60
SPI,2020-10-03 01:45,M,M,M,0.00
LIT,2020-10-03 01:45,M,M,M,0.00
DSM,2020-10-03 01:45,M,M,M,0.00
MSP,2020-10-03 01:45,M,M,M,4.60
BTR,2020-10-03 01:50,M,M,M,2.30
SPI,2020-10-03 01:50,M,M,M,0.00
LIT,2020-10-03 01:50,M,M,M,0.00
DSM,2020-10-03 01:50,M,M,M,0.00
MSP,2020-10-03 01:50,M,M,M,4.60
SPI,2020-10-03 01:52,5.00,5.00,100.00,0.00
BTR,2020-10-03 01:53,12.78,8.89,77.21,3.45
LIT,2020-10-03 01:53,10.61,8.89,89.09,0.00
MSP,2020-10-03 01:53,5.00,-1.72,61.79,4.60
DSM,2020-10-03 01:54,8.89,1.11,58.16,0.00
BTR,2020-10-03 01:55,M,M,M,4.60
OZW,2020-10-03 01:55,5.00,4.61,97.32,3.45
SPI,2020-10-03 01:55,M,M,M,0.00
LIT,2020-10-03 01:55,M,M,M,0.00
DSM,2020-10-03 01:55,M,M,M,0.00
MSP,2020-10-03 01:55,M,M,M,5.75
BTR,2020-10-03 02:00,M,M,M,4.60
SPI,2020-10-03 02:00,M,M,M,2.30
LIT,2020-10-03 02:00,M,M,M,0.00
DSM,2020-10-03 02:00,M,M,M,0.00
MSP,2020-10-03 02:00,M,M,M,5.75
BTR,2020-10-03 02:05,M,M,M,4.60
SPI,2020-10-03 02:05,M,M,M,4.60
LIT,2020-10-03 02:05,M,M,M,0.00
DSM,2020-10-03 02:05,M,M,M,0.00
MSP,2020-10-03 02:05,M,M,M,4.60
BTR,2020-10-03 02:10,M,M,M,5.75
SPI,2020-10-03 02:10,M,M,M,4.60
LIT,2020-10-03 02:10,M,M,M,0.00
DSM,2020-10-03 02:10,M,M,M,0.00
MSP,2020-10-03 02:10,M,M,M,5.75
BTR,2020-10-03 02:15,M,M,M,5.75
OZW,2020-10-03 02:15,4.78,4.50,98.08,3.45
SPI,2020-10-03 02:15,M,M,M,2.30
LIT,2020-10-03 02:15,M,M,M,0.00
DSM,2020-10-03 02:15,M,M,M,2.30
MSP,2020-10-03 02:15,M,M,M,2.30
BTR,2020-10-03 02:20,M,M,M,4.60
LIT,2020-10-03 02:20,M,M,M,0.00
DSM,2020-10-03 02:20,M,M,M,2.30
MSP,2020-10-03 02:20,M,M,M,4.60
BTR,2020-10-03 02:25,M,M,M,5.75
SPI,2020-10-03 02:25,M,M,M,2.30
LIT,2020-10-03 02:25,M,M,M,0.00
DSM,2020-10-03 02:25,M,M,M,0.00
MSP,2020-10-03 02:25,M,M,M,4.60
BTR,2020-10-03 02:30,M,M,M,4.60
LIT,2020-10-03 02:30,M,M,M,0.00
DSM,2020-10-03 02:30,M,M,M,0.00
MSP,2020-10-03 02:30,M,M,M,4.60
BTR,2020-10-03 02:35,M,M,M,4.60
OZW,2020-10-03 02:35,3.78,3.50,98.06,0.00
SPI,2020-10-03 02:35,M,M,M,0.00
LIT,2020-10-03 02:35,M,M,M,0.00
DSM,2020-10-03 02:35,M,M,M,0.00
MSP,2020-10-03 02:35,M,M,M,5.75
BTR,2020-10-03 02:40,M,M,M,2.30
SPI,2020-10-03 02:40,M,M,M,0.00
LIT,2020-10-03 02:40,M,M,M,0.00
DSM,2020-10-03 02:40,M,M,M,0.00
MSP,2020-10-03 02:40,M,M,M,5.75
BTR,2020-10-03 02:45,M,M,M,4.60
SPI,2020-10-03 02:45,M,M,M,0.00
LIT,2020-10-03 02:45,M,M,M,0.00
DSM,2020-10-03 02:45,M,M,M,0.00
MSP,2020-10-03 02:45,M,M,M,5.75
BTR,2020-10-03 02:50,M,M,M,2.30
LIT,2020-10-03 02:50,M,M,M,0.00
DSM,2020-10-03 02:50,M,M,M,0.00
MSP,2020-10-03 02:50,M,M,M,5.75
SPI,2020-10-03 02:52,4.39,3.89,96.55,0.00
BTR,2020-10-03 02:53,12.22,8.89,80.07,3.45
LIT,2020-10-03 02:53,10.00,8.28,89.04,0.00
MSP,2020-10-03 02:53,5.00,-1.11,64.63,6.90
DSM,2020-10-03 02:54,8.89,2.78,65.51,3.45
BTR,2020-10-03 02:55,M,M,M,2.30
OZW,2020-10-03 02:55,4.39,4.28,99.22,0.00
SPI,2020-10-03 02:55,M,M,M,0.00
LIT,2020-10-03 02:55,M,M,M,0.00
DSM,2020-10-03 02:55,M,M,M,2.30
MSP,2020-10-03 02:55,M,M,M,5.75
BTR,2020-10-03 03:00,M,M,M,2.30
SPI,2020-10-03 03:00,M,M,M,2.30
LIT,2020-10-03 03:00,M,M,M,0.00
DSM,2020-10-03 03:00,M,M,M,0.00
MSP,2020-10-03 03:00,M,M,M,5.75
BTR,2020-10-03 03:05,M,M,M,2.30
SPI,2020-10-03 03:05,M,M,M,0.00
LIT,2020-10-03 03:05,M,M,M,0.00
DSM,2020-10-03 03:05,M,M,M,0.00
