station,valid,tmpc,dwpc,relh,sped
SYR,2021-11-07 00:00,M,M,M,2.30
LGA,2021-11-07 00:00,M,M,M,0.00
SYR,2021-11-07 00:05,M,M,M,4.60
LGA,2021-11-07 00:05,M,M,M,2.30
LGA,2021-11-07 00:10,M,M,M,0.00
SYR,2021-11-07 00:10,M,M,M,4.60
LGA,2021-11-07 00:15,M,M,M,2.30
SYR,2021-11-07 00:15,M,M,M,5.75
SYR,2021-11-07 00:20,M,M,M,4.60
LGA,2021-11-07 00:20,M,M,M,0.00
LGA,2021-11-07 00:25,M,M,M,2.30
SYR,2021-11-07 00:25,M,M,M,4.60
LGA,2021-11-07 00:30,M,M,M,2.30
SYR,2021-11-07 00:30,M,M,M,4.60
LGA,2021-11-07 00:35,M,M,M,2.30
SYR,2021-11-07 00:35,M,M,M,4.60
LGA,2021-11-07 00:40,M,M,M,2.30
SYR,2021-11-07 00:40,M,M,M,4.60
LGA,2021-11-07 00:45,M,M,M,2.30
SYR,2021-11-07 00:45,M,M,M,2.30
LGA,2021-11-07 00:50,M,M,M,2.30
SYR,2021-11-07 00:50,M,M,M,4.60
LGA,2021-11-07 00:51,8.89,1.11,58.16,4.60
SYR,2021-11-07 00:54,2.78,-2.22,69.63,3.45
SYR,2021-11-07 00:55,M,M,M,2.30
LGA,2021-11-07 00:55,M,M,M,4.60
LGA,2021-11-07 01:00,M,M,M,4.60
SYR,2021-11-07 01:00,M,M,M,0.00
LGA,2021-11-07 01:05,M,M,M,4.60
SYR,2021-11-07 01:05,M,M,M,0.00
LGA,2021-11-07 01:10,M,M,M,5.75
SYR,2021-11-07 01:10,M,M,M,0.00
SYR,2021-11-07 01:15,M,M,M,0.00
LGA,2021-11-07 01:15,M,M,M,2.30
LGA,2021-11-07 01:20,M,M,M,2.30
SYR,2021-11-07 01:20,M,M,M,0.00
SYR,2021-11-07 01:25,M,M,M,0.00
LGA,2021-11-07 01:25,M,M,M,2.30
SYR,2021-11-07 01:30,M,M,M,0.00
LGA,2021-11-07 01:30,M,M,M,2.30
SYR,2021-11-07 01:35,M,M,M,0.00
LGA,2021-11-07 01:35,M,M,M,2.30
