station,valid,tmpc,dwpc,relh,sped
OKC,2020-07-27 00:00,M,M,M,5.75
OMA,2020-07-27 00:00,M,M,M,4.60
OJC,2020-07-27 00:00,M,M,M,2.30
ATY,2020-07-27 00:00,M,M,M,0.00
OKC,2020-07-27 00:05,M,M,M,5.75
OMA,2020-07-27 00:05,M,M,M,5.75
OJC,2020-07-27 00:05,M,M,M,4.60
ATY,2020-07-27 00:05,M,M,M,0.00
OKC,2020-07-27 00:10,M,M,M,8.05
OMA,2020-07-27 00:10,M,M,M,2.30
OJC,2020-07-27 00:10,M,M,M,4.60
ATY,2020-07-27 00:10,M,M,M,2.30
OKC,2020-07-27 00:15,M,M,M,8.05
OMA,2020-07-27 00:15,M,M,M,4.60
OJC,2020-07-27 00:15,M,M,M,4.60
ATY,2020-07-27 00:15,M,M,M,0.00
OKC,2020-07-27 00:20,M,M,M,8.05
OMA,2020-07-27 00:20,M,M,M,4.60
OJC,2020-07-27 00:20,M,M,M,5.75
ATY,2020-07-27 00:20,M,M,M,5.75
OKC,2020-07-27 00:25,M,M,M,5.75
OJC,2020-07-27 00:25,M,M,M,4.60
OKC,2020-07-27 00:30,M,M,M,5.75
OMA,2020-07-27 00:30,M,M,M,0.00
OJC,2020-07-27 00:30,M,M,M,4.60
ATY,2020-07-27 00:30,M,M,M,4.60
OKC,2020-07-27 00:35,M,M,M,5.75
OMA,2020-07-27 00:35,M,M,M,2.30
OJC,2020-07-27 00:35,M,M,M,4.60
ATY,2020-07-27 00:35,M,M,M,4.60
OKC,2020-07-27 00:40,M,M,M,5.75
OMA,2020-07-27 00:40,M,M,M,2.30
OJC,2020-07-27 00:40,M,M,M,2.30
ATY,2020-07-27 00:40,M,M,M,4.60
OKC,2020-07-27 00:45,M,M,M,5.75
OMA,2020-07-27 00:45,M,M,M,2.30
OJC,2020-07-27 00:45,M,M,M,0.00
ATY,2020-07-27 00:45,M,M,M,4.60
OKC,2020-07-27 00:50,M,M,M,5.75
OMA,2020-07-27 00:50,M,M,M,4.60
OJC,2020-07-27 00:50,M,M,M,M
ATY,2020-07-27 00:50,M,M,M,4.60
OKC,2020-07-27 00:52,24.39,21.11,81.96,6.90
OMA,2020-07-27 00:52,23.28,21.11,87.63,4.60
OJC,2020-07-27 00:53,26.11,22.78,81.89,10.35
ATY,2020-07-27 00:53,18.89,15.61,81.27,5.75
OKC,2020-07-27 00:55,M,M,M,5.75
OMA,2020-07-27 00:55,M,M,M,4.60
OJC,2020-07-27 00:55,M,M,M,5.75
ATY,2020-07-27 00:55,M,M,M,5.75
OKC,2020-07-27 01:00,M,M,M,5.75
OJC,2020-07-27 01:00,M,M,M,5.75
OJC,2020-07-27 01:03,26.11,23.28,84.41,3.45
OKC,2020-07-27 01:05,M,M,M,5.75
OMA,2020-07-27 01:05,M,M,M,4.60
OJC,2020-07-27 01:05,M,M,M,2.30
ATY,2020-07-27 01:05,M,M,M,5.75
OKC,2020-07-27 01:10,M,M,M,5.75
OMA,2020-07-27 01:10,M,M,M,5.75
OJC,2020-07-27 01:10,M,M,M,5.75
ATY,2020-07-27 01:10,M,M,M,5.75
OKC,2020-07-27 01:15,M,M,M,8.05
OMA,2020-07-27 01:15,M,M,M,5.75
OJC,2020-07-27 01:15,M,M,M,5.75
ATY,2020-07-27 01:15,M,M,M,5.75
OKC,2020-07-27 01:20,M,M,M,8.05
OMA,2020-07-27 01:20,M,M,M,5.75
OJC,2020-07-27 01:20,M,M,M,4.60
ATY,2020-07-27 01:20,M,M,M,5.75
OKC,2020-07-27 01:25,M,M,M,5.75
OMA,2020-07-27 01:25,M,M,M,5.75
OJC,2020-07-27 01:25,M,M,M,4.60
ATY,2020-07-27 01:25,M,M,M,5.75
OKC,2020-07-27 01:30,M,M,M,5.75
OMA,2020-07-27 01:30,M,M,M,5.75
OJC,2020-07-27 01:30,M,M,M,5.75
ATY,2020-07-27 01:30,M,M,M,4.60
OKC,2020-07-27 01:35,M,M,M,4.60
OMA,2020-07-27 01:35,M,M,M,5.75
OJC,2020-07-27 01:35,M,M,M,4.60
ATY,2020-07-27 01:35,M,M,M,4.60
OKC,2020-07-27 01:40,M,M,M,4.60
OMA,2020-07-27 01:40,M,M,M,5.75
OJC,2020-07-27 01:40,M,M,M,8.05
ATY,2020-07-27 01:40,M,M,M,2.30
OKC,2020-07-27 01:45,M,M,M,4.60
OMA,2020-07-27 01:45,M,M,M,4.60
OJC,2020-07-27 01:45,M,M,M,5.75
ATY,2020-07-27 01:45,M,M,M,0.00
OKC,2020-07-27 01:50,M,M,M,4.60
OMA,2020-07-27 01:50,M,M,M,5.75
OJC,2020-07-27 01:50,M,M,M,5.75
ATY,2020-07-27 01:50,M,M,M,0.00
OKC,2020-07-27 01:52,24.39,21.11,81.96,4.60
OMA,2020-07-27 01:52,23.28,21.72,90.97,5.75
OJC,2020-07-27 01:53,25.00,24.39,96.41,6.90
ATY,2020-07-27 01:53,17.78,15.61,87.14,0.00
OKC,2020-07-27 01:55,M,M,M,4.60
OMA,2020-07-27 01:55,M,M,M,5.75
OJC,2020-07-27 01:55,M,M,M,8.05
ATY,2020-07-27 01:55,M,M,M,0.00
OKC,2020-07-27 02:00,M,M,M,4.60
OMA,2020-07-27 02:00,M,M,M,5.75
OJC,2020-07-27 02:00,M,M,M,8.05
ATY,2020-07-27 02:00,M,M,M,0.00
OKC,2020-07-27 02:05,M,M,M,4.60
OMA,2020-07-27 02:05,M,M,M,5.75
OJC,2020-07-27 02:05,M,M,M,9.20
ATY,2020-07-27 02:05,M,M,M,0.00
OKC,2020-07-27 02:10,M,M,M,4.60
OMA,2020-07-27 02:10,M,M,M,5.75
OJC,2020-07-27 02:10,M,M,M,10.35
ATY,2020-07-27 02:10,M,M,M,0.00
OKC,2020-07-27 02:15,M,M,M,5.75
OMA,2020-07-27 02:15,M,M,M,5.75
OJC,2020-07-27 02:15,M,M,M,5.75
ATY,2020-07-27 02:15,M,M,M,0.00
OKC,2020-07-27 02:20,M,M,M,4.60
OMA,2020-07-27 02:20,M,M,M,5.75
OJC,2020-07-27 02:20,M,M,M,5.75
ATY,2020-07-27 02:20,M,M,M,0.00
OKC,2020-07-27 02:25,M,M,M,4.60
OMA,2020-07-27 02:25,M,M,M,5.75
OJC,2020-07-27 02:25,M,M,M,5.75
ATY,2020-07-27 02:25,M,M,M,2.30
OKC,2020-07-27 02:30,M,M,M,4.60
OMA,2020-07-27 02:30,M,M,M,5.75
OJC,2020-07-27 02:30,M,M,M,5.75
ATY,2020-07-27 02:30,M,M,M,5.75
OKC,2020-07-27 02:35,M,M,M,5.75
OMA,2020-07-27 02:35,M,M,M,5.75
OJC,2020-07-27 02:35,M,M,M,5.75
ATY,2020-07-27 02:35,M,M,M,2.30
OKC,2020-07-27 02:40,M,M,M,5.75
OMA,2020-07-27 02:40,M,M,M,5.75
OJC,2020-07-27 02:40,M,M,M,5.75
ATY,2020-07-27 02:40,M,M,M,2.30
OKC,2020-07-27 02:45,M,M,M,5.75
OMA,2020-07-27 02:45,M,M,M,5.75
OJC,2020-07-27 02:45,M,M,M,5.75
ATY,2020-07-27 02:45,M,M,M,0.00
OKC,2020-07-27 02:50,M,M,M,5.75
OMA,2020-07-27 02:50,M,M,M,5.75
OJC,2020-07-27 02:50,M,M,M,9.20
ATY,2020-07-27 02:50,M,M,M,0.00
OKC,2020-07-27 02:52,23.28,21.11,87.63,5.75
OMA,2020-07-27 02:52,22.78,21.72,93.77,5.75
OJC,2020-07-27 02:53,24.39,24.39,100.00,8.05
ATY,2020-07-27 02:53,17.78,15.00,83.78,0.00
OKC,2020-07-27 02:55,M,M,M,5.75
OMA,2020-07-27 02:55,M,M,M,4.60
ATY,2020-07-27 02:55,M,M,M,0.00
OKC,2020-07-27 03:00,M,M,M,5.75
OMA,2020-07-27 03:00,M,M,M,4.60
ATY,2020-07-27 03:00,M,M,M,0.00
OKC,2020-07-27 03:05,M,M,M,5.75
OMA,2020-07-27 03:05,M,M,M,4.60
ATY,2020-07-27 03:05,M,M,M,0.00
OKC,2020-07-27 03:10,M,M,M,5.75
OMA,2020-07-27 03:10,M,M,M,4.60
OJC,2020-07-27 03:10,M,M,M,8.05
ATY,2020-07-27 03:10,M,M,M,2.30
OKC,2020-07-27 03:15,M,M,M,5.75
OMA,2020-07-27 03:15,M,M,M,5.75
OJC,2020-07-27 03:15,M,M,M,10.35
ATY,2020-07-27 03:15,M,M,M,0.00
OKC,2020-07-27 03:20,M,M,M,5.75
OMA,2020-07-27 03:20,M,M,M,5.75
OJC,2020-07-27 03:20,M,M,M,10.35
ATY,2020-07-27 03:20,M,M,M,0.00
OJC,2020-07-27 03:22,24.39,24.39,100.00,9.20
OKC,2020-07-27 03:25,M,M,M,5.75
OMA,2020-07-27 03:25,M,M,M,5.75
OJC,2020-07-27 03:25,M,M,M,8.05
ATY,2020-07-27 03:25,M,M,M,0.00
OKC,2020-07-27 03:30,M,M,M,5.75
OMA,2020-07-27 03:30,22.78,21.72,93.77,5.75
OJC,2020-07-27 03:30,M,M,M,5.75
OKC,2020-07-27 03:35,M,M,M,8.05
OMA,2020-07-27 03:35,M,M,M,5.75
OJC,2020-07-27 03:35,M,M,M,8.05
ATY,2020-07-27 03:35,M,M,M,2.30
OKC,2020-07-27 03:40,M,M,M,5.75
OJC,2020-07-27 03:40,M,M,M,5.75
OKC,2020-07-27 03:45,M,M,M,5.75
OJC,2020-07-27 03:45,M,M,M,8.05
OMA,2020-07-27 03:48,23.00,22.00,94.10,6.90
OKC,2020-07-27 03:50,M,M,M,5.75
OJC,2020-07-27 03:50,M,M,M,9.20
OKC,2020-07-27 03:52,23.89,21.11,84.46,8.05
OMA,2020-07-27 03:52,22.78,22.22,96.68,6.90
OJC,2020-07-27 03:53,23.89,23.89,100.00,9.20
ATY,2020-07-27 03:53,15.61,14.39,92.43,3.45
OKC,2020-07-27 03:55,M,M,M,5.75
OJC,2020-07-27 03:55,M,M,M,10.35
OKC,2020-07-27 04:00,M,M,M,8.05
OJC,2020-07-27 04:00,M,M,M,8.05
OJC,2020-07-27 04:01,23.89,23.89,100.00,8.05
OKC,2020-07-27 04:05,M,M,M,8.05
OMA,2020-07-27 04:05,M,M,M,10.35
OJC,2020-07-27 04:05,M,M,M,10.35
ATY,2020-07-27 04:05,M,M,M,4.60
OMA,2020-07-27 04:06,23.28,22.22,93.79,9.20
OKC,2020-07-27 04:10,M,M,M,9.20
OJC,2020-07-27 04:10,M,M,M,12.65
OKC,2020-07-27 04:15,M,M,M,9.20
OMA,2020-07-27 04:15,M,M,M,9.20
OJC,2020-07-27 04:15,M,M,M,12.65
ATY,2020-07-27 04:15,M,M,M,2.30
OKC,2020-07-27 04:20,M,M,M,8.05
OMA,2020-07-27 04:20,M,M,M,5.75
OJC,2020-07-27 04:20,M,M,M,12.65
ATY,2020-07-27 04:20,M,M,M,2.30
OKC,2020-07-27 04:25,M,M,M,9.20
OJC,2020-07-27 04:25,M,M,M,20.70
OKC,2020-07-27 04:30,M,M,M,8.05
OMA,2020-07-27 04:30,M,M,M,5.75
OJC,2020-07-27 04:30,M,M,M,14.95
ATY,2020-07-27 04:30,M,M,M,0.00
OKC,2020-07-27 04:35,M,M,M,9.20
OMA,2020-07-27 04:35,M,M,M,5.75
OJC,2020-07-27 04:35,M,M,M,8.05
ATY,2020-07-27 04:35,M,M,M,0.00
OKC,2020-07-27 04:40,M,M,M,9.20
OMA,2020-07-27 04:40,M,M,M,8.05
OJC,2020-07-27 04:40,M,M,M,5.75
ATY,2020-07-27 04:40,M,M,M,2.30
OJC,2020-07-27 04:41,23.28,22.78,97.02,8.05
OKC,2020-07-27 04:45,M,M,M,10.35
OMA,2020-07-27 04:45,M,M,M,5.75
OJC,2020-07-27 04:45,M,M,M,12.65
ATY,2020-07-27 04:45,M,M,M,0.00
OKC,2020-07-27 04:50,M,M,M,9.20
OMA,2020-07-27 04:50,M,M,M,5.75
OJC,2020-07-27 04:50,M,M,M,12.65
ATY,2020-07-27 04:50,M,M,M,4.60
OKC,2020-07-27 04:52,23.28,21.11,87.63,10.35
OMA,2020-07-27 04:52,23.28,21.11,87.63,9.20
OJC,2020-07-27 04:53,23.28,23.28,100.00,12.65
ATY,2020-07-27 04:53,15.00,13.89,93.07,4.60
OKC,2020-07-27 04:55,M,M,M,10.35
OMA,2020-07-27 04:55,M,M,M,5.75
OJC,2020-07-27 04:55,M,M,M,11.50
ATY,2020-07-27 04:55,M,M,M,4.60
OKC,2020-07-27 05:00,M,M,M,10.35
OMA,2020-07-27 05:00,M,M,M,9.20
OJC,2020-07-27 05:00,M,M,M,12.65
ATY,2020-07-27 05:00,M,M,M,4.60
OKC,2020-07-27 05:05,M,M,M,10.35
OJC,2020-07-27 05:05,M,M,M,12.65
OKC,2020-07-27 05:10,M,M,M,10.35
OMA,2020-07-27 05:10,M,M,M,10.35
OJC,2020-07-27 05:10,M,M,M,12.65
ATY,2020-07-27 05:10,M,M,M,5.75
OKC,2020-07-27 05:15,M,M,M,10.35
OJC,2020-07-27 05:15,M,M,M,12.65
OKC,2020-07-27 05:20,M,M,M,10.35
OMA,2020-07-27 05:20,M,M,M,8.05
OJC,2020-07-27 05:20,M,M,M,10.35
ATY,2020-07-27 05:20,M,M,M,5.75
OKC,2020-07-27 05:25,M,M,M,10.35
OMA,2020-07-27 05:25,M,M,M,9.20
OJC,2020-07-27 05:25,M,M,M,10.35
ATY,2020-07-27 05:25,M,M,M,0.00
OKC,2020-07-27 05:30,M,M,M,9.20
OMA,2020-07-27 05:30,M,M,M,8.05
OJC,2020-07-27 05:30,M,M,M,10.35
ATY,2020-07-27 05:30,M,M,M,2.30
OKC,2020-07-27 05:35,M,M,M,9.20
OMA,2020-07-27 05:35,M,M,M,5.75
ATY,2020-07-27 05:35,M,M,M,2.30
OKC,2020-07-27 05:40,M,M,M,5.75
OMA,2020-07-27 05:40,M,M,M,5.75
OJC,2020-07-27 05:40,M,M,M,5.75
ATY,2020-07-27 05:40,M,M,M,2.30
OKC,2020-07-27 05:45,M,M,M,8.05
OMA,2020-07-27 05:45,M,M,M,5.75
OJC,2020-07-27 05:45,M,M,M,11.50
ATY,2020-07-27 05:45,M,M,M,2.30
OKC,2020-07-27 05:50,M,M,M,5.75
OMA,2020-07-27 05:50,M,M,M,5.75
OJC,2020-07-27 05:50,M,M,M,9.20
ATY,2020-07-27 05:50,M,M,M,2.30
OKC,2020-07-27 05:52,22.78,21.11,90.32,5.75
OMA,2020-07-27 05:52,21.72,17.22,75.58,8.05
OJC,2020-07-27 05:53,22.78,22.78,100.00,9.20
ATY,2020-07-27 05:53,15.61,14.39,92.43,4.60
OKC,2020-07-27 05:55,M,M,M,5.75
OMA,2020-07-27 05:55,M,M,M,5.75
ATY,2020-07-27 05:55,M,M,M,4.60
OKC,2020-07-27 06:00,M,M,M,5.75
OMA,2020-07-27 06:00,M,M,M,8.05
OJC,2020-07-27 06:00,M,M,M,11.50
ATY,2020-07-27 06:00,M,M,M,2.30
OKC,2020-07-27 06:05,M,M,M,5.75
OMA,2020-07-27 06:05,M,M,M,8.05
OJC,2020-07-27 06:05,M,M,M,8.05
ATY,2020-07-27 06:05,M,M,M,2.30
OKC,2020-07-27 06:10,M,M,M,5.75
OMA,2020-07-27 06:10,M,M,M,9.20
OJC,2020-07-27 06:10,M,M,M,5.75
ATY,2020-07-27 06:10,M,M,M,0.00
OKC,2020-07-27 06:15,M,M,M,5.75
OMA,2020-07-27 06:15,M,M,M,8.05
OJC,2020-07-27 06:15,M,M,M,5.75
ATY,2020-07-27 06:15,M,M,M,0.00
OKC,2020-07-27 06:20,M,M,M,5.75
OMA,2020-07-27 06:20,M,M,M,5.75
OJC,2020-07-27 06:20,M,M,M,8.05
ATY,2020-07-27 06:20,M,M,M,0.00
OKC,2020-07-27 06:25,M,M,M,5.75
OMA,2020-07-27 06:25,M,M,M,5.75
ATY,2020-07-27 06:25,M,M,M,2.30
OKC,2020-07-27 06:30,M,M,M,8.05
OMA,2020-07-27 06:30,M,M,M,4.60
OJC,2020-07-27 06:30,M,M,M,9.20
ATY,2020-07-27 06:30,M,M,M,4.60
OKC,2020-07-27 06:35,M,M,M,8.05
OMA,2020-07-27 06:35,M,M,M,5.75
ATY,2020-07-27 06:35,M,M,M,2.30
OKC,2020-07-27 06:40,M,M,M,8.05
OMA,2020-07-27 06:40,M,M,M,4.60
OJC,2020-07-27 06:40,M,M,M,4.60
ATY,2020-07-27 06:40,M,M,M,4.60
OKC,2020-07-27 06:45,M,M,M,8.05
OMA,2020-07-27 06:45,M,M,M,2.30
OJC,2020-07-27 06:45,M,M,M,0.00
ATY,2020-07-27 06:45,M,M,M,2.30
OKC,2020-07-27 06:50,M,M,M,9.20
OMA,2020-07-27 06:50,M,M,M,5.75
OJC,2020-07-27 06:50,M,M,M,4.60
ATY,2020-07-27 06:50,M,M,M,4.60
OKC,2020-07-27 06:52,22.78,20.61,87.59,8.05
OMA,2020-07-27 06:52,21.11,16.72,76.01,4.60
OJC,2020-07-27 06:53,22.22,22.22,100.00,5.75
ATY,2020-07-27 06:53,16.72,15.00,89.57,3.45
OKC,2020-07-27 06:55,M,M,M,8.05
OMA,2020-07-27 06:55,M,M,M,5.75
OJC,2020-07-27 06:55,M,M,M,5.75
ATY,2020-07-27 06:55,M,M,M,0.00
OKC,2020-07-27 07:00,M,M,M,8.05
OMA,2020-07-27 07:00,M,M,M,5.75
OJC,2020-07-27 07:00,M,M,M,0.00
ATY,2020-07-27 07:00,M,M,M,4.60
OKC,2020-07-27 07:05,M,M,M,8.05
OMA,2020-07-27 07:05,M,M,M,4.60
OJC,2020-07-27 07:05,M,M,M,2.30
ATY,2020-07-27 07:05,M,M,M,4.60
OKC,2020-07-27 07:10,M,M,M,8.05
OMA,2020-07-27 07:10,M,M,M,4.60
OJC,2020-07-27 07:10,M,M,M,2.30
ATY,2020-07-27 07:10,M,M,M,5.75
OKC,2020-07-27 07:15,M,M,M,8.05
OMA,2020-07-27 07:15,M,M,M,4.60
