station,valid,tmpc,dwpc,relh,sped
BTR,2020-08-04 00:00,M,M,M,0.00
LIT,2020-08-04 00:00,M,M,M,9.20
DSM,2020-08-04 00:00,M,M,M,4.60
MSP,2020-08-04 00:00,M,M,M,0.00
BTR,2020-08-04 00:05,M,M,M,0.00
SPI,2020-08-04 00:05,M,M,M,5.75
LIT,2020-08-04 00:05,M,M,M,8.05
DSM,2020-08-04 00:05,M,M,M,2.30
MSP,2020-08-04 00:05,M,M,M,0.00
BTR,2020-08-04 00:10,M,M,M,0.00
SPI,2020-08-04 00:10,M,M,M,5.75
LIT,2020-08-04 00:10,M,M,M,9.20
DSM,2020-08-04 00:10,M,M,M,2.30
MSP,2020-08-04 00:10,M,M,M,0.00
BTR,2020-08-04 00:15,M,M,M,0.00
OZW,2020-08-04 00:15,17.78,15.28,85.29,6.90
SPI,2020-08-04 00:15,M,M,M,5.75
LIT,2020-08-04 00:15,M,M,M,5.75
BTR,2020-08-04 00:20,M,M,M,0.00
SPI,2020-08-04 00:20,M,M,M,5.75
LIT,2020-08-04 00:20,M,M,M,8.05
DSM,2020-08-04 00:20,M,M,M,2.30
MSP,2020-08-04 00:20,M,M,M,0.00
BTR,2020-08-04 00:25,M,M,M,0.00
SPI,2020-08-04 00:25,M,M,M,5.75
LIT,2020-08-04 00:25,M,M,M,11.50
DSM,2020-08-04 00:25,M,M,M,2.30
MSP,2020-08-04 00:25,M,M,M,2.30
BTR,2020-08-04 00:30,M,M,M,0.00
SPI,2020-08-04 00:30,M,M,M,5.75
LIT,2020-08-04 00:30,M,M,M,8.05
DSM,2020-08-04 00:30,M,M,M,4.60
MSP,2020-08-04 00:30,M,M,M,2.30
BTR,2020-08-04 00:35,M,M,M,0.00
OZW,2020-08-04 00:35,17.72,15.22,85.29,3.45
SPI,2020-08-04 00:35,M,M,M,5.75
LIT,2020-08-04 00:35,M,M,M,8.05
DSM,2020-08-04 00:35,M,M,M,4.60
MSP,2020-08-04 00:35,M,M,M,2.30
BTR,2020-08-04 00:40,M,M,M,0.00
