station,valid,tmpc,dwpc,relh,sped
OKC,2020-07-30 00:00,M,M,M,5.75
OMA,2020-07-30 00:00,M,M,M,12.65
OJC,2020-07-30 00:00,M,M,M,4.60
ATY,2020-07-30 00:00,M,M,M,2.30
OKC,2020-07-30 00:05,M,M,M,5.75
OMA,2020-07-30 00:05,M,M,M,11.50
OJC,2020-07-30 00:05,M,M,M,4.60
ATY,2020-07-30 00:05,M,M,M,4.60
OKC,2020-07-30 00:10,M,M,M,5.75
OJC,2020-07-30 00:10,M,M,M,0.00
OKC,2020-07-30 00:15,M,M,M,5.75
OMA,2020-07-30 00:15,M,M,M,9.20
OJC,2020-07-30 00:15,M,M,M,2.30
ATY,2020-07-30 00:15,M,M,M,4.60
OKC,2020-07-30 00:20,M,M,M,5.75
OMA,2020-07-30 00:20,M,M,M,5.75
OJC,2020-07-30 00:20,M,M,M,2.30
ATY,2020-07-30 00:20,M,M,M,4.60
OKC,2020-07-30 00:25,M,M,M,5.75
OMA,2020-07-30 00:25,M,M,M,8.05
OJC,2020-07-30 00:25,M,M,M,2.30
ATY,2020-07-30 00:25,M,M,M,2.30
OKC,2020-07-30 00:30,M,M,M,5.75
OMA,2020-07-30 00:30,M,M,M,12.65
OJC,2020-07-30 00:30,M,M,M,0.00
ATY,2020-07-30 00:30,M,M,M,4.60
OMA,2020-07-30 00:32,22.78,21.72,93.77,16.10
OJC,2020-07-30 00:33,21.11,21.11,100.00,0.00
OKC,2020-07-30 00:35,M,M,M,4.60
OMA,2020-07-30 00:35,22.78,21.72,93.77,14.95
OJC,2020-07-30 00:35,M,M,M,0.00
ATY,2020-07-30 00:35,M,M,M,4.60
OKC,2020-07-30 00:40,M,M,M,4.60
OMA,2020-07-30 00:40,M,M,M,10.35
ATY,2020-07-30 00:40,M,M,M,4.60
OKC,2020-07-30 00:45,M,M,M,4.60
OMA,2020-07-30 00:45,M,M,M,10.35
OJC,2020-07-30 00:45,M,M,M,2.30
ATY,2020-07-30 00:45,M,M,M,4.60
OMA,2020-07-30 00:49,22.00,21.00,94.06,9.20
OJC,2020-07-30 00:49,21.00,21.00,100.00,3.45
OKC,2020-07-30 00:50,M,M,M,2.30
OMA,2020-07-30 00:50,M,M,M,9.20
OJC,2020-07-30 00:50,M,M,M,0.00
ATY,2020-07-30 00:50,M,M,M,4.60
OKC,2020-07-30 00:52,23.89,21.72,87.68,3.45
OMA,2020-07-30 00:52,22.22,20.61,90.59,9.20
OJC,2020-07-30 00:53,21.11,20.61,96.97,0.00
ATY,2020-07-30 00:53,16.11,15.00,93.12,4.60
OKC,2020-07-30 00:55,M,M,M,4.60
OMA,2020-07-30 00:55,M,M,M,9.20
OJC,2020-07-30 00:55,M,M,M,0.00
ATY,2020-07-30 00:55,M,M,M,2.30
OKC,2020-07-30 01:00,M,M,M,4.60
OMA,2020-07-30 01:00,M,M,M,9.20
OJC,2020-07-30 01:00,M,M,M,0.00
ATY,2020-07-30 01:00,M,M,M,4.60
OKC,2020-07-30 01:05,M,M,M,4.60
OMA,2020-07-30 01:05,M,M,M,5.75
OJC,2020-07-30 01:05,M,M,M,0.00
ATY,2020-07-30 01:05,M,M,M,4.60
OMA,2020-07-30 01:06,22.22,21.11,93.43,5.75
OKC,2020-07-30 01:10,M,M,M,4.60
OMA,2020-07-30 01:10,M,M,M,2.30
OJC,2020-07-30 01:10,M,M,M,0.00
ATY,2020-07-30 01:10,M,M,M,4.60
OKC,2020-07-30 01:15,M,M,M,4.60
OJC,2020-07-30 01:15,M,M,M,2.30
OKC,2020-07-30 01:20,M,M,M,5.75
OJC,2020-07-30 01:20,M,M,M,2.30
OKC,2020-07-30 01:25,M,M,M,5.75
OMA,2020-07-30 01:25,M,M,M,8.05
OJC,2020-07-30 01:25,M,M,M,2.30
ATY,2020-07-30 01:25,M,M,M,4.60
OKC,2020-07-30 01:30,M,M,M,4.60
OMA,2020-07-30 01:30,M,M,M,9.20
