station,valid,tmpc,dwpc,relh,sped
CMH,2021-11-23 00:00,M,M,M,5.75
RIC,2021-11-23 00:00,M,M,M,12.65
MDW,2021-11-23 00:00,M,M,M,5.75
PHL,2021-11-23 00:00,M,M,M,9.20
PHL,2021-11-23 00:05,M,M,M,8.05
CMH,2021-11-23 00:05,M,M,M,5.75
MDW,2021-11-23 00:05,M,M,M,5.75
RIC,2021-11-23 00:05,M,M,M,12.65
PHL,2021-11-23 00:10,M,M,M,9.20
RIC,2021-11-23 00:10,M,M,M,14.95
MDW,2021-11-23 00:10,M,M,M,5.75
CMH,2021-11-23 00:10,M,M,M,5.75
RIC,2021-11-23 00:15,M,M,M,17.25
PHL,2021-11-23 00:15,M,M,M,8.05
CMH,2021-11-23 00:15,M,M,M,5.75
MDW,2021-11-23 00:15,M,M,M,5.75
MDW,2021-11-23 00:20,M,M,M,5.75
CMH,2021-11-23 00:20,M,M,M,5.75
PHL,2021-11-23 00:20,M,M,M,8.05
RIC,2021-11-23 00:20,M,M,M,14.95
PHL,2021-11-23 00:25,M,M,M,5.75
RIC,2021-11-23 00:25,M,M,M,17.25
MDW,2021-11-23 00:25,M,M,M,5.75
CMH,2021-11-23 00:25,M,M,M,5.75
MDW,2021-11-23 00:30,M,M,M,5.75
RIC,2021-11-23 00:30,M,M,M,16.10
PHL,2021-11-23 00:30,M,M,M,5.75
CMH,2021-11-23 00:30,M,M,M,5.75
PHL,2021-11-23 00:35,M,M,M,8.05
RIC,2021-11-23 00:35,M,M,M,11.50
MDW,2021-11-23 00:35,M,M,M,5.75
CMH,2021-11-23 00:35,M,M,M,5.75
PHL,2021-11-23 00:40,M,M,M,4.60
CMH,2021-11-23 00:40,M,M,M,4.60
RIC,2021-11-23 00:40,M,M,M,14.95
MDW,2021-11-23 00:40,M,M,M,5.75
PHL,2021-11-23 00:45,M,M,M,8.05
CMH,2021-11-23 00:45,M,M,M,5.75
MDW,2021-11-23 00:45,M,M,M,5.75
RIC,2021-11-23 00:45,M,M,M,11.50
PHL,2021-11-23 00:50,M,M,M,9.20
RIC,2021-11-23 00:50,M,M,M,14.95
MDW,2021-11-23 00:50,M,M,M,5.75
CMH,2021-11-23 00:50,M,M,M,5.75
CMH,2021-11-23 00:51,-3.89,-7.22,77.62,5.75
MDW,2021-11-23 00:53,-2.22,-13.28,42.47,6.90
PHL,2021-11-23 00:54,2.78,-8.28,43.99,8.05
RIC,2021-11-23 00:54,2.78,-7.22,47.74,16.10
PHL,2021-11-23 00:55,M,M,M,8.05
CMH,2021-11-23 00:55,M,M,M,5.75
RIC,2021-11-23 00:55,M,M,M,12.65
MDW,2021-11-23 00:55,M,M,M,5.75
PHL,2021-11-23 01:00,M,M,M,9.20
RIC,2021-11-23 01:00,M,M,M,12.65
CMH,2021-11-23 01:00,M,M,M,5.75
MDW,2021-11-23 01:00,M,M,M,5.75
CMH,2021-11-23 01:05,M,M,M,5.75
PHL,2021-11-23 01:05,M,M,M,9.20
RIC,2021-11-23 01:05,M,M,M,12.65
MDW,2021-11-23 01:05,M,M,M,4.60
PHL,2021-11-23 01:10,M,M,M,5.75
MDW,2021-11-23 01:10,M,M,M,4.60
CMH,2021-11-23 01:10,M,M,M,4.60
RIC,2021-11-23 01:10,M,M,M,11.50
MDW,2021-11-23 01:15,M,M,M,4.60
RIC,2021-11-23 01:15,M,M,M,16.10
CMH,2021-11-23 01:15,M,M,M,2.30
PHL,2021-11-23 01:15,M,M,M,9.20
CMH,2021-11-23 01:20,M,M,M,2.30
RIC,2021-11-23 01:20,M,M,M,11.50
PHL,2021-11-23 01:20,M,M,M,8.05
MDW,2021-11-23 01:20,M,M,M,5.75
RIC,2021-11-23 01:25,M,M,M,12.65
PHL,2021-11-23 01:25,M,M,M,10.35
CMH,2021-11-23 01:25,M,M,M,4.60
MDW,2021-11-23 01:25,M,M,M,4.60
MDW,2021-11-23 01:30,M,M,M,4.60
CMH,2021-11-23 01:30,M,M,M,4.60
PHL,2021-11-23 01:30,M,M,M,10.35
RIC,2021-11-23 01:30,M,M,M,12.65
PHL,2021-11-23 01:35,M,M,M,8.05
CMH,2021-11-23 01:35,M,M,M,4.60
MDW,2021-11-23 01:35,M,M,M,4.60
RIC,2021-11-23 01:35,M,M,M,12.65
MDW,2021-11-23 01:40,M,M,M,4.60
CMH,2021-11-23 01:40,M,M,M,4.60
RIC,2021-11-23 01:40,M,M,M,11.50
PHL,2021-11-23 01:40,M,M,M,8.05
MDW,2021-11-23 01:45,M,M,M,0.00
RIC,2021-11-23 01:45,M,M,M,11.50
PHL,2021-11-23 01:45,M,M,M,8.05
CMH,2021-11-23 01:45,M,M,M,5.75
CMH,2021-11-23 01:50,M,M,M,5.75
MDW,2021-11-23 01:50,M,M,M,2.30
RIC,2021-11-23 01:50,M,M,M,11.50
PHL,2021-11-23 01:50,M,M,M,5.75
CMH,2021-11-23 01:51,-4.39,-7.78,77.21,5.75
MDW,2021-11-23 01:53,-2.22,-12.22,46.25,4.60
PHL,2021-11-23 01:54,2.78,-8.89,41.95,9.20
RIC,2021-11-23 01:54,1.72,-7.22,51.47,10.35
CMH,2021-11-23 01:55,M,M,M,5.75
MDW,2021-11-23 01:55,M,M,M,4.60
PHL,2021-11-23 01:55,M,M,M,9.20
RIC,2021-11-23 01:55,M,M,M,10.35
MDW,2021-11-23 02:00,M,M,M,0.00
CMH,2021-11-23 02:00,M,M,M,5.75
PHL,2021-11-23 02:00,M,M,M,5.75
RIC,2021-11-23 02:00,M,M,M,10.35
MDW,2021-11-23 02:05,M,M,M,2.30
RIC,2021-11-23 02:05,M,M,M,9.20
CMH,2021-11-23 02:05,M,M,M,5.75
PHL,2021-11-23 02:05,M,M,M,8.05
MDW,2021-11-23 02:10,M,M,M,4.60
PHL,2021-11-23 02:10,M,M,M,11.50
CMH,2021-11-23 02:10,M,M,M,4.60
RIC,2021-11-23 02:10,M,M,M,9.20
MDW,2021-11-23 02:15,M,M,M,4.60
RIC,2021-11-23 02:15,M,M,M,10.35
CMH,2021-11-23 02:15,M,M,M,4.60
PHL,2021-11-23 02:15,M,M,M,10.35
CMH,2021-11-23 02:20,M,M,M,4.60
PHL,2021-11-23 02:20,M,M,M,10.35
MDW,2021-11-23 02:20,M,M,M,4.60
RIC,2021-11-23 02:20,M,M,M,10.35
CMH,2021-11-23 02:25,M,M,M,4.60
PHL,2021-11-23 02:25,M,M,M,9.20
MDW,2021-11-23 02:25,M,M,M,4.60
RIC,2021-11-23 02:25,M,M,M,9.20
RIC,2021-11-23 02:30,M,M,M,9.20
MDW,2021-11-23 02:30,M,M,M,4.60
PHL,2021-11-23 02:30,M,M,M,11.50
CMH,2021-11-23 02:30,M,M,M,2.30
PHL,2021-11-23 02:35,M,M,M,11.50
RIC,2021-11-23 02:35,M,M,M,9.20
MDW,2021-11-23 02:35,M,M,M,2.30
CMH,2021-11-23 02:35,M,M,M,0.00
RIC,2021-11-23 02:40,M,M,M,9.20
CMH,2021-11-23 02:40,M,M,M,0.00
PHL,2021-11-23 02:40,M,M,M,12.65
MDW,2021-11-23 02:40,M,M,M,2.30
CMH,2021-11-23 02:45,M,M,M,0.00
