station,valid,tmpc,dwpc,relh,sped
LGA,2020-07-20 00:00,M,M,M,12.65
SYR,2020-07-20 00:00,M,M,M,10.35
LGA,2020-07-20 00:05,M,M,M,12.65
SYR,2020-07-20 00:05,M,M,M,10.35
LGA,2020-07-20 00:10,M,M,M,12.65
SYR,2020-07-20 00:10,M,M,M,12.65
LGA,2020-07-20 00:15,M,M,M,10.35
SYR,2020-07-20 00:15,M,M,M,12.65
LGA,2020-07-20 00:20,M,M,M,12.65
SYR,2020-07-20 00:20,M,M,M,12.65
LGA,2020-07-20 00:25,M,M,M,11.50
SYR,2020-07-20 00:25,M,M,M,12.65
LGA,2020-07-20 00:30,M,M,M,12.65
SYR,2020-07-20 00:30,M,M,M,11.50
LGA,2020-07-20 00:35,M,M,M,12.65
SYR,2020-07-20 00:35,M,M,M,11.50
LGA,2020-07-20 00:40,M,M,M,12.65
SYR,2020-07-20 00:40,M,M,M,10.35
LGA,2020-07-20 00:45,M,M,M,12.65
LGA,2020-07-20 00:50,M,M,M,12.65
SYR,2020-07-20 00:50,M,M,M,10.35
LGA,2020-07-20 00:51,29.39,20.00,57.02,13.80
SYR,2020-07-20 00:54,26.72,19.39,64.14,10.35
LGA,2020-07-20 00:55,M,M,M,9.20
SYR,2020-07-20 00:55,M,M,M,12.65
LGA,2020-07-20 01:00,M,M,M,10.35
SYR,2020-07-20 01:00,M,M,M,9.20
LGA,2020-07-20 01:05,M,M,M,10.35
SYR,2020-07-20 01:05,M,M,M,9.20
LGA,2020-07-20 01:10,M,M,M,11.50
SYR,2020-07-20 01:10,M,M,M,9.20
LGA,2020-07-20 01:15,M,M,M,10.35
SYR,2020-07-20 01:15,M,M,M,8.05
LGA,2020-07-20 01:20,M,M,M,10.35
SYR,2020-07-20 01:20,M,M,M,5.75
LGA,2020-07-20 01:25,M,M,M,11.50
SYR,2020-07-20 01:25,M,M,M,5.75
LGA,2020-07-20 01:30,M,M,M,11.50
SYR,2020-07-20 01:30,M,M,M,8.05
LGA,2020-07-20 01:35,M,M,M,12.65
SYR,2020-07-20 01:35,M,M,M,8.05
LGA,2020-07-20 01:40,M,M,M,9.20
SYR,2020-07-20 01:40,M,M,M,5.75
LGA,2020-07-20 01:45,M,M,M,5.75
SYR,2020-07-20 01:45,M,M,M,5.75
LGA,2020-07-20 01:50,M,M,M,10.35
SYR,2020-07-20 01:50,M,M,M,5.75
LGA,2020-07-20 01:51,29.39,21.72,63.40,8.05
SYR,2020-07-20 01:54,25.61,19.39,68.49,6.90
LGA,2020-07-20 01:55,M,M,M,5.75
SYR,2020-07-20 01:55,M,M,M,5.75
LGA,2020-07-20 02:00,M,M,M,8.05
SYR,2020-07-20 02:00,M,M,M,8.05
LGA,2020-07-20 02:05,M,M,M,5.75
SYR,2020-07-20 02:05,M,M,M,9.20
LGA,2020-07-20 02:10,M,M,M,9.20
SYR,2020-07-20 02:10,M,M,M,8.05
LGA,2020-07-20 02:15,M,M,M,5.75
SYR,2020-07-20 02:15,M,M,M,9.20
LGA,2020-07-20 02:20,M,M,M,5.75
SYR,2020-07-20 02:20,M,M,M,8.05
LGA,2020-07-20 02:25,M,M,M,9.20
SYR,2020-07-20 02:25,M,M,M,9.20
LGA,2020-07-20 02:30,M,M,M,8.05
SYR,2020-07-20 02:30,M,M,M,10.35
LGA,2020-07-20 02:35,M,M,M,5.75
SYR,2020-07-20 02:35,M,M,M,9.20
LGA,2020-07-20 02:40,M,M,M,5.75
SYR,2020-07-20 02:40,M,M,M,10.35
LGA,2020-07-20 02:45,M,M,M,8.05
SYR,2020-07-20 02:45,M,M,M,9.20
LGA,2020-07-20 02:50,M,M,M,5.75
SYR,2020-07-20 02:50,M,M,M,8.05
LGA,2020-07-20 02:51,29.39,22.78,67.61,6.90
SYR,2020-07-20 02:54,25.61,19.39,68.49,10.35
LGA,2020-07-20 02:55,M,M,M,9.20
SYR,2020-07-20 02:55,M,M,M,9.20
LGA,2020-07-20 03:00,M,M,M,8.05
SYR,2020-07-20 03:00,M,M,M,8.05
LGA,2020-07-20 03:05,M,M,M,9.20
SYR,2020-07-20 03:05,M,M,M,5.75
LGA,2020-07-20 03:10,M,M,M,5.75
SYR,2020-07-20 03:10,M,M,M,8.05
LGA,2020-07-20 03:15,M,M,M,4.60
SYR,2020-07-20 03:15,M,M,M,10.35
LGA,2020-07-20 03:20,M,M,M,5.75
SYR,2020-07-20 03:24,26.11,19.39,66.49,12.65
LGA,2020-07-20 03:25,M,M,M,5.75
SYR,2020-07-20 03:25,M,M,M,12.65
LGA,2020-07-20 03:30,M,M,M,5.75
SYR,2020-07-20 03:30,M,M,M,9.20
LGA,2020-07-20 03:35,M,M,M,5.75
SYR,2020-07-20 03:35,M,M,M,12.65
LGA,2020-07-20 03:40,M,M,M,8.05
SYR,2020-07-20 03:40,M,M,M,10.35
LGA,2020-07-20 03:45,M,M,M,9.20
SYR,2020-07-20 03:45,M,M,M,11.50
LGA,2020-07-20 03:50,M,M,M,8.05
SYR,2020-07-20 03:50,M,M,M,11.50
LGA,2020-07-20 03:51,28.89,22.78,69.59,8.05
SYR,2020-07-20 03:54,26.11,19.39,66.49,11.50
LGA,2020-07-20 03:55,M,M,M,5.75
SYR,2020-07-20 03:55,M,M,M,12.65
LGA,2020-07-20 04:00,M,M,M,9.20
SYR,2020-07-20 04:00,M,M,M,12.65
LGA,2020-07-20 04:05,M,M,M,8.05
SYR,2020-07-20 04:05,M,M,M,10.35
LGA,2020-07-20 04:10,M,M,M,5.75
SYR,2020-07-20 04:10,M,M,M,12.65
LGA,2020-07-20 04:15,M,M,M,9.20
SYR,2020-07-20 04:15,M,M,M,10.35
LGA,2020-07-20 04:20,M,M,M,9.20
SYR,2020-07-20 04:20,M,M,M,12.65
LGA,2020-07-20 04:25,M,M,M,10.35
SYR,2020-07-20 04:25,M,M,M,11.50
LGA,2020-07-20 04:30,M,M,M,5.75
SYR,2020-07-20 04:30,M,M,M,10.35
LGA,2020-07-20 04:35,M,M,M,8.05
SYR,2020-07-20 04:35,M,M,M,11.50
LGA,2020-07-20 04:40,M,M,M,2.30
SYR,2020-07-20 04:40,M,M,M,9.20
LGA,2020-07-20 04:45,M,M,M,2.30
SYR,2020-07-20 04:45,M,M,M,11.50
LGA,2020-07-20 04:50,M,M,M,4.60
SYR,2020-07-20 04:50,M,M,M,10.35
LGA,2020-07-20 04:51,29.39,23.28,69.69,4.60
SYR,2020-07-20 04:54,25.61,19.39,68.49,11.50
LGA,2020-07-20 04:55,M,M,M,11.50
SYR,2020-07-20 04:55,M,M,M,11.50
LGA,2020-07-20 05:00,M,M,M,10.35
SYR,2020-07-20 05:00,M,M,M,10.35
LGA,2020-07-20 05:05,M,M,M,8.05
SYR,2020-07-20 05:05,M,M,M,11.50
LGA,2020-07-20 05:10,M,M,M,9.20
SYR,2020-07-20 05:10,M,M,M,11.50
LGA,2020-07-20 05:15,M,M,M,8.05
SYR,2020-07-20 05:15,M,M,M,12.65
LGA,2020-07-20 05:20,M,M,M,5.75
SYR,2020-07-20 05:20,M,M,M,12.65
SYR,2020-07-20 05:21,25.61,19.39,68.49,13.80
LGA,2020-07-20 05:25,M,M,M,5.75
SYR,2020-07-20 05:25,M,M,M,11.50
LGA,2020-07-20 05:30,M,M,M,4.60
SYR,2020-07-20 05:30,M,M,M,10.35
LGA,2020-07-20 05:35,M,M,M,4.60
SYR,2020-07-20 05:35,M,M,M,12.65
LGA,2020-07-20 05:40,M,M,M,4.60
SYR,2020-07-20 05:40,M,M,M,12.65
LGA,2020-07-20 05:45,M,M,M,4.60
SYR,2020-07-20 05:45,M,M,M,12.65
LGA,2020-07-20 05:50,M,M,M,5.75
SYR,2020-07-20 05:50,M,M,M,12.65
LGA,2020-07-20 05:51,29.39,23.28,69.69,4.60
SYR,2020-07-20 05:54,25.00,19.39,71.03,16.10
LGA,2020-07-20 05:55,M,M,M,5.75
SYR,2020-07-20 05:55,M,M,M,14.95
LGA,2020-07-20 06:00,M,M,M,4.60
SYR,2020-07-20 06:00,M,M,M,12.65
LGA,2020-07-20 06:05,M,M,M,4.60
SYR,2020-07-20 06:05,M,M,M,11.50
LGA,2020-07-20 06:10,M,M,M,2.30
SYR,2020-07-20 06:10,M,M,M,11.50
LGA,2020-07-20 06:15,M,M,M,0.00
SYR,2020-07-20 06:15,M,M,M,11.50
LGA,2020-07-20 06:20,M,M,M,0.00
SYR,2020-07-20 06:20,M,M,M,12.65
LGA,2020-07-20 06:25,M,M,M,4.60
SYR,2020-07-20 06:25,M,M,M,10.35
LGA,2020-07-20 06:30,M,M,M,4.60
SYR,2020-07-20 06:30,M,M,M,10.35
LGA,2020-07-20 06:35,M,M,M,4.60
SYR,2020-07-20 06:35,M,M,M,11.50
LGA,2020-07-20 06:40,M,M,M,2.30
SYR,2020-07-20 06:40,M,M,M,11.50
LGA,2020-07-20 06:45,M,M,M,2.30
LGA,2020-07-20 06:50,M,M,M,9.20
SYR,2020-07-20 06:50,M,M,M,12.65
LGA,2020-07-20 06:51,29.39,23.28,69.69,9.20
SYR,2020-07-20 06:54,25.00,20.00,73.78,11.50
LGA,2020-07-20 06:55,M,M,M,9.20
SYR,2020-07-20 06:55,M,M,M,12.65
LGA,2020-07-20 07:00,M,M,M,8.05
SYR,2020-07-20 07:00,M,M,M,12.65
LGA,2020-07-20 07:05,M,M,M,10.35
SYR,2020-07-20 07:05,M,M,M,12.65
LGA,2020-07-20 07:10,M,M,M,8.05
SYR,2020-07-20 07:10,M,M,M,11.50
LGA,2020-07-20 07:15,M,M,M,5.75
SYR,2020-07-20 07:15,M,M,M,12.65
LGA,2020-07-20 07:20,M,M,M,5.75
SYR,2020-07-20 07:20,M,M,M,12.65
LGA,2020-07-20 07:25,M,M,M,2.30
SYR,2020-07-20 07:25,M,M,M,12.65
LGA,2020-07-20 07:30,M,M,M,4.60
SYR,2020-07-20 07:30,M,M,M,10.35
LGA,2020-07-20 07:35,M,M,M,2.30
SYR,2020-07-20 07:35,M,M,M,11.50
LGA,2020-07-20 07:40,M,M,M,0.00
SYR,2020-07-20 07:40,M,M,M,12.65
LGA,2020-07-20 07:45,M,M,M,2.30
SYR,2020-07-20 07:45,M,M,M,11.50
LGA,2020-07-20 07:50,M,M,M,2.30
SYR,2020-07-20 07:50,M,M,M,12.65
LGA,2020-07-20 07:51,29.39,23.28,69.69,3.45
SYR,2020-07-20 07:54,25.61,20.00,71.14,12.65
LGA,2020-07-20 07:55,M,M,M,2.30
LGA,2020-07-20 08:00,M,M,M,4.60
SYR,2020-07-20 08:00,M,M,M,14.95
LGA,2020-07-20 08:05,M,M,M,5.75
SYR,2020-07-20 08:05,M,M,M,12.65
LGA,2020-07-20 08:10,M,M,M,5.75
SYR,2020-07-20 08:10,M,M,M,14.95
LGA,2020-07-20 08:15,M,M,M,5.75
LGA,2020-07-20 08:20,M,M,M,5.75
LGA,2020-07-20 08:25,M,M,M,4.60
SYR,2020-07-20 08:25,M,M,M,12.65
LGA,2020-07-20 08:30,M,M,M,5.75
LGA,2020-07-20 08:35,M,M,M,5.75
SYR,2020-07-20 08:35,M,M,M,14.95
LGA,2020-07-20 08:40,M,M,M,5.75
SYR,2020-07-20 08:40,M,M,M,14.95
LGA,2020-07-20 08:45,M,M,M,5.75
SYR,2020-07-20 08:45,M,M,M,10.35
SYR,2020-07-20 08:48,26.00,21.00,73.95,10.35
LGA,2020-07-20 08:50,M,M,M,5.75
SYR,2020-07-20 08:50,M,M,M,11.50
LGA,2020-07-20 08:51,30.00,22.78,65.27,6.90
SYR,2020-07-20 08:54,26.72,20.61,69.18,11.50
LGA,2020-07-20 08:55,M,M,M,4.60
LGA,2020-07-20 09:00,M,M,M,4.60
SYR,2020-07-20 09:00,M,M,M,12.65
LGA,2020-07-20 09:05,M,M,M,2.30
SYR,2020-07-20 09:05,M,M,M,11.50
LGA,2020-07-20 09:10,M,M,M,2.30
SYR,2020-07-20 09:10,M,M,M,12.65
LGA,2020-07-20 09:15,M,M,M,0.00
SYR,2020-07-20 09:15,M,M,M,12.65
LGA,2020-07-20 09:20,M,M,M,2.30
SYR,2020-07-20 09:20,M,M,M,12.65
LGA,2020-07-20 09:25,M,M,M,0.00
LGA,2020-07-20 09:30,M,M,M,0.00
SYR,2020-07-20 09:30,M,M,M,12.65
LGA,2020-07-20 09:35,M,M,M,0.00
LGA,2020-07-20 09:40,M,M,M,4.60
SYR,2020-07-20 09:40,M,M,M,10.35
LGA,2020-07-20 09:45,M,M,M,2.30
LGA,2020-07-20 09:50,M,M,M,2.30
SYR,2020-07-20 09:50,M,M,M,12.65
LGA,2020-07-20 09:51,31.72,22.22,57.18,5.75
SYR,2020-07-20 09:54,27.22,20.00,64.69,12.65
LGA,2020-07-20 09:55,M,M,M,9.20
LGA,2020-07-20 10:00,M,M,M,5.75
LGA,2020-07-20 10:05,M,M,M,5.75
SYR,2020-07-20 10:05,M,M,M,9.20
LGA,2020-07-20 10:10,M,M,M,5.75
SYR,2020-07-20 10:10,M,M,M,16.10
LGA,2020-07-20 10:15,M,M,M,8.05
LGA,2020-07-20 10:20,M,M,M,9.20
SYR,2020-07-20 10:20,M,M,M,12.65
LGA,2020-07-20 10:25,M,M,M,8.05
SYR,2020-07-20 10:25,M,M,M,11.50
LGA,2020-07-20 10:30,M,M,M,5.75
SYR,2020-07-20 10:30,M,M,M,9.20
