station,valid,tmpc,dwpc,relh,sped
BTR,2021-03-24 00:00,M,M,M,8.05
DSM,2021-03-24 00:00,M,M,M,11.50
MSP,2021-03-24 00:00,M,M,M,12.65
BTR,2021-03-24 00:05,M,M,M,5.75
SPI,2021-03-24 00:05,M,M,M,5.75
DSM,2021-03-24 00:05,M,M,M,12.65
MSP,2021-03-24 00:05,M,M,M,12.65
BTR,2021-03-24 00:10,M,M,M,8.05
SPI,2021-03-24 00:10,M,M,M,4.60
DSM,2021-03-24 00:10,M,M,M,10.35
MSP,2021-03-24 00:10,M,M,M,12.65
OZW,2021-03-24 00:15,12.61,3.72,54.66,9.20
BTR,2021-03-24 00:15,M,M,M,4.60
SPI,2021-03-24 00:15,M,M,M,4.60
DSM,2021-03-24 00:15,M,M,M,12.65
MSP,2021-03-24 00:15,M,M,M,12.65
SPI,2021-03-24 00:20,M,M,M,5.75
DSM,2021-03-24 00:20,M,M,M,11.50
MSP,2021-03-24 00:20,M,M,M,12.65
BTR,2021-03-24 00:25,M,M,M,4.60
SPI,2021-03-24 00:25,M,M,M,5.75
DSM,2021-03-24 00:25,M,M,M,10.35
MSP,2021-03-24 00:25,M,M,M,12.65
BTR,2021-03-24 00:30,M,M,M,2.30
SPI,2021-03-24 00:30,M,M,M,5.75
DSM,2021-03-24 00:30,M,M,M,12.65
MSP,2021-03-24 00:30,M,M,M,12.65
OZW,2021-03-24 00:35,12.72,3.39,53.00,8.05
BTR,2021-03-24 00:35,M,M,M,2.30
SPI,2021-03-24 00:35,M,M,M,5.75
DSM,2021-03-24 00:35,M,M,M,11.50
MSP,2021-03-24 00:35,M,M,M,11.50
BTR,2021-03-24 00:40,M,M,M,0.00
SPI,2021-03-24 00:40,M,M,M,5.75
DSM,2021-03-24 00:40,M,M,M,12.65
MSP,2021-03-24 00:40,M,M,M,12.65
SPI,2021-03-24 00:45,M,M,M,5.75
DSM,2021-03-24 00:45,M,M,M,11.50
MSP,2021-03-24 00:45,M,M,M,11.50
SPI,2021-03-24 00:50,M,M,M,5.75
DSM,2021-03-24 00:50,M,M,M,11.50
MSP,2021-03-24 00:50,M,M,M,12.65
SPI,2021-03-24 00:52,11.11,9.39,89.13,5.75
BTR,2021-03-24 00:53,16.72,15.61,93.16,0.00
LIT,2021-03-24 00:53,13.00,7.00,66.91,4.60
MSP,2021-03-24 00:53,7.22,6.72,96.63,12.65
DSM,2021-03-24 00:54,8.28,7.22,93.06,11.50
OZW,2021-03-24 00:55,12.61,3.39,53.39,8.05
BTR,2021-03-24 00:55,M,M,M,2.30
SPI,2021-03-24 00:55,M,M,M,5.75
DSM,2021-03-24 00:55,M,M,M,12.65
MSP,2021-03-24 00:55,M,M,M,12.65
BTR,2021-03-24 01:00,M,M,M,4.60
SPI,2021-03-24 01:00,M,M,M,5.75
DSM,2021-03-24 01:00,M,M,M,11.50
MSP,2021-03-24 01:00,M,M,M,12.65
BTR,2021-03-24 01:05,M,M,M,2.30
SPI,2021-03-24 01:05,M,M,M,5.75
DSM,2021-03-24 01:05,M,M,M,9.20
MSP,2021-03-24 01:05,M,M,M,12.65
BTR,2021-03-24 01:10,M,M,M,2.30
SPI,2021-03-24 01:10,M,M,M,5.75
DSM,2021-03-24 01:10,M,M,M,9.20
MSP,2021-03-24 01:10,M,M,M,12.65
OZW,2021-03-24 01:15,12.72,3.00,51.57,9.20
BTR,2021-03-24 01:15,M,M,M,4.60
SPI,2021-03-24 01:15,M,M,M,5.75
DSM,2021-03-24 01:15,M,M,M,9.20
MSP,2021-03-24 01:15,M,M,M,12.65
BTR,2021-03-24 01:20,M,M,M,2.30
SPI,2021-03-24 01:20,M,M,M,8.05
DSM,2021-03-24 01:20,M,M,M,11.50
MSP,2021-03-24 01:20,M,M,M,12.65
BTR,2021-03-24 01:25,M,M,M,4.60
SPI,2021-03-24 01:25,M,M,M,5.75
DSM,2021-03-24 01:25,M,M,M,9.20
MSP,2021-03-24 01:25,M,M,M,16.10
BTR,2021-03-24 01:30,M,M,M,2.30
SPI,2021-03-24 01:30,M,M,M,8.05
DSM,2021-03-24 01:30,M,M,M,9.20
MSP,2021-03-24 01:30,M,M,M,12.65
OZW,2021-03-24 01:35,12.50,2.89,51.91,10.35
BTR,2021-03-24 01:35,M,M,M,0.00
SPI,2021-03-24 01:35,M,M,M,8.05
DSM,2021-03-24 01:35,M,M,M,9.20
MSP,2021-03-24 01:35,M,M,M,12.65
BTR,2021-03-24 01:40,M,M,M,2.30
SPI,2021-03-24 01:40,M,M,M,8.05
BTR,2021-03-24 01:45,M,M,M,2.30
SPI,2021-03-24 01:45,M,M,M,8.05
DSM,2021-03-24 01:45,M,M,M,9.20
MSP,2021-03-24 01:45,M,M,M,12.65
BTR,2021-03-24 01:50,M,M,M,2.30
SPI,2021-03-24 01:50,M,M,M,5.75
DSM,2021-03-24 01:50,M,M,M,8.05
MSP,2021-03-24 01:50,M,M,M,12.65
SPI,2021-03-24 01:52,10.61,8.28,85.48,8.05
BTR,2021-03-24 01:53,16.72,15.61,93.16,3.45
LIT,2021-03-24 01:53,12.00,7.00,71.45,5.75
MSP,2021-03-24 01:53,6.72,6.11,95.88,10.35
DSM,2021-03-24 01:54,8.89,7.78,92.74,10.35
OZW,2021-03-24 01:55,12.22,2.50,51.43,10.35
BTR,2021-03-24 01:55,M,M,M,2.30
SPI,2021-03-24 01:55,M,M,M,8.05
DSM,2021-03-24 01:55,M,M,M,10.35
MSP,2021-03-24 01:55,M,M,M,11.50
BTR,2021-03-24 02:00,M,M,M,0.00
SPI,2021-03-24 02:00,M,M,M,5.75
DSM,2021-03-24 02:00,M,M,M,9.20
MSP,2021-03-24 02:00,M,M,M,12.65
BTR,2021-03-24 02:05,M,M,M,0.00
SPI,2021-03-24 02:05,M,M,M,5.75
BTR,2021-03-24 02:10,M,M,M,0.00
SPI,2021-03-24 02:10,M,M,M,5.75
DSM,2021-03-24 02:10,M,M,M,8.05
MSP,2021-03-24 02:10,M,M,M,12.65
OZW,2021-03-24 02:15,12.28,2.28,50.44,12.65
BTR,2021-03-24 02:15,M,M,M,0.00
SPI,2021-03-24 02:15,M,M,M,5.75
DSM,2021-03-24 02:15,M,M,M,5.75
MSP,2021-03-24 02:15,M,M,M,12.65
BTR,2021-03-24 02:18,16.72,15.61,93.16,3.45
BTR,2021-03-24 02:20,M,M,M,0.00
DSM,2021-03-24 02:20,M,M,M,9.20
MSP,2021-03-24 02:20,M,M,M,12.65
BTR,2021-03-24 02:25,M,M,M,0.00
SPI,2021-03-24 02:25,M,M,M,8.05
DSM,2021-03-24 02:25,M,M,M,5.75
MSP,2021-03-24 02:25,M,M,M,12.65
BTR,2021-03-24 02:30,M,M,M,0.00
SPI,2021-03-24 02:30,M,M,M,9.20
DSM,2021-03-24 02:30,M,M,M,5.75
MSP,2021-03-24 02:30,M,M,M,12.65
OZW,2021-03-24 02:35,12.00,2.22,51.17,11.50
BTR,2021-03-24 02:35,M,M,M,2.30
SPI,2021-03-24 02:35,M,M,M,9.20
DSM,2021-03-24 02:35,M,M,M,8.05
MSP,2021-03-24 02:35,M,M,M,12.65
BTR,2021-03-24 02:40,M,M,M,2.30
SPI,2021-03-24 02:40,M,M,M,12.65
DSM,2021-03-24 02:40,M,M,M,8.05
MSP,2021-03-24 02:40,M,M,M,12.65
BTR,2021-03-24 02:45,M,M,M,2.30
SPI,2021-03-24 02:45,M,M,M,10.35
DSM,2021-03-24 02:45,M,M,M,8.05
MSP,2021-03-24 02:45,M,M,M,16.10
BTR,2021-03-24 02:50,M,M,M,2.30
SPI,2021-03-24 02:50,M,M,M,10.35
DSM,2021-03-24 02:50,M,M,M,8.05
MSP,2021-03-24 02:50,M,M,M,14.95
SPI,2021-03-24 02:52,10.61,7.78,82.62,11.50
BTR,2021-03-24 02:53,16.72,15.00,89.57,3.45
LIT,2021-03-24 02:53,11.00,7.00,76.34,5.75
MSP,2021-03-24 02:53,6.72,6.11,95.88,13.80
DSM,2021-03-24 02:54,8.89,7.78,92.74,9.20
OZW,2021-03-24 02:55,12.00,2.28,51.37,11.50
BTR,2021-03-24 02:55,M,M,M,2.30
SPI,2021-03-24 02:55,M,M,M,10.35
DSM,2021-03-24 02:55,M,M,M,8.05
MSP,2021-03-24 02:55,M,M,M,12.65
BTR,2021-03-24 03:00,M,M,M,2.30
SPI,2021-03-24 03:00,M,M,M,9.20
DSM,2021-03-24 03:00,M,M,M,9.20
MSP,2021-03-24 03:00,M,M,M,12.65
BTR,2021-03-24 03:05,M,M,M,2.30
SPI,2021-03-24 03:05,M,M,M,10.35
DSM,2021-03-24 03:05,M,M,M,9.20
MSP,2021-03-24 03:05,M,M,M,16.10
BTR,2021-03-24 03:10,M,M,M,0.00
DSM,2021-03-24 03:10,M,M,M,9.20
MSP,2021-03-24 03:10,M,M,M,14.95
OZW,2021-03-24 03:15,12.28,2.50,51.24,10.35
BTR,2021-03-24 03:15,M,M,M,0.00
SPI,2021-03-24 03:15,M,M,M,10.35
DSM,2021-03-24 03:15,M,M,M,9.20
MSP,2021-03-24 03:15,M,M,M,14.95
BTR,2021-03-24 03:20,M,M,M,4.60
SPI,2021-03-24 03:20,M,M,M,10.35
DSM,2021-03-24 03:20,M,M,M,9.20
MSP,2021-03-24 03:20,M,M,M,12.65
BTR,2021-03-24 03:22,16.00,14.00,87.92,3.45
BTR,2021-03-24 03:25,M,M,M,0.00
BTR,2021-03-24 03:26,15.61,14.39,92.43,0.00
BTR,2021-03-24 03:30,M,M,M,0.00
SPI,2021-03-24 03:30,M,M,M,12.65
DSM,2021-03-24 03:30,M,M,M,8.05
MSP,2021-03-24 03:30,M,M,M,16.10
OZW,2021-03-24 03:35,12.00,4.28,59.17,9.20
BTR,2021-03-24 03:35,M,M,M,0.00
SPI,2021-03-24 03:35,M,M,M,12.65
DSM,2021-03-24 03:35,M,M,M,11.50
