station,valid,tmpc,dwpc,relh,sped
HOU,2021-11-23 00:00,M,M,M,0.00
DAL,2021-11-23 00:00,M,M,M,2.30
DAL,2021-11-23 00:05,M,M,M,2.30
HOU,2021-11-23 00:05,M,M,M,0.00
DAL,2021-11-23 00:10,M,M,M,2.30
HOU,2021-11-23 00:10,M,M,M,0.00
CVB,2021-11-23 00:13,7.00,2.00,70.48,5.75
HOU,2021-11-23 00:15,M,M,M,0.00
DAL,2021-11-23 00:15,M,M,M,2.30
DAL,2021-11-23 00:20,M,M,M,2.30
HOU,2021-11-23 00:20,M,M,M,0.00
DAL,2021-11-23 00:25,M,M,M,2.30
HOU,2021-11-23 00:25,M,M,M,4.60
HOU,2021-11-23 00:30,M,M,M,4.60
DAL,2021-11-23 00:30,M,M,M,2.30
CVB,2021-11-23 00:33,7.00,2.00,70.48,6.90
HOU,2021-11-23 00:35,M,M,M,2.30
DAL,2021-11-23 00:35,M,M,M,2.30
HOU,2021-11-23 00:40,M,M,M,0.00
DAL,2021-11-23 00:40,M,M,M,2.30
DAL,2021-11-23 00:45,M,M,M,4.60
HOU,2021-11-23 00:45,M,M,M,0.00
DAL,2021-11-23 00:50,M,M,M,4.60
HOU,2021-11-23 00:50,M,M,M,0.00
HOU,2021-11-23 00:53,11.72,7.22,73.89,0.00
DAL,2021-11-23 00:53,8.89,0.61,56.10,4.60
CVB,2021-11-23 00:53,7.00,2.00,70.48,6.90
DAL,2021-11-23 00:55,M,M,M,4.60
HOU,2021-11-23 00:55,M,M,M,0.00
DAL,2021-11-23 01:00,M,M,M,2.30
HOU,2021-11-23 01:00,M,M,M,0.00
HOU,2021-11-23 01:05,M,M,M,0.00
DAL,2021-11-23 01:05,M,M,M,2.30
DAL,2021-11-23 01:10,M,M,M,2.30
HOU,2021-11-23 01:10,M,M,M,0.00
CVB,2021-11-23 01:13,7.00,2.00,70.48,6.90
DAL,2021-11-23 01:15,M,M,M,2.30
HOU,2021-11-23 01:15,M,M,M,0.00
DAL,2021-11-23 01:20,M,M,M,2.30
HOU,2021-11-23 01:20,M,M,M,0.00
HOU,2021-11-23 01:25,M,M,M,0.00
DAL,2021-11-23 01:25,M,M,M,2.30
HOU,2021-11-23 01:30,M,M,M,0.00
DAL,2021-11-23 01:30,M,M,M,2.30
CVB,2021-11-23 01:33,6.00,2.00,75.50,4.60
DAL,2021-11-23 01:35,M,M,M,2.30
HOU,2021-11-23 01:35,M,M,M,0.00
DAL,2021-11-23 01:40,M,M,M,0.00
HOU,2021-11-23 01:40,M,M,M,0.00
DAL,2021-11-23 01:45,M,M,M,0.00
HOU,2021-11-23 01:45,M,M,M,0.00
DAL,2021-11-23 01:50,M,M,M,0.00
HOU,2021-11-23 01:50,M,M,M,0.00
DAL,2021-11-23 01:53,8.28,0.00,55.94,0.00
HOU,2021-11-23 01:53,11.72,7.22,73.89,0.00
CVB,2021-11-23 01:54,6.00,2.00,75.50,6.90
HOU,2021-11-23 01:55,M,M,M,0.00
DAL,2021-11-23 01:55,M,M,M,2.30
HOU,2021-11-23 02:00,M,M,M,0.00
DAL,2021-11-23 02:00,M,M,M,2.30
DAL,2021-11-23 02:05,M,M,M,0.00
HOU,2021-11-23 02:05,M,M,M,0.00
HOU,2021-11-23 02:10,M,M,M,0.00
DAL,2021-11-23 02:10,M,M,M,0.00
CVB,2021-11-23 02:13,6.00,2.00,75.50,5.75
DAL,2021-11-23 02:15,M,M,M,0.00
HOU,2021-11-23 02:15,M,M,M,0.00
DAL,2021-11-23 02:20,M,M,M,0.00
HOU,2021-11-23 02:20,M,M,M,0.00
HOU,2021-11-23 02:25,M,M,M,2.30
DAL,2021-11-23 02:25,M,M,M,0.00
DAL,2021-11-23 02:30,M,M,M,0.00
HOU,2021-11-23 02:30,M,M,M,0.00
CVB,2021-11-23 02:33,6.00,2.00,75.50,4.60
HOU,2021-11-23 02:35,M,M,M,0.00
DAL,2021-11-23 02:35,M,M,M,2.30
DAL,2021-11-23 02:40,M,M,M,2.30
HOU,2021-11-23 02:40,M,M,M,2.30
DAL,2021-11-23 02:45,M,M,M,2.30
HOU,2021-11-23 02:45,M,M,M,2.30
HOU,2021-11-23 02:50,M,M,M,0.00
DAL,2021-11-23 02:50,M,M,M,0.00
DAL,2021-11-23 02:53,8.28,0.00,55.94,0.00
CVB,2021-11-23 02:53,6.00,2.00,75.50,5.75
HOU,2021-11-23 02:53,10.61,6.72,76.86,0.00
HOU,2021-11-23 02:55,M,M,M,2.30
DAL,2021-11-23 02:55,M,M,M,0.00
DAL,2021-11-23 03:00,M,M,M,2.30
HOU,2021-11-23 03:00,M,M,M,2.30
HOU,2021-11-23 03:05,M,M,M,2.30
DAL,2021-11-23 03:05,M,M,M,2.30
HOU,2021-11-23 03:10,M,M,M,2.30
DAL,2021-11-23 03:10,M,M,M,2.30
CVB,2021-11-23 03:13,6.00,2.00,75.50,6.90
HOU,2021-11-23 03:15,M,M,M,2.30
DAL,2021-11-23 03:15,M,M,M,0.00
HOU,2021-11-23 03:20,M,M,M,0.00
DAL,2021-11-23 03:20,M,M,M,0.00
HOU,2021-11-23 03:25,M,M,M,0.00
DAL,2021-11-23 03:25,M,M,M,2.30
DAL,2021-11-23 03:30,M,M,M,2.30
HOU,2021-11-23 03:30,M,M,M,0.00
CVB,2021-11-23 03:33,6.00,2.00,75.50,6.90
DAL,2021-11-23 03:35,M,M,M,2.30
HOU,2021-11-23 03:35,M,M,M,0.00
DAL,2021-11-23 03:40,M,M,M,2.30
HOU,2021-11-23 03:40,M,M,M,2.30
HOU,2021-11-23 03:45,M,M,M,0.00
DAL,2021-11-23 03:45,M,M,M,0.00
HOU,2021-11-23 03:50,M,M,M,0.00
DAL,2021-11-23 03:50,M,M,M,0.00
CVB,2021-11-23 03:53,6.00,2.00,75.50,6.90
DAL,2021-11-23 03:53,7.22,0.61,62.83,0.00
HOU,2021-11-23 03:53,10.00,6.72,80.06,0.00
HOU,2021-11-23 03:55,M,M,M,0.00
DAL,2021-11-23 03:55,M,M,M,0.00
DAL,2021-11-23 04:00,M,M,M,0.00
HOU,2021-11-23 04:00,M,M,M,2.30
DAL,2021-11-23 04:05,M,M,M,0.00
HOU,2021-11-23 04:05,M,M,M,0.00
DAL,2021-11-23 04:10,M,M,M,0.00
HOU,2021-11-23 04:10,M,M,M,0.00
CVB,2021-11-23 04:14,6.00,2.00,75.50,6.90
DAL,2021-11-23 04:15,M,M,M,0.00
HOU,2021-11-23 04:15,M,M,M,0.00
HOU,2021-11-23 04:20,M,M,M,2.30
DAL,2021-11-23 04:20,M,M,M,0.00
HOU,2021-11-23 04:25,M,M,M,5.75
DAL,2021-11-23 04:25,M,M,M,0.00
HOU,2021-11-23 04:30,M,M,M,5.75
DAL,2021-11-23 04:30,M,M,M,2.30
CVB,2021-11-23 04:33,6.00,2.00,75.50,6.90
