station,valid,tmpc,dwpc,relh,sped
OKC,2021-07-17 00:00,M,M,M,4.60
OMA,2021-07-17 00:00,M,M,M,5.75
OJC,2021-07-17 00:00,M,M,M,2.30
ATY,2021-07-17 00:00,M,M,M,5.75
OKC,2021-07-17 00:05,M,M,M,5.75
OMA,2021-07-17 00:05,M,M,M,5.75
OJC,2021-07-17 00:05,M,M,M,2.30
ATY,2021-07-17 00:05,M,M,M,5.75
OKC,2021-07-17 00:10,M,M,M,5.75
OMA,2021-07-17 00:10,M,M,M,5.75
OJC,2021-07-17 00:10,M,M,M,0.00
ATY,2021-07-17 00:10,M,M,M,5.75
OKC,2021-07-17 00:15,M,M,M,4.60
OMA,2021-07-17 00:15,M,M,M,8.05
ATY,2021-07-17 00:15,M,M,M,4.60
OJC,2021-07-17 00:15,M,M,M,0.00
OKC,2021-07-17 00:20,M,M,M,5.75
OMA,2021-07-17 00:20,M,M,M,5.75
ATY,2021-07-17 00:20,M,M,M,4.60
OJC,2021-07-17 00:20,M,M,M,0.00
OKC,2021-07-17 00:25,M,M,M,5.75
OMA,2021-07-17 00:25,M,M,M,5.75
ATY,2021-07-17 00:25,M,M,M,4.60
OJC,2021-07-17 00:25,M,M,M,2.30
OKC,2021-07-17 00:30,M,M,M,5.75
OMA,2021-07-17 00:30,M,M,M,5.75
ATY,2021-07-17 00:30,M,M,M,5.75
OJC,2021-07-17 00:30,M,M,M,0.00
OKC,2021-07-17 00:35,M,M,M,5.75
OMA,2021-07-17 00:35,M,M,M,4.60
ATY,2021-07-17 00:35,M,M,M,5.75
OJC,2021-07-17 00:35,M,M,M,0.00
OKC,2021-07-17 00:40,M,M,M,5.75
OMA,2021-07-17 00:40,M,M,M,5.75
OJC,2021-07-17 00:40,M,M,M,0.00
ATY,2021-07-17 00:40,M,M,M,5.75
OKC,2021-07-17 00:45,M,M,M,5.75
OMA,2021-07-17 00:45,M,M,M,5.75
OJC,2021-07-17 00:45,M,M,M,0.00
ATY,2021-07-17 00:45,M,M,M,5.75
OKC,2021-07-17 00:50,M,M,M,5.75
OJC,2021-07-17 00:50,M,M,M,0.00
OKC,2021-07-17 00:52,23.28,21.11,87.63,6.90
OMA,2021-07-17 00:52,22.22,18.28,78.35,5.75
OJC,2021-07-17 00:53,23.28,21.11,87.63,0.00
ATY,2021-07-17 00:53,18.28,15.00,81.19,6.90
OKC,2021-07-17 00:55,M,M,M,5.75
OMA,2021-07-17 00:55,M,M,M,5.75
OJC,2021-07-17 00:55,M,M,M,0.00
ATY,2021-07-17 00:55,M,M,M,5.75
OKC,2021-07-17 01:00,M,M,M,5.75
OMA,2021-07-17 01:00,M,M,M,5.75
ATY,2021-07-17 01:00,M,M,M,5.75
OKC,2021-07-17 01:05,M,M,M,5.75
OMA,2021-07-17 01:05,M,M,M,5.75
OJC,2021-07-17 01:05,M,M,M,0.00
ATY,2021-07-17 01:05,M,M,M,5.75
OKC,2021-07-17 01:10,M,M,M,5.75
OMA,2021-07-17 01:10,M,M,M,5.75
OJC,2021-07-17 01:10,M,M,M,0.00
ATY,2021-07-17 01:10,M,M,M,5.75
OKC,2021-07-17 01:15,M,M,M,5.75
OJC,2021-07-17 01:15,M,M,M,0.00
OKC,2021-07-17 01:20,M,M,M,5.75
OMA,2021-07-17 01:20,M,M,M,5.75
ATY,2021-07-17 01:20,M,M,M,5.75
OKC,2021-07-17 01:25,M,M,M,5.75
OMA,2021-07-17 01:25,M,M,M,5.75
OJC,2021-07-17 01:25,M,M,M,2.30
ATY,2021-07-17 01:25,M,M,M,4.60
OKC,2021-07-17 01:30,M,M,M,5.75
OMA,2021-07-17 01:30,M,M,M,5.75
OJC,2021-07-17 01:30,M,M,M,2.30
ATY,2021-07-17 01:30,M,M,M,4.60
OKC,2021-07-17 01:35,M,M,M,5.75
OMA,2021-07-17 01:35,M,M,M,5.75
OJC,2021-07-17 01:35,M,M,M,2.30
ATY,2021-07-17 01:35,M,M,M,4.60
OKC,2021-07-17 01:40,M,M,M,5.75
OMA,2021-07-17 01:40,M,M,M,5.75
OJC,2021-07-17 01:40,M,M,M,2.30
ATY,2021-07-17 01:40,M,M,M,2.30
OKC,2021-07-17 01:45,M,M,M,4.60
OMA,2021-07-17 01:45,M,M,M,4.60
OJC,2021-07-17 01:45,M,M,M,2.30
ATY,2021-07-17 01:45,M,M,M,2.30
OKC,2021-07-17 01:50,M,M,M,2.30
OMA,2021-07-17 01:50,M,M,M,4.60
OJC,2021-07-17 01:50,M,M,M,2.30
ATY,2021-07-17 01:50,M,M,M,2.30
OKC,2021-07-17 01:52,22.78,20.61,87.59,4.60
OMA,2021-07-17 01:52,21.72,17.78,78.28,3.45
OJC,2021-07-17 01:53,22.78,20.61,87.59,0.00
ATY,2021-07-17 01:53,17.22,14.39,83.42,0.00
OKC,2021-07-17 01:55,M,M,M,5.75
