station,valid,tmpc,dwpc,relh,sped
CMH,2020-12-23 00:51,0.61,-2.22,81.30,4.60
MDW,2020-12-23 00:53,5.61,-3.28,52.78,16.10
RIC,2020-12-23 00:54,-1.11,-3.28,85.21,0.00
PHL,2020-12-23 00:54,4.39,-3.89,54.90,8.05
CMH,2020-12-23 01:51,-0.61,-2.78,85.26,5.75
MDW,2020-12-23 01:53,5.00,-2.78,57.15,14.95
RIC,2020-12-23 01:54,-2.22,-3.89,88.33,5.75
PHL,2020-12-23 01:54,3.89,-4.39,54.77,5.75
CMH,2020-12-23 02:51,0.00,-2.78,81.55,3.45
MDW,2020-12-23 02:53,5.61,-2.78,54.78,17.25
RIC,2020-12-23 02:54,-2.22,-3.89,88.33,0.00
PHL,2020-12-23 02:54,2.22,-4.39,61.62,0.00
CMH,2020-12-23 03:51,0.00,-2.78,81.55,9.20
MDW,2020-12-23 03:53,6.11,-3.28,50.98,14.95
RIC,2020-12-23 03:54,-1.72,-3.89,85.14,0.00
PHL,2020-12-23 03:54,1.11,-4.39,66.72,4.60
CMH,2020-12-23 04:51,0.00,-2.78,81.55,8.05
MDW,2020-12-23 04:53,6.11,-3.28,50.98,16.10
RIC,2020-12-23 04:54,-1.72,-3.89,85.14,0.00
PHL,2020-12-23 04:54,1.11,-4.39,66.72,0.00
CMH,2020-12-23 05:51,0.61,-2.78,78.03,11.50
MDW,2020-12-23 05:53,6.72,-3.89,46.70,13.80
RIC,2020-12-23 05:54,-2.22,-3.89,88.33,0.00
PHL,2020-12-23 05:54,0.00,-4.39,72.30,4.60
CMH,2020-12-23 06:51,0.61,-2.78,78.03,6.90
MDW,2020-12-23 06:53,7.22,-3.89,45.12,16.10
RIC,2020-12-23 06:54,-2.78,-4.39,88.65,3.45
PHL,2020-12-23 06:54,0.00,-3.89,75.07,4.60
CMH,2020-12-23 07:51,0.00,-3.28,78.58,6.90
MDW,2020-12-23 07:53,7.78,-2.78,47.20,20.70
RIC,2020-12-23 07:54,-2.22,-3.89,88.33,0.00
PHL,2020-12-23 07:54,1.11,-3.28,72.52,0.00
CMH,2020-12-23 08:51,1.72,-2.78,72.04,8.05
MDW,2020-12-23 08:53,8.28,-1.72,49.32,17.25
RIC,2020-12-23 08:54,1.11,-1.11,85.11,0.00
PHL,2020-12-23 08:54,3.28,-2.78,64.49,0.00
CMH,2020-12-23 09:51,2.22,-2.22,72.43,6.90
MDW,2020-12-23 09:53,8.89,-0.61,51.34,16.10
RIC,2020-12-23 09:54,5.61,0.61,70.20,3.45
PHL,2020-12-23 09:54,5.00,-2.22,59.55,3.45
CMH,2020-12-23 10:51,5.61,-1.72,59.22,11.50
MDW,2020-12-23 10:53,10.61,0.61,49.98,16.10
RIC,2020-12-23 10:54,7.22,-0.61,57.50,6.90
PHL,2020-12-23 10:54,6.72,-3.89,46.70,3.45
CMH,2020-12-23 11:51,8.89,-2.78,43.77,12.65
MDW,2020-12-23 11:53,11.11,0.61,48.34,28.75
RIC,2020-12-23 11:54,8.89,-1.11,49.49,10.35
PHL,2020-12-23 11:54,6.72,-3.28,48.88,5.75
CMH,2020-12-23 12:51,10.00,-3.89,37.39,17.25
MDW,2020-12-23 12:53,11.72,1.72,50.28,29.90
RIC,2020-12-23 12:54,10.00,-0.61,47.64,12.65
PHL,2020-12-23 12:54,7.22,-3.28,47.23,10.35
CMH,2020-12-23 13:51,10.61,-2.78,38.99,13.80
MDW,2020-12-23 13:53,13.28,3.89,52.94,26.45
RIC,2020-12-23 13:54,9.39,-0.61,49.63,10.35
PHL,2020-12-23 13:54,7.22,-2.78,49.02,9.20
CMH,2020-12-23 14:51,10.61,-2.78,38.99,10.35
MDW,2020-12-23 14:53,13.89,5.00,54.99,28.75
RIC,2020-12-23 14:54,10.61,-0.61,45.73,12.65
PHL,2020-12-23 14:54,7.78,-2.22,49.18,8.05
CMH,2020-12-23 15:51,11.11,-2.78,37.72,12.65
MDW,2020-12-23 15:53,13.28,5.61,59.71,25.30
RIC,2020-12-23 15:54,10.00,0.00,49.81,8.05
PHL,2020-12-23 15:54,7.22,-2.22,51.08,9.20
CMH,2020-12-23 16:51,10.61,-1.11,44.09,10.35
MDW,2020-12-23 16:53,13.28,6.11,61.81,24.15
RIC,2020-12-23 16:54,8.28,0.00,55.94,8.05
PHL,2020-12-23 16:54,6.11,-2.22,55.14,8.05
MDW,2020-12-23 17:14,13.28,6.72,64.47,26.45
CMH,2020-12-23 17:51,11.11,-2.22,39.30,13.80
MDW,2020-12-23 17:53,11.72,7.78,76.75,26.45
RIC,2020-12-23 17:54,7.78,0.00,57.87,3.45
PHL,2020-12-23 17:54,4.39,-2.78,59.65,6.90
CMH,2020-12-23 18:51,11.72,-1.72,39.16,17.25
MDW,2020-12-23 18:53,11.72,7.78,76.75,23.00
RIC,2020-12-23 18:54,5.00,0.61,73.25,5.75
PHL,2020-12-23 18:54,4.39,-1.72,64.49,6.90
MDW,2020-12-23 19:01,11.11,8.28,82.68,23.00
MDW,2020-12-23 19:12,10.00,7.22,82.86,20.70
MDW,2020-12-23 19:28,9.39,5.00,74.05,11.50
MDW,2020-12-23 19:40,9.39,5.00,74.05,11.50
CMH,2020-12-23 19:51,11.72,-1.72,39.16,12.65
MDW,2020-12-23 19:53,8.89,5.00,76.58,12.65
RIC,2020-12-23 19:54,6.11,1.11,70.30,6.90
PHL,2020-12-23 19:54,4.39,-0.61,69.96,6.90
CMH,2020-12-23 20:51,12.22,-2.78,35.05,12.65
MDW,2020-12-23 20:53,7.78,2.22,67.90,18.40
RIC,2020-12-23 20:54,6.72,1.11,67.41,10.35
PHL,2020-12-23 20:54,3.89,-0.61,72.45,3.45
CMH,2020-12-23 21:51,11.72,-1.11,40.96,12.65
MDW,2020-12-23 21:53,5.00,-0.61,67.03,20.70
RIC,2020-12-23 21:54,7.22,1.72,68.05,9.20
PHL,2020-12-23 21:54,3.28,0.00,79.08,4.60
MDW,2020-12-23 22:06,3.28,-1.72,69.73,23.00
CMH,2020-12-23 22:51,11.72,0.61,46.42,16.10
MDW,2020-12-23 22:53,0.61,-5.61,63.06,23.00
RIC,2020-12-23 22:54,7.78,2.78,70.64,10.35
PHL,2020-12-23 22:54,4.39,0.61,76.44,4.60
CMH,2020-12-23 23:51,11.72,0.61,46.42,20.70
MDW,2020-12-23 23:53,-1.11,-8.28,58.23,24.15
RIC,2020-12-23 23:54,7.78,2.78,70.64,6.90
PHL,2020-12-23 23:54,3.89,1.11,82.08,0.00
