station,valid,tmpc,dwpc,relh,sped
LIT,2021-10-24 00:00,M,M,M,8.05
BTR,2021-10-24 00:00,M,M,M,4.60
SPI,2021-10-24 00:00,M,M,M,11.50
MSP,2021-10-24 00:00,M,M,M,2.30
DSM,2021-10-24 00:00,M,M,M,12.65
BTR,2021-10-24 00:05,M,M,M,4.60
SPI,2021-10-24 00:05,M,M,M,11.50
LIT,2021-10-24 00:05,M,M,M,9.20
DSM,2021-10-24 00:05,M,M,M,11.50
MSP,2021-10-24 00:05,M,M,M,4.60
BTR,2021-10-24 00:10,M,M,M,4.60
LIT,2021-10-24 00:10,M,M,M,8.05
SPI,2021-10-24 00:10,M,M,M,10.35
DSM,2021-10-24 00:10,M,M,M,12.65
MSP,2021-10-24 00:10,M,M,M,2.30
MSP,2021-10-24 00:15,M,M,M,2.30
DSM,2021-10-24 00:15,M,M,M,11.50
BTR,2021-10-24 00:15,M,M,M,4.60
LIT,2021-10-24 00:15,M,M,M,8.05
SPI,2021-10-24 00:15,M,M,M,11.50
OZW,2021-10-24 00:15,2.28,2.28,100.00,0.00
BTR,2021-10-24 00:20,M,M,M,4.60
LIT,2021-10-24 00:20,M,M,M,8.05
DSM,2021-10-24 00:20,M,M,M,11.50
MSP,2021-10-24 00:20,M,M,M,4.60
SPI,2021-10-24 00:20,M,M,M,12.65
MSP,2021-10-24 00:25,M,M,M,2.30
BTR,2021-10-24 00:25,M,M,M,4.60
SPI,2021-10-24 00:25,M,M,M,12.65
LIT,2021-10-24 00:25,M,M,M,8.05
DSM,2021-10-24 00:25,M,M,M,11.50
DSM,2021-10-24 00:30,M,M,M,12.65
SPI,2021-10-24 00:30,M,M,M,11.50
MSP,2021-10-24 00:30,M,M,M,4.60
BTR,2021-10-24 00:30,M,M,M,4.60
LIT,2021-10-24 00:30,M,M,M,8.05
DSM,2021-10-24 00:34,10.00,1.00,53.54,12.65
BTR,2021-10-24 00:34,22.00,22.00,100.00,5.75
MSP,2021-10-24 00:35,M,M,M,2.30
OZW,2021-10-24 00:35,2.11,2.11,100.00,0.00
LIT,2021-10-24 00:35,M,M,M,5.75
BTR,2021-10-24 00:35,M,M,M,5.75
SPI,2021-10-24 00:35,M,M,M,11.50
DSM,2021-10-24 00:35,M,M,M,10.35
BTR,2021-10-24 00:40,M,M,M,4.60
SPI,2021-10-24 00:40,M,M,M,11.50
LIT,2021-10-24 00:40,M,M,M,8.05
DSM,2021-10-24 00:40,M,M,M,10.35
MSP,2021-10-24 00:40,M,M,M,2.30
BTR,2021-10-24 00:44,22.22,21.72,96.99,5.75
BTR,2021-10-24 00:45,M,M,M,5.75
MSP,2021-10-24 00:45,M,M,M,4.60
DSM,2021-10-24 00:45,M,M,M,12.65
LIT,2021-10-24 00:45,M,M,M,5.75
SPI,2021-10-24 00:45,M,M,M,10.35
MSP,2021-10-24 00:50,M,M,M,4.60
BTR,2021-10-24 00:50,M,M,M,5.75
SPI,2021-10-24 00:50,M,M,M,12.65
LIT,2021-10-24 00:50,M,M,M,5.75
DSM,2021-10-24 00:50,M,M,M,9.20
SPI,2021-10-24 00:52,11.72,6.11,68.46,12.65
BTR,2021-10-24 00:53,22.22,21.72,96.99,4.60
MSP,2021-10-24 00:53,5.00,0.00,70.08,4.60
LIT,2021-10-24 00:53,21.11,18.28,83.86,6.90
DSM,2021-10-24 00:54,10.00,1.11,53.97,13.80
SPI,2021-10-24 00:55,M,M,M,10.35
LIT,2021-10-24 00:55,M,M,M,8.05
DSM,2021-10-24 00:55,M,M,M,12.65
OZW,2021-10-24 00:55,1.78,1.78,100.00,0.00
BTR,2021-10-24 00:55,M,M,M,4.60
MSP,2021-10-24 00:55,M,M,M,4.60
DSM,2021-10-24 01:00,M,M,M,10.35
MSP,2021-10-24 01:00,M,M,M,4.60
BTR,2021-10-24 01:00,M,M,M,5.75
SPI,2021-10-24 01:00,M,M,M,9.20
LIT,2021-10-24 01:00,M,M,M,5.75
BTR,2021-10-24 01:05,M,M,M,5.75
SPI,2021-10-24 01:05,M,M,M,12.65
MSP,2021-10-24 01:05,M,M,M,4.60
DSM,2021-10-24 01:05,M,M,M,11.50
LIT,2021-10-24 01:05,M,M,M,5.75
LIT,2021-10-24 01:10,M,M,M,8.05
MSP,2021-10-24 01:10,M,M,M,4.60
DSM,2021-10-24 01:10,M,M,M,11.50
BTR,2021-10-24 01:10,M,M,M,4.60
SPI,2021-10-24 01:10,M,M,M,11.50
SPI,2021-10-24 01:11,11.72,6.72,71.40,11.50
DSM,2021-10-24 01:15,M,M,M,12.65
OZW,2021-10-24 01:15,1.50,1.50,100.00,0.00
BTR,2021-10-24 01:15,M,M,M,5.75
SPI,2021-10-24 01:15,M,M,M,10.35
LIT,2021-10-24 01:15,M,M,M,8.05
MSP,2021-10-24 01:15,M,M,M,4.60
LIT,2021-10-24 01:20,M,M,M,9.20
SPI,2021-10-24 01:20,M,M,M,11.50
BTR,2021-10-24 01:20,M,M,M,5.75
LIT,2021-10-24 01:25,M,M,M,9.20
SPI,2021-10-24 01:25,M,M,M,11.50
MSP,2021-10-24 01:25,M,M,M,4.60
BTR,2021-10-24 01:25,M,M,M,8.05
DSM,2021-10-24 01:25,M,M,M,9.20
SPI,2021-10-24 01:30,M,M,M,10.35
BTR,2021-10-24 01:30,M,M,M,5.75
LIT,2021-10-24 01:30,M,M,M,9.20
OZW,2021-10-24 01:35,2.00,2.00,100.00,0.00
BTR,2021-10-24 01:35,M,M,M,5.75
SPI,2021-10-24 01:35,M,M,M,11.50
LIT,2021-10-24 01:35,M,M,M,8.05
DSM,2021-10-24 01:35,M,M,M,11.50
MSP,2021-10-24 01:35,M,M,M,4.60
SPI,2021-10-24 01:40,M,M,M,14.95
LIT,2021-10-24 01:40,M,M,M,5.75
BTR,2021-10-24 01:40,M,M,M,5.75
DSM,2021-10-24 01:45,M,M,M,12.65
BTR,2021-10-24 01:45,M,M,M,5.75
SPI,2021-10-24 01:45,M,M,M,10.35
LIT,2021-10-24 01:45,M,M,M,8.05
MSP,2021-10-24 01:45,M,M,M,4.60
LIT,2021-10-24 01:50,M,M,M,8.05
DSM,2021-10-24 01:50,M,M,M,10.35
BTR,2021-10-24 01:50,M,M,M,5.75
SPI,2021-10-24 01:50,M,M,M,12.65
MSP,2021-10-24 01:50,M,M,M,4.60
SPI,2021-10-24 01:52,11.11,8.28,82.68,12.65
BTR,2021-10-24 01:53,22.78,21.11,90.32,6.90
LIT,2021-10-24 01:53,21.11,18.28,83.86,8.05
MSP,2021-10-24 01:53,5.00,-0.61,67.03,3.45
DSM,2021-10-24 01:54,10.00,1.11,53.97,12.65
OZW,2021-10-24 01:55,2.00,2.00,100.00,0.00
DSM,2021-10-24 01:55,M,M,M,10.35
BTR,2021-10-24 01:55,M,M,M,5.75
MSP,2021-10-24 01:55,M,M,M,2.30
SPI,2021-10-24 01:55,M,M,M,12.65
LIT,2021-10-24 01:55,M,M,M,8.05
DSM,2021-10-24 02:00,M,M,M,9.20
MSP,2021-10-24 02:00,M,M,M,4.60
BTR,2021-10-24 02:00,M,M,M,5.75
SPI,2021-10-24 02:00,M,M,M,12.65
LIT,2021-10-24 02:00,M,M,M,8.05
DSM,2021-10-24 02:05,M,M,M,10.35
LIT,2021-10-24 02:05,M,M,M,5.75
BTR,2021-10-24 02:05,M,M,M,5.75
MSP,2021-10-24 02:05,M,M,M,5.75
SPI,2021-10-24 02:05,M,M,M,12.65
LIT,2021-10-24 02:10,M,M,M,5.75
BTR,2021-10-24 02:10,M,M,M,5.75
SPI,2021-10-24 02:10,M,M,M,11.50
DSM,2021-10-24 02:10,M,M,M,11.50
MSP,2021-10-24 02:10,M,M,M,4.60
DSM,2021-10-24 02:15,M,M,M,11.50
MSP,2021-10-24 02:15,M,M,M,4.60
LIT,2021-10-24 02:15,M,M,M,4.60
SPI,2021-10-24 02:15,M,M,M,12.65
BTR,2021-10-24 02:15,M,M,M,5.75
OZW,2021-10-24 02:15,1.28,1.28,100.00,0.00
LIT,2021-10-24 02:20,M,M,M,5.75
DSM,2021-10-24 02:20,M,M,M,10.35
SPI,2021-10-24 02:20,M,M,M,12.65
MSP,2021-10-24 02:20,M,M,M,2.30
BTR,2021-10-24 02:20,M,M,M,5.75
SPI,2021-10-24 02:25,M,M,M,12.65
DSM,2021-10-24 02:25,M,M,M,11.50
BTR,2021-10-24 02:25,M,M,M,5.75
MSP,2021-10-24 02:25,M,M,M,5.75
LIT,2021-10-24 02:25,M,M,M,5.75
SPI,2021-10-24 02:30,M,M,M,5.75
BTR,2021-10-24 02:30,M,M,M,4.60
LIT,2021-10-24 02:30,M,M,M,5.75
DSM,2021-10-24 02:30,M,M,M,9.20
MSP,2021-10-24 02:30,M,M,M,5.75
LIT,2021-10-24 02:35,M,M,M,5.75
BTR,2021-10-24 02:35,M,M,M,5.75
DSM,2021-10-24 02:35,M,M,M,10.35
MSP,2021-10-24 02:35,M,M,M,8.05
SPI,2021-10-24 02:35,M,M,M,10.35
OZW,2021-10-24 02:35,1.39,1.39,100.00,0.00
