station,valid,tmpc,dwpc,relh,sped
OKC,2021-07-22 00:00,M,M,M,5.75
OMA,2021-07-22 00:00,M,M,M,8.05
OJC,2021-07-22 00:00,M,M,M,2.30
ATY,2021-07-22 00:00,M,M,M,12.65
OKC,2021-07-22 00:05,M,M,M,8.05
OMA,2021-07-22 00:05,M,M,M,5.75
OJC,2021-07-22 00:05,M,M,M,2.30
ATY,2021-07-22 00:05,M,M,M,12.65
OKC,2021-07-22 00:10,M,M,M,8.05
OMA,2021-07-22 00:10,M,M,M,5.75
OJC,2021-07-22 00:10,M,M,M,2.30
ATY,2021-07-22 00:10,M,M,M,11.50
OKC,2021-07-22 00:20,M,M,M,5.75
OMA,2021-07-22 00:20,M,M,M,9.20
OJC,2021-07-22 00:20,M,M,M,2.30
ATY,2021-07-22 00:20,M,M,M,12.65
OKC,2021-07-22 00:25,M,M,M,5.75
OMA,2021-07-22 00:25,M,M,M,9.20
OJC,2021-07-22 00:25,M,M,M,2.30
ATY,2021-07-22 00:25,M,M,M,12.65
OKC,2021-07-22 00:30,M,M,M,5.75
OMA,2021-07-22 00:30,M,M,M,9.20
OJC,2021-07-22 00:30,M,M,M,2.30
ATY,2021-07-22 00:30,M,M,M,11.50
OKC,2021-07-22 00:35,M,M,M,5.75
OMA,2021-07-22 00:35,M,M,M,9.20
OJC,2021-07-22 00:35,M,M,M,2.30
ATY,2021-07-22 00:35,M,M,M,11.50
OKC,2021-07-22 00:40,M,M,M,5.75
OMA,2021-07-22 00:40,M,M,M,9.20
OJC,2021-07-22 00:40,M,M,M,0.00
ATY,2021-07-22 00:40,M,M,M,12.65
OKC,2021-07-22 00:45,M,M,M,5.75
OMA,2021-07-22 00:45,M,M,M,10.35
ATY,2021-07-22 00:45,M,M,M,12.65
OKC,2021-07-22 00:50,M,M,M,5.75
OMA,2021-07-22 00:50,M,M,M,9.20
OJC,2021-07-22 00:50,M,M,M,0.00
ATY,2021-07-22 00:50,M,M,M,12.65
OKC,2021-07-22 00:52,21.11,17.78,81.27,6.90
OMA,2021-07-22 00:52,23.89,18.89,73.59,10.35
OJC,2021-07-22 00:53,22.78,18.89,78.70,0.00
ATY,2021-07-22 00:53,22.22,18.89,81.41,13.80
OKC,2021-07-22 00:55,M,M,M,5.75
OMA,2021-07-22 00:55,M,M,M,10.35
OJC,2021-07-22 00:55,M,M,M,0.00
ATY,2021-07-22 00:55,M,M,M,14.95
OKC,2021-07-22 01:00,M,M,M,5.75
OMA,2021-07-22 01:00,M,M,M,10.35
OJC,2021-07-22 01:00,M,M,M,0.00
ATY,2021-07-22 01:00,M,M,M,12.65
OKC,2021-07-22 01:05,M,M,M,5.75
OMA,2021-07-22 01:05,M,M,M,10.35
OJC,2021-07-22 01:05,M,M,M,0.00
ATY,2021-07-22 01:05,M,M,M,12.65
OKC,2021-07-22 01:10,M,M,M,4.60
OMA,2021-07-22 01:10,M,M,M,10.35
OJC,2021-07-22 01:10,M,M,M,2.30
ATY,2021-07-22 01:10,M,M,M,12.65
OKC,2021-07-22 01:15,M,M,M,4.60
OMA,2021-07-22 01:15,M,M,M,12.65
OJC,2021-07-22 01:15,M,M,M,2.30
ATY,2021-07-22 01:15,M,M,M,12.65
OKC,2021-07-22 01:20,M,M,M,4.60
OJC,2021-07-22 01:20,M,M,M,2.30
OKC,2021-07-22 01:25,M,M,M,4.60
OMA,2021-07-22 01:25,M,M,M,10.35
OJC,2021-07-22 01:25,M,M,M,2.30
ATY,2021-07-22 01:25,M,M,M,12.65
OKC,2021-07-22 01:30,M,M,M,4.60
OMA,2021-07-22 01:30,M,M,M,11.50
OJC,2021-07-22 01:30,M,M,M,2.30
