station,valid,tmpc,dwpc,relh,sped
BTR,2021-03-31 00:00,M,M,M,8.05
LIT,2021-03-31 00:00,M,M,M,4.60
DSM,2021-03-31 00:00,M,M,M,8.05
MSP,2021-03-31 00:00,M,M,M,19.55
BTR,2021-03-31 00:05,M,M,M,8.05
SPI,2021-03-31 00:05,M,M,M,16.10
LIT,2021-03-31 00:05,M,M,M,5.75
DSM,2021-03-31 00:05,M,M,M,5.75
MSP,2021-03-31 00:05,M,M,M,16.10
LIT,2021-03-31 00:06,14.39,13.89,96.81,6.90
BTR,2021-03-31 00:10,M,M,M,10.35
SPI,2021-03-31 00:10,M,M,M,14.95
LIT,2021-03-31 00:10,M,M,M,5.75
DSM,2021-03-31 00:10,M,M,M,5.75
MSP,2021-03-31 00:10,M,M,M,14.95
OZW,2021-03-31 00:15,9.50,3.39,65.64,16.10
BTR,2021-03-31 00:15,M,M,M,9.20
LIT,2021-03-31 00:15,M,M,M,5.75
DSM,2021-03-31 00:15,M,M,M,5.75
MSP,2021-03-31 00:15,M,M,M,19.55
BTR,2021-03-31 00:20,M,M,M,9.20
SPI,2021-03-31 00:20,M,M,M,12.65
LIT,2021-03-31 00:20,M,M,M,0.00
DSM,2021-03-31 00:20,M,M,M,5.75
MSP,2021-03-31 00:20,M,M,M,12.65
LIT,2021-03-31 00:21,14.39,13.89,96.81,0.00
BTR,2021-03-31 00:25,M,M,M,8.05
SPI,2021-03-31 00:25,M,M,M,16.10
LIT,2021-03-31 00:25,M,M,M,5.75
DSM,2021-03-31 00:25,M,M,M,5.75
MSP,2021-03-31 00:25,M,M,M,17.25
BTR,2021-03-31 00:30,M,M,M,8.05
LIT,2021-03-31 00:30,M,M,M,5.75
DSM,2021-03-31 00:30,M,M,M,8.05
OZW,2021-03-31 00:35,8.78,2.89,66.52,13.80
BTR,2021-03-31 00:35,M,M,M,8.05
LIT,2021-03-31 00:35,M,M,M,8.05
DSM,2021-03-31 00:35,M,M,M,10.35
MSP,2021-03-31 00:35,M,M,M,14.95
BTR,2021-03-31 00:40,M,M,M,5.75
LIT,2021-03-31 00:40,M,M,M,5.75
MSP,2021-03-31 00:40,M,M,M,17.25
BTR,2021-03-31 00:45,M,M,M,5.75
SPI,2021-03-31 00:45,M,M,M,12.65
LIT,2021-03-31 00:45,M,M,M,8.05
DSM,2021-03-31 00:45,M,M,M,10.35
MSP,2021-03-31 00:45,M,M,M,17.25
BTR,2021-03-31 00:50,M,M,M,5.75
SPI,2021-03-31 00:50,M,M,M,12.65
LIT,2021-03-31 00:50,M,M,M,10.35
DSM,2021-03-31 00:50,M,M,M,12.65
MSP,2021-03-31 00:50,M,M,M,16.10
SPI,2021-03-31 00:52,7.78,-5.00,39.96,12.65
BTR,2021-03-31 00:53,22.78,20.61,87.59,6.90
LIT,2021-03-31 00:53,14.39,13.89,96.81,11.50
MSP,2021-03-31 00:53,-1.72,-10.00,53.21,14.95
DSM,2021-03-31 00:54,2.78,-10.00,38.44,12.65
OZW,2021-03-31 00:55,8.39,3.00,68.84,9.20
BTR,2021-03-31 00:55,M,M,M,8.05
LIT,2021-03-31 00:55,M,M,M,10.35
DSM,2021-03-31 00:55,M,M,M,12.65
MSP,2021-03-31 00:55,M,M,M,12.65
BTR,2021-03-31 01:00,M,M,M,8.05
SPI,2021-03-31 01:00,M,M,M,16.10
LIT,2021-03-31 01:00,M,M,M,9.20
DSM,2021-03-31 01:00,M,M,M,16.10
MSP,2021-03-31 01:00,M,M,M,18.40
BTR,2021-03-31 01:05,M,M,M,5.75
SPI,2021-03-31 01:05,M,M,M,12.65
LIT,2021-03-31 01:05,M,M,M,9.20
DSM,2021-03-31 01:05,M,M,M,12.65
MSP,2021-03-31 01:05,M,M,M,14.95
BTR,2021-03-31 01:10,M,M,M,5.75
LIT,2021-03-31 01:10,M,M,M,10.35
MSP,2021-03-31 01:10,M,M,M,17.25
OZW,2021-03-31 01:15,8.11,2.89,69.60,9.20
BTR,2021-03-31 01:15,M,M,M,8.05
SPI,2021-03-31 01:15,M,M,M,21.85
LIT,2021-03-31 01:15,M,M,M,11.50
DSM,2021-03-31 01:15,M,M,M,16.10
MSP,2021-03-31 01:15,M,M,M,16.10
BTR,2021-03-31 01:20,M,M,M,8.05
SPI,2021-03-31 01:20,M,M,M,19.55
LIT,2021-03-31 01:20,M,M,M,12.65
DSM,2021-03-31 01:20,M,M,M,16.10
MSP,2021-03-31 01:20,M,M,M,12.65
LIT,2021-03-31 01:23,14.39,13.89,96.81,10.35
BTR,2021-03-31 01:25,M,M,M,5.75
LIT,2021-03-31 01:25,M,M,M,8.05
DSM,2021-03-31 01:25,M,M,M,18.40
MSP,2021-03-31 01:25,M,M,M,12.65
BTR,2021-03-31 01:30,M,M,M,5.75
SPI,2021-03-31 01:30,M,M,M,17.25
LIT,2021-03-31 01:30,M,M,M,9.20
DSM,2021-03-31 01:30,M,M,M,14.95
MSP,2021-03-31 01:30,M,M,M,12.65
OZW,2021-03-31 01:35,8.11,2.72,68.78,8.05
BTR,2021-03-31 01:35,M,M,M,5.75
SPI,2021-03-31 01:35,M,M,M,20.70
LIT,2021-03-31 01:35,M,M,M,12.65
DSM,2021-03-31 01:35,M,M,M,12.65
MSP,2021-03-31 01:35,M,M,M,12.65
BTR,2021-03-31 01:40,M,M,M,5.75
SPI,2021-03-31 01:40,M,M,M,19.55
LIT,2021-03-31 01:40,M,M,M,11.50
DSM,2021-03-31 01:40,M,M,M,12.65
MSP,2021-03-31 01:40,M,M,M,12.65
BTR,2021-03-31 01:45,M,M,M,5.75
LIT,2021-03-31 01:45,M,M,M,12.65
DSM,2021-03-31 01:45,M,M,M,12.65
MSP,2021-03-31 01:45,M,M,M,12.65
BTR,2021-03-31 01:50,M,M,M,5.75
SPI,2021-03-31 01:50,M,M,M,18.40
LIT,2021-03-31 01:50,M,M,M,10.35
MSP,2021-03-31 01:50,M,M,M,8.05
SPI,2021-03-31 01:52,7.22,-6.72,36.40,17.25
BTR,2021-03-31 01:53,22.78,20.61,87.59,6.90
LIT,2021-03-31 01:53,14.39,12.22,86.82,10.35
MSP,2021-03-31 01:53,-2.22,-10.00,55.21,10.35
DSM,2021-03-31 01:54,2.22,-11.72,34.87,13.80
OZW,2021-03-31 01:55,7.72,2.28,68.43,9.20
BTR,2021-03-31 01:55,M,M,M,5.75
SPI,2021-03-31 01:55,M,M,M,19.55
LIT,2021-03-31 01:55,M,M,M,11.50
DSM,2021-03-31 01:55,M,M,M,14.95
BTR,2021-03-31 02:00,M,M,M,5.75
LIT,2021-03-31 02:00,M,M,M,12.65
DSM,2021-03-31 02:00,M,M,M,12.65
MSP,2021-03-31 02:00,M,M,M,11.50
BTR,2021-03-31 02:05,M,M,M,5.75
SPI,2021-03-31 02:05,M,M,M,17.25
LIT,2021-03-31 02:05,M,M,M,12.65
DSM,2021-03-31 02:05,M,M,M,14.95
MSP,2021-03-31 02:05,M,M,M,12.65
BTR,2021-03-31 02:10,M,M,M,5.75
SPI,2021-03-31 02:10,M,M,M,18.40
LIT,2021-03-31 02:10,M,M,M,12.65
DSM,2021-03-31 02:10,M,M,M,14.95
MSP,2021-03-31 02:10,M,M,M,11.50
OZW,2021-03-31 02:15,7.72,1.11,62.95,8.05
BTR,2021-03-31 02:15,M,M,M,5.75
SPI,2021-03-31 02:15,M,M,M,19.55
LIT,2021-03-31 02:15,M,M,M,11.50
DSM,2021-03-31 02:15,M,M,M,14.95
MSP,2021-03-31 02:15,M,M,M,12.65
BTR,2021-03-31 02:20,M,M,M,5.75
SPI,2021-03-31 02:20,M,M,M,20.70
LIT,2021-03-31 02:20,M,M,M,11.50
DSM,2021-03-31 02:20,M,M,M,14.95
MSP,2021-03-31 02:20,M,M,M,12.65
BTR,2021-03-31 02:25,M,M,M,5.75
SPI,2021-03-31 02:25,M,M,M,19.55
LIT,2021-03-31 02:25,M,M,M,11.50
MSP,2021-03-31 02:25,M,M,M,10.35
BTR,2021-03-31 02:30,M,M,M,5.75
SPI,2021-03-31 02:30,M,M,M,17.25
LIT,2021-03-31 02:30,M,M,M,12.65
DSM,2021-03-31 02:30,M,M,M,16.10
MSP,2021-03-31 02:30,M,M,M,12.65
OZW,2021-03-31 02:35,7.61,0.61,61.18,10.35
BTR,2021-03-31 02:35,M,M,M,5.75
LIT,2021-03-31 02:35,M,M,M,12.65
DSM,2021-03-31 02:35,M,M,M,14.95
MSP,2021-03-31 02:35,M,M,M,11.50
BTR,2021-03-31 02:40,M,M,M,5.75
SPI,2021-03-31 02:40,M,M,M,18.40
LIT,2021-03-31 02:40,M,M,M,11.50
MSP,2021-03-31 02:40,M,M,M,11.50
BTR,2021-03-31 02:45,M,M,M,5.75
SPI,2021-03-31 02:45,M,M,M,16.10
LIT,2021-03-31 02:45,M,M,M,11.50
MSP,2021-03-31 02:45,M,M,M,11.50
BTR,2021-03-31 02:50,M,M,M,5.75
SPI,2021-03-31 02:50,M,M,M,17.25
LIT,2021-03-31 02:50,M,M,M,12.65
DSM,2021-03-31 02:50,M,M,M,14.95
MSP,2021-03-31 02:50,M,M,M,10.35
SPI,2021-03-31 02:52,6.11,-7.78,36.22,18.40
BTR,2021-03-31 02:53,22.22,20.61,90.59,6.90
LIT,2021-03-31 02:53,13.28,10.00,80.52,13.80
MSP,2021-03-31 02:53,-2.22,-10.00,55.21,12.65
DSM,2021-03-31 02:54,1.11,-12.22,36.27,14.95
OZW,2021-03-31 02:55,7.11,0.50,62.80,16.10
BTR,2021-03-31 02:55,M,M,M,5.75
SPI,2021-03-31 02:55,M,M,M,12.65
LIT,2021-03-31 02:55,M,M,M,12.65
DSM,2021-03-31 02:55,M,M,M,12.65
MSP,2021-03-31 02:55,M,M,M,12.65
BTR,2021-03-31 03:00,M,M,M,5.75
SPI,2021-03-31 03:00,M,M,M,12.65
LIT,2021-03-31 03:00,M,M,M,14.95
DSM,2021-03-31 03:00,M,M,M,12.65
MSP,2021-03-31 03:00,M,M,M,12.65
BTR,2021-03-31 03:03,22.22,20.61,90.59,5.75
BTR,2021-03-31 03:05,M,M,M,5.75
SPI,2021-03-31 03:05,M,M,M,16.10
LIT,2021-03-31 03:05,M,M,M,18.40
DSM,2021-03-31 03:05,M,M,M,12.65
MSP,2021-03-31 03:05,M,M,M,10.35
BTR,2021-03-31 03:10,M,M,M,5.75
