station,valid,tmpc,dwpc,relh,sped
BTR,2021-04-12 00:00,M,M,M,0.00
SPI,2021-04-12 00:00,M,M,M,8.05
LIT,2021-04-12 00:00,M,M,M,5.75
DSM,2021-04-12 00:00,M,M,M,11.50
MSP,2021-04-12 00:00,M,M,M,5.75
BTR,2021-04-12 00:05,M,M,M,0.00
LIT,2021-04-12 00:05,M,M,M,5.75
DSM,2021-04-12 00:05,M,M,M,9.20
MSP,2021-04-12 00:05,M,M,M,5.75
MSP,2021-04-12 00:08,9.39,7.22,86.33,5.75
BTR,2021-04-12 00:10,M,M,M,0.00
SPI,2021-04-12 00:10,M,M,M,5.75
LIT,2021-04-12 00:10,M,M,M,5.75
DSM,2021-04-12 00:10,M,M,M,5.75
MSP,2021-04-12 00:10,M,M,M,8.05
OZW,2021-04-12 00:15,9.00,7.50,90.32,3.45
BTR,2021-04-12 00:15,M,M,M,0.00
SPI,2021-04-12 00:15,M,M,M,5.75
LIT,2021-04-12 00:15,M,M,M,5.75
DSM,2021-04-12 00:15,M,M,M,8.05
MSP,2021-04-12 00:15,M,M,M,9.20
BTR,2021-04-12 00:20,M,M,M,0.00
SPI,2021-04-12 00:20,M,M,M,4.60
LIT,2021-04-12 00:20,M,M,M,4.60
DSM,2021-04-12 00:20,M,M,M,5.75
BTR,2021-04-12 00:25,M,M,M,0.00
LIT,2021-04-12 00:25,M,M,M,4.60
DSM,2021-04-12 00:25,M,M,M,10.35
MSP,2021-04-12 00:25,M,M,M,8.05
BTR,2021-04-12 00:30,M,M,M,0.00
SPI,2021-04-12 00:30,M,M,M,5.75
LIT,2021-04-12 00:30,M,M,M,5.75
DSM,2021-04-12 00:30,M,M,M,11.50
MSP,2021-04-12 00:30,M,M,M,5.75
OZW,2021-04-12 00:35,9.39,7.72,89.33,0.00
BTR,2021-04-12 00:35,M,M,M,2.30
SPI,2021-04-12 00:35,M,M,M,4.60
LIT,2021-04-12 00:35,M,M,M,5.75
DSM,2021-04-12 00:35,M,M,M,12.65
MSP,2021-04-12 00:35,M,M,M,5.75
BTR,2021-04-12 00:40,M,M,M,2.30
SPI,2021-04-12 00:40,M,M,M,5.75
LIT,2021-04-12 00:40,M,M,M,5.75
DSM,2021-04-12 00:40,M,M,M,12.65
MSP,2021-04-12 00:40,M,M,M,5.75
BTR,2021-04-12 00:45,M,M,M,0.00
LIT,2021-04-12 00:45,M,M,M,5.75
DSM,2021-04-12 00:45,M,M,M,12.65
MSP,2021-04-12 00:45,M,M,M,5.75
BTR,2021-04-12 00:50,M,M,M,0.00
