station,valid,tmpc,dwpc,relh,sped
BTR,2021-11-25 00:00,M,M,M,5.75
LIT,2021-11-25 00:00,M,M,M,2.30
SPI,2021-11-25 00:00,M,M,M,4.60
MSP,2021-11-25 00:00,M,M,M,20.70
DSM,2021-11-25 00:00,M,M,M,16.10
BTR,2021-11-25 00:05,M,M,M,4.60
SPI,2021-11-25 00:05,M,M,M,4.60
LIT,2021-11-25 00:05,M,M,M,4.60
MSP,2021-11-25 00:05,M,M,M,17.25
DSM,2021-11-25 00:05,M,M,M,21.85
BTR,2021-11-25 00:10,M,M,M,5.75
MSP,2021-11-25 00:10,M,M,M,17.25
DSM,2021-11-25 00:10,M,M,M,20.70
SPI,2021-11-25 00:10,M,M,M,4.60
LIT,2021-11-25 00:10,M,M,M,5.75
DSM,2021-11-25 00:15,M,M,M,20.70
MSP,2021-11-25 00:15,M,M,M,18.40
OZW,2021-11-25 00:15,7.00,1.78,69.37,5.75
LIT,2021-11-25 00:15,M,M,M,4.60
SPI,2021-11-25 00:15,M,M,M,2.30
BTR,2021-11-25 00:15,M,M,M,4.60
DSM,2021-11-25 00:20,M,M,M,19.55
BTR,2021-11-25 00:20,M,M,M,4.60
SPI,2021-11-25 00:20,M,M,M,4.60
LIT,2021-11-25 00:20,M,M,M,4.60
MSP,2021-11-25 00:20,M,M,M,17.25
MSP,2021-11-25 00:25,M,M,M,20.70
SPI,2021-11-25 00:25,M,M,M,4.60
LIT,2021-11-25 00:25,M,M,M,5.75
BTR,2021-11-25 00:25,M,M,M,5.75
DSM,2021-11-25 00:25,M,M,M,17.25
LIT,2021-11-25 00:30,M,M,M,5.75
DSM,2021-11-25 00:30,M,M,M,23.00
SPI,2021-11-25 00:30,M,M,M,5.75
MSP,2021-11-25 00:30,M,M,M,18.40
BTR,2021-11-25 00:30,M,M,M,5.75
DSM,2021-11-25 00:35,M,M,M,23.00
OZW,2021-11-25 00:35,6.78,2.00,71.56,6.90
BTR,2021-11-25 00:35,M,M,M,5.75
SPI,2021-11-25 00:35,M,M,M,4.60
LIT,2021-11-25 00:35,M,M,M,8.05
MSP,2021-11-25 00:35,M,M,M,17.25
LIT,2021-11-25 00:40,M,M,M,8.05
BTR,2021-11-25 00:40,M,M,M,5.75
SPI,2021-11-25 00:40,M,M,M,5.75
DSM,2021-11-25 00:40,M,M,M,21.85
MSP,2021-11-25 00:40,M,M,M,17.25
SPI,2021-11-25 00:44,10.00,8.28,89.04,5.75
MSP,2021-11-25 00:45,M,M,M,18.40
LIT,2021-11-25 00:45,M,M,M,8.05
BTR,2021-11-25 00:45,M,M,M,5.75
SPI,2021-11-25 00:45,M,M,M,5.75
DSM,2021-11-25 00:45,M,M,M,21.85
MSP,2021-11-25 00:50,M,M,M,18.40
LIT,2021-11-25 00:50,M,M,M,9.20
DSM,2021-11-25 00:50,M,M,M,21.85
BTR,2021-11-25 00:50,M,M,M,5.75
SPI,2021-11-25 00:50,M,M,M,5.75
SPI,2021-11-25 00:52,10.00,8.28,89.04,5.75
LIT,2021-11-25 00:53,16.72,10.61,67.19,9.20
MSP,2021-11-25 00:53,-4.39,-10.00,64.89,18.40
BTR,2021-11-25 00:53,15.00,13.28,89.44,6.90
DSM,2021-11-25 00:54,-2.78,-10.00,57.53,24.15
LIT,2021-11-25 00:55,M,M,M,10.35
MSP,2021-11-25 00:55,M,M,M,18.40
OZW,2021-11-25 00:55,6.39,2.61,76.77,5.75
BTR,2021-11-25 00:55,M,M,M,5.75
DSM,2021-11-25 00:55,M,M,M,24.15
BTR,2021-11-25 01:00,M,M,M,5.75
LIT,2021-11-25 01:00,M,M,M,9.20
MSP,2021-11-25 01:00,M,M,M,19.55
DSM,2021-11-25 01:00,M,M,M,24.15
SPI,2021-11-25 01:00,M,M,M,5.75
LIT,2021-11-25 01:05,M,M,M,9.20
MSP,2021-11-25 01:05,M,M,M,19.55
SPI,2021-11-25 01:05,M,M,M,8.05
DSM,2021-11-25 01:05,M,M,M,26.45
BTR,2021-11-25 01:05,M,M,M,5.75
MSP,2021-11-25 01:10,M,M,M,24.15
BTR,2021-11-25 01:10,M,M,M,5.75
LIT,2021-11-25 01:10,M,M,M,9.20
SPI,2021-11-25 01:10,M,M,M,5.75
DSM,2021-11-25 01:10,M,M,M,23.00
MSP,2021-11-25 01:15,M,M,M,20.70
LIT,2021-11-25 01:15,M,M,M,10.35
BTR,2021-11-25 01:15,M,M,M,5.75
OZW,2021-11-25 01:15,6.61,2.61,75.61,4.60
SPI,2021-11-25 01:15,M,M,M,8.05
DSM,2021-11-25 01:15,M,M,M,21.85
SPI,2021-11-25 01:18,10.00,8.28,89.04,8.05
SPI,2021-11-25 01:20,M,M,M,5.75
LIT,2021-11-25 01:20,M,M,M,9.20
MSP,2021-11-25 01:20,M,M,M,18.40
DSM,2021-11-25 01:20,M,M,M,20.70
BTR,2021-11-25 01:20,M,M,M,5.75
MSP,2021-11-25 01:25,M,M,M,19.55
BTR,2021-11-25 01:25,M,M,M,4.60
SPI,2021-11-25 01:25,M,M,M,5.75
LIT,2021-11-25 01:25,M,M,M,8.05
DSM,2021-11-25 01:25,M,M,M,19.55
LIT,2021-11-25 01:30,M,M,M,8.05
DSM,2021-11-25 01:30,M,M,M,21.85
SPI,2021-11-25 01:30,M,M,M,8.05
MSP,2021-11-25 01:30,M,M,M,18.40
BTR,2021-11-25 01:30,M,M,M,4.60
DSM,2021-11-25 01:35,M,M,M,21.85
OZW,2021-11-25 01:35,6.50,2.89,77.71,4.60
SPI,2021-11-25 01:35,M,M,M,5.75
LIT,2021-11-25 01:35,M,M,M,8.05
BTR,2021-11-25 01:35,M,M,M,4.60
MSP,2021-11-25 01:35,M,M,M,18.40
MSP,2021-11-25 01:40,M,M,M,19.55
DSM,2021-11-25 01:40,M,M,M,20.70
BTR,2021-11-25 01:40,M,M,M,5.75
LIT,2021-11-25 01:40,M,M,M,5.75
SPI,2021-11-25 01:40,M,M,M,8.05
BTR,2021-11-25 01:45,M,M,M,5.75
SPI,2021-11-25 01:45,M,M,M,12.65
LIT,2021-11-25 01:45,M,M,M,8.05
MSP,2021-11-25 01:45,M,M,M,17.25
DSM,2021-11-25 01:45,M,M,M,23.00
MSP,2021-11-25 01:50,M,M,M,16.10
DSM,2021-11-25 01:50,M,M,M,19.55
LIT,2021-11-25 01:50,M,M,M,8.05
BTR,2021-11-25 01:50,M,M,M,5.75
SPI,2021-11-25 01:50,M,M,M,17.25
SPI,2021-11-25 01:52,10.00,8.28,89.04,16.10
LIT,2021-11-25 01:53,16.11,11.11,72.22,9.20
BTR,2021-11-25 01:53,13.89,12.78,93.01,5.75
MSP,2021-11-25 01:53,-5.61,-10.61,67.82,17.25
DSM,2021-11-25 01:54,-4.39,-11.11,59.42,20.70
SPI,2021-11-25 01:55,M,M,M,18.40
LIT,2021-11-25 01:55,M,M,M,8.05
MSP,2021-11-25 01:55,M,M,M,14.95
DSM,2021-11-25 01:55,M,M,M,21.85
BTR,2021-11-25 01:55,M,M,M,5.75
OZW,2021-11-25 01:55,6.39,3.11,79.54,6.90
DSM,2021-11-25 02:00,M,M,M,18.40
SPI,2021-11-25 02:00,M,M,M,19.55
MSP,2021-11-25 02:00,M,M,M,14.95
LIT,2021-11-25 02:00,M,M,M,9.20
BTR,2021-11-25 02:00,M,M,M,5.75
MSP,2021-11-25 02:05,M,M,M,16.10
DSM,2021-11-25 02:05,M,M,M,19.55
SPI,2021-11-25 02:05,M,M,M,17.25
BTR,2021-11-25 02:05,M,M,M,5.75
LIT,2021-11-25 02:05,M,M,M,8.05
MSP,2021-11-25 02:10,M,M,M,17.25
DSM,2021-11-25 02:10,M,M,M,23.00
SPI,2021-11-25 02:10,M,M,M,16.10
BTR,2021-11-25 02:10,M,M,M,5.75
LIT,2021-11-25 02:10,M,M,M,5.75
