station,valid,tmpc,dwpc,relh,sped
BTR,2021-07-05 00:00,M,M,M,0.00
SPI,2021-07-05 00:00,M,M,M,5.75
LIT,2021-07-05 00:00,M,M,M,2.30
DSM,2021-07-05 00:00,M,M,M,5.75
MSP,2021-07-05 00:00,M,M,M,14.95
BTR,2021-07-05 00:05,M,M,M,2.30
SPI,2021-07-05 00:05,M,M,M,4.60
LIT,2021-07-05 00:05,M,M,M,2.30
DSM,2021-07-05 00:05,M,M,M,8.05
MSP,2021-07-05 00:05,M,M,M,12.65
BTR,2021-07-05 00:10,M,M,M,5.75
SPI,2021-07-05 00:10,M,M,M,5.75
LIT,2021-07-05 00:10,M,M,M,2.30
DSM,2021-07-05 00:10,M,M,M,8.05
MSP,2021-07-05 00:10,M,M,M,12.65
OZW,2021-07-05 00:15,22.22,17.89,76.46,0.00
BTR,2021-07-05 00:15,M,M,M,2.30
SPI,2021-07-05 00:15,M,M,M,4.60
LIT,2021-07-05 00:15,M,M,M,2.30
DSM,2021-07-05 00:15,M,M,M,5.75
MSP,2021-07-05 00:15,M,M,M,11.50
BTR,2021-07-05 00:20,M,M,M,0.00
SPI,2021-07-05 00:20,M,M,M,4.60
LIT,2021-07-05 00:20,M,M,M,0.00
DSM,2021-07-05 00:20,M,M,M,5.75
MSP,2021-07-05 00:20,M,M,M,12.65
BTR,2021-07-05 00:25,M,M,M,0.00
SPI,2021-07-05 00:25,M,M,M,4.60
LIT,2021-07-05 00:25,M,M,M,0.00
DSM,2021-07-05 00:25,M,M,M,5.75
MSP,2021-07-05 00:25,M,M,M,12.65
BTR,2021-07-05 00:30,M,M,M,0.00
SPI,2021-07-05 00:30,M,M,M,4.60
LIT,2021-07-05 00:30,M,M,M,0.00
DSM,2021-07-05 00:30,M,M,M,8.05
MSP,2021-07-05 00:30,M,M,M,11.50
OZW,2021-07-05 00:35,22.00,17.72,76.69,0.00
BTR,2021-07-05 00:35,M,M,M,2.30
SPI,2021-07-05 00:35,M,M,M,5.75
LIT,2021-07-05 00:35,M,M,M,0.00
DSM,2021-07-05 00:35,M,M,M,9.20
MSP,2021-07-05 00:35,M,M,M,11.50
BTR,2021-07-05 00:40,M,M,M,0.00
SPI,2021-07-05 00:40,M,M,M,5.75
LIT,2021-07-05 00:40,M,M,M,0.00
DSM,2021-07-05 00:40,M,M,M,8.05
MSP,2021-07-05 00:40,M,M,M,11.50
BTR,2021-07-05 00:45,M,M,M,0.00
SPI,2021-07-05 00:45,M,M,M,5.75
LIT,2021-07-05 00:45,M,M,M,0.00
DSM,2021-07-05 00:45,M,M,M,5.75
MSP,2021-07-05 00:45,M,M,M,11.50
BTR,2021-07-05 00:50,M,M,M,2.30
SPI,2021-07-05 00:50,M,M,M,4.60
LIT,2021-07-05 00:50,M,M,M,0.00
DSM,2021-07-05 00:50,M,M,M,5.75
MSP,2021-07-05 00:50,M,M,M,10.35
SPI,2021-07-05 00:52,22.78,18.89,78.70,4.60
BTR,2021-07-05 00:53,24.39,23.89,97.04,0.00
LIT,2021-07-05 00:53,21.72,17.78,78.28,0.00
MSP,2021-07-05 00:53,28.28,20.00,60.81,11.50
DSM,2021-07-05 00:54,23.28,19.39,78.77,5.75
OZW,2021-07-05 00:55,21.61,18.00,79.92,0.00
BTR,2021-07-05 00:55,M,M,M,0.00
SPI,2021-07-05 00:55,M,M,M,4.60
LIT,2021-07-05 00:55,M,M,M,0.00
DSM,2021-07-05 00:55,M,M,M,5.75
MSP,2021-07-05 00:55,M,M,M,11.50
BTR,2021-07-05 01:00,M,M,M,2.30
SPI,2021-07-05 01:00,M,M,M,4.60
LIT,2021-07-05 01:00,M,M,M,0.00
DSM,2021-07-05 01:00,M,M,M,5.75
MSP,2021-07-05 01:00,M,M,M,10.35
BTR,2021-07-05 01:05,M,M,M,0.00
SPI,2021-07-05 01:05,M,M,M,4.60
LIT,2021-07-05 01:05,M,M,M,0.00
DSM,2021-07-05 01:05,M,M,M,5.75
MSP,2021-07-05 01:05,M,M,M,9.20
BTR,2021-07-05 01:10,M,M,M,0.00
SPI,2021-07-05 01:10,M,M,M,4.60
LIT,2021-07-05 01:10,M,M,M,0.00
DSM,2021-07-05 01:10,M,M,M,5.75
MSP,2021-07-05 01:10,M,M,M,10.35
OZW,2021-07-05 01:15,21.22,17.78,80.71,0.00
BTR,2021-07-05 01:15,M,M,M,0.00
SPI,2021-07-05 01:15,M,M,M,2.30
LIT,2021-07-05 01:15,M,M,M,0.00
DSM,2021-07-05 01:15,M,M,M,5.75
MSP,2021-07-05 01:15,M,M,M,9.20
BTR,2021-07-05 01:20,M,M,M,2.30
SPI,2021-07-05 01:20,M,M,M,2.30
LIT,2021-07-05 01:20,M,M,M,0.00
DSM,2021-07-05 01:20,M,M,M,8.05
MSP,2021-07-05 01:20,M,M,M,11.50
BTR,2021-07-05 01:25,M,M,M,2.30
SPI,2021-07-05 01:25,M,M,M,4.60
LIT,2021-07-05 01:25,M,M,M,0.00
DSM,2021-07-05 01:25,M,M,M,9.20
MSP,2021-07-05 01:25,M,M,M,9.20
BTR,2021-07-05 01:30,M,M,M,2.30
SPI,2021-07-05 01:30,M,M,M,4.60
LIT,2021-07-05 01:30,M,M,M,0.00
DSM,2021-07-05 01:30,M,M,M,8.05
MSP,2021-07-05 01:30,M,M,M,10.35
OZW,2021-07-05 01:35,20.89,17.89,82.96,0.00
BTR,2021-07-05 01:35,M,M,M,4.60
SPI,2021-07-05 01:35,M,M,M,5.75
LIT,2021-07-05 01:35,M,M,M,0.00
DSM,2021-07-05 01:35,M,M,M,8.05
MSP,2021-07-05 01:35,M,M,M,10.35
BTR,2021-07-05 01:40,M,M,M,4.60
SPI,2021-07-05 01:40,M,M,M,2.30
LIT,2021-07-05 01:40,M,M,M,0.00
DSM,2021-07-05 01:40,M,M,M,5.75
MSP,2021-07-05 01:40,M,M,M,11.50
BTR,2021-07-05 01:45,M,M,M,4.60
SPI,2021-07-05 01:45,M,M,M,2.30
LIT,2021-07-05 01:45,M,M,M,0.00
DSM,2021-07-05 01:45,M,M,M,5.75
MSP,2021-07-05 01:45,M,M,M,11.50
BTR,2021-07-05 01:50,M,M,M,0.00
SPI,2021-07-05 01:50,M,M,M,2.30
LIT,2021-07-05 01:50,M,M,M,0.00
DSM,2021-07-05 01:50,M,M,M,5.75
MSP,2021-07-05 01:50,M,M,M,10.35
SPI,2021-07-05 01:52,21.72,18.89,83.93,3.45
BTR,2021-07-05 01:53,23.89,23.28,96.38,3.45
LIT,2021-07-05 01:53,20.61,17.78,83.81,0.00
MSP,2021-07-05 01:53,27.22,20.61,67.18,9.20
DSM,2021-07-05 01:54,22.78,19.39,81.20,6.90
OZW,2021-07-05 01:55,20.78,17.72,82.66,0.00
BTR,2021-07-05 01:55,M,M,M,2.30
SPI,2021-07-05 01:55,M,M,M,2.30
LIT,2021-07-05 01:55,M,M,M,0.00
DSM,2021-07-05 01:55,M,M,M,5.75
MSP,2021-07-05 01:55,M,M,M,10.35
BTR,2021-07-05 02:00,M,M,M,4.60
SPI,2021-07-05 02:00,M,M,M,2.30
LIT,2021-07-05 02:00,M,M,M,0.00
DSM,2021-07-05 02:00,M,M,M,8.05
MSP,2021-07-05 02:00,M,M,M,10.35
BTR,2021-07-05 02:05,M,M,M,5.75
SPI,2021-07-05 02:05,M,M,M,0.00
LIT,2021-07-05 02:05,M,M,M,0.00
DSM,2021-07-05 02:05,M,M,M,8.05
MSP,2021-07-05 02:05,M,M,M,10.35
BTR,2021-07-05 02:10,M,M,M,5.75
SPI,2021-07-05 02:10,M,M,M,0.00
LIT,2021-07-05 02:10,M,M,M,0.00
DSM,2021-07-05 02:10,M,M,M,5.75
MSP,2021-07-05 02:10,M,M,M,9.20
OZW,2021-07-05 02:15,21.00,17.50,80.40,3.45
BTR,2021-07-05 02:15,M,M,M,4.60
SPI,2021-07-05 02:15,M,M,M,2.30
LIT,2021-07-05 02:15,M,M,M,0.00
DSM,2021-07-05 02:15,M,M,M,8.05
MSP,2021-07-05 02:15,M,M,M,10.35
BTR,2021-07-05 02:20,M,M,M,2.30
SPI,2021-07-05 02:20,M,M,M,2.30
LIT,2021-07-05 02:20,M,M,M,0.00
DSM,2021-07-05 02:20,M,M,M,5.75
MSP,2021-07-05 02:20,M,M,M,10.35
BTR,2021-07-05 02:25,M,M,M,2.30
SPI,2021-07-05 02:25,M,M,M,4.60
LIT,2021-07-05 02:25,M,M,M,0.00
DSM,2021-07-05 02:25,M,M,M,5.75
MSP,2021-07-05 02:25,M,M,M,9.20
BTR,2021-07-05 02:30,M,M,M,4.60
SPI,2021-07-05 02:30,M,M,M,2.30
LIT,2021-07-05 02:30,M,M,M,0.00
DSM,2021-07-05 02:30,M,M,M,5.75
MSP,2021-07-05 02:30,M,M,M,9.20
OZW,2021-07-05 02:35,21.11,17.22,78.46,3.45
BTR,2021-07-05 02:35,M,M,M,0.00
SPI,2021-07-05 02:35,M,M,M,2.30
LIT,2021-07-05 02:35,M,M,M,0.00
DSM,2021-07-05 02:35,M,M,M,5.75
MSP,2021-07-05 02:35,M,M,M,9.20
BTR,2021-07-05 02:40,M,M,M,0.00
SPI,2021-07-05 02:40,M,M,M,4.60
LIT,2021-07-05 02:40,M,M,M,0.00
DSM,2021-07-05 02:40,M,M,M,5.75
MSP,2021-07-05 02:40,M,M,M,10.35
BTR,2021-07-05 02:45,M,M,M,0.00
SPI,2021-07-05 02:45,M,M,M,4.60
LIT,2021-07-05 02:45,M,M,M,0.00
DSM,2021-07-05 02:45,M,M,M,5.75
MSP,2021-07-05 02:45,M,M,M,11.50
BTR,2021-07-05 02:50,M,M,M,2.30
SPI,2021-07-05 02:50,M,M,M,4.60
LIT,2021-07-05 02:50,M,M,M,0.00
DSM,2021-07-05 02:50,M,M,M,5.75
MSP,2021-07-05 02:50,M,M,M,11.50
SPI,2021-07-05 02:52,21.72,18.28,80.78,4.60
BTR,2021-07-05 02:53,23.89,22.78,93.51,0.00
LIT,2021-07-05 02:53,21.11,17.22,78.46,0.00
MSP,2021-07-05 02:53,26.11,20.61,71.72,10.35
DSM,2021-07-05 02:54,22.22,19.39,83.99,6.90
OZW,2021-07-05 02:55,21.28,17.28,77.94,3.45
BTR,2021-07-05 02:55,M,M,M,0.00
LIT,2021-07-05 02:55,M,M,M,0.00
DSM,2021-07-05 02:55,M,M,M,5.75
MSP,2021-07-05 02:55,M,M,M,11.50
BTR,2021-07-05 03:00,M,M,M,0.00
SPI,2021-07-05 03:00,M,M,M,4.60
LIT,2021-07-05 03:00,M,M,M,0.00
DSM,2021-07-05 03:00,M,M,M,5.75
MSP,2021-07-05 03:00,M,M,M,11.50
BTR,2021-07-05 03:05,M,M,M,0.00
SPI,2021-07-05 03:05,M,M,M,2.30
LIT,2021-07-05 03:05,M,M,M,0.00
DSM,2021-07-05 03:05,M,M,M,5.75
MSP,2021-07-05 03:05,M,M,M,10.35
BTR,2021-07-05 03:10,M,M,M,0.00
SPI,2021-07-05 03:10,M,M,M,4.60
LIT,2021-07-05 03:10,M,M,M,0.00
DSM,2021-07-05 03:10,M,M,M,8.05
MSP,2021-07-05 03:10,M,M,M,10.35
OZW,2021-07-05 03:15,21.11,17.28,78.74,3.45
BTR,2021-07-05 03:15,M,M,M,0.00
SPI,2021-07-05 03:15,M,M,M,2.30
LIT,2021-07-05 03:15,M,M,M,0.00
DSM,2021-07-05 03:15,M,M,M,8.05
MSP,2021-07-05 03:15,M,M,M,8.05
BTR,2021-07-05 03:20,M,M,M,0.00
SPI,2021-07-05 03:20,M,M,M,0.00
LIT,2021-07-05 03:20,M,M,M,0.00
DSM,2021-07-05 03:20,M,M,M,8.05
MSP,2021-07-05 03:20,M,M,M,8.05
BTR,2021-07-05 03:25,M,M,M,0.00
SPI,2021-07-05 03:25,M,M,M,0.00
LIT,2021-07-05 03:25,M,M,M,0.00
DSM,2021-07-05 03:25,M,M,M,8.05
MSP,2021-07-05 03:25,M,M,M,5.75
BTR,2021-07-05 03:30,M,M,M,0.00
