station,valid,tmpc,dwpc,relh,sped
BTR,2021-01-17 00:00,M,M,M,0.00
SPI,2021-01-17 00:00,M,M,M,10.35
LIT,2021-01-17 00:00,M,M,M,5.75
DSM,2021-01-17 00:00,M,M,M,12.65
MSP,2021-01-17 00:00,M,M,M,8.05
BTR,2021-01-17 00:05,M,M,M,0.00
SPI,2021-01-17 00:05,M,M,M,9.20
LIT,2021-01-17 00:05,M,M,M,5.75
DSM,2021-01-17 00:05,M,M,M,12.65
MSP,2021-01-17 00:05,M,M,M,9.20
BTR,2021-01-17 00:10,M,M,M,0.00
SPI,2021-01-17 00:10,M,M,M,10.35
LIT,2021-01-17 00:10,M,M,M,5.75
DSM,2021-01-17 00:10,M,M,M,12.65
MSP,2021-01-17 00:10,M,M,M,8.05
OZW,2021-01-17 00:15,0.50,0.50,100.00,6.90
BTR,2021-01-17 00:15,M,M,M,0.00
SPI,2021-01-17 00:15,M,M,M,9.20
LIT,2021-01-17 00:15,M,M,M,5.75
DSM,2021-01-17 00:15,M,M,M,12.65
MSP,2021-01-17 00:15,M,M,M,8.05
BTR,2021-01-17 00:20,M,M,M,0.00
SPI,2021-01-17 00:20,M,M,M,10.35
LIT,2021-01-17 00:20,M,M,M,5.75
DSM,2021-01-17 00:20,M,M,M,12.65
MSP,2021-01-17 00:20,M,M,M,8.05
BTR,2021-01-17 00:25,M,M,M,0.00
SPI,2021-01-17 00:25,M,M,M,10.35
LIT,2021-01-17 00:25,M,M,M,5.75
DSM,2021-01-17 00:25,M,M,M,12.65
MSP,2021-01-17 00:25,M,M,M,5.75
BTR,2021-01-17 00:30,M,M,M,0.00
SPI,2021-01-17 00:30,M,M,M,10.35
LIT,2021-01-17 00:30,M,M,M,5.75
OZW,2021-01-17 00:35,0.61,0.50,99.20,8.05
BTR,2021-01-17 00:35,M,M,M,0.00
SPI,2021-01-17 00:35,M,M,M,11.50
LIT,2021-01-17 00:35,M,M,M,5.75
DSM,2021-01-17 00:35,M,M,M,17.25
MSP,2021-01-17 00:35,M,M,M,5.75
BTR,2021-01-17 00:40,M,M,M,0.00
SPI,2021-01-17 00:40,M,M,M,10.35
LIT,2021-01-17 00:40,M,M,M,5.75
DSM,2021-01-17 00:40,M,M,M,16.10
MSP,2021-01-17 00:40,M,M,M,8.05
BTR,2021-01-17 00:45,M,M,M,0.00
SPI,2021-01-17 00:45,M,M,M,11.50
LIT,2021-01-17 00:45,M,M,M,5.75
DSM,2021-01-17 00:45,M,M,M,17.25
MSP,2021-01-17 00:45,M,M,M,8.05
SPI,2021-01-17 00:48,-1.00,-3.00,86.28,11.50
BTR,2021-01-17 00:50,M,M,M,0.00
SPI,2021-01-17 00:50,M,M,M,10.35
LIT,2021-01-17 00:50,M,M,M,5.75
DSM,2021-01-17 00:50,M,M,M,16.10
MSP,2021-01-17 00:50,M,M,M,9.20
SPI,2021-01-17 00:52,-0.61,-2.22,88.84,9.20
BTR,2021-01-17 00:53,1.11,-1.11,85.11,0.00
LIT,2021-01-17 00:53,2.78,-1.72,72.24,6.90
MSP,2021-01-17 00:53,-5.61,-7.78,84.68,8.05
DSM,2021-01-17 00:54,-2.78,-6.11,77.80,17.25
OZW,2021-01-17 00:55,0.72,0.50,98.41,5.75
BTR,2021-01-17 00:55,M,M,M,0.00
SPI,2021-01-17 00:55,M,M,M,10.35
LIT,2021-01-17 00:55,M,M,M,5.75
DSM,2021-01-17 00:55,M,M,M,17.25
MSP,2021-01-17 00:55,M,M,M,10.35
BTR,2021-01-17 01:00,M,M,M,0.00
LIT,2021-01-17 01:00,M,M,M,5.75
DSM,2021-01-17 01:00,M,M,M,14.95
MSP,2021-01-17 01:00,M,M,M,10.35
SPI,2021-01-17 01:02,-1.11,-2.22,92.15,9.20
BTR,2021-01-17 01:05,M,M,M,0.00
SPI,2021-01-17 01:05,M,M,M,12.65
LIT,2021-01-17 01:05,M,M,M,5.75
DSM,2021-01-17 01:05,M,M,M,14.95
MSP,2021-01-17 01:05,M,M,M,9.20
BTR,2021-01-17 01:10,M,M,M,0.00
SPI,2021-01-17 01:10,M,M,M,10.35
LIT,2021-01-17 01:10,M,M,M,5.75
DSM,2021-01-17 01:10,M,M,M,17.25
MSP,2021-01-17 01:10,M,M,M,9.20
OZW,2021-01-17 01:15,0.78,0.50,98.01,5.75
BTR,2021-01-17 01:15,M,M,M,0.00
SPI,2021-01-17 01:15,M,M,M,10.35
LIT,2021-01-17 01:15,M,M,M,5.75
DSM,2021-01-17 01:15,M,M,M,12.65
MSP,2021-01-17 01:15,M,M,M,8.05
BTR,2021-01-17 01:20,M,M,M,0.00
SPI,2021-01-17 01:20,M,M,M,9.20
LIT,2021-01-17 01:20,M,M,M,4.60
DSM,2021-01-17 01:20,M,M,M,12.65
MSP,2021-01-17 01:20,M,M,M,5.75
