station,valid,tmpc,dwpc,relh,sped
OKC,2021-03-01 00:00,M,M,M,14.95
OMA,2021-03-01 00:00,M,M,M,0.00
OJC,2021-03-01 00:00,M,M,M,0.00
ATY,2021-03-01 00:00,M,M,M,5.75
OKC,2021-03-01 00:05,M,M,M,12.65
OMA,2021-03-01 00:05,M,M,M,0.00
OJC,2021-03-01 00:05,M,M,M,0.00
ATY,2021-03-01 00:05,M,M,M,2.30
OKC,2021-03-01 00:10,M,M,M,14.95
OMA,2021-03-01 00:10,M,M,M,0.00
OJC,2021-03-01 00:10,M,M,M,0.00
ATY,2021-03-01 00:10,M,M,M,5.75
OKC,2021-03-01 00:15,M,M,M,16.10
OMA,2021-03-01 00:15,M,M,M,2.30
OJC,2021-03-01 00:15,M,M,M,0.00
ATY,2021-03-01 00:15,M,M,M,5.75
OKC,2021-03-01 00:20,M,M,M,16.10
OMA,2021-03-01 00:20,M,M,M,4.60
OJC,2021-03-01 00:20,M,M,M,0.00
ATY,2021-03-01 00:20,M,M,M,4.60
OKC,2021-03-01 00:25,M,M,M,18.40
OMA,2021-03-01 00:25,M,M,M,4.60
OJC,2021-03-01 00:25,M,M,M,0.00
ATY,2021-03-01 00:25,M,M,M,5.75
OKC,2021-03-01 00:30,M,M,M,18.40
OMA,2021-03-01 00:30,M,M,M,5.75
OJC,2021-03-01 00:30,M,M,M,0.00
ATY,2021-03-01 00:30,M,M,M,0.00
OKC,2021-03-01 00:35,M,M,M,18.40
OMA,2021-03-01 00:35,M,M,M,4.60
OJC,2021-03-01 00:35,M,M,M,0.00
ATY,2021-03-01 00:35,M,M,M,0.00
OKC,2021-03-01 00:40,M,M,M,19.55
OMA,2021-03-01 00:40,M,M,M,5.75
OJC,2021-03-01 00:40,M,M,M,0.00
ATY,2021-03-01 00:40,M,M,M,0.00
OKC,2021-03-01 00:45,M,M,M,16.10
OJC,2021-03-01 00:45,M,M,M,0.00
OKC,2021-03-01 00:50,M,M,M,18.40
OMA,2021-03-01 00:50,M,M,M,5.75
OJC,2021-03-01 00:50,M,M,M,2.30
ATY,2021-03-01 00:50,M,M,M,0.00
OKC,2021-03-01 00:52,3.89,-1.72,66.79,18.40
OMA,2021-03-01 00:52,-5.00,-6.72,87.70,6.90
OJC,2021-03-01 00:53,-1.11,-3.28,85.21,3.45
ATY,2021-03-01 00:53,-7.78,-10.00,84.05,0.00
OKC,2021-03-01 00:55,M,M,M,18.40
OMA,2021-03-01 00:55,M,M,M,5.75
OJC,2021-03-01 00:55,M,M,M,0.00
ATY,2021-03-01 00:55,M,M,M,0.00
OKC,2021-03-01 01:00,M,M,M,14.95
OMA,2021-03-01 01:00,M,M,M,5.75
OJC,2021-03-01 01:00,M,M,M,0.00
ATY,2021-03-01 01:00,M,M,M,0.00
OKC,2021-03-01 01:05,M,M,M,14.95
OMA,2021-03-01 01:05,M,M,M,8.05
OJC,2021-03-01 01:05,M,M,M,0.00
ATY,2021-03-01 01:05,M,M,M,0.00
OKC,2021-03-01 01:10,M,M,M,17.25
OMA,2021-03-01 01:10,M,M,M,8.05
OJC,2021-03-01 01:10,M,M,M,0.00
ATY,2021-03-01 01:10,M,M,M,9.20
OKC,2021-03-01 01:15,M,M,M,16.10
OMA,2021-03-01 01:15,M,M,M,5.75
OJC,2021-03-01 01:15,M,M,M,0.00
ATY,2021-03-01 01:15,M,M,M,5.75
OKC,2021-03-01 01:20,M,M,M,17.25
OMA,2021-03-01 01:20,M,M,M,5.75
OJC,2021-03-01 01:20,M,M,M,0.00
ATY,2021-03-01 01:20,M,M,M,9.20
OKC,2021-03-01 01:25,M,M,M,12.65
OJC,2021-03-01 01:25,M,M,M,0.00
OKC,2021-03-01 01:30,M,M,M,14.95
OMA,2021-03-01 01:30,M,M,M,5.75
OJC,2021-03-01 01:30,M,M,M,0.00
ATY,2021-03-01 01:30,M,M,M,12.65
OKC,2021-03-01 01:35,M,M,M,12.65
OMA,2021-03-01 01:35,M,M,M,4.60
OJC,2021-03-01 01:35,M,M,M,0.00
ATY,2021-03-01 01:35,M,M,M,14.95
OKC,2021-03-01 01:40,M,M,M,12.65
OMA,2021-03-01 01:40,M,M,M,4.60
OJC,2021-03-01 01:40,M,M,M,0.00
ATY,2021-03-01 01:40,M,M,M,11.50
OKC,2021-03-01 01:45,M,M,M,10.35
OMA,2021-03-01 01:45,M,M,M,4.60
OJC,2021-03-01 01:45,M,M,M,0.00
ATY,2021-03-01 01:45,M,M,M,10.35
OKC,2021-03-01 01:50,M,M,M,12.65
OMA,2021-03-01 01:50,M,M,M,5.75
OJC,2021-03-01 01:50,M,M,M,0.00
ATY,2021-03-01 01:50,M,M,M,14.95
OKC,2021-03-01 01:52,3.89,-1.72,66.79,11.50
OMA,2021-03-01 01:52,-5.00,-6.72,87.70,6.90
OJC,2021-03-01 01:53,-2.22,-3.89,88.33,0.00
ATY,2021-03-01 01:53,-7.22,-8.89,87.87,18.40
OKC,2021-03-01 01:55,M,M,M,10.35
OMA,2021-03-01 01:55,M,M,M,5.75
OJC,2021-03-01 01:55,M,M,M,0.00
ATY,2021-03-01 01:55,M,M,M,18.40
OKC,2021-03-01 02:00,M,M,M,11.50
OMA,2021-03-01 02:00,M,M,M,5.75
OJC,2021-03-01 02:00,M,M,M,0.00
ATY,2021-03-01 02:00,M,M,M,18.40
OKC,2021-03-01 02:05,M,M,M,11.50
OMA,2021-03-01 02:05,M,M,M,8.05
OJC,2021-03-01 02:05,M,M,M,0.00
ATY,2021-03-01 02:05,M,M,M,17.25
OKC,2021-03-01 02:10,M,M,M,11.50
OMA,2021-03-01 02:10,M,M,M,8.05
OJC,2021-03-01 02:10,M,M,M,0.00
ATY,2021-03-01 02:10,M,M,M,19.55
ATY,2021-03-01 02:11,-8.28,-10.00,87.38,19.55
OKC,2021-03-01 02:15,M,M,M,12.65
OMA,2021-03-01 02:15,M,M,M,8.05
ATY,2021-03-01 02:15,M,M,M,18.40
OKC,2021-03-01 02:20,M,M,M,11.50
OJC,2021-03-01 02:20,M,M,M,0.00
OKC,2021-03-01 02:25,M,M,M,12.65
OMA,2021-03-01 02:25,M,M,M,8.05
OJC,2021-03-01 02:25,M,M,M,0.00
ATY,2021-03-01 02:25,M,M,M,17.25
OKC,2021-03-01 02:30,M,M,M,11.50
OMA,2021-03-01 02:30,M,M,M,8.05
ATY,2021-03-01 02:30,M,M,M,16.10
ATY,2021-03-01 02:34,-8.89,-10.61,87.32,18.40
OKC,2021-03-01 02:35,M,M,M,11.50
OMA,2021-03-01 02:35,M,M,M,8.05
OJC,2021-03-01 02:35,M,M,M,2.30
ATY,2021-03-01 02:35,M,M,M,18.40
OKC,2021-03-01 02:40,M,M,M,10.35
OMA,2021-03-01 02:40,M,M,M,8.05
OJC,2021-03-01 02:40,M,M,M,2.30
ATY,2021-03-01 02:40,M,M,M,17.25
OKC,2021-03-01 02:45,M,M,M,12.65
OMA,2021-03-01 02:45,M,M,M,8.05
OJC,2021-03-01 02:45,M,M,M,2.30
ATY,2021-03-01 02:45,M,M,M,20.70
OKC,2021-03-01 02:50,M,M,M,12.65
OMA,2021-03-01 02:50,M,M,M,8.05
OJC,2021-03-01 02:50,M,M,M,0.00
ATY,2021-03-01 02:50,M,M,M,17.25
