station,valid,tmpc,dwpc,relh,sped
SPI,2021-10-02 00:00,M,M,M,M
BTR,2021-10-02 00:00,M,M,M,0.00
LIT,2021-10-02 00:00,M,M,M,0.00
MSP,2021-10-02 00:04,20.00,17.78,87.03,6.90
LIT,2021-10-02 00:05,M,M,M,0.00
BTR,2021-10-02 00:05,M,M,M,0.00
SPI,2021-10-02 00:05,M,M,M,M
MSP,2021-10-02 00:05,M,M,M,5.75
DSM,2021-10-02 00:05,M,M,M,4.60
DSM,2021-10-02 00:10,M,M,M,4.60
BTR,2021-10-02 00:10,M,M,M,0.00
SPI,2021-10-02 00:10,M,M,M,M
LIT,2021-10-02 00:10,M,M,M,0.00
MSP,2021-10-02 00:10,M,M,M,8.05
OZW,2021-10-02 00:15,14.00,10.61,80.02,3.45
LIT,2021-10-02 00:15,M,M,M,2.30
DSM,2021-10-02 00:15,M,M,M,4.60
MSP,2021-10-02 00:15,M,M,M,8.05
BTR,2021-10-02 00:15,M,M,M,4.60
DSM,2021-10-02 00:20,M,M,M,4.60
LIT,2021-10-02 00:20,M,M,M,2.30
BTR,2021-10-02 00:20,M,M,M,2.30
MSP,2021-10-02 00:20,M,M,M,8.05
SPI,2021-10-02 00:20,M,M,M,M
DSM,2021-10-02 00:22,20.00,19.00,93.97,5.75
SPI,2021-10-02 00:25,M,M,M,M
BTR,2021-10-02 00:25,M,M,M,2.30
MSP,2021-10-02 00:25,M,M,M,5.75
LIT,2021-10-02 00:25,M,M,M,0.00
DSM,2021-10-02 00:25,M,M,M,5.75
BTR,2021-10-02 00:30,M,M,M,0.00
SPI,2021-10-02 00:30,M,M,M,M
LIT,2021-10-02 00:30,M,M,M,0.00
DSM,2021-10-02 00:30,M,M,M,5.75
MSP,2021-10-02 00:30,M,M,M,5.75
DSM,2021-10-02 00:35,M,M,M,5.75
BTR,2021-10-02 00:35,M,M,M,0.00
MSP,2021-10-02 00:35,M,M,M,8.05
LIT,2021-10-02 00:35,M,M,M,2.30
OZW,2021-10-02 00:35,13.11,10.39,83.55,0.00
LIT,2021-10-02 00:38,22.22,21.11,93.43,0.00
MSP,2021-10-02 00:40,M,M,M,5.75
LIT,2021-10-02 00:40,M,M,M,0.00
BTR,2021-10-02 00:40,M,M,M,0.00
SPI,2021-10-02 00:40,M,M,M,M
DSM,2021-10-02 00:40,M,M,M,8.05
MSP,2021-10-02 00:45,M,M,M,5.75
DSM,2021-10-02 00:45,M,M,M,5.75
BTR,2021-10-02 00:45,M,M,M,0.00
SPI,2021-10-02 00:45,M,M,M,M
LIT,2021-10-02 00:45,M,M,M,0.00
SPI,2021-10-02 00:50,M,M,M,M
DSM,2021-10-02 00:50,M,M,M,5.75
LIT,2021-10-02 00:50,M,M,M,0.00
BTR,2021-10-02 00:50,M,M,M,0.00
MSP,2021-10-02 00:50,M,M,M,5.75
SPI,2021-10-02 00:52,22.22,18.89,81.41,M
MSP,2021-10-02 00:53,20.00,17.78,87.03,4.60
BTR,2021-10-02 00:53,22.78,22.78,100.00,0.00
LIT,2021-10-02 00:53,21.72,21.11,96.32,0.00
DSM,2021-10-02 00:54,19.39,18.28,93.29,8.05
MSP,2021-10-02 00:55,M,M,M,4.60
OZW,2021-10-02 00:55,12.50,10.72,88.91,0.00
LIT,2021-10-02 00:55,M,M,M,0.00
BTR,2021-10-02 00:55,M,M,M,0.00
SPI,2021-10-02 00:55,M,M,M,M
DSM,2021-10-02 00:55,M,M,M,5.75
SPI,2021-10-02 01:00,M,M,M,M
LIT,2021-10-02 01:00,M,M,M,0.00
DSM,2021-10-02 01:00,M,M,M,8.05
MSP,2021-10-02 01:00,M,M,M,5.75
BTR,2021-10-02 01:00,M,M,M,2.30
DSM,2021-10-02 01:05,M,M,M,8.05
MSP,2021-10-02 01:05,M,M,M,5.75
LIT,2021-10-02 01:05,M,M,M,2.30
BTR,2021-10-02 01:05,M,M,M,0.00
MSP,2021-10-02 01:10,M,M,M,5.75
SPI,2021-10-02 01:10,M,M,M,M
DSM,2021-10-02 01:10,M,M,M,9.20
BTR,2021-10-02 01:10,M,M,M,0.00
LIT,2021-10-02 01:10,M,M,M,0.00
MSP,2021-10-02 01:15,M,M,M,5.75
LIT,2021-10-02 01:15,M,M,M,2.30
OZW,2021-10-02 01:15,12.39,10.39,87.59,0.00
BTR,2021-10-02 01:15,M,M,M,0.00
SPI,2021-10-02 01:15,M,M,M,M
DSM,2021-10-02 01:15,M,M,M,5.75
MSP,2021-10-02 01:20,M,M,M,4.60
BTR,2021-10-02 01:20,M,M,M,0.00
LIT,2021-10-02 01:20,M,M,M,4.60
DSM,2021-10-02 01:20,M,M,M,8.05
SPI,2021-10-02 01:25,M,M,M,5.75
LIT,2021-10-02 01:25,M,M,M,2.30
BTR,2021-10-02 01:25,M,M,M,2.30
MSP,2021-10-02 01:25,M,M,M,5.75
DSM,2021-10-02 01:25,M,M,M,8.05
LIT,2021-10-02 01:26,21.72,21.11,96.32,4.60
LIT,2021-10-02 01:30,M,M,M,2.30
SPI,2021-10-02 01:30,M,M,M,4.60
BTR,2021-10-02 01:30,M,M,M,2.30
BTR,2021-10-02 01:35,M,M,M,4.60
LIT,2021-10-02 01:35,M,M,M,4.60
DSM,2021-10-02 01:35,M,M,M,8.05
MSP,2021-10-02 01:35,M,M,M,5.75
SPI,2021-10-02 01:35,M,M,M,5.75
OZW,2021-10-02 01:35,12.39,10.28,86.95,0.00
BTR,2021-10-02 01:40,M,M,M,4.60
DSM,2021-10-02 01:40,M,M,M,5.75
LIT,2021-10-02 01:40,M,M,M,4.60
MSP,2021-10-02 01:40,M,M,M,5.75
SPI,2021-10-02 01:40,M,M,M,2.30
MSP,2021-10-02 01:42,20.00,18.28,89.81,6.90
MSP,2021-10-02 01:45,M,M,M,5.75
BTR,2021-10-02 01:45,M,M,M,4.60
SPI,2021-10-02 01:45,M,M,M,2.30
LIT,2021-10-02 01:45,M,M,M,4.60
DSM,2021-10-02 01:45,M,M,M,5.75
SPI,2021-10-02 01:50,M,M,M,4.60
MSP,2021-10-02 01:50,M,M,M,5.75
DSM,2021-10-02 01:50,M,M,M,5.75
BTR,2021-10-02 01:50,M,M,M,4.60
LIT,2021-10-02 01:50,M,M,M,4.60
SPI,2021-10-02 01:52,21.11,18.89,87.14,4.60
BTR,2021-10-02 01:53,22.22,22.22,100.00,3.45
LIT,2021-10-02 01:53,21.72,21.11,96.32,4.60
MSP,2021-10-02 01:53,20.00,18.28,89.81,6.90
DSM,2021-10-02 01:54,19.39,18.28,93.29,4.60
BTR,2021-10-02 01:55,M,M,M,2.30
LIT,2021-10-02 01:55,M,M,M,4.60
OZW,2021-10-02 01:55,12.22,10.22,87.58,0.00
MSP,2021-10-02 01:55,M,M,M,5.75
SPI,2021-10-02 01:55,M,M,M,4.60
DSM,2021-10-02 01:55,M,M,M,4.60
DSM,2021-10-02 02:00,M,M,M,5.75
BTR,2021-10-02 02:00,M,M,M,2.30
LIT,2021-10-02 02:00,M,M,M,5.75
SPI,2021-10-02 02:00,M,M,M,5.75
MSP,2021-10-02 02:00,M,M,M,5.75
SPI,2021-10-02 02:05,M,M,M,5.75
LIT,2021-10-02 02:05,M,M,M,4.60
BTR,2021-10-02 02:05,M,M,M,4.60
DSM,2021-10-02 02:05,M,M,M,5.75
MSP,2021-10-02 02:05,M,M,M,5.75
BTR,2021-10-02 02:10,M,M,M,4.60
MSP,2021-10-02 02:10,M,M,M,5.75
LIT,2021-10-02 02:10,M,M,M,4.60
DSM,2021-10-02 02:10,M,M,M,5.75
SPI,2021-10-02 02:15,M,M,M,4.60
MSP,2021-10-02 02:15,M,M,M,4.60
BTR,2021-10-02 02:15,M,M,M,4.60
DSM,2021-10-02 02:15,M,M,M,5.75
OZW,2021-10-02 02:15,12.89,10.28,84.14,0.00
LIT,2021-10-02 02:15,M,M,M,2.30
LIT,2021-10-02 02:20,M,M,M,4.60
SPI,2021-10-02 02:20,M,M,M,5.75
BTR,2021-10-02 02:20,M,M,M,2.30
MSP,2021-10-02 02:20,M,M,M,2.30
DSM,2021-10-02 02:20,M,M,M,5.75
DSM,2021-10-02 02:25,M,M,M,5.75
LIT,2021-10-02 02:25,21.72,21.11,96.32,3.45
BTR,2021-10-02 02:25,M,M,M,2.30
LIT,2021-10-02 02:25,M,M,M,2.30
MSP,2021-10-02 02:25,M,M,M,5.75
MSP,2021-10-02 02:30,M,M,M,2.30
LIT,2021-10-02 02:30,M,M,M,5.75
SPI,2021-10-02 02:30,M,M,M,5.75
BTR,2021-10-02 02:30,M,M,M,4.60
DSM,2021-10-02 02:30,M,M,M,5.75
MSP,2021-10-02 02:35,M,M,M,0.00
DSM,2021-10-02 02:35,M,M,M,5.75
LIT,2021-10-02 02:35,M,M,M,4.60
SPI,2021-10-02 02:35,M,M,M,5.75
BTR,2021-10-02 02:35,M,M,M,2.30
OZW,2021-10-02 02:35,12.28,9.89,85.33,0.00
MSP,2021-10-02 02:40,M,M,M,4.60
BTR,2021-10-02 02:40,M,M,M,4.60
LIT,2021-10-02 02:40,M,M,M,2.30
DSM,2021-10-02 02:40,M,M,M,5.75
LIT,2021-10-02 02:45,M,M,M,2.30
BTR,2021-10-02 02:45,M,M,M,4.60
DSM,2021-10-02 02:45,M,M,M,5.75
MSP,2021-10-02 02:45,M,M,M,4.60
SPI,2021-10-02 02:45,M,M,M,5.75
MSP,2021-10-02 02:49,20.00,18.00,88.26,3.45
MSP,2021-10-02 02:50,M,M,M,2.30
BTR,2021-10-02 02:50,M,M,M,2.30
SPI,2021-10-02 02:50,M,M,M,5.75
