station,valid,tmpc,dwpc,relh,sped
BTR,2021-01-08 00:00,M,M,M,8.05
SPI,2021-01-08 00:00,M,M,M,8.05
LIT,2021-01-08 00:00,M,M,M,11.50
DSM,2021-01-08 00:00,M,M,M,8.05
MSP,2021-01-08 00:00,M,M,M,4.60
BTR,2021-01-08 00:05,M,M,M,9.20
SPI,2021-01-08 00:05,M,M,M,8.05
LIT,2021-01-08 00:05,M,M,M,10.35
DSM,2021-01-08 00:05,M,M,M,8.05
MSP,2021-01-08 00:05,M,M,M,2.30
BTR,2021-01-08 00:10,M,M,M,9.20
SPI,2021-01-08 00:10,M,M,M,9.20
LIT,2021-01-08 00:10,M,M,M,12.65
DSM,2021-01-08 00:10,M,M,M,8.05
MSP,2021-01-08 00:10,M,M,M,4.60
BTR,2021-01-08 00:15,M,M,M,9.20
LIT,2021-01-08 00:15,M,M,M,9.20
DSM,2021-01-08 00:15,M,M,M,5.75
MSP,2021-01-08 00:15,M,M,M,5.75
OZW,2021-01-08 00:15,-3.61,-4.78,91.61,0.00
BTR,2021-01-08 00:20,M,M,M,8.05
SPI,2021-01-08 00:20,M,M,M,8.05
LIT,2021-01-08 00:20,M,M,M,10.35
DSM,2021-01-08 00:20,M,M,M,5.75
MSP,2021-01-08 00:20,M,M,M,4.60
BTR,2021-01-08 00:25,M,M,M,11.50
SPI,2021-01-08 00:25,M,M,M,8.05
LIT,2021-01-08 00:25,M,M,M,12.65
DSM,2021-01-08 00:25,M,M,M,8.05
MSP,2021-01-08 00:25,M,M,M,5.75
BTR,2021-01-08 00:30,M,M,M,4.60
LIT,2021-01-08 00:30,M,M,M,12.65
DSM,2021-01-08 00:30,M,M,M,8.05
MSP,2021-01-08 00:30,M,M,M,5.75
MSP,2021-01-08 00:32,-6.72,-7.22,96.23,6.90
BTR,2021-01-08 00:35,M,M,M,10.35
SPI,2021-01-08 00:35,M,M,M,9.20
LIT,2021-01-08 00:35,M,M,M,12.65
DSM,2021-01-08 00:35,M,M,M,8.05
MSP,2021-01-08 00:35,M,M,M,5.75
OZW,2021-01-08 00:35,-3.39,-4.61,91.24,0.00
BTR,2021-01-08 00:40,M,M,M,5.75
SPI,2021-01-08 00:40,M,M,M,9.20
LIT,2021-01-08 00:40,M,M,M,11.50
DSM,2021-01-08 00:40,M,M,M,5.75
MSP,2021-01-08 00:40,M,M,M,4.60
BTR,2021-01-08 00:45,M,M,M,10.35
SPI,2021-01-08 00:45,M,M,M,9.20
LIT,2021-01-08 00:45,M,M,M,12.65
DSM,2021-01-08 00:45,M,M,M,8.05
MSP,2021-01-08 00:45,M,M,M,5.75
BTR,2021-01-08 00:50,M,M,M,12.65
SPI,2021-01-08 00:50,M,M,M,9.20
LIT,2021-01-08 00:50,M,M,M,9.20
DSM,2021-01-08 00:50,M,M,M,5.75
MSP,2021-01-08 00:50,M,M,M,5.75
SPI,2021-01-08 00:52,0.00,-2.22,84.98,9.20
BTR,2021-01-08 00:53,7.22,1.72,68.05,11.50
LIT,2021-01-08 00:53,3.28,-0.61,75.64,10.35
MSP,2021-01-08 00:53,-6.72,-7.22,96.23,3.45
DSM,2021-01-08 00:54,-1.72,-4.39,82.00,5.75
BTR,2021-01-08 00:55,M,M,M,8.05
SPI,2021-01-08 00:55,M,M,M,9.20
LIT,2021-01-08 00:55,M,M,M,11.50
DSM,2021-01-08 00:55,M,M,M,5.75
MSP,2021-01-08 00:55,M,M,M,0.00
OZW,2021-01-08 00:55,-3.22,-4.61,90.11,0.00
BTR,2021-01-08 01:00,M,M,M,9.20
SPI,2021-01-08 01:00,M,M,M,10.35
LIT,2021-01-08 01:00,M,M,M,9.20
DSM,2021-01-08 01:00,M,M,M,5.75
MSP,2021-01-08 01:00,M,M,M,0.00
BTR,2021-01-08 01:05,M,M,M,9.20
LIT,2021-01-08 01:05,M,M,M,10.35
DSM,2021-01-08 01:05,M,M,M,5.75
MSP,2021-01-08 01:05,M,M,M,5.75
BTR,2021-01-08 01:10,M,M,M,9.20
SPI,2021-01-08 01:10,M,M,M,9.20
