station,valid,tmpc,dwpc,relh,sped
PHL,2020-11-12 00:08,19.39,18.28,93.29,3.45
PHL,2020-11-12 00:23,18.89,18.89,100.00,0.00
RIC,2020-11-12 00:29,21.11,20.00,93.37,8.05
PHL,2020-11-12 00:38,18.89,18.89,100.00,0.00
CMH,2020-11-12 00:51,2.78,0.61,85.64,6.90
MDW,2020-11-12 00:53,3.28,-1.11,72.93,3.45
RIC,2020-11-12 00:54,21.11,20.00,93.37,6.90
PHL,2020-11-12 00:54,18.89,18.89,100.00,0.00
PHL,2020-11-12 01:12,19.39,18.89,96.93,0.00
RIC,2020-11-12 01:20,20.61,20.00,96.29,6.90
PHL,2020-11-12 01:21,18.89,18.89,100.00,0.00
PHL,2020-11-12 01:37,18.89,18.89,100.00,0.00
CMH,2020-11-12 01:51,2.22,0.61,89.09,5.75
MDW,2020-11-12 01:53,2.78,-1.11,75.56,5.75
RIC,2020-11-12 01:54,20.61,20.00,96.29,0.00
PHL,2020-11-12 01:54,18.89,18.89,100.00,0.00
PHL,2020-11-12 02:02,18.89,18.89,100.00,0.00
PHL,2020-11-12 02:17,19.39,18.89,96.93,0.00
RIC,2020-11-12 02:36,21.11,20.00,93.37,6.90
CMH,2020-11-12 02:51,2.22,0.00,85.23,8.05
MDW,2020-11-12 02:53,2.22,-1.11,78.60,4.60
RIC,2020-11-12 02:54,21.11,20.00,93.37,8.05
PHL,2020-11-12 02:54,18.28,17.78,96.90,4.60
PHL,2020-11-12 03:17,18.28,18.28,100.00,3.45
PHL,2020-11-12 03:46,18.28,18.28,100.00,0.00
CMH,2020-11-12 03:51,1.72,0.00,88.33,6.90
MDW,2020-11-12 03:53,1.72,-1.11,81.46,3.45
RIC,2020-11-12 03:54,21.11,20.61,96.97,10.35
PHL,2020-11-12 03:54,18.28,17.78,96.90,5.75
RIC,2020-11-12 03:57,21.11,20.00,93.37,3.45
PHL,2020-11-12 04:02,18.28,18.28,100.00,5.75
RIC,2020-11-12 04:18,20.61,19.39,92.71,5.75
PHL,2020-11-12 04:27,18.28,18.28,100.00,4.60
RIC,2020-11-12 04:39,20.61,19.39,92.71,0.00
PHL,2020-11-12 04:44,18.28,18.28,100.00,5.75
CMH,2020-11-12 04:51,1.11,0.00,92.29,9.20
MDW,2020-11-12 04:53,1.72,-1.11,81.46,5.75
RIC,2020-11-12 04:54,20.00,19.39,96.28,5.75
PHL,2020-11-12 04:54,18.28,18.28,100.00,4.60
PHL,2020-11-12 05:07,18.28,18.28,100.00,0.00
PHL,2020-11-12 05:15,18.28,18.28,100.00,4.60
RIC,2020-11-12 05:50,20.00,18.00,88.26,9.20
CMH,2020-11-12 05:51,1.11,-0.61,88.27,5.75
MDW,2020-11-12 05:53,1.72,-1.11,81.46,4.60
RIC,2020-11-12 05:54,19.39,18.89,96.93,10.35
PHL,2020-11-12 05:54,18.89,18.89,100.00,0.00
PHL,2020-11-12 06:05,17.78,17.78,100.00,4.60
PHL,2020-11-12 06:11,17.78,17.78,100.00,5.75
RIC,2020-11-12 06:30,19.39,18.28,93.29,5.75
