station,valid,tmpc,dwpc,relh,sped
BTR,2021-06-16 00:00,M,M,M,M
LIT,2021-06-16 00:00,M,M,M,4.60
DSM,2021-06-16 00:00,M,M,M,5.75
MSP,2021-06-16 00:00,M,M,M,10.35
SPI,2021-06-16 00:00,M,M,M,17.25
BTR,2021-06-16 00:05,M,M,M,M
LIT,2021-06-16 00:05,M,M,M,4.60
DSM,2021-06-16 00:05,M,M,M,5.75
MSP,2021-06-16 00:05,M,M,M,9.20
SPI,2021-06-16 00:05,M,M,M,14.95
BTR,2021-06-16 00:10,M,M,M,M
LIT,2021-06-16 00:10,M,M,M,4.60
DSM,2021-06-16 00:10,M,M,M,8.05
MSP,2021-06-16 00:10,M,M,M,9.20
SPI,2021-06-16 00:10,M,M,M,16.10
OZW,2021-06-16 00:15,10.78,6.28,73.72,0.00
BTR,2021-06-16 00:15,M,M,M,M
SPI,2021-06-16 00:15,M,M,M,12.65
LIT,2021-06-16 00:15,M,M,M,4.60
DSM,2021-06-16 00:15,M,M,M,8.05
MSP,2021-06-16 00:15,M,M,M,9.20
BTR,2021-06-16 00:20,M,M,M,M
SPI,2021-06-16 00:20,M,M,M,12.65
LIT,2021-06-16 00:20,M,M,M,4.60
DSM,2021-06-16 00:20,M,M,M,8.05
MSP,2021-06-16 00:20,M,M,M,8.05
BTR,2021-06-16 00:25,M,M,M,M
SPI,2021-06-16 00:25,M,M,M,12.65
LIT,2021-06-16 00:25,M,M,M,4.60
BTR,2021-06-16 00:30,M,M,M,M
SPI,2021-06-16 00:30,M,M,M,11.50
DSM,2021-06-16 00:30,M,M,M,8.05
MSP,2021-06-16 00:30,M,M,M,8.05
OZW,2021-06-16 00:35,10.22,6.11,75.63,0.00
BTR,2021-06-16 00:35,M,M,M,M
SPI,2021-06-16 00:35,M,M,M,12.65
DSM,2021-06-16 00:35,M,M,M,8.05
MSP,2021-06-16 00:35,M,M,M,9.20
SPI,2021-06-16 00:40,M,M,M,12.65
BTR,2021-06-16 00:40,M,M,M,M
BTR,2021-06-16 00:45,M,M,M,M
SPI,2021-06-16 00:45,M,M,M,11.50
DSM,2021-06-16 00:45,M,M,M,9.20
MSP,2021-06-16 00:45,M,M,M,8.05
BTR,2021-06-16 00:50,M,M,M,M
SPI,2021-06-16 00:50,M,M,M,12.65
DSM,2021-06-16 00:50,M,M,M,8.05
MSP,2021-06-16 00:50,M,M,M,5.75
SPI,2021-06-16 00:52,21.11,12.22,56.82,13.80
BTR,2021-06-16 00:53,23.89,21.11,84.46,M
MSP,2021-06-16 00:53,20.61,10.00,50.56,6.90
DSM,2021-06-16 00:54,22.78,11.72,49.66,8.05
BTR,2021-06-16 00:55,M,M,M,M
SPI,2021-06-16 00:55,M,M,M,10.35
DSM,2021-06-16 00:55,M,M,M,8.05
MSP,2021-06-16 00:55,M,M,M,8.05
OZW,2021-06-16 00:55,11.11,5.72,69.39,0.00
BTR,2021-06-16 01:00,M,M,M,M
DSM,2021-06-16 01:00,M,M,M,8.05
MSP,2021-06-16 01:00,M,M,M,5.75
BTR,2021-06-16 01:05,M,M,M,M
SPI,2021-06-16 01:05,M,M,M,12.65
DSM,2021-06-16 01:05,M,M,M,8.05
MSP,2021-06-16 01:05,M,M,M,5.75
SPI,2021-06-16 01:10,M,M,M,12.65
BTR,2021-06-16 01:10,M,M,M,M
DSM,2021-06-16 01:10,M,M,M,8.05
MSP,2021-06-16 01:10,M,M,M,5.75
OZW,2021-06-16 01:15,10.11,5.78,74.46,0.00
BTR,2021-06-16 01:15,M,M,M,0.00
DSM,2021-06-16 01:15,M,M,M,8.05
MSP,2021-06-16 01:15,M,M,M,8.05
BTR,2021-06-16 01:20,M,M,M,0.00
SPI,2021-06-16 01:20,M,M,M,12.65
DSM,2021-06-16 01:20,M,M,M,8.05
MSP,2021-06-16 01:20,M,M,M,8.05
SPI,2021-06-16 01:25,M,M,M,14.95
BTR,2021-06-16 01:25,M,M,M,0.00
DSM,2021-06-16 01:25,M,M,M,5.75
MSP,2021-06-16 01:25,M,M,M,8.05
SPI,2021-06-16 01:30,M,M,M,14.95
BTR,2021-06-16 01:30,M,M,M,0.00
DSM,2021-06-16 01:30,M,M,M,8.05
MSP,2021-06-16 01:30,M,M,M,8.05
SPI,2021-06-16 01:35,M,M,M,14.95
