station,valid,tmpc,dwpc,relh,sped
BTR,2021-06-02 00:00,M,M,M,4.60
SPI,2021-06-02 00:00,M,M,M,0.00
LIT,2021-06-02 00:00,M,M,M,0.00
DSM,2021-06-02 00:00,M,M,M,5.75
MSP,2021-06-02 00:00,M,M,M,5.75
BTR,2021-06-02 00:05,M,M,M,2.30
SPI,2021-06-02 00:05,M,M,M,4.60
LIT,2021-06-02 00:05,M,M,M,0.00
DSM,2021-06-02 00:05,M,M,M,5.75
MSP,2021-06-02 00:05,M,M,M,5.75
BTR,2021-06-02 00:10,M,M,M,2.30
SPI,2021-06-02 00:10,M,M,M,2.30
LIT,2021-06-02 00:10,M,M,M,0.00
DSM,2021-06-02 00:10,M,M,M,4.60
MSP,2021-06-02 00:10,M,M,M,5.75
OZW,2021-06-02 00:15,15.22,8.50,64.17,0.00
BTR,2021-06-02 00:15,M,M,M,5.75
SPI,2021-06-02 00:15,M,M,M,0.00
LIT,2021-06-02 00:15,M,M,M,0.00
DSM,2021-06-02 00:15,M,M,M,5.75
MSP,2021-06-02 00:15,M,M,M,5.75
BTR,2021-06-02 00:20,M,M,M,4.60
SPI,2021-06-02 00:20,M,M,M,0.00
LIT,2021-06-02 00:20,M,M,M,0.00
DSM,2021-06-02 00:20,M,M,M,4.60
MSP,2021-06-02 00:20,M,M,M,5.75
BTR,2021-06-02 00:25,M,M,M,2.30
SPI,2021-06-02 00:25,M,M,M,2.30
LIT,2021-06-02 00:25,M,M,M,0.00
DSM,2021-06-02 00:25,M,M,M,4.60
MSP,2021-06-02 00:25,M,M,M,5.75
BTR,2021-06-02 00:30,M,M,M,5.75
SPI,2021-06-02 00:30,M,M,M,2.30
LIT,2021-06-02 00:30,M,M,M,0.00
DSM,2021-06-02 00:30,M,M,M,4.60
MSP,2021-06-02 00:30,M,M,M,5.75
OZW,2021-06-02 00:35,14.39,8.61,68.22,0.00
BTR,2021-06-02 00:35,M,M,M,4.60
SPI,2021-06-02 00:35,M,M,M,0.00
LIT,2021-06-02 00:35,M,M,M,0.00
