station,valid,tmpc,dwpc,relh,sped
OKC,2020-05-07 00:00,M,M,M,8.05
OMA,2020-05-07 00:00,M,M,M,0.00
OJC,2020-05-07 00:00,M,M,M,0.00
ATY,2020-05-07 00:00,M,M,M,0.00
OKC,2020-05-07 00:05,M,M,M,8.05
OMA,2020-05-07 00:05,M,M,M,0.00
OJC,2020-05-07 00:05,M,M,M,0.00
ATY,2020-05-07 00:05,M,M,M,0.00
OKC,2020-05-07 00:10,M,M,M,9.20
OMA,2020-05-07 00:10,M,M,M,0.00
OJC,2020-05-07 00:10,M,M,M,0.00
ATY,2020-05-07 00:10,M,M,M,0.00
OKC,2020-05-07 00:15,M,M,M,9.20
OMA,2020-05-07 00:15,M,M,M,0.00
OJC,2020-05-07 00:15,M,M,M,0.00
ATY,2020-05-07 00:15,M,M,M,0.00
OKC,2020-05-07 00:20,M,M,M,8.05
OMA,2020-05-07 00:20,M,M,M,0.00
OJC,2020-05-07 00:20,M,M,M,0.00
ATY,2020-05-07 00:20,M,M,M,0.00
OKC,2020-05-07 00:25,M,M,M,8.05
OMA,2020-05-07 00:25,M,M,M,0.00
OJC,2020-05-07 00:25,M,M,M,0.00
ATY,2020-05-07 00:25,M,M,M,0.00
OKC,2020-05-07 00:30,M,M,M,8.05
OMA,2020-05-07 00:30,M,M,M,0.00
OJC,2020-05-07 00:30,M,M,M,0.00
ATY,2020-05-07 00:30,M,M,M,0.00
OKC,2020-05-07 00:35,M,M,M,8.05
OMA,2020-05-07 00:35,M,M,M,0.00
OJC,2020-05-07 00:35,M,M,M,0.00
ATY,2020-05-07 00:35,M,M,M,0.00
OKC,2020-05-07 00:40,M,M,M,8.05
OMA,2020-05-07 00:40,M,M,M,0.00
OJC,2020-05-07 00:40,M,M,M,0.00
ATY,2020-05-07 00:40,M,M,M,0.00
OKC,2020-05-07 00:45,M,M,M,8.05
OMA,2020-05-07 00:45,M,M,M,0.00
OJC,2020-05-07 00:45,M,M,M,0.00
ATY,2020-05-07 00:45,M,M,M,0.00
OKC,2020-05-07 00:50,M,M,M,8.05
OMA,2020-05-07 00:50,M,M,M,0.00
OJC,2020-05-07 00:50,M,M,M,0.00
ATY,2020-05-07 00:50,M,M,M,0.00
OKC,2020-05-07 00:52,14.39,8.28,66.70,8.05
OMA,2020-05-07 00:52,7.78,3.89,76.40,0.00
OJC,2020-05-07 00:53,6.72,4.39,85.06,0.00
ATY,2020-05-07 00:53,6.72,4.39,85.06,0.00
OKC,2020-05-07 00:55,M,M,M,5.75
OMA,2020-05-07 00:55,M,M,M,0.00
OJC,2020-05-07 00:55,M,M,M,0.00
ATY,2020-05-07 00:55,M,M,M,0.00
OKC,2020-05-07 01:00,M,M,M,5.75
OMA,2020-05-07 01:00,M,M,M,2.30
OJC,2020-05-07 01:00,M,M,M,0.00
ATY,2020-05-07 01:00,M,M,M,0.00
OKC,2020-05-07 01:05,M,M,M,8.05
OMA,2020-05-07 01:05,M,M,M,2.30
OJC,2020-05-07 01:05,M,M,M,0.00
ATY,2020-05-07 01:05,M,M,M,0.00
OKC,2020-05-07 01:10,M,M,M,8.05
