station,valid,tmpc,dwpc,relh,sped
OKC,2020-07-26 00:00,M,M,M,10.35
OMA,2020-07-26 00:00,M,M,M,12.65
OJC,2020-07-26 00:00,M,M,M,4.60
ATY,2020-07-26 00:00,M,M,M,2.30
OKC,2020-07-26 00:05,M,M,M,9.20
OMA,2020-07-26 00:05,M,M,M,16.10
OJC,2020-07-26 00:05,M,M,M,4.60
ATY,2020-07-26 00:05,M,M,M,4.60
OKC,2020-07-26 00:10,M,M,M,9.20
OMA,2020-07-26 00:10,M,M,M,12.65
OJC,2020-07-26 00:10,M,M,M,4.60
ATY,2020-07-26 00:10,M,M,M,4.60
OKC,2020-07-26 00:15,M,M,M,9.20
OMA,2020-07-26 00:15,M,M,M,12.65
OJC,2020-07-26 00:15,M,M,M,4.60
ATY,2020-07-26 00:15,M,M,M,5.75
OKC,2020-07-26 00:20,M,M,M,9.20
OJC,2020-07-26 00:20,M,M,M,4.60
OKC,2020-07-26 00:25,M,M,M,8.05
OMA,2020-07-26 00:25,M,M,M,12.65
OJC,2020-07-26 00:25,M,M,M,5.75
ATY,2020-07-26 00:25,M,M,M,8.05
OKC,2020-07-26 00:30,M,M,M,8.05
OJC,2020-07-26 00:30,M,M,M,5.75
OKC,2020-07-26 00:35,M,M,M,5.75
OMA,2020-07-26 00:35,M,M,M,12.65
OJC,2020-07-26 00:35,M,M,M,5.75
ATY,2020-07-26 00:35,M,M,M,4.60
OKC,2020-07-26 00:40,M,M,M,5.75
OMA,2020-07-26 00:40,M,M,M,12.65
OJC,2020-07-26 00:40,M,M,M,4.60
ATY,2020-07-26 00:40,M,M,M,2.30
OKC,2020-07-26 00:45,M,M,M,5.75
OMA,2020-07-26 00:45,M,M,M,12.65
OJC,2020-07-26 00:45,M,M,M,4.60
ATY,2020-07-26 00:45,M,M,M,0.00
OKC,2020-07-26 00:50,M,M,M,5.75
OMA,2020-07-26 00:50,M,M,M,12.65
OJC,2020-07-26 00:50,M,M,M,2.30
ATY,2020-07-26 00:50,M,M,M,0.00
OKC,2020-07-26 00:52,24.39,21.11,81.96,5.75
OMA,2020-07-26 00:52,27.78,23.28,76.53,11.50
OJC,2020-07-26 00:53,25.00,23.89,93.56,4.60
ATY,2020-07-26 00:53,26.72,24.39,87.05,0.00
OKC,2020-07-26 00:55,M,M,M,5.75
OMA,2020-07-26 00:55,M,M,M,10.35
OJC,2020-07-26 00:55,M,M,M,4.60
ATY,2020-07-26 00:55,M,M,M,0.00
OKC,2020-07-26 01:00,M,M,M,5.75
OMA,2020-07-26 01:00,M,M,M,10.35
OJC,2020-07-26 01:00,M,M,M,2.30
ATY,2020-07-26 01:00,M,M,M,0.00
OKC,2020-07-26 01:05,M,M,M,5.75
OMA,2020-07-26 01:05,M,M,M,10.35
OJC,2020-07-26 01:05,M,M,M,4.60
ATY,2020-07-26 01:05,M,M,M,0.00
OKC,2020-07-26 01:10,M,M,M,5.75
OMA,2020-07-26 01:10,M,M,M,11.50
OJC,2020-07-26 01:10,M,M,M,4.60
ATY,2020-07-26 01:10,M,M,M,0.00
OKC,2020-07-26 01:15,M,M,M,5.75
OMA,2020-07-26 01:15,M,M,M,10.35
OJC,2020-07-26 01:15,M,M,M,2.30
ATY,2020-07-26 01:15,M,M,M,0.00
OKC,2020-07-26 01:20,M,M,M,5.75
OJC,2020-07-26 01:20,M,M,M,4.60
OKC,2020-07-26 01:25,M,M,M,5.75
OJC,2020-07-26 01:25,M,M,M,4.60
OKC,2020-07-26 01:30,M,M,M,5.75
OMA,2020-07-26 01:30,M,M,M,11.50
OJC,2020-07-26 01:30,M,M,M,4.60
ATY,2020-07-26 01:30,M,M,M,0.00
OKC,2020-07-26 01:35,M,M,M,5.75
OJC,2020-07-26 01:35,M,M,M,4.60
OKC,2020-07-26 01:40,M,M,M,5.75
OMA,2020-07-26 01:40,M,M,M,10.35
OJC,2020-07-26 01:40,M,M,M,4.60
ATY,2020-07-26 01:40,M,M,M,0.00
OKC,2020-07-26 01:45,M,M,M,5.75
OMA,2020-07-26 01:45,M,M,M,9.20
OJC,2020-07-26 01:45,M,M,M,4.60
ATY,2020-07-26 01:45,M,M,M,2.30
OKC,2020-07-26 01:50,M,M,M,4.60
OMA,2020-07-26 01:50,M,M,M,9.20
OJC,2020-07-26 01:50,M,M,M,2.30
ATY,2020-07-26 01:50,M,M,M,0.00
OKC,2020-07-26 01:52,23.28,21.11,87.63,5.75
OMA,2020-07-26 01:52,27.78,22.78,74.24,10.35
OJC,2020-07-26 01:53,25.00,23.28,90.17,3.45
ATY,2020-07-26 01:53,26.11,24.39,90.25,3.45
OKC,2020-07-26 01:55,M,M,M,5.75
OMA,2020-07-26 01:55,M,M,M,9.20
OJC,2020-07-26 01:55,M,M,M,4.60
ATY,2020-07-26 01:55,M,M,M,2.30
OKC,2020-07-26 02:00,M,M,M,5.75
OMA,2020-07-26 02:00,M,M,M,10.35
OJC,2020-07-26 02:00,M,M,M,4.60
ATY,2020-07-26 02:00,M,M,M,2.30
ATY,2020-07-26 02:04,25.61,24.39,92.97,0.00
OKC,2020-07-26 02:05,M,M,M,5.75
OJC,2020-07-26 02:05,M,M,M,4.60
OKC,2020-07-26 02:10,M,M,M,4.60
OMA,2020-07-26 02:10,M,M,M,9.20
OJC,2020-07-26 02:10,M,M,M,4.60
ATY,2020-07-26 02:10,25.00,23.89,93.56,31.05
OKC,2020-07-26 02:15,M,M,M,4.60
OJC,2020-07-26 02:15,M,M,M,2.30
OKC,2020-07-26 02:20,M,M,M,4.60
OMA,2020-07-26 02:20,M,M,M,9.20
OJC,2020-07-26 02:20,M,M,M,2.30
ATY,2020-07-26 02:20,M,M,M,M
ATY,2020-07-26 02:23,20.61,19.39,92.71,37.95
OKC,2020-07-26 02:25,M,M,M,4.60
OMA,2020-07-26 02:25,M,M,M,10.35
OJC,2020-07-26 02:25,M,M,M,2.30
ATY,2020-07-26 02:25,M,M,M,M
ATY,2020-07-26 02:26,20.61,20.00,96.29,41.40
ATY,2020-07-26 02:29,20.61,20.00,96.29,44.85
OKC,2020-07-26 02:30,M,M,M,5.75
OJC,2020-07-26 02:30,M,M,M,2.30
OKC,2020-07-26 02:35,M,M,M,5.75
OMA,2020-07-26 02:35,M,M,M,10.35
OJC,2020-07-26 02:35,M,M,M,4.60
ATY,2020-07-26 02:35,M,M,M,M
ATY,2020-07-26 02:38,20.00,20.00,100.00,25.30
OKC,2020-07-26 02:40,M,M,M,5.75
OMA,2020-07-26 02:40,M,M,M,8.05
OJC,2020-07-26 02:40,M,M,M,2.30
ATY,2020-07-26 02:40,M,M,M,M
ATY,2020-07-26 02:41,20.00,20.00,100.00,23.00
OKC,2020-07-26 02:45,M,M,M,5.75
OMA,2020-07-26 02:45,M,M,M,9.20
OJC,2020-07-26 02:45,M,M,M,4.60
ATY,2020-07-26 02:45,M,M,M,19.55
OKC,2020-07-26 02:50,M,M,M,5.75
OMA,2020-07-26 02:50,M,M,M,11.50
ATY,2020-07-26 02:50,21.00,20.00,94.01,19.55
OKC,2020-07-26 02:52,22.78,21.11,90.32,6.90
OMA,2020-07-26 02:52,27.22,22.78,76.70,10.35
OJC,2020-07-26 02:53,23.89,23.28,96.38,4.60
ATY,2020-07-26 02:53,20.61,20.00,96.29,18.40
OKC,2020-07-26 02:55,M,M,M,5.75
OMA,2020-07-26 02:55,M,M,M,11.50
OJC,2020-07-26 02:55,M,M,M,5.75
ATY,2020-07-26 02:55,M,M,M,17.25
OKC,2020-07-26 03:00,M,M,M,5.75
OMA,2020-07-26 03:00,M,M,M,8.05
ATY,2020-07-26 03:00,M,M,M,16.10
OKC,2020-07-26 03:05,M,M,M,5.75
OMA,2020-07-26 03:05,M,M,M,9.20
OJC,2020-07-26 03:05,M,M,M,2.30
ATY,2020-07-26 03:05,M,M,M,14.95
ATY,2020-07-26 03:09,21.11,20.00,93.37,14.95
