station,valid,tmpc,dwpc,relh,sped
SPI,2021-11-28 00:00,M,M,M,9.20
BTR,2021-11-28 00:00,M,M,M,2.30
MSP,2021-11-28 00:00,M,M,M,12.65
DSM,2021-11-28 00:00,M,M,M,5.75
LIT,2021-11-28 00:00,M,M,M,5.75
SPI,2021-11-28 00:05,M,M,M,9.20
LIT,2021-11-28 00:05,M,M,M,5.75
MSP,2021-11-28 00:05,M,M,M,12.65
BTR,2021-11-28 00:05,M,M,M,4.60
DSM,2021-11-28 00:05,M,M,M,8.05
DSM,2021-11-28 00:10,M,M,M,8.05
MSP,2021-11-28 00:10,M,M,M,12.65
BTR,2021-11-28 00:10,M,M,M,4.60
SPI,2021-11-28 00:10,M,M,M,10.35
LIT,2021-11-28 00:10,M,M,M,5.75
SPI,2021-11-28 00:15,M,M,M,8.05
MSP,2021-11-28 00:15,M,M,M,11.50
DSM,2021-11-28 00:15,M,M,M,8.05
BTR,2021-11-28 00:15,M,M,M,2.30
OZW,2021-11-28 00:15,-1.78,-1.78,100.00,3.45
LIT,2021-11-28 00:15,M,M,M,8.05
BTR,2021-11-28 00:20,M,M,M,2.30
LIT,2021-11-28 00:20,M,M,M,8.05
SPI,2021-11-28 00:20,M,M,M,8.05
MSP,2021-11-28 00:20,M,M,M,12.65
DSM,2021-11-28 00:20,M,M,M,9.20
DSM,2021-11-28 00:25,M,M,M,8.05
LIT,2021-11-28 00:25,M,M,M,5.75
SPI,2021-11-28 00:25,M,M,M,10.35
BTR,2021-11-28 00:25,M,M,M,4.60
MSP,2021-11-28 00:25,M,M,M,12.65
BTR,2021-11-28 00:30,M,M,M,0.00
SPI,2021-11-28 00:30,M,M,M,9.20
LIT,2021-11-28 00:30,M,M,M,8.05
DSM,2021-11-28 00:30,M,M,M,8.05
MSP,2021-11-28 00:30,M,M,M,12.65
SPI,2021-11-28 00:35,M,M,M,8.05
OZW,2021-11-28 00:35,-2.00,-2.00,100.00,4.60
BTR,2021-11-28 00:35,M,M,M,2.30
LIT,2021-11-28 00:35,M,M,M,9.20
DSM,2021-11-28 00:35,M,M,M,8.05
MSP,2021-11-28 00:35,M,M,M,12.65
BTR,2021-11-28 00:40,M,M,M,0.00
SPI,2021-11-28 00:40,M,M,M,8.05
LIT,2021-11-28 00:40,M,M,M,10.35
DSM,2021-11-28 00:40,M,M,M,5.75
MSP,2021-11-28 00:40,M,M,M,14.95
BTR,2021-11-28 00:45,M,M,M,0.00
MSP,2021-11-28 00:45,M,M,M,12.65
SPI,2021-11-28 00:45,M,M,M,12.65
DSM,2021-11-28 00:45,M,M,M,5.75
LIT,2021-11-28 00:45,M,M,M,9.20
BTR,2021-11-28 00:50,M,M,M,0.00
MSP,2021-11-28 00:50,M,M,M,14.95
LIT,2021-11-28 00:50,M,M,M,8.05
SPI,2021-11-28 00:50,M,M,M,10.35
DSM,2021-11-28 00:50,M,M,M,5.75
SPI,2021-11-28 00:52,3.28,-2.22,67.20,9.20
LIT,2021-11-28 00:53,7.22,2.78,73.37,9.20
MSP,2021-11-28 00:53,-0.61,-6.72,63.31,13.80
BTR,2021-11-28 00:53,10.00,8.89,92.80,0.00
DSM,2021-11-28 00:54,0.00,-2.78,81.55,6.90
BTR,2021-11-28 00:55,M,M,M,0.00
SPI,2021-11-28 00:55,M,M,M,10.35
LIT,2021-11-28 00:55,M,M,M,8.05
MSP,2021-11-28 00:55,M,M,M,14.95
OZW,2021-11-28 00:55,-2.00,-2.00,100.00,3.45
DSM,2021-11-28 00:55,M,M,M,5.75
SPI,2021-11-28 01:00,M,M,M,9.20
DSM,2021-11-28 01:00,M,M,M,5.75
LIT,2021-11-28 01:00,M,M,M,8.05
BTR,2021-11-28 01:00,M,M,M,0.00
MSP,2021-11-28 01:00,M,M,M,14.95
MSP,2021-11-28 01:05,M,M,M,12.65
BTR,2021-11-28 01:05,M,M,M,0.00
SPI,2021-11-28 01:05,M,M,M,5.75
LIT,2021-11-28 01:05,M,M,M,8.05
DSM,2021-11-28 01:05,M,M,M,5.75
LIT,2021-11-28 01:10,M,M,M,5.75
MSP,2021-11-28 01:10,M,M,M,11.50
BTR,2021-11-28 01:10,M,M,M,2.30
DSM,2021-11-28 01:10,M,M,M,8.05
SPI,2021-11-28 01:10,M,M,M,5.75
MSP,2021-11-28 01:15,M,M,M,12.65
LIT,2021-11-28 01:15,M,M,M,5.75
OZW,2021-11-28 01:15,-2.00,-2.00,100.00,4.60
SPI,2021-11-28 01:15,M,M,M,5.75
BTR,2021-11-28 01:15,M,M,M,2.30
DSM,2021-11-28 01:15,M,M,M,8.05
SPI,2021-11-28 01:20,M,M,M,5.75
LIT,2021-11-28 01:20,M,M,M,5.75
DSM,2021-11-28 01:20,M,M,M,9.20
MSP,2021-11-28 01:20,M,M,M,14.95
BTR,2021-11-28 01:20,M,M,M,2.30
DSM,2021-11-28 01:25,M,M,M,9.20
SPI,2021-11-28 01:25,M,M,M,5.75
LIT,2021-11-28 01:25,M,M,M,5.75
MSP,2021-11-28 01:25,M,M,M,16.10
BTR,2021-11-28 01:25,M,M,M,0.00
SPI,2021-11-28 01:30,M,M,M,5.75
BTR,2021-11-28 01:30,M,M,M,0.00
LIT,2021-11-28 01:30,M,M,M,5.75
DSM,2021-11-28 01:30,M,M,M,10.35
MSP,2021-11-28 01:30,M,M,M,12.65
SPI,2021-11-28 01:35,M,M,M,5.75
BTR,2021-11-28 01:35,M,M,M,0.00
LIT,2021-11-28 01:35,M,M,M,5.75
OZW,2021-11-28 01:35,-2.00,-2.00,100.00,3.45
MSP,2021-11-28 01:35,M,M,M,12.65
DSM,2021-11-28 01:35,M,M,M,9.20
SPI,2021-11-28 01:40,M,M,M,9.20
BTR,2021-11-28 01:40,M,M,M,0.00
LIT,2021-11-28 01:40,M,M,M,5.75
DSM,2021-11-28 01:40,M,M,M,9.20
MSP,2021-11-28 01:40,M,M,M,12.65
LIT,2021-11-28 01:45,M,M,M,5.75
MSP,2021-11-28 01:45,M,M,M,18.40
BTR,2021-11-28 01:45,M,M,M,0.00
DSM,2021-11-28 01:45,M,M,M,10.35
SPI,2021-11-28 01:45,M,M,M,9.20
LIT,2021-11-28 01:50,M,M,M,5.75
SPI,2021-11-28 01:50,M,M,M,10.35
BTR,2021-11-28 01:50,M,M,M,0.00
MSP,2021-11-28 01:50,M,M,M,14.95
DSM,2021-11-28 01:50,M,M,M,10.35
