station,valid,tmpc,dwpc,relh,sped
BTR,2021-06-18 00:00,M,M,M,2.30
SPI,2021-06-18 00:00,M,M,M,M
LIT,2021-06-18 00:00,M,M,M,5.75
DSM,2021-06-18 00:00,M,M,M,12.65
MSP,2021-06-18 00:00,M,M,M,4.60
BTR,2021-06-18 00:05,M,M,M,2.30
SPI,2021-06-18 00:05,M,M,M,M
LIT,2021-06-18 00:05,M,M,M,5.75
DSM,2021-06-18 00:05,M,M,M,12.65
MSP,2021-06-18 00:05,M,M,M,4.60
BTR,2021-06-18 00:10,M,M,M,2.30
SPI,2021-06-18 00:10,M,M,M,M
LIT,2021-06-18 00:10,M,M,M,5.75
DSM,2021-06-18 00:10,M,M,M,12.65
MSP,2021-06-18 00:10,M,M,M,4.60
OZW,2021-06-18 00:15,22.11,7.28,38.36,4.60
BTR,2021-06-18 00:15,M,M,M,2.30
SPI,2021-06-18 00:15,M,M,M,M
LIT,2021-06-18 00:15,M,M,M,4.60
DSM,2021-06-18 00:15,M,M,M,12.65
MSP,2021-06-18 00:15,M,M,M,4.60
BTR,2021-06-18 00:20,M,M,M,2.30
SPI,2021-06-18 00:20,M,M,M,M
LIT,2021-06-18 00:20,M,M,M,2.30
DSM,2021-06-18 00:20,M,M,M,16.10
MSP,2021-06-18 00:20,M,M,M,2.30
BTR,2021-06-18 00:25,M,M,M,2.30
SPI,2021-06-18 00:25,M,M,M,M
LIT,2021-06-18 00:25,M,M,M,4.60
DSM,2021-06-18 00:25,M,M,M,12.65
MSP,2021-06-18 00:25,M,M,M,4.60
BTR,2021-06-18 00:30,M,M,M,2.30
SPI,2021-06-18 00:30,M,M,M,M
LIT,2021-06-18 00:30,M,M,M,4.60
DSM,2021-06-18 00:30,M,M,M,14.95
MSP,2021-06-18 00:30,M,M,M,2.30
OZW,2021-06-18 00:35,22.11,7.22,38.21,4.60
BTR,2021-06-18 00:35,M,M,M,2.30
SPI,2021-06-18 00:35,M,M,M,M
LIT,2021-06-18 00:35,M,M,M,4.60
BTR,2021-06-18 00:40,M,M,M,2.30
SPI,2021-06-18 00:40,M,M,M,M
LIT,2021-06-18 00:40,M,M,M,4.60
DSM,2021-06-18 00:40,M,M,M,16.10
MSP,2021-06-18 00:40,M,M,M,4.60
BTR,2021-06-18 00:45,M,M,M,2.30
SPI,2021-06-18 00:45,M,M,M,M
LIT,2021-06-18 00:45,M,M,M,4.60
DSM,2021-06-18 00:45,M,M,M,16.10
MSP,2021-06-18 00:45,M,M,M,4.60
BTR,2021-06-18 00:50,M,M,M,2.30
SPI,2021-06-18 00:50,M,M,M,M
LIT,2021-06-18 00:50,M,M,M,2.30
DSM,2021-06-18 00:50,M,M,M,16.10
MSP,2021-06-18 00:50,M,M,M,4.60
SPI,2021-06-18 00:52,27.78,21.11,67.06,M
BTR,2021-06-18 00:53,22.22,19.39,83.99,3.45
LIT,2021-06-18 00:53,25.00,20.00,73.78,4.60
MSP,2021-06-18 00:53,21.11,13.89,63.37,4.60
DSM,2021-06-18 00:54,29.39,18.89,53.21,13.80
OZW,2021-06-18 00:55,22.28,7.11,37.54,5.75
BTR,2021-06-18 00:55,M,M,M,2.30
SPI,2021-06-18 00:55,M,M,M,M
LIT,2021-06-18 00:55,M,M,M,2.30
DSM,2021-06-18 00:55,M,M,M,14.95
MSP,2021-06-18 00:55,M,M,M,4.60
BTR,2021-06-18 01:00,M,M,M,0.00
SPI,2021-06-18 01:00,M,M,M,M
LIT,2021-06-18 01:00,M,M,M,2.30
DSM,2021-06-18 01:00,M,M,M,12.65
MSP,2021-06-18 01:00,M,M,M,4.60
BTR,2021-06-18 01:05,M,M,M,0.00
SPI,2021-06-18 01:05,M,M,M,M
LIT,2021-06-18 01:05,M,M,M,4.60
DSM,2021-06-18 01:05,M,M,M,16.10
MSP,2021-06-18 01:05,M,M,M,4.60
BTR,2021-06-18 01:10,M,M,M,0.00
SPI,2021-06-18 01:10,M,M,M,M
LIT,2021-06-18 01:10,M,M,M,2.30
DSM,2021-06-18 01:10,M,M,M,16.10
MSP,2021-06-18 01:10,M,M,M,2.30
OZW,2021-06-18 01:15,22.50,7.00,36.76,4.60
BTR,2021-06-18 01:15,M,M,M,0.00
SPI,2021-06-18 01:15,M,M,M,M
LIT,2021-06-18 01:15,M,M,M,2.30
BTR,2021-06-18 01:20,M,M,M,0.00
SPI,2021-06-18 01:20,M,M,M,M
LIT,2021-06-18 01:20,M,M,M,2.30
DSM,2021-06-18 01:20,M,M,M,14.95
MSP,2021-06-18 01:20,M,M,M,4.60
BTR,2021-06-18 01:25,M,M,M,2.30
SPI,2021-06-18 01:25,M,M,M,M
LIT,2021-06-18 01:25,M,M,M,2.30
DSM,2021-06-18 01:25,M,M,M,14.95
MSP,2021-06-18 01:25,M,M,M,4.60
BTR,2021-06-18 01:30,M,M,M,4.60
SPI,2021-06-18 01:30,M,M,M,M
LIT,2021-06-18 01:30,M,M,M,0.00
DSM,2021-06-18 01:30,M,M,M,14.95
MSP,2021-06-18 01:30,M,M,M,2.30
OZW,2021-06-18 01:35,22.50,7.00,36.76,5.75
BTR,2021-06-18 01:35,M,M,M,4.60
SPI,2021-06-18 01:35,M,M,M,M
LIT,2021-06-18 01:35,M,M,M,5.75
DSM,2021-06-18 01:35,M,M,M,16.10
MSP,2021-06-18 01:35,M,M,M,2.30
BTR,2021-06-18 01:40,M,M,M,4.60
SPI,2021-06-18 01:40,M,M,M,M
LIT,2021-06-18 01:40,M,M,M,4.60
DSM,2021-06-18 01:40,M,M,M,18.40
MSP,2021-06-18 01:40,M,M,M,2.30
BTR,2021-06-18 01:45,M,M,M,2.30
SPI,2021-06-18 01:45,M,M,M,M
LIT,2021-06-18 01:45,M,M,M,2.30
DSM,2021-06-18 01:45,M,M,M,18.40
MSP,2021-06-18 01:45,M,M,M,2.30
BTR,2021-06-18 01:50,M,M,M,2.30
