station,valid,tmpc,dwpc,relh,sped
DAL,2020-10-31 00:00,M,M,M,4.60
HOU,2020-10-31 00:00,M,M,M,0.00
DAL,2020-10-31 00:05,M,M,M,2.30
HOU,2020-10-31 00:05,M,M,M,0.00
DAL,2020-10-31 00:10,M,M,M,4.60
HOU,2020-10-31 00:10,M,M,M,0.00
CVB,2020-10-31 00:15,8.50,2.50,65.94,4.60
DAL,2020-10-31 00:15,M,M,M,4.60
HOU,2020-10-31 00:15,M,M,M,0.00
DAL,2020-10-31 00:20,M,M,M,2.30
HOU,2020-10-31 00:20,M,M,M,0.00
DAL,2020-10-31 00:25,M,M,M,2.30
HOU,2020-10-31 00:25,M,M,M,0.00
DAL,2020-10-31 00:30,M,M,M,2.30
HOU,2020-10-31 00:30,M,M,M,0.00
CVB,2020-10-31 00:35,8.28,1.78,63.58,5.75
DAL,2020-10-31 00:35,M,M,M,4.60
HOU,2020-10-31 00:35,M,M,M,0.00
DAL,2020-10-31 00:40,M,M,M,4.60
HOU,2020-10-31 00:40,M,M,M,0.00
DAL,2020-10-31 00:45,M,M,M,4.60
HOU,2020-10-31 00:45,M,M,M,0.00
DAL,2020-10-31 00:50,M,M,M,4.60
HOU,2020-10-31 00:50,M,M,M,2.30
DAL,2020-10-31 00:53,9.39,5.00,74.05,4.60
HOU,2020-10-31 00:53,12.22,8.28,76.83,3.45
CVB,2020-10-31 00:55,8.22,1.61,63.06,3.45
DAL,2020-10-31 00:55,M,M,M,4.60
HOU,2020-10-31 00:55,M,M,M,0.00
DAL,2020-10-31 01:00,M,M,M,4.60
HOU,2020-10-31 01:00,M,M,M,0.00
DAL,2020-10-31 01:05,M,M,M,4.60
HOU,2020-10-31 01:05,M,M,M,2.30
DAL,2020-10-31 01:10,M,M,M,4.60
HOU,2020-10-31 01:10,M,M,M,0.00
CVB,2020-10-31 01:15,8.00,2.11,66.35,3.45
DAL,2020-10-31 01:15,M,M,M,4.60
HOU,2020-10-31 01:15,M,M,M,0.00
DAL,2020-10-31 01:20,M,M,M,4.60
HOU,2020-10-31 01:20,M,M,M,0.00
DAL,2020-10-31 01:25,M,M,M,2.30
HOU,2020-10-31 01:25,M,M,M,0.00
DAL,2020-10-31 01:30,M,M,M,4.60
HOU,2020-10-31 01:30,M,M,M,0.00
CVB,2020-10-31 01:35,8.00,1.72,64.53,4.60
DAL,2020-10-31 01:35,M,M,M,4.60
HOU,2020-10-31 01:35,M,M,M,0.00
DAL,2020-10-31 01:40,M,M,M,4.60
HOU,2020-10-31 01:40,M,M,M,0.00
DAL,2020-10-31 01:45,M,M,M,5.75
HOU,2020-10-31 01:45,M,M,M,0.00
DAL,2020-10-31 01:50,M,M,M,5.75
HOU,2020-10-31 01:50,M,M,M,0.00
DAL,2020-10-31 01:53,9.39,5.00,74.05,5.75
HOU,2020-10-31 01:53,11.72,7.78,76.75,0.00
CVB,2020-10-31 01:55,7.50,1.61,66.24,4.60
DAL,2020-10-31 01:55,M,M,M,5.75
HOU,2020-10-31 01:55,M,M,M,0.00
DAL,2020-10-31 02:00,M,M,M,5.75
HOU,2020-10-31 02:00,M,M,M,2.30
DAL,2020-10-31 02:05,M,M,M,5.75
HOU,2020-10-31 02:05,M,M,M,0.00
DAL,2020-10-31 02:10,M,M,M,5.75
HOU,2020-10-31 02:10,M,M,M,0.00
CVB,2020-10-31 02:15,7.50,1.78,67.04,3.45
DAL,2020-10-31 02:15,M,M,M,5.75
HOU,2020-10-31 02:15,M,M,M,0.00
DAL,2020-10-31 02:20,M,M,M,5.75
HOU,2020-10-31 02:20,M,M,M,0.00
DAL,2020-10-31 02:25,M,M,M,5.75
HOU,2020-10-31 02:25,M,M,M,0.00
DAL,2020-10-31 02:30,M,M,M,5.75
HOU,2020-10-31 02:30,M,M,M,0.00
CVB,2020-10-31 02:35,7.11,1.11,65.63,4.60
DAL,2020-10-31 02:35,M,M,M,5.75
HOU,2020-10-31 02:35,M,M,M,0.00
DAL,2020-10-31 02:40,M,M,M,5.75
HOU,2020-10-31 02:40,M,M,M,0.00
DAL,2020-10-31 02:45,M,M,M,5.75
HOU,2020-10-31 02:45,M,M,M,0.00
DAL,2020-10-31 02:50,M,M,M,4.60
HOU,2020-10-31 02:50,M,M,M,0.00
DAL,2020-10-31 02:53,8.89,5.00,76.58,5.75
HOU,2020-10-31 02:53,12.22,7.78,74.26,0.00
CVB,2020-10-31 02:55,7.11,1.61,68.03,3.45
DAL,2020-10-31 02:55,M,M,M,4.60
HOU,2020-10-31 02:55,M,M,M,0.00
DAL,2020-10-31 03:00,M,M,M,4.60
HOU,2020-10-31 03:00,M,M,M,0.00
DAL,2020-10-31 03:05,M,M,M,4.60
HOU,2020-10-31 03:05,M,M,M,0.00
DAL,2020-10-31 03:10,M,M,M,4.60
HOU,2020-10-31 03:10,M,M,M,0.00
CVB,2020-10-31 03:15,7.00,1.72,69.10,4.60
DAL,2020-10-31 03:15,M,M,M,5.75
HOU,2020-10-31 03:15,M,M,M,0.00
DAL,2020-10-31 03:20,M,M,M,5.75
HOU,2020-10-31 03:20,M,M,M,0.00
DAL,2020-10-31 03:25,M,M,M,4.60
HOU,2020-10-31 03:25,M,M,M,0.00
DAL,2020-10-31 03:30,M,M,M,4.60
HOU,2020-10-31 03:30,M,M,M,0.00
CVB,2020-10-31 03:35,6.78,1.50,69.05,4.60
DAL,2020-10-31 03:35,M,M,M,0.00
HOU,2020-10-31 03:35,M,M,M,0.00
DAL,2020-10-31 03:40,M,M,M,0.00
HOU,2020-10-31 03:40,M,M,M,0.00
DAL,2020-10-31 03:45,M,M,M,4.60
HOU,2020-10-31 03:45,M,M,M,0.00
DAL,2020-10-31 03:50,M,M,M,4.60
HOU,2020-10-31 03:50,M,M,M,0.00
HOU,2020-10-31 03:53,10.00,6.72,80.06,0.00
DAL,2020-10-31 03:53,8.28,5.00,79.82,4.60
CVB,2020-10-31 03:55,6.50,0.50,65.49,3.45
DAL,2020-10-31 03:55,M,M,M,5.75
HOU,2020-10-31 03:55,M,M,M,0.00
DAL,2020-10-31 04:00,M,M,M,4.60
HOU,2020-10-31 04:00,M,M,M,0.00
DAL,2020-10-31 04:05,M,M,M,4.60
HOU,2020-10-31 04:05,M,M,M,0.00
DAL,2020-10-31 04:10,M,M,M,4.60
HOU,2020-10-31 04:10,M,M,M,0.00
CVB,2020-10-31 04:15,6.00,0.39,67.25,4.60
DAL,2020-10-31 04:15,M,M,M,4.60
HOU,2020-10-31 04:15,M,M,M,2.30
DAL,2020-10-31 04:20,M,M,M,4.60
HOU,2020-10-31 04:20,M,M,M,2.30
DAL,2020-10-31 04:25,M,M,M,4.60
HOU,2020-10-31 04:25,M,M,M,0.00
DAL,2020-10-31 04:30,M,M,M,2.30
HOU,2020-10-31 04:30,M,M,M,2.30
CVB,2020-10-31 04:35,6.11,1.39,71.72,4.60
DAL,2020-10-31 04:35,M,M,M,2.30
HOU,2020-10-31 04:35,M,M,M,0.00
DAL,2020-10-31 04:40,M,M,M,2.30
HOU,2020-10-31 04:40,M,M,M,0.00
DAL,2020-10-31 04:45,M,M,M,2.30
HOU,2020-10-31 04:45,M,M,M,0.00
DAL,2020-10-31 04:50,M,M,M,2.30
HOU,2020-10-31 04:50,M,M,M,0.00
DAL,2020-10-31 04:53,8.28,5.00,79.82,4.60
HOU,2020-10-31 04:53,10.61,7.22,79.54,0.00
CVB,2020-10-31 04:55,5.61,0.00,67.17,4.60
DAL,2020-10-31 04:55,M,M,M,2.30
HOU,2020-10-31 04:55,M,M,M,0.00
DAL,2020-10-31 05:00,M,M,M,0.00
HOU,2020-10-31 05:00,M,M,M,0.00
DAL,2020-10-31 05:05,M,M,M,0.00
HOU,2020-10-31 05:05,M,M,M,0.00
DAL,2020-10-31 05:10,M,M,M,0.00
HOU,2020-10-31 05:10,M,M,M,0.00
CVB,2020-10-31 05:15,4.72,-0.39,69.46,4.60
DAL,2020-10-31 05:15,M,M,M,0.00
HOU,2020-10-31 05:15,M,M,M,0.00
DAL,2020-10-31 05:20,M,M,M,2.30
HOU,2020-10-31 05:20,M,M,M,2.30
DAL,2020-10-31 05:25,M,M,M,2.30
HOU,2020-10-31 05:25,M,M,M,0.00
DAL,2020-10-31 05:30,M,M,M,2.30
