station,valid,tmpc,dwpc,relh,sped
BTR,2020-07-11 00:00,M,M,M,0.00
SPI,2020-07-11 00:00,M,M,M,0.00
LIT,2020-07-11 00:00,M,M,M,5.75
DSM,2020-07-11 00:00,M,M,M,0.00
MSP,2020-07-11 00:00,M,M,M,0.00
BTR,2020-07-11 00:05,M,M,M,0.00
SPI,2020-07-11 00:05,M,M,M,0.00
LIT,2020-07-11 00:05,M,M,M,4.60
DSM,2020-07-11 00:05,M,M,M,0.00
MSP,2020-07-11 00:05,M,M,M,0.00
BTR,2020-07-11 00:10,M,M,M,0.00
SPI,2020-07-11 00:10,M,M,M,0.00
LIT,2020-07-11 00:10,M,M,M,4.60
DSM,2020-07-11 00:10,M,M,M,0.00
MSP,2020-07-11 00:10,M,M,M,0.00
BTR,2020-07-11 00:15,M,M,M,0.00
OZW,2020-07-11 00:15,20.28,19.50,95.29,5.75
SPI,2020-07-11 00:15,M,M,M,0.00
LIT,2020-07-11 00:15,M,M,M,2.30
DSM,2020-07-11 00:15,M,M,M,2.30
MSP,2020-07-11 00:15,M,M,M,2.30
BTR,2020-07-11 00:20,M,M,M,0.00
LIT,2020-07-11 00:20,M,M,M,4.60
DSM,2020-07-11 00:20,M,M,M,2.30
MSP,2020-07-11 00:20,M,M,M,2.30
BTR,2020-07-11 00:25,M,M,M,0.00
SPI,2020-07-11 00:25,M,M,M,0.00
LIT,2020-07-11 00:25,M,M,M,4.60
DSM,2020-07-11 00:25,M,M,M,2.30
MSP,2020-07-11 00:25,M,M,M,0.00
BTR,2020-07-11 00:30,M,M,M,0.00
SPI,2020-07-11 00:30,M,M,M,0.00
LIT,2020-07-11 00:30,M,M,M,4.60
DSM,2020-07-11 00:30,M,M,M,2.30
MSP,2020-07-11 00:30,M,M,M,0.00
BTR,2020-07-11 00:35,M,M,M,0.00
OZW,2020-07-11 00:35,20.22,19.61,96.28,8.05
LIT,2020-07-11 00:35,M,M,M,0.00
BTR,2020-07-11 00:40,M,M,M,0.00
SPI,2020-07-11 00:40,M,M,M,0.00
LIT,2020-07-11 00:40,M,M,M,0.00
DSM,2020-07-11 00:40,M,M,M,2.30
MSP,2020-07-11 00:40,M,M,M,2.30
BTR,2020-07-11 00:45,M,M,M,0.00
SPI,2020-07-11 00:45,M,M,M,2.30
LIT,2020-07-11 00:45,M,M,M,0.00
DSM,2020-07-11 00:45,M,M,M,0.00
MSP,2020-07-11 00:45,M,M,M,0.00
BTR,2020-07-11 00:50,M,M,M,0.00
LIT,2020-07-11 00:50,M,M,M,2.30
DSM,2020-07-11 00:50,M,M,M,0.00
MSP,2020-07-11 00:50,M,M,M,2.30
SPI,2020-07-11 00:52,20.61,18.89,89.86,0.00
BTR,2020-07-11 00:53,26.11,24.39,90.25,0.00
LIT,2020-07-11 00:53,26.11,23.28,84.41,3.45
MSP,2020-07-11 00:53,23.28,18.28,73.49,3.45
DSM,2020-07-11 00:54,23.89,17.78,68.64,0.00
BTR,2020-07-11 00:55,M,M,M,0.00
OZW,2020-07-11 00:55,20.11,19.39,95.61,10.35
SPI,2020-07-11 00:55,M,M,M,0.00
LIT,2020-07-11 00:55,M,M,M,0.00
BTR,2020-07-11 01:00,M,M,M,0.00
SPI,2020-07-11 01:00,M,M,M,2.30
LIT,2020-07-11 01:00,M,M,M,0.00
DSM,2020-07-11 01:00,M,M,M,0.00
MSP,2020-07-11 01:00,M,M,M,2.30
BTR,2020-07-11 01:05,M,M,M,0.00
SPI,2020-07-11 01:05,M,M,M,2.30
LIT,2020-07-11 01:05,M,M,M,0.00
DSM,2020-07-11 01:05,M,M,M,4.60
MSP,2020-07-11 01:05,M,M,M,2.30
BTR,2020-07-11 01:10,M,M,M,2.30
SPI,2020-07-11 01:10,M,M,M,2.30
LIT,2020-07-11 01:10,M,M,M,0.00
DSM,2020-07-11 01:10,M,M,M,2.30
MSP,2020-07-11 01:10,M,M,M,0.00
BTR,2020-07-11 01:15,M,M,M,2.30
OZW,2020-07-11 01:15,20.11,19.00,93.32,11.50
SPI,2020-07-11 01:15,M,M,M,2.30
LIT,2020-07-11 01:15,M,M,M,0.00
DSM,2020-07-11 01:15,M,M,M,0.00
MSP,2020-07-11 01:15,M,M,M,0.00
BTR,2020-07-11 01:20,M,M,M,2.30
SPI,2020-07-11 01:20,M,M,M,2.30
LIT,2020-07-11 01:20,M,M,M,0.00
DSM,2020-07-11 01:20,M,M,M,0.00
MSP,2020-07-11 01:20,M,M,M,0.00
BTR,2020-07-11 01:25,M,M,M,2.30
SPI,2020-07-11 01:25,M,M,M,2.30
LIT,2020-07-11 01:25,M,M,M,0.00
DSM,2020-07-11 01:25,M,M,M,0.00
MSP,2020-07-11 01:25,M,M,M,0.00
BTR,2020-07-11 01:30,M,M,M,0.00
SPI,2020-07-11 01:30,M,M,M,0.00
LIT,2020-07-11 01:30,M,M,M,0.00
DSM,2020-07-11 01:30,M,M,M,2.30
MSP,2020-07-11 01:30,M,M,M,0.00
BTR,2020-07-11 01:35,M,M,M,0.00
OZW,2020-07-11 01:35,20.00,18.61,91.71,9.20
SPI,2020-07-11 01:35,M,M,M,2.30
LIT,2020-07-11 01:35,M,M,M,0.00
DSM,2020-07-11 01:35,M,M,M,2.30
MSP,2020-07-11 01:35,M,M,M,0.00
BTR,2020-07-11 01:40,M,M,M,2.30
LIT,2020-07-11 01:40,M,M,M,0.00
DSM,2020-07-11 01:40,M,M,M,2.30
MSP,2020-07-11 01:40,M,M,M,2.30
BTR,2020-07-11 01:45,M,M,M,4.60
SPI,2020-07-11 01:45,M,M,M,0.00
LIT,2020-07-11 01:45,M,M,M,0.00
DSM,2020-07-11 01:45,M,M,M,2.30
MSP,2020-07-11 01:45,M,M,M,0.00
BTR,2020-07-11 01:50,M,M,M,4.60
LIT,2020-07-11 01:50,M,M,M,0.00
DSM,2020-07-11 01:50,M,M,M,0.00
MSP,2020-07-11 01:50,M,M,M,0.00
SPI,2020-07-11 01:52,20.00,18.28,89.81,0.00
BTR,2020-07-11 01:53,27.22,25.00,87.67,4.60
LIT,2020-07-11 01:53,24.39,23.28,93.53,0.00
MSP,2020-07-11 01:53,22.22,17.78,75.92,0.00
DSM,2020-07-11 01:54,23.89,17.78,68.64,3.45
BTR,2020-07-11 01:55,M,M,M,4.60
OZW,2020-07-11 01:55,20.00,18.28,89.81,8.05
SPI,2020-07-11 01:55,M,M,M,0.00
LIT,2020-07-11 01:55,M,M,M,0.00
DSM,2020-07-11 01:55,M,M,M,2.30
MSP,2020-07-11 01:55,M,M,M,0.00
BTR,2020-07-11 02:00,M,M,M,5.75
SPI,2020-07-11 02:00,M,M,M,0.00
LIT,2020-07-11 02:00,M,M,M,0.00
DSM,2020-07-11 02:00,M,M,M,2.30
MSP,2020-07-11 02:00,M,M,M,0.00
BTR,2020-07-11 02:05,M,M,M,5.75
SPI,2020-07-11 02:05,M,M,M,0.00
LIT,2020-07-11 02:05,M,M,M,0.00
DSM,2020-07-11 02:05,M,M,M,2.30
MSP,2020-07-11 02:05,M,M,M,0.00
BTR,2020-07-11 02:10,M,M,M,5.75
SPI,2020-07-11 02:10,M,M,M,0.00
LIT,2020-07-11 02:10,M,M,M,0.00
DSM,2020-07-11 02:10,M,M,M,2.30
MSP,2020-07-11 02:10,M,M,M,0.00
BTR,2020-07-11 02:15,M,M,M,5.75
OZW,2020-07-11 02:15,19.39,17.50,88.83,9.20
SPI,2020-07-11 02:15,M,M,M,0.00
LIT,2020-07-11 02:15,M,M,M,0.00
DSM,2020-07-11 02:15,M,M,M,4.60
MSP,2020-07-11 02:15,M,M,M,0.00
BTR,2020-07-11 02:20,M,M,M,5.75
SPI,2020-07-11 02:20,M,M,M,0.00
LIT,2020-07-11 02:20,M,M,M,0.00
DSM,2020-07-11 02:20,M,M,M,5.75
MSP,2020-07-11 02:20,M,M,M,0.00
BTR,2020-07-11 02:25,M,M,M,5.75
SPI,2020-07-11 02:25,M,M,M,0.00
LIT,2020-07-11 02:25,M,M,M,0.00
DSM,2020-07-11 02:25,M,M,M,4.60
MSP,2020-07-11 02:25,M,M,M,0.00
BTR,2020-07-11 02:30,M,M,M,5.75
SPI,2020-07-11 02:30,M,M,M,0.00
LIT,2020-07-11 02:30,M,M,M,0.00
DSM,2020-07-11 02:30,M,M,M,4.60
MSP,2020-07-11 02:30,M,M,M,0.00
BTR,2020-07-11 02:35,M,M,M,5.75
