station,valid,tmpc,dwpc,relh,sped
BTR,2020-08-24 00:00,M,M,M,5.75
LIT,2020-08-24 00:00,M,M,M,0.00
DSM,2020-08-24 00:00,M,M,M,4.60
MSP,2020-08-24 00:00,M,M,M,0.00
BTR,2020-08-24 00:05,M,M,M,5.75
SPI,2020-08-24 00:05,M,M,M,4.60
LIT,2020-08-24 00:05,M,M,M,0.00
DSM,2020-08-24 00:05,M,M,M,4.60
MSP,2020-08-24 00:05,M,M,M,0.00
BTR,2020-08-24 00:10,M,M,M,5.75
LIT,2020-08-24 00:10,M,M,M,0.00
DSM,2020-08-24 00:10,M,M,M,4.60
MSP,2020-08-24 00:10,M,M,M,0.00
BTR,2020-08-24 00:15,M,M,M,5.75
OZW,2020-08-24 00:15,20.78,17.78,82.95,0.00
LIT,2020-08-24 00:15,M,M,M,0.00
DSM,2020-08-24 00:15,M,M,M,5.75
MSP,2020-08-24 00:15,M,M,M,0.00
BTR,2020-08-24 00:20,M,M,M,5.75
SPI,2020-08-24 00:20,M,M,M,4.60
LIT,2020-08-24 00:20,M,M,M,0.00
DSM,2020-08-24 00:20,M,M,M,5.75
MSP,2020-08-24 00:20,M,M,M,0.00
BTR,2020-08-24 00:25,M,M,M,5.75
SPI,2020-08-24 00:25,M,M,M,4.60
LIT,2020-08-24 00:25,M,M,M,0.00
DSM,2020-08-24 00:25,M,M,M,4.60
MSP,2020-08-24 00:25,M,M,M,0.00
BTR,2020-08-24 00:30,M,M,M,5.75
LIT,2020-08-24 00:30,M,M,M,0.00
DSM,2020-08-24 00:30,M,M,M,5.75
MSP,2020-08-24 00:30,M,M,M,0.00
BTR,2020-08-24 00:35,M,M,M,5.75
OZW,2020-08-24 00:35,20.61,18.00,84.99,0.00
SPI,2020-08-24 00:35,M,M,M,4.60
LIT,2020-08-24 00:35,M,M,M,0.00
DSM,2020-08-24 00:35,M,M,M,5.75
MSP,2020-08-24 00:35,M,M,M,2.30
BTR,2020-08-24 00:40,M,M,M,5.75
SPI,2020-08-24 00:40,M,M,M,4.60
LIT,2020-08-24 00:40,M,M,M,0.00
DSM,2020-08-24 00:40,M,M,M,5.75
MSP,2020-08-24 00:40,M,M,M,2.30
BTR,2020-08-24 00:45,M,M,M,5.75
SPI,2020-08-24 00:45,M,M,M,4.60
LIT,2020-08-24 00:45,M,M,M,0.00
DSM,2020-08-24 00:45,M,M,M,5.75
MSP,2020-08-24 00:45,M,M,M,2.30
BTR,2020-08-24 00:50,M,M,M,5.75
LIT,2020-08-24 00:50,M,M,M,0.00
DSM,2020-08-24 00:50,M,M,M,5.75
