station,valid,tmpc,dwpc,relh,sped
OKC,2021-07-24 00:00,M,M,M,8.05
OMA,2021-07-24 00:00,M,M,M,11.50
OJC,2021-07-24 00:00,M,M,M,5.75
ATY,2021-07-24 00:00,M,M,M,11.50
OKC,2021-07-24 00:05,M,M,M,8.05
OMA,2021-07-24 00:05,M,M,M,10.35
OJC,2021-07-24 00:05,M,M,M,5.75
ATY,2021-07-24 00:05,M,M,M,9.20
OKC,2021-07-24 00:10,M,M,M,8.05
OMA,2021-07-24 00:10,M,M,M,10.35
OJC,2021-07-24 00:10,M,M,M,5.75
ATY,2021-07-24 00:10,M,M,M,9.20
OKC,2021-07-24 00:15,M,M,M,5.75
OMA,2021-07-24 00:15,M,M,M,11.50
OJC,2021-07-24 00:15,M,M,M,5.75
ATY,2021-07-24 00:15,M,M,M,9.20
OKC,2021-07-24 00:20,M,M,M,5.75
OMA,2021-07-24 00:20,M,M,M,9.20
ATY,2021-07-24 00:20,M,M,M,9.20
OKC,2021-07-24 00:25,M,M,M,5.75
OMA,2021-07-24 00:25,M,M,M,9.20
OJC,2021-07-24 00:25,M,M,M,5.75
ATY,2021-07-24 00:25,M,M,M,9.20
OKC,2021-07-24 00:30,M,M,M,5.75
OMA,2021-07-24 00:30,M,M,M,10.35
OJC,2021-07-24 00:30,M,M,M,5.75
ATY,2021-07-24 00:30,M,M,M,9.20
OKC,2021-07-24 00:35,M,M,M,5.75
OMA,2021-07-24 00:35,M,M,M,10.35
OJC,2021-07-24 00:35,M,M,M,5.75
ATY,2021-07-24 00:35,M,M,M,10.35
OKC,2021-07-24 00:40,M,M,M,5.75
OMA,2021-07-24 00:40,M,M,M,10.35
OJC,2021-07-24 00:40,M,M,M,5.75
ATY,2021-07-24 00:40,M,M,M,10.35
OKC,2021-07-24 00:45,M,M,M,5.75
OMA,2021-07-24 00:45,M,M,M,11.50
OJC,2021-07-24 00:45,M,M,M,5.75
ATY,2021-07-24 00:45,M,M,M,12.65
OKC,2021-07-24 00:50,M,M,M,5.75
OMA,2021-07-24 00:50,M,M,M,10.35
OJC,2021-07-24 00:50,M,M,M,5.75
ATY,2021-07-24 00:50,M,M,M,12.65
OKC,2021-07-24 00:52,25.00,21.72,82.03,6.90
OMA,2021-07-24 00:52,26.72,22.22,76.36,9.20
OJC,2021-07-24 00:53,25.61,21.72,79.10,4.60
ATY,2021-07-24 00:53,24.39,18.28,68.73,11.50
OKC,2021-07-24 00:55,M,M,M,5.75
OMA,2021-07-24 00:55,M,M,M,9.20
OJC,2021-07-24 00:55,M,M,M,5.75
ATY,2021-07-24 00:55,M,M,M,10.35
OKC,2021-07-24 01:00,M,M,M,5.75
OMA,2021-07-24 01:00,M,M,M,10.35
OJC,2021-07-24 01:00,M,M,M,5.75
ATY,2021-07-24 01:00,M,M,M,9.20
OKC,2021-07-24 01:05,M,M,M,5.75
OMA,2021-07-24 01:05,M,M,M,8.05
OJC,2021-07-24 01:05,M,M,M,5.75
ATY,2021-07-24 01:05,M,M,M,5.75
OKC,2021-07-24 01:10,M,M,M,5.75
OJC,2021-07-24 01:10,M,M,M,5.75
OKC,2021-07-24 01:15,M,M,M,5.75
OMA,2021-07-24 01:15,M,M,M,8.05
OJC,2021-07-24 01:15,M,M,M,5.75
ATY,2021-07-24 01:15,M,M,M,25.30
OKC,2021-07-24 01:20,M,M,M,8.05
OMA,2021-07-24 01:20,M,M,M,8.05
OJC,2021-07-24 01:20,M,M,M,4.60
ATY,2021-07-24 01:20,M,M,M,25.30
OKC,2021-07-24 01:25,M,M,M,8.05
OMA,2021-07-24 01:25,M,M,M,9.20
ATY,2021-07-24 01:25,M,M,M,21.85
OKC,2021-07-24 01:30,M,M,M,8.05
OMA,2021-07-24 01:30,M,M,M,9.20
OJC,2021-07-24 01:30,M,M,M,5.75
ATY,2021-07-24 01:30,M,M,M,20.70
ATY,2021-07-24 01:31,22.78,18.89,78.70,19.55
OKC,2021-07-24 01:35,M,M,M,8.05
OMA,2021-07-24 01:35,M,M,M,10.35
OJC,2021-07-24 01:35,M,M,M,4.60
ATY,2021-07-24 01:35,M,M,M,18.40
OKC,2021-07-24 01:40,M,M,M,8.05
OMA,2021-07-24 01:40,M,M,M,8.05
OJC,2021-07-24 01:40,M,M,M,4.60
ATY,2021-07-24 01:40,M,M,M,21.85
OKC,2021-07-24 01:45,M,M,M,8.05
OMA,2021-07-24 01:45,M,M,M,9.20
ATY,2021-07-24 01:45,M,M,M,14.95
OKC,2021-07-24 01:50,M,M,M,8.05
OMA,2021-07-24 01:50,M,M,M,9.20
