station,valid,tmpc,dwpc,relh,sped
DAL,2020-07-27 00:00,M,M,M,5.75
HOU,2020-07-27 00:00,M,M,M,5.75
DAL,2020-07-27 00:05,M,M,M,5.75
HOU,2020-07-27 00:05,M,M,M,5.75
DAL,2020-07-27 00:10,M,M,M,5.75
HOU,2020-07-27 00:10,M,M,M,8.05
DAL,2020-07-27 00:15,M,M,M,4.60
HOU,2020-07-27 00:15,M,M,M,9.20
CVB,2020-07-27 00:15,25.00,24.50,97.05,3.45
DAL,2020-07-27 00:20,M,M,M,5.75
HOU,2020-07-27 00:20,M,M,M,5.75
DAL,2020-07-27 00:25,M,M,M,5.75
HOU,2020-07-27 00:25,M,M,M,5.75
DAL,2020-07-27 00:30,M,M,M,5.75
HOU,2020-07-27 00:30,M,M,M,5.75
DAL,2020-07-27 00:35,M,M,M,4.60
HOU,2020-07-27 00:35,M,M,M,4.60
CVB,2020-07-27 00:35,25.00,24.50,97.05,0.00
DAL,2020-07-27 00:40,M,M,M,4.60
HOU,2020-07-27 00:40,M,M,M,4.60
DAL,2020-07-27 00:45,M,M,M,4.60
HOU,2020-07-27 00:45,M,M,M,5.75
HOU,2020-07-27 00:47,27.00,23.00,78.76,5.75
DAL,2020-07-27 00:50,M,M,M,5.75
HOU,2020-07-27 00:50,M,M,M,5.75
DAL,2020-07-27 00:53,26.72,21.11,71.35,4.60
HOU,2020-07-27 00:53,27.78,23.28,76.53,4.60
DAL,2020-07-27 00:55,M,M,M,4.60
HOU,2020-07-27 00:55,M,M,M,5.75
CVB,2020-07-27 00:55,25.00,24.50,97.05,3.45
DAL,2020-07-27 01:00,M,M,M,5.75
HOU,2020-07-27 01:00,M,M,M,4.60
DAL,2020-07-27 01:05,M,M,M,5.75
HOU,2020-07-27 01:05,M,M,M,4.60
HOU,2020-07-27 01:06,27.22,23.89,82.03,4.60
DAL,2020-07-27 01:10,M,M,M,5.75
HOU,2020-07-27 01:10,M,M,M,5.75
DAL,2020-07-27 01:15,M,M,M,9.20
HOU,2020-07-27 01:15,M,M,M,5.75
CVB,2020-07-27 01:15,25.11,24.50,96.41,0.00
DAL,2020-07-27 01:20,M,M,M,9.20
HOU,2020-07-27 01:20,M,M,M,5.75
DAL,2020-07-27 01:25,M,M,M,10.35
HOU,2020-07-27 01:25,M,M,M,4.60
DAL,2020-07-27 01:30,M,M,M,10.35
HOU,2020-07-27 01:30,M,M,M,2.30
DAL,2020-07-27 01:35,M,M,M,9.20
HOU,2020-07-27 01:35,M,M,M,0.00
CVB,2020-07-27 01:35,25.28,24.28,94.20,3.45
DAL,2020-07-27 01:40,M,M,M,10.35
HOU,2020-07-27 01:40,M,M,M,0.00
DAL,2020-07-27 01:45,M,M,M,11.50
HOU,2020-07-27 01:45,M,M,M,0.00
DAL,2020-07-27 01:50,M,M,M,12.65
HOU,2020-07-27 01:50,M,M,M,0.00
DAL,2020-07-27 01:53,26.11,21.11,73.97,10.35
HOU,2020-07-27 01:53,27.22,23.89,82.03,0.00
DAL,2020-07-27 01:55,M,M,M,5.75
HOU,2020-07-27 01:55,M,M,M,0.00
CVB,2020-07-27 01:55,25.22,24.22,94.19,3.45
DAL,2020-07-27 02:00,M,M,M,9.20
HOU,2020-07-27 02:00,M,M,M,2.30
DAL,2020-07-27 02:05,M,M,M,9.20
HOU,2020-07-27 02:05,M,M,M,2.30
DAL,2020-07-27 02:10,M,M,M,10.35
HOU,2020-07-27 02:10,M,M,M,2.30
DAL,2020-07-27 02:15,M,M,M,9.20
HOU,2020-07-27 02:15,M,M,M,4.60
CVB,2020-07-27 02:15,25.00,24.28,95.77,3.45
DAL,2020-07-27 02:20,M,M,M,5.75
HOU,2020-07-27 02:20,M,M,M,5.75
DAL,2020-07-27 02:25,M,M,M,8.05
HOU,2020-07-27 02:25,M,M,M,4.60
DAL,2020-07-27 02:29,25.61,21.72,79.10,10.35
DAL,2020-07-27 02:30,M,M,M,9.20
HOU,2020-07-27 02:30,M,M,M,4.60
DAL,2020-07-27 02:35,M,M,M,9.20
HOU,2020-07-27 02:35,M,M,M,2.30
CVB,2020-07-27 02:35,25.28,24.28,94.20,4.60
DAL,2020-07-27 02:40,M,M,M,9.20
HOU,2020-07-27 02:40,M,M,M,4.60
DAL,2020-07-27 02:45,M,M,M,11.50
HOU,2020-07-27 02:45,M,M,M,2.30
DAL,2020-07-27 02:50,M,M,M,9.20
HOU,2020-07-27 02:50,M,M,M,4.60
DAL,2020-07-27 02:53,25.61,21.72,79.10,5.75
HOU,2020-07-27 02:53,26.72,23.89,84.47,4.60
DAL,2020-07-27 02:55,M,M,M,9.20
HOU,2020-07-27 02:55,M,M,M,2.30
CVB,2020-07-27 02:55,25.50,24.50,94.21,3.45
DAL,2020-07-27 03:00,M,M,M,8.05
HOU,2020-07-27 03:00,M,M,M,4.60
DAL,2020-07-27 03:05,M,M,M,5.75
HOU,2020-07-27 03:05,M,M,M,4.60
DAL,2020-07-27 03:10,M,M,M,5.75
HOU,2020-07-27 03:10,M,M,M,5.75
DAL,2020-07-27 03:15,M,M,M,5.75
HOU,2020-07-27 03:15,M,M,M,5.75
CVB,2020-07-27 03:15,25.50,24.61,94.84,4.60
DAL,2020-07-27 03:20,M,M,M,5.75
HOU,2020-07-27 03:20,M,M,M,4.60
DAL,2020-07-27 03:25,M,M,M,5.75
HOU,2020-07-27 03:25,M,M,M,4.60
DAL,2020-07-27 03:30,M,M,M,5.75
HOU,2020-07-27 03:30,M,M,M,2.30
DAL,2020-07-27 03:35,M,M,M,4.60
HOU,2020-07-27 03:35,M,M,M,4.60
CVB,2020-07-27 03:35,25.61,24.78,95.15,4.60
DAL,2020-07-27 03:40,M,M,M,5.75
HOU,2020-07-27 03:40,M,M,M,5.75
DAL,2020-07-27 03:45,M,M,M,4.60
HOU,2020-07-27 03:45,M,M,M,4.60
DAL,2020-07-27 03:50,M,M,M,5.75
HOU,2020-07-27 03:50,M,M,M,4.60
DAL,2020-07-27 03:53,25.00,21.72,82.03,6.90
HOU,2020-07-27 03:53,26.72,23.89,84.47,3.45
DAL,2020-07-27 03:55,M,M,M,5.75
HOU,2020-07-27 03:55,M,M,M,2.30
CVB,2020-07-27 03:55,25.72,25.00,95.79,4.60
DAL,2020-07-27 04:00,M,M,M,5.75
HOU,2020-07-27 04:00,M,M,M,2.30
DAL,2020-07-27 04:05,M,M,M,9.20
HOU,2020-07-27 04:05,M,M,M,2.30
DAL,2020-07-27 04:10,M,M,M,5.75
HOU,2020-07-27 04:10,M,M,M,4.60
DAL,2020-07-27 04:15,M,M,M,9.20
HOU,2020-07-27 04:15,M,M,M,4.60
CVB,2020-07-27 04:15,25.72,25.00,95.79,5.75
DAL,2020-07-27 04:20,M,M,M,9.20
HOU,2020-07-27 04:20,M,M,M,2.30
DAL,2020-07-27 04:25,M,M,M,9.20
HOU,2020-07-27 04:25,M,M,M,2.30
DAL,2020-07-27 04:30,M,M,M,4.60
HOU,2020-07-27 04:30,M,M,M,2.30
DAL,2020-07-27 04:35,M,M,M,4.60
HOU,2020-07-27 04:35,M,M,M,4.60
CVB,2020-07-27 04:35,26.00,25.22,95.48,4.60
DAL,2020-07-27 04:40,M,M,M,5.75
HOU,2020-07-27 04:40,M,M,M,2.30
DAL,2020-07-27 04:45,M,M,M,8.05
HOU,2020-07-27 04:45,M,M,M,2.30
DAL,2020-07-27 04:50,M,M,M,8.05
HOU,2020-07-27 04:50,M,M,M,4.60
DAL,2020-07-27 04:53,25.00,21.11,79.02,6.90
HOU,2020-07-27 04:53,26.11,23.89,87.58,3.45
DAL,2020-07-27 04:55,M,M,M,5.75
HOU,2020-07-27 04:55,M,M,M,2.30
CVB,2020-07-27 04:55,26.00,25.22,95.48,5.75
DAL,2020-07-27 05:00,M,M,M,4.60
HOU,2020-07-27 05:00,M,M,M,4.60
DAL,2020-07-27 05:05,M,M,M,4.60
HOU,2020-07-27 05:05,M,M,M,2.30
DAL,2020-07-27 05:10,M,M,M,5.75
HOU,2020-07-27 05:10,M,M,M,4.60
DAL,2020-07-27 05:15,M,M,M,4.60
HOU,2020-07-27 05:15,M,M,M,4.60
CVB,2020-07-27 05:15,26.00,25.22,95.48,4.60
DAL,2020-07-27 05:20,M,M,M,5.75
HOU,2020-07-27 05:20,M,M,M,5.75
DAL,2020-07-27 05:25,M,M,M,2.30
HOU,2020-07-27 05:25,M,M,M,5.75
DAL,2020-07-27 05:30,M,M,M,5.75
HOU,2020-07-27 05:30,M,M,M,5.75
DAL,2020-07-27 05:35,M,M,M,5.75
HOU,2020-07-27 05:35,M,M,M,5.75
CVB,2020-07-27 05:35,26.00,25.22,95.48,3.45
DAL,2020-07-27 05:40,M,M,M,5.75
HOU,2020-07-27 05:40,M,M,M,4.60
DAL,2020-07-27 05:45,M,M,M,4.60
HOU,2020-07-27 05:45,M,M,M,4.60
DAL,2020-07-27 05:50,M,M,M,4.60
HOU,2020-07-27 05:50,M,M,M,4.60
DAL,2020-07-27 05:53,25.00,21.11,79.02,4.60
HOU,2020-07-27 05:53,25.61,23.89,90.21,4.60
DAL,2020-07-27 05:55,M,M,M,5.75
HOU,2020-07-27 05:55,M,M,M,4.60
CVB,2020-07-27 05:55,26.00,25.11,94.85,4.60
DAL,2020-07-27 06:00,M,M,M,5.75
HOU,2020-07-27 06:00,M,M,M,4.60
DAL,2020-07-27 06:05,M,M,M,2.30
HOU,2020-07-27 06:05,M,M,M,5.75
DAL,2020-07-27 06:10,M,M,M,5.75
