station,valid,tmpc,dwpc,relh,sped
DAL,2020-08-06 00:00,M,M,M,5.75
HOU,2020-08-06 00:00,M,M,M,8.05
DAL,2020-08-06 00:05,M,M,M,11.50
HOU,2020-08-06 00:05,M,M,M,5.75
DAL,2020-08-06 00:10,M,M,M,10.35
HOU,2020-08-06 00:10,M,M,M,5.75
DAL,2020-08-06 00:15,M,M,M,9.20
HOU,2020-08-06 00:15,M,M,M,5.75
CVB,2020-08-06 00:15,28.72,21.11,63.47,5.75
DAL,2020-08-06 00:20,M,M,M,9.20
HOU,2020-08-06 00:20,M,M,M,5.75
DAL,2020-08-06 00:25,M,M,M,10.35
HOU,2020-08-06 00:25,M,M,M,5.75
DAL,2020-08-06 00:30,M,M,M,10.35
HOU,2020-08-06 00:30,M,M,M,5.75
DAL,2020-08-06 00:35,M,M,M,10.35
HOU,2020-08-06 00:35,M,M,M,8.05
CVB,2020-08-06 00:35,28.28,21.28,65.80,8.05
DAL,2020-08-06 00:40,M,M,M,9.20
HOU,2020-08-06 00:40,M,M,M,5.75
DAL,2020-08-06 00:45,M,M,M,9.20
HOU,2020-08-06 00:45,M,M,M,4.60
DAL,2020-08-06 00:50,M,M,M,9.20
HOU,2020-08-06 00:50,M,M,M,4.60
DAL,2020-08-06 00:53,25.61,21.72,79.10,8.05
HOU,2020-08-06 00:53,27.78,23.28,76.53,4.60
DAL,2020-08-06 00:55,M,M,M,11.50
HOU,2020-08-06 00:55,M,M,M,5.75
CVB,2020-08-06 00:55,28.00,21.50,67.79,6.90
DAL,2020-08-06 01:00,M,M,M,9.20
HOU,2020-08-06 01:00,M,M,M,5.75
DAL,2020-08-06 01:05,M,M,M,8.05
HOU,2020-08-06 01:05,M,M,M,4.60
DAL,2020-08-06 01:10,M,M,M,9.20
HOU,2020-08-06 01:10,M,M,M,2.30
DAL,2020-08-06 01:15,M,M,M,8.05
HOU,2020-08-06 01:15,M,M,M,2.30
CVB,2020-08-06 01:15,27.50,21.72,70.76,8.05
DAL,2020-08-06 01:20,M,M,M,8.05
HOU,2020-08-06 01:20,M,M,M,5.75
DAL,2020-08-06 01:25,M,M,M,9.20
HOU,2020-08-06 01:25,M,M,M,4.60
DAL,2020-08-06 01:30,M,M,M,8.05
HOU,2020-08-06 01:30,M,M,M,5.75
DAL,2020-08-06 01:35,M,M,M,10.35
HOU,2020-08-06 01:35,M,M,M,5.75
CVB,2020-08-06 01:35,27.22,22.00,73.15,6.90
DAL,2020-08-06 01:40,M,M,M,9.20
HOU,2020-08-06 01:40,M,M,M,2.30
DAL,2020-08-06 01:45,M,M,M,10.35
HOU,2020-08-06 01:45,M,M,M,2.30
DAL,2020-08-06 01:50,M,M,M,9.20
HOU,2020-08-06 01:50,M,M,M,4.60
DAL,2020-08-06 01:53,25.61,21.72,79.10,9.20
HOU,2020-08-06 01:53,27.22,23.28,79.06,4.60
DAL,2020-08-06 01:55,M,M,M,8.05
HOU,2020-08-06 01:55,M,M,M,5.75
CVB,2020-08-06 01:55,27.00,22.00,74.11,6.90
DAL,2020-08-06 02:00,M,M,M,9.20
HOU,2020-08-06 02:00,M,M,M,5.75
DAL,2020-08-06 02:05,M,M,M,12.65
HOU,2020-08-06 02:05,M,M,M,4.60
DAL,2020-08-06 02:10,M,M,M,11.50
HOU,2020-08-06 02:10,M,M,M,2.30
DAL,2020-08-06 02:15,M,M,M,12.65
HOU,2020-08-06 02:15,M,M,M,4.60
CVB,2020-08-06 02:15,26.61,22.11,76.35,4.60
DAL,2020-08-06 02:20,M,M,M,11.50
HOU,2020-08-06 02:20,M,M,M,4.60
DAL,2020-08-06 02:25,M,M,M,12.65
HOU,2020-08-06 02:25,M,M,M,4.60
DAL,2020-08-06 02:30,M,M,M,10.35
