station,valid,tmpc,dwpc,relh,sped
CVB,2020-11-22 00:15,19.89,15.89,77.73,3.45
CVB,2020-11-22 00:35,20.22,16.50,79.17,4.60
DAL,2020-11-22 00:53,17.22,13.28,77.61,0.00
HOU,2020-11-22 00:53,18.28,16.11,87.18,3.45
CVB,2020-11-22 00:55,20.28,17.11,82.02,3.45
CVB,2020-11-22 01:15,20.39,18.22,87.37,4.60
CVB,2020-11-22 01:35,20.22,17.78,85.84,3.45
DAL,2020-11-22 01:53,17.78,13.89,77.97,0.00
HOU,2020-11-22 01:53,19.39,16.11,81.33,0.00
CVB,2020-11-22 01:55,20.28,18.50,89.52,4.60
CVB,2020-11-22 02:15,20.11,18.50,90.45,4.60
CVB,2020-11-22 02:35,20.28,19.00,92.37,5.75
DAL,2020-11-22 02:53,18.89,13.28,69.88,5.75
HOU,2020-11-22 02:53,19.39,16.11,81.33,0.00
CVB,2020-11-22 02:55,20.61,18.78,89.24,9.20
CVB,2020-11-22 03:15,20.61,19.00,90.48,5.75
CVB,2020-11-22 03:35,20.50,19.00,91.11,4.60
DAL,2020-11-22 03:53,16.72,13.28,80.11,0.00
HOU,2020-11-22 03:53,19.39,16.11,81.33,0.00
CVB,2020-11-22 03:55,20.50,19.11,91.74,4.60
CVB,2020-11-22 04:15,20.50,19.22,92.38,0.00
CVB,2020-11-22 04:35,20.11,19.11,93.97,0.00
DAL,2020-11-22 04:53,15.00,12.78,86.56,0.00
HOU,2020-11-22 04:53,19.39,16.72,84.56,0.00
CVB,2020-11-22 04:55,20.00,19.50,96.94,4.60
CVB,2020-11-22 05:15,19.89,19.50,97.61,3.45
CVB,2020-11-22 05:35,19.72,19.28,97.27,4.60
DAL,2020-11-22 05:53,15.61,12.78,83.23,0.00
HOU,2020-11-22 05:53,20.00,16.72,81.41,0.00
CVB,2020-11-22 05:55,19.78,19.39,97.61,4.60
CVB,2020-11-22 06:15,19.72,19.39,97.95,4.60
CVB,2020-11-22 06:35,19.50,19.22,98.29,3.45
DAL,2020-11-22 06:53,14.39,12.78,90.04,8.05
HOU,2020-11-22 06:53,20.00,17.22,84.03,4.60
CVB,2020-11-22 06:55,19.50,19.28,98.63,3.45
DAL,2020-11-22 07:10,14.00,12.00,87.74,5.75
CVB,2020-11-22 07:15,19.50,19.28,98.63,3.45
CVB,2020-11-22 07:35,19.50,19.50,100.00,5.75
DAL,2020-11-22 07:53,15.00,12.22,83.46,6.90
HOU,2020-11-22 07:53,20.61,17.78,83.81,0.00
CVB,2020-11-22 07:55,19.61,19.28,97.95,4.60
CVB,2020-11-22 08:15,20.00,19.22,95.28,5.75
CVB,2020-11-22 08:35,20.22,19.22,93.98,4.60
DAL,2020-11-22 08:53,14.39,11.11,80.67,9.20
HOU,2020-11-22 08:53,21.72,17.78,78.28,4.60
CVB,2020-11-22 08:55,20.50,19.22,92.38,5.75
CVB,2020-11-22 09:15,21.00,18.89,87.73,5.75
CVB,2020-11-22 09:35,21.61,18.61,83.05,5.75
DAL,2020-11-22 09:53,15.61,11.11,74.57,9.20
HOU,2020-11-22 09:53,23.89,16.72,64.20,0.00
CVB,2020-11-22 09:55,22.28,16.89,71.53,3.45
CVB,2020-11-22 10:15,22.89,16.50,67.24,4.60
CVB,2020-11-22 10:35,23.11,16.00,64.26,4.60
DAL,2020-11-22 10:53,15.61,10.00,69.24,11.50
HOU,2020-11-22 10:53,25.00,15.61,55.95,0.00
CVB,2020-11-22 10:55,23.28,16.22,64.52,4.60
CVB,2020-11-22 11:15,23.39,16.22,64.09,0.00
CVB,2020-11-22 11:35,24.50,15.89,58.69,0.00
DAL,2020-11-22 11:47,15.00,10.00,72.01,10.35
DAL,2020-11-22 11:53,15.61,10.00,69.24,10.35
HOU,2020-11-22 11:53,26.72,12.78,42.05,0.00
CVB,2020-11-22 11:55,25.00,15.78,56.55,0.00
DAL,2020-11-22 12:05,15.61,10.00,69.24,13.80
CVB,2020-11-22 12:15,24.72,15.61,56.89,3.45
CVB,2020-11-22 12:35,24.78,15.72,57.11,0.00
DAL,2020-11-22 12:53,14.39,9.39,71.90,11.50
HOU,2020-11-22 12:53,27.22,12.78,40.83,0.00
CVB,2020-11-22 12:55,24.89,15.61,56.33,0.00
CVB,2020-11-22 13:15,25.11,15.28,54.41,0.00
CVB,2020-11-22 13:35,25.28,15.50,54.64,0.00
DAL,2020-11-22 13:53,13.89,9.39,74.27,13.80
HOU,2020-11-22 13:53,28.28,11.72,35.81,4.60
CVB,2020-11-22 13:55,25.72,15.22,52.28,3.45
DAL,2020-11-22 14:01,13.28,8.89,74.72,13.80
CVB,2020-11-22 14:15,25.50,15.00,52.22,3.45
DAL,2020-11-22 14:32,13.28,8.89,74.72,13.80
CVB,2020-11-22 14:35,26.89,14.61,46.91,4.60
DAL,2020-11-22 14:53,13.28,8.28,71.69,14.95
HOU,2020-11-22 14:53,28.28,12.22,37.01,8.05
CVB,2020-11-22 14:55,26.72,13.11,42.97,4.60
CVB,2020-11-22 15:15,27.78,12.89,39.81,4.60
CVB,2020-11-22 15:35,27.28,12.78,40.70,8.05
DAL,2020-11-22 15:53,12.22,7.22,71.50,11.50
HOU,2020-11-22 15:53,27.22,12.22,39.37,8.05
CVB,2020-11-22 15:55,26.89,12.89,41.94,5.75
CVB,2020-11-22 16:15,26.50,12.00,40.48,4.60
CVB,2020-11-22 16:35,26.50,11.22,38.45,8.05
DAL,2020-11-22 16:53,11.72,6.72,71.40,10.35
HOU,2020-11-22 16:53,27.22,12.22,39.37,12.65
CVB,2020-11-22 16:55,26.39,11.72,40.01,8.05
CVB,2020-11-22 17:15,26.11,11.61,40.37,6.90
CVB,2020-11-22 17:35,25.50,11.89,42.64,5.75
DAL,2020-11-22 17:44,11.11,6.11,71.28,8.05
DAL,2020-11-22 17:53,11.11,6.11,71.28,9.20
HOU,2020-11-22 17:53,25.00,12.78,46.57,8.05
CVB,2020-11-22 17:55,24.78,12.22,45.50,5.75
CVB,2020-11-22 18:15,24.50,12.50,47.12,4.60
CVB,2020-11-22 18:35,24.00,12.72,49.26,3.45
DAL,2020-11-22 18:53,10.61,6.11,73.69,11.50
HOU,2020-11-22 18:53,23.28,13.28,53.36,5.75
CVB,2020-11-22 18:55,23.78,13.00,50.84,3.45
CVB,2020-11-22 19:15,23.00,12.50,51.57,0.00
CVB,2020-11-22 19:35,22.72,12.72,53.22,0.00
DAL,2020-11-22 19:53,10.61,5.61,71.19,11.50
HOU,2020-11-22 19:53,22.78,13.28,55.00,0.00
CVB,2020-11-22 19:55,22.61,13.28,55.56,14.95
CVB,2020-11-22 20:15,22.78,14.11,58.06,13.80
CVB,2020-11-22 20:35,22.50,14.50,60.56,13.80
DAL,2020-11-22 20:53,10.61,6.11,73.69,8.05
HOU,2020-11-22 20:53,22.22,13.89,59.20,4.60
CVB,2020-11-22 20:55,22.11,14.72,62.91,9.20
CVB,2020-11-22 21:15,22.00,15.22,65.41,11.50
DAL,2020-11-22 21:20,10.00,6.00,76.18,4.60
CVB,2020-11-22 21:35,21.61,15.22,66.98,9.20
DAL,2020-11-22 21:53,10.00,5.61,74.15,4.60
HOU,2020-11-22 21:53,22.22,14.39,61.15,10.35
CVB,2020-11-22 21:55,21.50,15.11,66.96,9.20
DAL,2020-11-22 22:14,10.00,5.61,74.15,6.90
CVB,2020-11-22 22:15,21.11,14.61,66.40,9.20
CVB,2020-11-22 22:35,20.61,14.28,67.01,9.20
DAL,2020-11-22 22:40,9.39,5.61,77.26,8.05
DAL,2020-11-22 22:53,9.39,5.00,74.05,5.75
HOU,2020-11-22 22:53,21.72,15.00,65.58,11.50
CVB,2020-11-22 22:55,20.50,14.22,67.23,10.35
CVB,2020-11-22 23:15,20.50,14.00,66.27,5.75
CVB,2020-11-22 23:35,20.28,13.50,65.04,9.20
DAL,2020-11-22 23:53,8.89,5.00,76.58,0.00
HOU,2020-11-22 23:53,20.61,15.00,70.21,17.25
CVB,2020-11-22 23:55,20.22,13.28,64.32,8.05
