station,valid,tmpc,dwpc,relh,sped
CMH,2020-12-14 00:51,2.22,-1.11,78.60,4.60
MDW,2020-12-14 00:53,-2.78,-7.22,71.45,12.65
RIC,2020-12-14 00:54,8.89,4.39,73.38,6.90
PHL,2020-12-14 00:54,5.61,1.72,76.04,4.60
CMH,2020-12-14 01:51,2.22,-1.11,78.60,4.60
MDW,2020-12-14 01:53,-2.78,-7.22,71.45,12.65
RIC,2020-12-14 01:54,8.89,3.89,70.85,14.95
PHL,2020-12-14 01:54,7.78,1.11,62.71,8.05
CMH,2020-12-14 02:51,2.22,-1.11,78.60,3.45
MDW,2020-12-14 02:53,-2.22,-7.22,68.57,10.35
RIC,2020-12-14 02:54,8.89,2.78,65.51,12.65
PHL,2020-12-14 02:54,7.22,1.11,65.13,4.60
CMH,2020-12-14 03:51,2.22,-0.61,81.53,0.00
MDW,2020-12-14 03:53,-1.72,-6.72,68.67,13.80
RIC,2020-12-14 03:54,8.89,2.78,65.51,6.90
PHL,2020-12-14 03:54,7.22,0.61,62.83,8.05
CMH,2020-12-14 04:51,2.22,-1.11,78.60,0.00
MDW,2020-12-14 04:53,-1.72,-7.78,63.31,13.80
RIC,2020-12-14 04:54,8.28,2.78,68.27,16.10
PHL,2020-12-14 04:54,6.72,0.61,65.02,3.45
CMH,2020-12-14 05:51,2.22,-0.61,81.53,4.60
MDW,2020-12-14 05:53,-1.72,-7.78,63.31,14.95
RIC,2020-12-14 05:54,7.78,3.89,76.40,8.05
PHL,2020-12-14 05:54,6.72,0.61,65.02,0.00
RIC,2020-12-14 06:27,6.72,5.00,88.77,8.05
CMH,2020-12-14 06:51,2.78,-1.11,75.56,5.75
MDW,2020-12-14 06:53,-1.72,-8.89,58.06,11.50
RIC,2020-12-14 06:54,6.72,5.61,92.62,6.90
PHL,2020-12-14 06:54,6.72,0.61,65.02,14.95
RIC,2020-12-14 07:41,6.11,5.61,96.60,10.35
CMH,2020-12-14 07:51,2.22,-0.61,81.53,5.75
MDW,2020-12-14 07:53,-1.72,-9.39,55.83,13.80
RIC,2020-12-14 07:54,6.11,5.00,92.58,9.20
PHL,2020-12-14 07:54,6.11,2.22,76.12,3.45
RIC,2020-12-14 08:36,6.11,5.00,92.58,8.05
CMH,2020-12-14 08:51,2.78,-0.61,78.37,5.75
