station,valid,tmpc,dwpc,relh,sped
CMH,2020-11-29 00:51,0.61,-1.11,88.23,0.00
MDW,2020-11-29 00:53,5.00,0.00,70.08,8.05
RIC,2020-11-29 00:54,5.61,2.22,78.80,4.60
PHL,2020-11-29 00:54,4.39,-1.72,64.49,4.60
CMH,2020-11-29 01:51,0.61,-1.11,88.23,0.00
MDW,2020-11-29 01:53,3.89,-0.61,72.45,8.05
RIC,2020-11-29 01:54,5.61,2.22,78.80,0.00
PHL,2020-11-29 01:54,5.00,-2.22,59.55,3.45
CMH,2020-11-29 02:51,-0.61,-1.72,92.18,0.00
MDW,2020-11-29 02:53,3.89,-0.61,72.45,10.35
RIC,2020-11-29 02:54,3.89,1.11,82.08,3.45
PHL,2020-11-29 02:54,2.78,-1.72,72.24,0.00
CMH,2020-11-29 03:51,-0.61,-2.22,88.84,0.00
MDW,2020-11-29 03:53,3.28,-1.11,72.93,9.20
RIC,2020-11-29 03:54,4.39,1.11,79.25,3.45
PHL,2020-11-29 03:54,3.89,-0.61,72.45,3.45
CMH,2020-11-29 04:51,-1.11,-2.22,92.15,0.00
MDW,2020-11-29 04:53,2.78,-1.11,75.56,8.05
RIC,2020-11-29 04:54,5.00,0.61,73.25,0.00
PHL,2020-11-29 04:54,2.78,-1.72,72.24,5.75
CMH,2020-11-29 05:51,-1.72,-2.78,92.49,0.00
MDW,2020-11-29 05:53,2.78,-1.72,72.24,8.05
RIC,2020-11-29 05:54,3.28,1.11,85.69,3.45
PHL,2020-11-29 05:54,2.22,-1.11,78.60,4.60
CMH,2020-11-29 06:51,-1.11,-2.22,92.15,0.00
MDW,2020-11-29 06:53,2.78,-1.72,72.24,8.05
RIC,2020-11-29 06:54,2.78,0.00,81.93,0.00
PHL,2020-11-29 06:54,2.22,-1.72,75.15,4.60
CMH,2020-11-29 07:51,-1.72,-2.78,92.49,3.45
MDW,2020-11-29 07:53,2.22,-2.22,72.43,10.35
RIC,2020-11-29 07:54,3.89,1.72,85.76,0.00
PHL,2020-11-29 07:54,4.39,-0.61,69.96,9.20
CMH,2020-11-29 08:51,1.11,-0.61,88.27,0.00
MDW,2020-11-29 08:53,3.28,-2.22,67.20,9.20
RIC,2020-11-29 08:54,8.28,2.78,68.27,3.45
PHL,2020-11-29 08:54,6.11,0.00,64.88,8.05
CMH,2020-11-29 09:51,3.28,0.61,82.66,0.00
MDW,2020-11-29 09:53,4.39,-1.72,64.49,8.05
RIC,2020-11-29 09:54,11.72,3.89,58.64,5.75
PHL,2020-11-29 09:54,8.28,-1.11,51.58,8.05
CMH,2020-11-29 10:51,6.11,1.11,70.30,4.60
MDW,2020-11-29 10:53,5.61,-1.11,61.94,9.20
